,Day,Depth,Temperature
12,12,33.498000000000005,5.7301618869599995
12,12,33.998000000000005,5.6849087871399995
12,12,34.498000000000005,5.65603657329
12,12,34.998000000000005,5.639579343169999
12,12,35.498000000000005,5.60285034821
12,12,35.998000000000005,5.57650782961
12,12,36.498000000000005,5.547760277439999
12,12,36.998000000000005,5.51327464477
12,12,37.498000000000005,5.481510664450001
12,12,37.998000000000005,5.465256888099999
13,13,2.498,22.2587043977
13,13,2.998,22.2435988436
13,13,3.498,22.230521733899998
13,13,3.998,22.2220223064
13,13,4.498,22.210489124400002
13,13,4.998,22.2048472142
13,13,5.497999999999999,22.1928215417
13,13,5.997999999999999,22.182511887399997
13,13,6.497999999999999,22.178845612800004
13,13,6.997999999999999,22.1684138073
13,13,7.497999999999999,22.155856946900002
13,13,7.997999999999999,22.1536192036
13,13,8.498,22.1161860968
13,13,8.998,21.9638358423
13,13,9.498,21.9061283463
13,13,9.998,21.677672043
13,13,10.498,21.3177244657
13,13,10.998,21.0189678903
13,13,11.498,20.6589662774
13,13,11.998,20.248574518199998
13,13,12.498,19.9444504918
13,13,12.998,19.524583898699998
13,13,13.498,19.2135460523
13,13,13.998,19.0155632805
13,13,14.498,18.6817707673
13,13,14.998,18.3582335586
13,13,15.498,18.1531929444
13,13,15.998,17.859689515699998
13,13,16.498,17.490193622899998
13,13,16.998,17.096385185
13,13,17.498,16.6509665449
13,13,17.998,16.0865232156
13,13,18.498,15.5751318928
13,13,18.998,14.9443457434
13,13,19.498,14.1975015745
13,13,19.998,13.2309115746
13,13,20.498,12.350785648699999
13,13,20.998,11.3885611725
13,13,21.498,10.4342098886
13,13,21.998,9.555309478189999
13,13,22.498,8.7736792449
13,13,22.998,8.18238618742
13,13,23.498,7.880619262939999
13,13,23.998,7.46038718828
13,13,24.498,7.1321379597600005
13,13,24.998,7.0039456944800005
13,13,25.498,6.808044428450001
13,13,25.998,6.66496530454
13,13,26.498,6.5493308405
13,13,26.998,6.4155670448699995
13,13,27.498,6.30919770597
13,13,27.998,6.2342962685300005
13,13,28.498,6.155263179149999
13,13,28.998,6.109297600980001
13,13,29.498,6.0742366811
13,13,29.998,6.03844740647
13,13,30.498,5.99691545272
13,13,30.998,5.95798352355
13,13,31.498,5.90830653499
13,13,31.998,5.85938208842
13,13,32.498000000000005,5.80430834413
13,13,32.998000000000005,5.76172559724
13,13,33.498000000000005,5.7301618869599995
13,13,33.998000000000005,5.6849087871399995
13,13,34.498000000000005,5.65603657329
13,13,34.998000000000005,5.639579343169999
13,13,35.498000000000005,5.60285034821
13,13,35.998000000000005,5.57650782961
13,13,36.498000000000005,5.547760277439999
13,13,36.998000000000005,5.51327464477
13,13,37.498000000000005,5.481510664450001
13,13,37.998000000000005,5.465256888099999
14,14,2.498,22.2587043977
14,14,2.998,22.2435988436
14,14,3.498,22.230521733899998
14,14,3.998,22.2220223064
14,14,4.498,22.210489124400002
14,14,4.998,22.2048472142
14,14,5.497999999999999,22.1928215417
14,14,5.997999999999999,22.182511887399997
14,14,6.497999999999999,22.178845612800004
14,14,6.997999999999999,22.1684138073
14,14,7.497999999999999,22.155856946900002
14,14,7.997999999999999,22.1536192036
14,14,8.498,22.1161860968
14,14,8.998,21.9638358423
14,14,9.498,21.9061283463
14,14,9.998,21.677672043
14,14,10.498,21.3177244657
14,14,10.998,21.0189678903
14,14,11.498,20.6589662774
14,14,11.998,20.248574518199998
14,14,12.498,19.9444504918
14,14,12.998,19.524583898699998
14,14,13.498,19.2135460523
14,14,13.998,19.0155632805
14,14,14.498,18.6817707673
14,14,14.998,18.3582335586
14,14,15.498,18.1531929444
14,14,15.998,17.859689515699998
14,14,16.498,17.490193622899998
14,14,16.998,17.096385185
14,14,17.498,16.6509665449
14,14,17.998,16.0865232156
14,14,18.498,15.5751318928
14,14,18.998,14.9443457434
14,14,19.498,14.1975015745
14,14,19.998,13.2309115746
14,14,20.498,12.350785648699999
14,14,20.998,11.3885611725
14,14,21.498,10.4342098886
14,14,21.998,9.555309478189999
14,14,22.498,8.7736792449
14,14,22.998,8.18238618742
14,14,23.498,7.880619262939999
14,14,23.998,7.46038718828
14,14,24.498,7.1321379597600005
14,14,24.998,7.0039456944800005
14,14,25.498,6.808044428450001
14,14,25.998,6.66496530454
14,14,26.498,6.5493308405
14,14,26.998,6.4155670448699995
14,14,27.498,6.30919770597
14,14,27.998,6.2342962685300005
14,14,28.498,6.155263179149999
14,14,28.998,6.109297600980001
14,14,29.498,6.0742366811
14,14,29.998,6.03844740647
14,14,30.498,5.99691545272
14,14,30.998,5.95798352355
14,14,31.498,5.90830653499
14,14,31.998,5.85938208842
14,14,32.498000000000005,5.80430834413
14,14,32.998000000000005,5.76172559724
14,14,33.498000000000005,5.7301618869599995
14,14,33.998000000000005,5.6849087871399995
14,14,34.498000000000005,5.65603657329
14,14,34.998000000000005,5.639579343169999
14,14,35.498000000000005,5.60285034821
14,14,35.998000000000005,5.57650782961
14,14,36.498000000000005,5.547760277439999
14,14,36.998000000000005,5.51327464477
14,14,37.498000000000005,5.481510664450001
14,14,37.998000000000005,5.465256888099999
15,15,2.498,22.2587043977
15,15,2.998,22.2435988436
15,15,3.498,22.230521733899998
15,15,3.998,22.2220223064
15,15,4.498,22.210489124400002
15,15,4.998,22.2048472142
15,15,5.497999999999999,22.1928215417
15,15,5.997999999999999,22.182511887399997
15,15,6.497999999999999,22.178845612800004
15,15,6.997999999999999,22.1684138073
15,15,7.497999999999999,22.155856946900002
15,15,7.997999999999999,22.1536192036
15,15,8.498,22.1161860968
15,15,8.998,21.9638358423
15,15,9.498,21.9061283463
15,15,9.998,21.677672043
15,15,10.498,21.3177244657
15,15,10.998,21.0189678903
15,15,11.498,20.6589662774
15,15,11.998,20.248574518199998
15,15,12.498,19.9444504918
15,15,12.998,19.524583898699998
15,15,13.498,19.2135460523
15,15,13.998,19.0155632805
15,15,14.498,18.6817707673
15,15,14.998,18.3582335586
15,15,15.498,18.1531929444
15,15,15.998,17.859689515699998
15,15,16.498,17.490193622899998
15,15,16.998,17.096385185
15,15,17.498,16.6509665449
15,15,17.998,16.0865232156
15,15,18.498,15.5751318928
15,15,18.998,14.9443457434
15,15,19.498,14.1975015745
15,15,19.998,13.2309115746
15,15,20.498,12.350785648699999
15,15,20.998,11.3885611725
15,15,21.498,10.4342098886
15,15,21.998,9.555309478189999
15,15,22.498,8.7736792449
15,15,22.998,8.18238618742
15,15,23.498,7.880619262939999
15,15,23.998,7.46038718828
15,15,24.498,7.1321379597600005
15,15,24.998,7.0039456944800005
15,15,25.498,6.808044428450001
15,15,25.998,6.66496530454
15,15,26.498,6.5493308405
15,15,26.998,6.4155670448699995
15,15,27.498,6.30919770597
15,15,27.998,6.2342962685300005
15,15,28.498,6.155263179149999
15,15,28.998,6.109297600980001
15,15,29.498,6.0742366811
15,15,29.998,6.03844740647
15,15,30.498,5.99691545272
15,15,30.998,5.95798352355
15,15,31.498,5.90830653499
15,15,31.998,5.85938208842
15,15,32.498000000000005,5.80430834413
15,15,32.998000000000005,5.76172559724
15,15,33.498000000000005,5.7301618869599995
15,15,33.998000000000005,5.6849087871399995
15,15,34.498000000000005,5.65603657329
15,15,34.998000000000005,5.639579343169999
15,15,35.498000000000005,5.60285034821
15,15,35.998000000000005,5.57650782961
15,15,36.498000000000005,5.547760277439999
15,15,36.998000000000005,5.51327464477
15,15,37.498000000000005,5.481510664450001
15,15,37.998000000000005,5.465256888099999
16,16,2.498,22.2587043977
16,16,2.998,22.2435988436
16,16,3.498,22.230521733899998
16,16,3.998,22.2220223064
16,16,4.498,22.210489124400002
16,16,4.998,22.2048472142
16,16,5.497999999999999,22.1928215417
16,16,5.997999999999999,22.182511887399997
16,16,6.497999999999999,22.178845612800004
16,16,6.997999999999999,22.1684138073
16,16,7.497999999999999,22.155856946900002
16,16,7.997999999999999,22.1536192036
16,16,8.498,22.1161860968
16,16,8.998,21.9638358423
16,16,9.498,21.9061283463
16,16,9.998,21.677672043
16,16,10.498,21.3177244657
16,16,10.998,21.0189678903
16,16,11.498,20.6589662774
16,16,11.998,20.248574518199998
16,16,12.498,19.9444504918
16,16,12.998,19.524583898699998
16,16,13.498,19.2135460523
16,16,13.998,19.0155632805
16,16,14.498,18.6817707673
16,16,14.998,18.3582335586
16,16,15.498,18.1531929444
16,16,15.998,17.859689515699998
16,16,16.498,17.490193622899998
16,16,16.998,17.096385185
16,16,17.498,16.6509665449
16,16,17.998,16.0865232156
16,16,18.498,15.5751318928
16,16,18.998,14.9443457434
16,16,19.498,14.1975015745
16,16,19.998,13.2309115746
16,16,20.498,12.350785648699999
16,16,20.998,11.3885611725
16,16,21.498,10.4342098886
16,16,21.998,9.555309478189999
16,16,22.498,8.7736792449
16,16,22.998,8.18238618742
16,16,23.498,7.880619262939999
16,16,23.998,7.46038718828
16,16,24.498,7.1321379597600005
16,16,24.998,7.0039456944800005
16,16,25.498,6.808044428450001
16,16,25.998,6.66496530454
16,16,26.498,6.5493308405
16,16,26.998,6.4155670448699995
16,16,27.498,6.30919770597
16,16,27.998,6.2342962685300005
16,16,28.498,6.155263179149999
16,16,28.998,6.109297600980001
16,16,29.498,6.0742366811
16,16,29.998,6.03844740647
16,16,30.498,5.99691545272
16,16,30.998,5.95798352355
16,16,31.498,5.90830653499
16,16,31.998,5.85938208842
16,16,32.498000000000005,5.80430834413
16,16,32.998000000000005,5.76172559724
16,16,33.498000000000005,5.7301618869599995
16,16,33.998000000000005,5.6849087871399995
16,16,34.498000000000005,5.65603657329
16,16,34.998000000000005,5.639579343169999
16,16,35.498000000000005,5.60285034821
16,16,35.998000000000005,5.57650782961
16,16,36.498000000000005,5.547760277439999
16,16,36.998000000000005,5.51327464477
16,16,37.498000000000005,5.481510664450001
16,16,37.998000000000005,5.465256888099999
17,17,2.498,22.2587043977
17,17,2.998,22.2435988436
17,17,3.498,22.230521733899998
17,17,3.998,22.2220223064
17,17,4.498,22.210489124400002
17,17,4.998,22.2048472142
17,17,5.497999999999999,22.1928215417
17,17,5.997999999999999,22.182511887399997
17,17,6.497999999999999,22.178845612800004
17,17,6.997999999999999,22.1684138073
17,17,7.497999999999999,22.155856946900002
17,17,7.997999999999999,22.1536192036
17,17,8.498,22.1161860968
17,17,8.998,21.9638358423
17,17,9.498,21.9061283463
17,17,9.998,21.677672043
17,17,10.498,21.3177244657
17,17,10.998,21.0189678903
17,17,11.498,20.6589662774
17,17,11.998,20.248574518199998
17,17,12.498,19.9444504918
17,17,12.998,19.524583898699998
17,17,13.498,19.2135460523
17,17,13.998,19.0155632805
17,17,14.498,18.6817707673
17,17,14.998,18.3582335586
17,17,15.498,18.1531929444
17,17,15.998,17.859689515699998
17,17,16.498,17.490193622899998
17,17,16.998,17.096385185
17,17,17.498,16.6509665449
17,17,17.998,16.0865232156
17,17,18.498,15.5751318928
17,17,18.998,14.9443457434
17,17,19.498,14.1975015745
17,17,19.998,13.2309115746
17,17,20.498,12.350785648699999
17,17,20.998,11.3885611725
17,17,21.498,10.4342098886
17,17,21.998,9.555309478189999
17,17,22.498,8.7736792449
17,17,22.998,8.18238618742
17,17,23.498,7.880619262939999
17,17,23.998,7.46038718828
17,17,24.498,7.1321379597600005
17,17,24.998,7.0039456944800005
17,17,25.498,6.808044428450001
17,17,25.998,6.66496530454
17,17,26.498,6.5493308405
17,17,26.998,6.4155670448699995
17,17,27.498,6.30919770597
17,17,27.998,6.2342962685300005
17,17,28.498,6.155263179149999
17,17,28.998,6.109297600980001
17,17,29.498,6.0742366811
17,17,29.998,6.03844740647
17,17,30.498,5.99691545272
17,17,30.998,5.95798352355
17,17,31.498,5.90830653499
17,17,31.998,5.85938208842
17,17,32.498000000000005,5.80430834413
17,17,32.998000000000005,5.76172559724
17,17,33.498000000000005,5.7301618869599995
17,17,33.998000000000005,5.6849087871399995
17,17,34.498000000000005,5.65603657329
17,17,34.998000000000005,5.639579343169999
17,17,35.498000000000005,5.60285034821
17,17,35.998000000000005,5.57650782961
17,17,36.498000000000005,5.547760277439999
17,17,36.998000000000005,5.51327464477
17,17,37.498000000000005,5.481510664450001
17,17,37.998000000000005,5.465256888099999
18,18,2.498,22.2587043977
18,18,2.998,22.2435988436
18,18,3.498,22.230521733899998
18,18,3.998,22.2220223064
18,18,4.498,22.210489124400002
18,18,4.998,22.2048472142
18,18,5.497999999999999,22.1928215417
18,18,5.997999999999999,22.182511887399997
18,18,6.497999999999999,22.178845612800004
18,18,6.997999999999999,22.1684138073
18,18,7.497999999999999,22.155856946900002
18,18,7.997999999999999,22.1536192036
18,18,8.498,22.1161860968
18,18,8.998,21.9638358423
18,18,9.498,21.9061283463
18,18,9.998,21.677672043
18,18,10.498,21.3177244657
18,18,10.998,21.0189678903
18,18,11.498,20.6589662774
18,18,11.998,20.248574518199998
18,18,12.498,19.9444504918
18,18,12.998,19.524583898699998
18,18,13.498,19.2135460523
18,18,13.998,19.0155632805
18,18,14.498,18.6817707673
18,18,14.998,18.3582335586
18,18,15.498,18.1531929444
18,18,15.998,17.859689515699998
18,18,16.498,17.490193622899998
18,18,16.998,17.096385185
18,18,17.498,16.6509665449
18,18,17.998,16.0865232156
18,18,18.498,15.5751318928
18,18,18.998,14.9443457434
18,18,19.498,14.1975015745
18,18,19.998,13.2309115746
18,18,20.498,12.350785648699999
18,18,20.998,11.3885611725
18,18,21.498,10.4342098886
18,18,21.998,9.555309478189999
18,18,22.498,8.7736792449
18,18,22.998,8.18238618742
18,18,23.498,7.880619262939999
18,18,23.998,7.46038718828
18,18,24.498,7.1321379597600005
18,18,24.998,7.0039456944800005
18,18,25.498,6.808044428450001
18,18,25.998,6.66496530454
18,18,26.498,6.5493308405
18,18,26.998,6.4155670448699995
18,18,27.498,6.30919770597
18,18,27.998,6.2342962685300005
18,18,28.498,6.155263179149999
18,18,28.998,6.109297600980001
18,18,29.498,6.0742366811
18,18,29.998,6.03844740647
18,18,30.498,5.99691545272
18,18,30.998,5.95798352355
18,18,31.498,5.90830653499
18,18,31.998,5.85938208842
18,18,32.498000000000005,5.80430834413
18,18,32.998000000000005,5.76172559724
18,18,33.498000000000005,5.7301618869599995
18,18,33.998000000000005,5.6849087871399995
18,18,34.498000000000005,5.65603657329
18,18,34.998000000000005,5.639579343169999
18,18,35.498000000000005,5.60285034821
18,18,35.998000000000005,5.57650782961
18,18,36.498000000000005,5.547760277439999
18,18,36.998000000000005,5.51327464477
18,18,37.498000000000005,5.481510664450001
18,18,37.998000000000005,5.465256888099999
19,19,2.498,22.2587043977
19,19,2.998,22.2435988436
19,19,3.498,22.230521733899998
19,19,3.998,22.2220223064
19,19,4.498,22.210489124400002
19,19,4.998,22.2048472142
19,19,5.497999999999999,22.1928215417
19,19,5.997999999999999,22.182511887399997
19,19,6.497999999999999,22.178845612800004
19,19,6.997999999999999,22.1684138073
19,19,7.497999999999999,22.155856946900002
19,19,7.997999999999999,22.1536192036
19,19,8.498,22.1161860968
19,19,8.998,21.9638358423
19,19,9.498,21.9061283463
19,19,9.998,21.677672043
19,19,10.498,21.3177244657
19,19,10.998,21.0189678903
19,19,11.498,20.6589662774
19,19,11.998,20.248574518199998
19,19,12.498,19.9444504918
19,19,12.998,19.524583898699998
19,19,13.498,19.2135460523
19,19,13.998,19.0155632805
19,19,14.498,18.6817707673
19,19,14.998,18.3582335586
19,19,15.498,18.1531929444
19,19,15.998,17.859689515699998
19,19,16.498,17.490193622899998
19,19,16.998,17.096385185
19,19,17.498,16.6509665449
19,19,17.998,16.0865232156
19,19,18.498,15.5751318928
19,19,18.998,14.9443457434
19,19,19.498,14.1975015745
19,19,19.998,13.2309115746
19,19,20.498,12.350785648699999
19,19,20.998,11.3885611725
19,19,21.498,10.4342098886
19,19,21.998,9.555309478189999
19,19,22.498,8.7736792449
19,19,22.998,8.18238618742
19,19,23.498,7.880619262939999
19,19,23.998,7.46038718828
19,19,24.498,7.1321379597600005
19,19,24.998,7.0039456944800005
19,19,25.498,6.808044428450001
19,19,25.998,6.66496530454
19,19,26.498,6.5493308405
19,19,26.998,6.4155670448699995
19,19,27.498,6.30919770597
19,19,27.998,6.2342962685300005
19,19,28.498,6.155263179149999
19,19,28.998,6.109297600980001
19,19,29.498,6.0742366811
19,19,29.998,6.03844740647
19,19,30.498,5.99691545272
19,19,30.998,5.95798352355
19,19,31.498,5.90830653499
19,19,31.998,5.85938208842
19,19,32.498000000000005,5.80430834413
19,19,32.998000000000005,5.76172559724
19,19,33.498000000000005,5.7301618869599995
19,19,33.998000000000005,5.6849087871399995
19,19,34.498000000000005,5.65603657329
19,19,34.998000000000005,5.639579343169999
19,19,35.498000000000005,5.60285034821
19,19,35.998000000000005,5.57650782961
19,19,36.498000000000005,5.547760277439999
19,19,36.998000000000005,5.51327464477
19,19,37.498000000000005,5.481510664450001
19,19,37.998000000000005,5.465256888099999
20,20,2.498,22.2587043977
20,20,2.998,22.2435988436
20,20,3.498,22.230521733899998
20,20,3.998,22.2220223064
20,20,4.498,22.210489124400002
20,20,4.998,22.2048472142
20,20,5.497999999999999,22.1928215417
20,20,5.997999999999999,22.182511887399997
20,20,6.497999999999999,22.178845612800004
20,20,6.997999999999999,22.1684138073
20,20,7.497999999999999,22.155856946900002
20,20,7.997999999999999,22.1536192036
20,20,8.498,22.1161860968
20,20,8.998,21.9638358423
20,20,9.498,21.9061283463
20,20,9.998,21.677672043
20,20,10.498,21.3177244657
20,20,10.998,21.0189678903
20,20,11.498,20.6589662774
20,20,11.998,20.248574518199998
20,20,12.498,19.9444504918
20,20,12.998,19.524583898699998
20,20,13.498,19.2135460523
20,20,13.998,19.0155632805
20,20,14.498,18.6817707673
20,20,14.998,18.3582335586
20,20,15.498,18.1531929444
20,20,15.998,17.859689515699998
20,20,16.498,17.490193622899998
20,20,16.998,17.096385185
20,20,17.498,16.6509665449
20,20,17.998,16.0865232156
20,20,18.498,15.5751318928
20,20,18.998,14.9443457434
20,20,19.498,14.1975015745
20,20,19.998,13.2309115746
20,20,20.498,12.350785648699999
20,20,20.998,11.3885611725
20,20,21.498,10.4342098886
20,20,21.998,9.555309478189999
20,20,22.498,8.7736792449
20,20,22.998,8.18238618742
20,20,23.498,7.880619262939999
20,20,23.998,7.46038718828
20,20,24.498,7.1321379597600005
20,20,24.998,7.0039456944800005
20,20,25.498,6.808044428450001
20,20,25.998,6.66496530454
20,20,26.498,6.5493308405
20,20,26.998,6.4155670448699995
20,20,27.498,6.30919770597
20,20,27.998,6.2342962685300005
20,20,28.498,6.155263179149999
20,20,28.998,6.109297600980001
20,20,29.498,6.0742366811
20,20,29.998,6.03844740647
20,20,30.498,5.99691545272
20,20,30.998,5.95798352355
20,20,31.498,5.90830653499
20,20,31.998,5.85938208842
20,20,32.498000000000005,5.80430834413
20,20,32.998000000000005,5.76172559724
20,20,33.498000000000005,5.7301618869599995
20,20,33.998000000000005,5.6849087871399995
20,20,34.498000000000005,5.65603657329
20,20,34.998000000000005,5.639579343169999
20,20,35.498000000000005,5.60285034821
20,20,35.998000000000005,5.57650782961
20,20,36.498000000000005,5.547760277439999
20,20,36.998000000000005,5.51327464477
20,20,37.498000000000005,5.481510664450001
20,20,37.998000000000005,5.465256888099999
21,21,2.498,22.2587043977
21,21,2.998,22.2435988436
21,21,3.498,22.230521733899998
21,21,3.998,22.2220223064
21,21,4.498,22.210489124400002
21,21,4.998,22.2048472142
21,21,5.497999999999999,22.1928215417
21,21,5.997999999999999,22.182511887399997
21,21,6.497999999999999,22.178845612800004
21,21,6.997999999999999,22.1684138073
21,21,7.497999999999999,22.155856946900002
21,21,7.997999999999999,22.1536192036
21,21,8.498,22.1161860968
21,21,8.998,21.9638358423
21,21,9.498,21.9061283463
21,21,9.998,21.677672043
21,21,10.498,21.3177244657
21,21,10.998,21.0189678903
21,21,11.498,20.6589662774
21,21,11.998,20.248574518199998
21,21,12.498,19.9444504918
21,21,12.998,19.524583898699998
21,21,13.498,19.2135460523
21,21,13.998,19.0155632805
21,21,14.498,18.6817707673
21,21,14.998,18.3582335586
21,21,15.498,18.1531929444
21,21,15.998,17.859689515699998
21,21,16.498,17.490193622899998
21,21,16.998,17.096385185
21,21,17.498,16.6509665449
21,21,17.998,16.0865232156
21,21,18.498,15.5751318928
21,21,18.998,14.9443457434
21,21,19.498,14.1975015745
21,21,19.998,13.2309115746
21,21,20.498,12.350785648699999
21,21,20.998,11.3885611725
21,21,21.498,10.4342098886
21,21,21.998,9.555309478189999
21,21,22.498,8.7736792449
21,21,22.998,8.18238618742
21,21,23.498,7.880619262939999
21,21,23.998,7.46038718828
21,21,24.498,7.1321379597600005
21,21,24.998,7.0039456944800005
21,21,25.498,6.808044428450001
21,21,25.998,6.66496530454
21,21,26.498,6.5493308405
21,21,26.998,6.4155670448699995
21,21,27.498,6.30919770597
21,21,27.998,6.2342962685300005
21,21,28.498,6.155263179149999
21,21,28.998,6.109297600980001
21,21,29.498,6.0742366811
21,21,29.998,6.03844740647
21,21,30.498,5.99691545272
21,21,30.998,5.95798352355
21,21,31.498,5.90830653499
21,21,31.998,5.85938208842
21,21,32.498000000000005,5.80430834413
21,21,32.998000000000005,5.76172559724
21,21,33.498000000000005,5.7301618869599995
21,21,33.998000000000005,5.6849087871399995
21,21,34.498000000000005,5.65603657329
21,21,34.998000000000005,5.639579343169999
21,21,35.498000000000005,5.60285034821
21,21,35.998000000000005,5.57650782961
21,21,36.498000000000005,5.547760277439999
21,21,36.998000000000005,5.51327464477
21,21,37.498000000000005,5.481510664450001
21,21,37.998000000000005,5.465256888099999
22,22,2.498,22.2587043977
22,22,2.998,22.2435988436
22,22,3.498,22.230521733899998
22,22,3.998,22.2220223064
22,22,4.498,22.210489124400002
22,22,4.998,22.2048472142
22,22,5.497999999999999,22.1928215417
22,22,5.997999999999999,22.182511887399997
22,22,6.497999999999999,22.178845612800004
22,22,6.997999999999999,22.1684138073
22,22,7.497999999999999,22.155856946900002
22,22,7.997999999999999,22.1536192036
22,22,8.498,22.1161860968
22,22,8.998,21.9638358423
22,22,9.498,21.9061283463
22,22,9.998,21.677672043
22,22,10.498,21.3177244657
22,22,10.998,21.0189678903
22,22,11.498,20.6589662774
22,22,11.998,20.248574518199998
22,22,12.498,19.9444504918
22,22,12.998,19.524583898699998
22,22,13.498,19.2135460523
22,22,13.998,19.0155632805
22,22,14.498,18.6817707673
22,22,14.998,18.3582335586
22,22,15.498,18.1531929444
22,22,15.998,17.859689515699998
22,22,16.498,17.490193622899998
22,22,16.998,17.096385185
22,22,17.498,16.6509665449
22,22,17.998,16.0865232156
22,22,18.498,15.5751318928
22,22,18.998,14.9443457434
22,22,19.498,14.1975015745
22,22,19.998,13.2309115746
22,22,20.498,12.350785648699999
22,22,20.998,11.3885611725
22,22,21.498,10.4342098886
22,22,21.998,9.555309478189999
22,22,22.498,8.7736792449
22,22,22.998,8.18238618742
22,22,23.498,7.880619262939999
22,22,23.998,7.46038718828
22,22,24.498,7.1321379597600005
22,22,24.998,7.0039456944800005
22,22,25.498,6.808044428450001
22,22,25.998,6.66496530454
22,22,26.498,6.5493308405
22,22,26.998,6.4155670448699995
22,22,27.498,6.30919770597
22,22,27.998,6.2342962685300005
22,22,28.498,6.155263179149999
22,22,28.998,6.109297600980001
22,22,29.498,6.0742366811
22,22,29.998,6.03844740647
22,22,30.498,5.99691545272
22,22,30.998,5.95798352355
22,22,31.498,5.90830653499
22,22,31.998,5.85938208842
22,22,32.498000000000005,5.80430834413
22,22,32.998000000000005,5.76172559724
22,22,33.498000000000005,5.7301618869599995
22,22,33.998000000000005,5.6849087871399995
22,22,34.498000000000005,5.65603657329
22,22,34.998000000000005,5.639579343169999
22,22,35.498000000000005,5.60285034821
22,22,35.998000000000005,5.57650782961
22,22,36.498000000000005,5.547760277439999
22,22,36.998000000000005,5.51327464477
22,22,37.498000000000005,5.481510664450001
22,22,37.998000000000005,5.465256888099999
23,23,2.498,22.2587043977
23,23,2.998,22.2435988436
23,23,3.498,22.230521733899998
23,23,3.998,22.2220223064
23,23,4.498,22.210489124400002
23,23,4.998,22.2048472142
23,23,5.497999999999999,22.1928215417
23,23,5.997999999999999,22.182511887399997
23,23,6.497999999999999,22.178845612800004
23,23,6.997999999999999,22.1684138073
23,23,7.497999999999999,22.155856946900002
23,23,7.997999999999999,22.1536192036
23,23,8.498,22.1161860968
23,23,8.998,21.9638358423
23,23,9.498,21.9061283463
23,23,9.998,21.677672043
23,23,10.498,21.3177244657
23,23,10.998,21.0189678903
23,23,11.498,20.6589662774
23,23,11.998,20.248574518199998
23,23,12.498,19.9444504918
23,23,12.998,19.524583898699998
23,23,13.498,19.2135460523
23,23,13.998,19.0155632805
23,23,14.498,18.6817707673
23,23,14.998,18.3582335586
23,23,15.498,18.1531929444
23,23,15.998,17.859689515699998
23,23,16.498,17.490193622899998
23,23,16.998,17.096385185
23,23,17.498,16.6509665449
23,23,17.998,16.0865232156
23,23,18.498,15.5751318928
23,23,18.998,14.9443457434
23,23,19.498,14.1975015745
23,23,19.998,13.2309115746
23,23,20.498,12.350785648699999
23,23,20.998,11.3885611725
23,23,21.498,10.4342098886
23,23,21.998,9.555309478189999
23,23,22.498,8.7736792449
23,23,22.998,8.18238618742
23,23,23.498,7.880619262939999
23,23,23.998,7.46038718828
23,23,24.498,7.1321379597600005
23,23,24.998,7.0039456944800005
23,23,25.498,6.808044428450001
23,23,25.998,6.66496530454
23,23,26.498,6.5493308405
23,23,26.998,6.4155670448699995
23,23,27.498,6.30919770597
23,23,27.998,6.2342962685300005
23,23,28.498,6.155263179149999
23,23,28.998,6.109297600980001
23,23,29.498,6.0742366811
23,23,29.998,6.03844740647
23,23,30.498,5.99691545272
23,23,30.998,5.95798352355
23,23,31.498,5.90830653499
23,23,31.998,5.85938208842
23,23,32.498000000000005,5.80430834413
23,23,32.998000000000005,5.76172559724
23,23,33.498000000000005,5.7301618869599995
23,23,33.998000000000005,5.6849087871399995
23,23,34.498000000000005,5.65603657329
23,23,34.998000000000005,5.639579343169999
23,23,35.498000000000005,5.60285034821
23,23,35.998000000000005,5.57650782961
23,23,36.498000000000005,5.547760277439999
23,23,36.998000000000005,5.51327464477
23,23,37.498000000000005,5.481510664450001
23,23,37.998000000000005,5.465256888099999
24,24,2.498,22.2587043977
24,24,2.998,22.2435988436
24,24,3.498,22.230521733899998
24,24,3.998,22.2220223064
24,24,4.498,22.210489124400002
24,24,4.998,22.2048472142
24,24,5.497999999999999,22.1928215417
24,24,5.997999999999999,22.182511887399997
24,24,6.497999999999999,22.178845612800004
24,24,6.997999999999999,22.1684138073
24,24,7.497999999999999,22.155856946900002
24,24,7.997999999999999,22.1536192036
24,24,8.498,22.1161860968
24,24,8.998,21.9638358423
24,24,9.498,21.9061283463
24,24,9.998,21.677672043
24,24,10.498,21.3177244657
24,24,10.998,21.0189678903
24,24,11.498,20.6589662774
24,24,11.998,20.248574518199998
24,24,12.498,19.9444504918
24,24,12.998,19.524583898699998
24,24,13.498,19.2135460523
24,24,13.998,19.0155632805
24,24,14.498,18.6817707673
24,24,14.998,18.3582335586
24,24,15.498,18.1531929444
24,24,15.998,17.859689515699998
24,24,16.498,17.490193622899998
24,24,16.998,17.096385185
24,24,17.498,16.6509665449
24,24,17.998,16.0865232156
24,24,18.498,15.5751318928
24,24,18.998,14.9443457434
24,24,19.498,14.1975015745
24,24,19.998,13.2309115746
24,24,20.498,12.350785648699999
24,24,20.998,11.3885611725
24,24,21.498,10.4342098886
24,24,21.998,9.555309478189999
24,24,22.498,8.7736792449
24,24,22.998,8.18238618742
24,24,23.498,7.880619262939999
24,24,23.998,7.46038718828
24,24,24.498,7.1321379597600005
24,24,24.998,7.0039456944800005
24,24,25.498,6.808044428450001
24,24,25.998,6.66496530454
24,24,26.498,6.5493308405
24,24,26.998,6.4155670448699995
