,Day,Depth,Temperature
13.0,13.0,22.034000000000002,9.108736467
13.0,13.0,22.534000000000002,9.080433789
13.0,13.0,23.034000000000002,9.031099586
13.0,13.0,23.534000000000002,8.996964184
13.0,13.0,24.034000000000002,8.974232342999999
13.0,13.0,24.534000000000002,8.932372969
13.0,13.0,25.034000000000002,8.906360344
13.0,13.0,25.534000000000002,8.888378111
13.0,13.0,26.034000000000002,8.852079406
13.0,13.0,26.534000000000002,8.828633327999999
13.0,13.0,27.034000000000002,8.812638075
13.0,13.0,27.534000000000002,8.782772547
13.0,13.0,28.034000000000002,8.767854363
14.0,14.0,2.0340000000000003,24.12211622
14.0,14.0,2.5340000000000003,24.02331438
14.0,14.0,3.034,23.97475176
14.0,14.0,3.534,23.88315177
14.0,14.0,4.034,23.72809479
14.0,14.0,4.534,23.56363184
14.0,14.0,5.034,23.18647823
14.0,14.0,5.534,22.64589264
14.0,14.0,6.034,22.03055719
14.0,14.0,6.534,21.22827066
14.0,14.0,7.034,20.22160966
14.0,14.0,7.534,19.24338508
14.0,14.0,8.033999999999999,18.22973057
14.0,14.0,8.533999999999999,17.36909201
14.0,14.0,9.033999999999999,16.59645141
14.0,14.0,9.533999999999999,15.799208199999999
14.0,14.0,10.033999999999999,15.15585938
14.0,14.0,10.534,14.58342687
14.0,14.0,11.034,14.03043775
14.0,14.0,11.534,13.46616812
14.0,14.0,12.034,12.85987677
14.0,14.0,12.534,12.24990503
14.0,14.0,13.034,11.70558844
14.0,14.0,13.534,11.20476294
14.0,14.0,14.034,10.8008489
14.0,14.0,14.534,10.38472739
14.0,14.0,15.034,10.10496286
14.0,14.0,15.534,9.923924381
14.0,14.0,16.034000000000002,9.814404015
14.0,14.0,16.534000000000002,9.739502681
14.0,14.0,17.034000000000002,9.629176397
14.0,14.0,17.534000000000002,9.554587932999999
14.0,14.0,18.034000000000002,9.518053867
14.0,14.0,18.534000000000002,9.428357677000001
14.0,14.0,19.034000000000002,9.378312917
14.0,14.0,19.534000000000002,9.340918775
14.0,14.0,20.034000000000002,9.271502486000001
14.0,14.0,20.534000000000002,9.230730965
14.0,14.0,21.034000000000002,9.205530353
14.0,14.0,21.534000000000002,9.147072403
14.0,14.0,22.034000000000002,9.108736467
14.0,14.0,22.534000000000002,9.080433789
14.0,14.0,23.034000000000002,9.031099586
14.0,14.0,23.534000000000002,8.996964184
14.0,14.0,24.034000000000002,8.974232342999999
14.0,14.0,24.534000000000002,8.932372969
14.0,14.0,25.034000000000002,8.906360344
14.0,14.0,25.534000000000002,8.888378111
14.0,14.0,26.034000000000002,8.852079406
14.0,14.0,26.534000000000002,8.828633327999999
14.0,14.0,27.034000000000002,8.812638075
14.0,14.0,27.534000000000002,8.782772547
14.0,14.0,28.034000000000002,8.767854363
15.0,15.0,2.0340000000000003,24.12211622
15.0,15.0,2.5340000000000003,24.02331438
15.0,15.0,3.034,23.97475176
15.0,15.0,3.534,23.88315177
15.0,15.0,4.034,23.72809479
15.0,15.0,4.534,23.56363184
15.0,15.0,5.034,23.18647823
15.0,15.0,5.534,22.64589264
15.0,15.0,6.034,22.03055719
15.0,15.0,6.534,21.22827066
15.0,15.0,7.034,20.22160966
15.0,15.0,7.534,19.24338508
15.0,15.0,8.033999999999999,18.22973057
15.0,15.0,8.533999999999999,17.36909201
15.0,15.0,9.033999999999999,16.59645141
15.0,15.0,9.533999999999999,15.799208199999999
15.0,15.0,10.033999999999999,15.15585938
15.0,15.0,10.534,14.58342687
15.0,15.0,11.034,14.03043775
15.0,15.0,11.534,13.46616812
15.0,15.0,12.034,12.85987677
15.0,15.0,12.534,12.24990503
15.0,15.0,13.034,11.70558844
15.0,15.0,13.534,11.20476294
15.0,15.0,14.034,10.8008489
15.0,15.0,14.534,10.38472739
15.0,15.0,15.034,10.10496286
15.0,15.0,15.534,9.923924381
15.0,15.0,16.034000000000002,9.814404015
15.0,15.0,16.534000000000002,9.739502681
15.0,15.0,17.034000000000002,9.629176397
15.0,15.0,17.534000000000002,9.554587932999999
15.0,15.0,18.034000000000002,9.518053867
15.0,15.0,18.534000000000002,9.428357677000001
15.0,15.0,19.034000000000002,9.378312917
15.0,15.0,19.534000000000002,9.340918775
15.0,15.0,20.034000000000002,9.271502486000001
15.0,15.0,20.534000000000002,9.230730965
15.0,15.0,21.034000000000002,9.205530353
15.0,15.0,21.534000000000002,9.147072403
15.0,15.0,22.034000000000002,9.108736467
15.0,15.0,22.534000000000002,9.080433789
15.0,15.0,23.034000000000002,9.031099586
15.0,15.0,23.534000000000002,8.996964184
15.0,15.0,24.034000000000002,8.974232342999999
15.0,15.0,24.534000000000002,8.932372969
15.0,15.0,25.034000000000002,8.906360344
15.0,15.0,25.534000000000002,8.888378111
15.0,15.0,26.034000000000002,8.852079406
15.0,15.0,26.534000000000002,8.828633327999999
15.0,15.0,27.034000000000002,8.812638075
15.0,15.0,27.534000000000002,8.782772547
15.0,15.0,28.034000000000002,8.767854363
16.0,16.0,2.0340000000000003,24.12211622
16.0,16.0,2.5340000000000003,24.02331438
16.0,16.0,3.034,23.97475176
16.0,16.0,3.534,23.88315177
16.0,16.0,4.034,23.72809479
16.0,16.0,4.534,23.56363184
16.0,16.0,5.034,23.18647823
16.0,16.0,5.534,22.64589264
16.0,16.0,6.034,22.03055719
16.0,16.0,6.534,21.22827066
16.0,16.0,7.034,20.22160966
16.0,16.0,7.534,19.24338508
16.0,16.0,8.033999999999999,18.22973057
16.0,16.0,8.533999999999999,17.36909201
16.0,16.0,9.033999999999999,16.59645141
16.0,16.0,9.533999999999999,15.799208199999999
16.0,16.0,10.033999999999999,15.15585938
16.0,16.0,10.534,14.58342687
16.0,16.0,11.034,14.03043775
16.0,16.0,11.534,13.46616812
16.0,16.0,12.034,12.85987677
16.0,16.0,12.534,12.24990503
16.0,16.0,13.034,11.70558844
16.0,16.0,13.534,11.20476294
16.0,16.0,14.034,10.8008489
16.0,16.0,14.534,10.38472739
16.0,16.0,15.034,10.10496286
16.0,16.0,15.534,9.923924381
16.0,16.0,16.034000000000002,9.814404015
16.0,16.0,16.534000000000002,9.739502681
16.0,16.0,17.034000000000002,9.629176397
16.0,16.0,17.534000000000002,9.554587932999999
16.0,16.0,18.034000000000002,9.518053867
16.0,16.0,18.534000000000002,9.428357677000001
16.0,16.0,19.034000000000002,9.378312917
16.0,16.0,19.534000000000002,9.340918775
16.0,16.0,20.034000000000002,9.271502486000001
16.0,16.0,20.534000000000002,9.230730965
16.0,16.0,21.034000000000002,9.205530353
16.0,16.0,21.534000000000002,9.147072403
16.0,16.0,22.034000000000002,9.108736467
16.0,16.0,22.534000000000002,9.080433789
16.0,16.0,23.034000000000002,9.031099586
16.0,16.0,23.534000000000002,8.996964184
16.0,16.0,24.034000000000002,8.974232342999999
16.0,16.0,24.534000000000002,8.932372969
16.0,16.0,25.034000000000002,8.906360344
16.0,16.0,25.534000000000002,8.888378111
16.0,16.0,26.034000000000002,8.852079406
16.0,16.0,26.534000000000002,8.828633327999999
16.0,16.0,27.034000000000002,8.812638075
16.0,16.0,27.534000000000002,8.782772547
16.0,16.0,28.034000000000002,8.767854363
17.0,17.0,2.0340000000000003,24.12211622
17.0,17.0,2.5340000000000003,24.02331438
17.0,17.0,3.034,23.97475176
17.0,17.0,3.534,23.88315177
17.0,17.0,4.034,23.72809479
17.0,17.0,4.534,23.56363184
17.0,17.0,5.034,23.18647823
17.0,17.0,5.534,22.64589264
17.0,17.0,6.034,22.03055719
17.0,17.0,6.534,21.22827066
17.0,17.0,7.034,20.22160966
17.0,17.0,7.534,19.24338508
17.0,17.0,8.033999999999999,18.22973057
17.0,17.0,8.533999999999999,17.36909201
17.0,17.0,9.033999999999999,16.59645141
17.0,17.0,9.533999999999999,15.799208199999999
17.0,17.0,10.033999999999999,15.15585938
17.0,17.0,10.534,14.58342687
17.0,17.0,11.034,14.03043775
17.0,17.0,11.534,13.46616812
17.0,17.0,12.034,12.85987677
17.0,17.0,12.534,12.24990503
17.0,17.0,13.034,11.70558844
17.0,17.0,13.534,11.20476294
17.0,17.0,14.034,10.8008489
17.0,17.0,14.534,10.38472739
17.0,17.0,15.034,10.10496286
17.0,17.0,15.534,9.923924381
17.0,17.0,16.034000000000002,9.814404015
17.0,17.0,16.534000000000002,9.739502681
17.0,17.0,17.034000000000002,9.629176397
17.0,17.0,17.534000000000002,9.554587932999999
17.0,17.0,18.034000000000002,9.518053867
17.0,17.0,18.534000000000002,9.428357677000001
17.0,17.0,19.034000000000002,9.378312917
17.0,17.0,19.534000000000002,9.340918775
17.0,17.0,20.034000000000002,9.271502486000001
17.0,17.0,20.534000000000002,9.230730965
17.0,17.0,21.034000000000002,9.205530353
17.0,17.0,21.534000000000002,9.147072403
17.0,17.0,22.034000000000002,9.108736467
17.0,17.0,22.534000000000002,9.080433789
17.0,17.0,23.034000000000002,9.031099586
17.0,17.0,23.534000000000002,8.996964184
17.0,17.0,24.034000000000002,8.974232342999999
17.0,17.0,24.534000000000002,8.932372969
17.0,17.0,25.034000000000002,8.906360344
17.0,17.0,25.534000000000002,8.888378111
17.0,17.0,26.034000000000002,8.852079406
17.0,17.0,26.534000000000002,8.828633327999999
17.0,17.0,27.034000000000002,8.812638075
17.0,17.0,27.534000000000002,8.782772547
17.0,17.0,28.034000000000002,8.767854363
18.0,18.0,2.0340000000000003,24.12211622
18.0,18.0,2.5340000000000003,24.02331438
18.0,18.0,3.034,23.97475176
18.0,18.0,3.534,23.88315177
18.0,18.0,4.034,23.72809479
18.0,18.0,4.534,23.56363184
18.0,18.0,5.034,23.18647823
18.0,18.0,5.534,22.64589264
18.0,18.0,6.034,22.03055719
18.0,18.0,6.534,21.22827066
18.0,18.0,7.034,20.22160966
18.0,18.0,7.534,19.24338508
18.0,18.0,8.033999999999999,18.22973057
18.0,18.0,8.533999999999999,17.36909201
18.0,18.0,9.033999999999999,16.59645141
18.0,18.0,9.533999999999999,15.799208199999999
18.0,18.0,10.033999999999999,15.15585938
18.0,18.0,10.534,14.58342687
18.0,18.0,11.034,14.03043775
18.0,18.0,11.534,13.46616812
18.0,18.0,12.034,12.85987677
18.0,18.0,12.534,12.24990503
18.0,18.0,13.034,11.70558844
18.0,18.0,13.534,11.20476294
18.0,18.0,14.034,10.8008489
18.0,18.0,14.534,10.38472739
18.0,18.0,15.034,10.10496286
18.0,18.0,15.534,9.923924381
18.0,18.0,16.034000000000002,9.814404015
18.0,18.0,16.534000000000002,9.739502681
18.0,18.0,17.034000000000002,9.629176397
18.0,18.0,17.534000000000002,9.554587932999999
18.0,18.0,18.034000000000002,9.518053867
18.0,18.0,18.534000000000002,9.428357677000001
18.0,18.0,19.034000000000002,9.378312917
18.0,18.0,19.534000000000002,9.340918775
18.0,18.0,20.034000000000002,9.271502486000001
18.0,18.0,20.534000000000002,9.230730965
18.0,18.0,21.034000000000002,9.205530353
18.0,18.0,21.534000000000002,9.147072403
18.0,18.0,22.034000000000002,9.108736467
18.0,18.0,22.534000000000002,9.080433789
18.0,18.0,23.034000000000002,9.031099586
18.0,18.0,23.534000000000002,8.996964184
18.0,18.0,24.034000000000002,8.974232342999999
18.0,18.0,24.534000000000002,8.932372969
18.0,18.0,25.034000000000002,8.906360344
18.0,18.0,25.534000000000002,8.888378111
18.0,18.0,26.034000000000002,8.852079406
18.0,18.0,26.534000000000002,8.828633327999999
18.0,18.0,27.034000000000002,8.812638075
18.0,18.0,27.534000000000002,8.782772547
18.0,18.0,28.034000000000002,8.767854363
19.0,19.0,2.0340000000000003,24.12211622
19.0,19.0,2.5340000000000003,24.02331438
19.0,19.0,3.034,23.97475176
19.0,19.0,3.534,23.88315177
19.0,19.0,4.034,23.72809479
19.0,19.0,4.534,23.56363184
19.0,19.0,5.034,23.18647823
19.0,19.0,5.534,22.64589264
19.0,19.0,6.034,22.03055719
19.0,19.0,6.534,21.22827066
19.0,19.0,7.034,20.22160966
19.0,19.0,7.534,19.24338508
19.0,19.0,8.033999999999999,18.22973057
19.0,19.0,8.533999999999999,17.36909201
19.0,19.0,9.033999999999999,16.59645141
19.0,19.0,9.533999999999999,15.799208199999999
19.0,19.0,10.033999999999999,15.15585938
19.0,19.0,10.534,14.58342687
19.0,19.0,11.034,14.03043775
19.0,19.0,11.534,13.46616812
19.0,19.0,12.034,12.85987677
19.0,19.0,12.534,12.24990503
19.0,19.0,13.034,11.70558844
19.0,19.0,13.534,11.20476294
19.0,19.0,14.034,10.8008489
19.0,19.0,14.534,10.38472739
19.0,19.0,15.034,10.10496286
19.0,19.0,15.534,9.923924381
19.0,19.0,16.034000000000002,9.814404015
19.0,19.0,16.534000000000002,9.739502681
19.0,19.0,17.034000000000002,9.629176397
19.0,19.0,17.534000000000002,9.554587932999999
19.0,19.0,18.034000000000002,9.518053867
19.0,19.0,18.534000000000002,9.428357677000001
19.0,19.0,19.034000000000002,9.378312917
19.0,19.0,19.534000000000002,9.340918775
19.0,19.0,20.034000000000002,9.271502486000001
19.0,19.0,20.534000000000002,9.230730965
19.0,19.0,21.034000000000002,9.205530353
19.0,19.0,21.534000000000002,9.147072403
19.0,19.0,22.034000000000002,9.108736467
19.0,19.0,22.534000000000002,9.080433789
19.0,19.0,23.034000000000002,9.031099586
19.0,19.0,23.534000000000002,8.996964184
19.0,19.0,24.034000000000002,8.974232342999999
19.0,19.0,24.534000000000002,8.932372969
19.0,19.0,25.034000000000002,8.906360344
19.0,19.0,25.534000000000002,8.888378111
19.0,19.0,26.034000000000002,8.852079406
19.0,19.0,26.534000000000002,8.828633327999999
19.0,19.0,27.034000000000002,8.812638075
19.0,19.0,27.534000000000002,8.782772547
19.0,19.0,28.034000000000002,8.767854363
20.0,20.0,2.0340000000000003,24.12211622
20.0,20.0,2.5340000000000003,24.02331438
20.0,20.0,3.034,23.97475176
20.0,20.0,3.534,23.88315177
20.0,20.0,4.034,23.72809479
20.0,20.0,4.534,23.56363184
20.0,20.0,5.034,23.18647823
20.0,20.0,5.534,22.64589264
20.0,20.0,6.034,22.03055719
20.0,20.0,6.534,21.22827066
20.0,20.0,7.034,20.22160966
20.0,20.0,7.534,19.24338508
20.0,20.0,8.033999999999999,18.22973057
20.0,20.0,8.533999999999999,17.36909201
20.0,20.0,9.033999999999999,16.59645141
20.0,20.0,9.533999999999999,15.799208199999999
20.0,20.0,10.033999999999999,15.15585938
20.0,20.0,10.534,14.58342687
20.0,20.0,11.034,14.03043775
20.0,20.0,11.534,13.46616812
20.0,20.0,12.034,12.85987677
20.0,20.0,12.534,12.24990503
20.0,20.0,13.034,11.70558844
20.0,20.0,13.534,11.20476294
20.0,20.0,14.034,10.8008489
20.0,20.0,14.534,10.38472739
20.0,20.0,15.034,10.10496286
20.0,20.0,15.534,9.923924381
20.0,20.0,16.034000000000002,9.814404015
20.0,20.0,16.534000000000002,9.739502681
20.0,20.0,17.034000000000002,9.629176397
20.0,20.0,17.534000000000002,9.554587932999999
20.0,20.0,18.034000000000002,9.518053867
20.0,20.0,18.534000000000002,9.428357677000001
20.0,20.0,19.034000000000002,9.378312917
20.0,20.0,19.534000000000002,9.340918775
20.0,20.0,20.034000000000002,9.271502486000001
20.0,20.0,20.534000000000002,9.230730965
20.0,20.0,21.034000000000002,9.205530353
20.0,20.0,21.534000000000002,9.147072403
20.0,20.0,22.034000000000002,9.108736467
20.0,20.0,22.534000000000002,9.080433789
20.0,20.0,23.034000000000002,9.031099586
20.0,20.0,23.534000000000002,8.996964184
20.0,20.0,24.034000000000002,8.974232342999999
20.0,20.0,24.534000000000002,8.932372969
20.0,20.0,25.034000000000002,8.906360344
20.0,20.0,25.534000000000002,8.888378111
20.0,20.0,26.034000000000002,8.852079406
20.0,20.0,26.534000000000002,8.828633327999999
20.0,20.0,27.034000000000002,8.812638075
20.0,20.0,27.534000000000002,8.782772547
20.0,20.0,28.034000000000002,8.767854363
21.0,21.0,2.0340000000000003,24.12211622
21.0,21.0,2.5340000000000003,24.02331438
21.0,21.0,3.034,23.97475176
21.0,21.0,3.534,23.88315177
21.0,21.0,4.034,23.72809479
21.0,21.0,4.534,23.56363184
21.0,21.0,5.034,23.18647823
21.0,21.0,5.534,22.64589264
21.0,21.0,6.034,22.03055719
21.0,21.0,6.534,21.22827066
21.0,21.0,7.034,20.22160966
21.0,21.0,7.534,19.24338508
21.0,21.0,8.033999999999999,18.22973057
21.0,21.0,8.533999999999999,17.36909201
21.0,21.0,9.033999999999999,16.59645141
21.0,21.0,9.533999999999999,15.799208199999999
21.0,21.0,10.033999999999999,15.15585938
21.0,21.0,10.534,14.58342687
21.0,21.0,11.034,14.03043775
21.0,21.0,11.534,13.46616812
21.0,21.0,12.034,12.85987677
21.0,21.0,12.534,12.24990503
21.0,21.0,13.034,11.70558844
21.0,21.0,13.534,11.20476294
21.0,21.0,14.034,10.8008489
21.0,21.0,14.534,10.38472739
21.0,21.0,15.034,10.10496286
21.0,21.0,15.534,9.923924381
21.0,21.0,16.034000000000002,9.814404015
21.0,21.0,16.534000000000002,9.739502681
21.0,21.0,17.034000000000002,9.629176397
21.0,21.0,17.534000000000002,9.554587932999999
21.0,21.0,18.034000000000002,9.518053867
21.0,21.0,18.534000000000002,9.428357677000001
21.0,21.0,19.034000000000002,9.378312917
21.0,21.0,19.534000000000002,9.340918775
21.0,21.0,20.034000000000002,9.271502486000001
21.0,21.0,20.534000000000002,9.230730965
21.0,21.0,21.034000000000002,9.205530353
21.0,21.0,21.534000000000002,9.147072403
21.0,21.0,22.034000000000002,9.108736467
21.0,21.0,22.534000000000002,9.080433789
21.0,21.0,23.034000000000002,9.031099586
21.0,21.0,23.534000000000002,8.996964184
21.0,21.0,24.034000000000002,8.974232342999999
21.0,21.0,24.534000000000002,8.932372969
21.0,21.0,25.034000000000002,8.906360344
21.0,21.0,25.534000000000002,8.888378111
21.0,21.0,26.034000000000002,8.852079406
21.0,21.0,26.534000000000002,8.828633327999999
21.0,21.0,27.034000000000002,8.812638075
21.0,21.0,27.534000000000002,8.782772547
21.0,21.0,28.034000000000002,8.767854363
22.0,22.0,2.0340000000000003,24.12211622
22.0,22.0,2.5340000000000003,24.02331438
22.0,22.0,3.034,23.97475176
22.0,22.0,3.534,23.88315177
22.0,22.0,4.034,23.72809479
22.0,22.0,4.534,23.56363184
22.0,22.0,5.034,23.18647823
22.0,22.0,5.534,22.64589264
22.0,22.0,6.034,22.03055719
22.0,22.0,6.534,21.22827066
22.0,22.0,7.034,20.22160966
22.0,22.0,7.534,19.24338508
22.0,22.0,8.033999999999999,18.22973057
22.0,22.0,8.533999999999999,17.36909201
22.0,22.0,9.033999999999999,16.59645141
22.0,22.0,9.533999999999999,15.799208199999999
22.0,22.0,10.033999999999999,15.15585938
22.0,22.0,10.534,14.58342687
22.0,22.0,11.034,14.03043775
22.0,22.0,11.534,13.46616812
22.0,22.0,12.034,12.85987677
22.0,22.0,12.534,12.24990503
22.0,22.0,13.034,11.70558844
22.0,22.0,13.534,11.20476294
22.0,22.0,14.034,10.8008489
22.0,22.0,14.534,10.38472739
22.0,22.0,15.034,10.10496286
22.0,22.0,15.534,9.923924381
22.0,22.0,16.034000000000002,9.814404015
22.0,22.0,16.534000000000002,9.739502681
22.0,22.0,17.034000000000002,9.629176397
22.0,22.0,17.534000000000002,9.554587932999999
22.0,22.0,18.034000000000002,9.518053867
22.0,22.0,18.534000000000002,9.428357677000001
22.0,22.0,19.034000000000002,9.378312917
22.0,22.0,19.534000000000002,9.340918775
22.0,22.0,20.034000000000002,9.271502486000001
22.0,22.0,20.534000000000002,9.230730965
22.0,22.0,21.034000000000002,9.205530353
22.0,22.0,21.534000000000002,9.147072403
22.0,22.0,22.034000000000002,9.108736467
22.0,22.0,22.534000000000002,9.080433789
22.0,22.0,23.034000000000002,9.031099586
22.0,22.0,23.534000000000002,8.996964184
22.0,22.0,24.034000000000002,8.974232342999999
22.0,22.0,24.534000000000002,8.932372969
22.0,22.0,25.034000000000002,8.906360344
22.0,22.0,25.534000000000002,8.888378111
22.0,22.0,26.034000000000002,8.852079406
22.0,22.0,26.534000000000002,8.828633327999999
22.0,22.0,27.034000000000002,8.812638075
22.0,22.0,27.534000000000002,8.782772547
22.0,22.0,28.034000000000002,8.767854363
23.0,23.0,2.0340000000000003,24.12211622
23.0,23.0,2.5340000000000003,24.02331438
23.0,23.0,3.034,23.97475176
23.0,23.0,3.534,23.88315177
23.0,23.0,4.034,23.72809479
23.0,23.0,4.534,23.56363184
23.0,23.0,5.034,23.18647823
23.0,23.0,5.534,22.64589264
23.0,23.0,6.034,22.03055719
23.0,23.0,6.534,21.22827066
23.0,23.0,7.034,20.22160966
23.0,23.0,7.534,19.24338508
23.0,23.0,8.033999999999999,18.22973057
23.0,23.0,8.533999999999999,17.36909201
23.0,23.0,9.033999999999999,16.59645141
23.0,23.0,9.533999999999999,15.799208199999999
23.0,23.0,10.033999999999999,15.15585938
23.0,23.0,10.534,14.58342687
23.0,23.0,11.034,14.03043775
23.0,23.0,11.534,13.46616812
23.0,23.0,12.034,12.85987677
23.0,23.0,12.534,12.24990503
23.0,23.0,13.034,11.70558844
23.0,23.0,13.534,11.20476294
23.0,23.0,14.034,10.8008489
23.0,23.0,14.534,10.38472739
23.0,23.0,15.034,10.10496286
23.0,23.0,15.534,9.923924381
23.0,23.0,16.034000000000002,9.814404015
23.0,23.0,16.534000000000002,9.739502681
23.0,23.0,17.034000000000002,9.629176397
23.0,23.0,17.534000000000002,9.554587932999999
23.0,23.0,18.034000000000002,9.518053867
23.0,23.0,18.534000000000002,9.428357677000001
23.0,23.0,19.034000000000002,9.378312917
23.0,23.0,19.534000000000002,9.340918775
23.0,23.0,20.034000000000002,9.271502486000001
23.0,23.0,20.534000000000002,9.230730965
23.0,23.0,21.034000000000002,9.205530353
23.0,23.0,21.534000000000002,9.147072403
23.0,23.0,22.034000000000002,9.108736467
23.0,23.0,22.534000000000002,9.080433789
23.0,23.0,23.034000000000002,9.031099586
23.0,23.0,23.534000000000002,8.996964184
23.0,23.0,24.034000000000002,8.974232342999999
23.0,23.0,24.534000000000002,8.932372969
23.0,23.0,25.034000000000002,8.906360344
23.0,23.0,25.534000000000002,8.888378111
23.0,23.0,26.034000000000002,8.852079406
23.0,23.0,26.534000000000002,8.828633327999999
23.0,23.0,27.034000000000002,8.812638075
23.0,23.0,27.534000000000002,8.782772547
23.0,23.0,28.034000000000002,8.767854363
24.0,24.0,2.0340000000000003,24.12211622
24.0,24.0,2.5340000000000003,24.02331438
24.0,24.0,3.034,23.97475176
24.0,24.0,3.534,23.88315177
24.0,24.0,4.034,23.72809479
24.0,24.0,4.534,23.56363184
24.0,24.0,5.034,23.18647823
24.0,24.0,5.534,22.64589264
24.0,24.0,6.034,22.03055719
24.0,24.0,6.534,21.22827066
24.0,24.0,7.034,20.22160966
24.0,24.0,7.534,19.24338508
24.0,24.0,8.033999999999999,18.22973057
24.0,24.0,8.533999999999999,17.36909201
24.0,24.0,9.033999999999999,16.59645141
24.0,24.0,9.533999999999999,15.799208199999999
24.0,24.0,10.033999999999999,15.15585938
24.0,24.0,10.534,14.58342687
24.0,24.0,11.034,14.03043775
24.0,24.0,11.534,13.46616812
24.0,24.0,12.034,12.85987677
24.0,24.0,12.534,12.24990503
24.0,24.0,13.034,11.70558844
24.0,24.0,13.534,11.20476294
24.0,24.0,14.034,10.8008489
24.0,24.0,14.534,10.38472739
24.0,24.0,15.034,10.10496286
24.0,24.0,15.534,9.923924381
24.0,24.0,16.034000000000002,9.814404015
24.0,24.0,16.534000000000002,9.739502681
24.0,24.0,17.034000000000002,9.629176397
24.0,24.0,17.534000000000002,9.554587932999999
24.0,24.0,18.034000000000002,9.518053867
24.0,24.0,18.534000000000002,9.428357677000001
24.0,24.0,19.034000000000002,9.378312917
24.0,24.0,19.534000000000002,9.340918775
24.0,24.0,20.034000000000002,9.271502486000001
24.0,24.0,20.534000000000002,9.230730965
24.0,24.0,21.034000000000002,9.205530353
24.0,24.0,21.534000000000002,9.147072403
24.0,24.0,22.034000000000002,9.108736467
24.0,24.0,22.534000000000002,9.080433789
24.0,24.0,23.034000000000002,9.031099586
24.0,24.0,23.534000000000002,8.996964184
24.0,24.0,24.034000000000002,8.974232342999999
24.0,24.0,24.534000000000002,8.932372969
24.0,24.0,25.034000000000002,8.906360344
24.0,24.0,25.534000000000002,8.888378111
24.0,24.0,26.034000000000002,8.852079406
24.0,24.0,26.534000000000002,8.828633327999999
24.0,24.0,27.034000000000002,8.812638075
24.0,24.0,27.534000000000002,8.782772547
24.0,24.0,28.034000000000002,8.767854363
25.0,25.0,2.0340000000000003,24.12211622
25.0,25.0,2.5340000000000003,24.02331438
25.0,25.0,3.034,23.97475176
25.0,25.0,3.534,23.88315177
25.0,25.0,4.034,23.72809479
25.0,25.0,4.534,23.56363184
25.0,25.0,5.034,23.18647823
25.0,25.0,5.534,22.64589264
25.0,25.0,6.034,22.03055719
25.0,25.0,6.534,21.22827066
25.0,25.0,7.034,20.22160966
25.0,25.0,7.534,19.24338508
25.0,25.0,8.033999999999999,18.22973057
25.0,25.0,8.533999999999999,17.36909201
25.0,25.0,9.033999999999999,16.59645141
25.0,25.0,9.533999999999999,15.799208199999999
25.0,25.0,10.033999999999999,15.15585938
25.0,25.0,10.534,14.58342687
25.0,25.0,11.034,14.03043775
25.0,25.0,11.534,13.46616812
25.0,25.0,12.034,12.85987677
25.0,25.0,12.534,12.24990503
25.0,25.0,13.034,11.70558844
25.0,25.0,13.534,11.20476294
25.0,25.0,14.034,10.8008489
25.0,25.0,14.534,10.38472739
25.0,25.0,15.034,10.10496286
25.0,25.0,15.534,9.923924381
25.0,25.0,16.034000000000002,9.814404015
25.0,25.0,16.534000000000002,9.739502681
25.0,25.0,17.034000000000002,9.629176397
25.0,25.0,17.534000000000002,9.554587932999999
25.0,25.0,18.034000000000002,9.518053867
25.0,25.0,18.534000000000002,9.428357677000001
25.0,25.0,19.034000000000002,9.378312917
25.0,25.0,19.534000000000002,9.340918775
25.0,25.0,20.034000000000002,9.271502486000001
25.0,25.0,20.534000000000002,9.230730965
25.0,25.0,21.034000000000002,9.205530353
25.0,25.0,21.534000000000002,9.147072403
25.0,25.0,22.034000000000002,9.108736467
25.0,25.0,22.534000000000002,9.080433789
25.0,25.0,23.034000000000002,9.031099586
25.0,25.0,23.534000000000002,8.996964184
25.0,25.0,24.034000000000002,8.974232342999999
25.0,25.0,24.534000000000002,8.932372969
25.0,25.0,25.034000000000002,8.906360344
25.0,25.0,25.534000000000002,8.888378111
25.0,25.0,26.034000000000002,8.852079406
25.0,25.0,26.534000000000002,8.828633327999999
25.0,25.0,27.034000000000002,8.812638075
25.0,25.0,27.534000000000002,8.782772547
25.0,25.0,28.034000000000002,8.767854363
26.0,26.0,2.0340000000000003,24.12211622
26.0,26.0,2.5340000000000003,24.02331438
26.0,26.0,3.034,23.97475176
26.0,26.0,3.534,23.88315177
26.0,26.0,4.034,23.72809479
26.0,26.0,4.534,23.56363184
26.0,26.0,5.034,23.18647823
26.0,26.0,5.534,22.64589264
26.0,26.0,6.034,22.03055719
26.0,26.0,6.534,21.22827066
26.0,26.0,7.034,20.22160966
26.0,26.0,7.534,19.24338508
26.0,26.0,8.033999999999999,18.22973057
26.0,26.0,8.533999999999999,17.36909201
26.0,26.0,9.033999999999999,16.59645141
26.0,26.0,9.533999999999999,15.799208199999999
26.0,26.0,10.033999999999999,15.15585938
26.0,26.0,10.534,14.58342687
26.0,26.0,11.034,14.03043775
26.0,26.0,11.534,13.46616812
26.0,26.0,12.034,12.85987677
26.0,26.0,12.534,12.24990503
26.0,26.0,13.034,11.70558844
26.0,26.0,13.534,11.20476294
26.0,26.0,14.034,10.8008489
26.0,26.0,14.534,10.38472739
26.0,26.0,15.034,10.10496286
26.0,26.0,15.534,9.923924381
