,Day,Depth,Temperature
12,12,16.543,16.4524664256
12,12,17.043,16.2688967078
12,12,17.543,16.017694226099998
12,12,18.043,15.649357845699999
12,12,18.543,15.366804911
12,12,19.043,15.1395241781
12,12,19.543,14.7083913643
12,12,20.043,14.4701679244
12,12,20.543000000000003,14.0289603319
12,12,21.043000000000003,13.4720833974
12,12,21.543000000000003,12.9888542215
12,12,22.043000000000003,12.3548556472
12,12,22.543000000000003,11.680891091300001
12,12,23.043000000000003,11.1081721542
12,12,23.543000000000003,10.4159028835
12,12,24.043000000000003,9.83159299404
12,12,24.543000000000003,9.32484467349
12,12,25.043000000000003,8.65315885563
12,12,25.543000000000003,8.17487988622
12,12,26.043000000000003,7.726506786689999
12,12,26.543000000000003,7.29982763367
12,12,27.043000000000003,6.980033314269999
12,12,27.543000000000003,6.71953427697
12,12,28.043000000000003,6.589206025529999
12,12,28.543000000000003,6.488292842080001
12,12,29.043000000000003,6.363740309190001
12,12,29.543000000000003,6.279193348910001
12,12,30.043000000000003,6.228162295580001
12,12,30.543000000000003,6.16683038857
12,12,31.043000000000003,6.10583645685
12,12,31.543000000000003,6.05866169555
12,12,32.043,5.99383001493
12,12,32.543,5.937944849349999
12,12,33.043,5.882478678330001
12,12,33.543,5.8213086529
12,12,34.043,5.78386523072
12,12,34.543,5.7609830803
12,12,35.043,5.69448979865
12,12,35.543,5.6687177252900005
12,12,36.043,5.628717164369999
12,12,36.543,5.60044866874
12,12,37.043,5.57694914117
12,12,37.543,5.56286556349
12,12,38.043,5.53502880925
13,13,2.043,22.0935377069
13,13,2.543,22.091795976700002
13,13,3.043,22.0961177028
13,13,3.543,22.0922040581
13,13,4.043,22.087254897399998
13,13,4.543,22.0755555875
13,13,5.043,22.0677736021
13,13,5.542999999999999,22.061334935799998
13,13,6.042999999999999,22.055711766599998
13,13,6.542999999999999,22.030673188
13,13,7.042999999999999,22.001481482600003
13,13,7.542999999999999,21.9904094218
13,13,8.043,21.9863227502
13,13,8.543,21.937044006599997
13,13,9.043,21.917225352600003
13,13,9.543,21.9026421598
13,13,10.043,21.7429702613
13,13,10.543,21.649238785500003
13,13,11.043,21.4839462955
13,13,11.543,21.1392033479
13,13,12.043,20.640695603399998
13,13,12.543,19.9680934204
13,13,13.043,19.3723766803
13,13,13.543,18.7944129578
13,13,14.043,18.0863183578
13,13,14.543,17.6212378987
13,13,15.043,17.3105696761
13,13,15.543,17.033245433
13,13,16.043,16.8655530472
13,13,16.543,16.4524664256
13,13,17.043,16.2688967078
13,13,17.543,16.017694226099998
13,13,18.043,15.649357845699999
13,13,18.543,15.366804911
13,13,19.043,15.1395241781
13,13,19.543,14.7083913643
13,13,20.043,14.4701679244
13,13,20.543000000000003,14.0289603319
13,13,21.043000000000003,13.4720833974
13,13,21.543000000000003,12.9888542215
13,13,22.043000000000003,12.3548556472
13,13,22.543000000000003,11.680891091300001
13,13,23.043000000000003,11.1081721542
13,13,23.543000000000003,10.4159028835
13,13,24.043000000000003,9.83159299404
13,13,24.543000000000003,9.32484467349
13,13,25.043000000000003,8.65315885563
13,13,25.543000000000003,8.17487988622
13,13,26.043000000000003,7.726506786689999
13,13,26.543000000000003,7.29982763367
13,13,27.043000000000003,6.980033314269999
13,13,27.543000000000003,6.71953427697
13,13,28.043000000000003,6.589206025529999
13,13,28.543000000000003,6.488292842080001
13,13,29.043000000000003,6.363740309190001
13,13,29.543000000000003,6.279193348910001
13,13,30.043000000000003,6.228162295580001
13,13,30.543000000000003,6.16683038857
13,13,31.043000000000003,6.10583645685
13,13,31.543000000000003,6.05866169555
13,13,32.043,5.99383001493
13,13,32.543,5.937944849349999
13,13,33.043,5.882478678330001
13,13,33.543,5.8213086529
13,13,34.043,5.78386523072
13,13,34.543,5.7609830803
13,13,35.043,5.69448979865
13,13,35.543,5.6687177252900005
13,13,36.043,5.628717164369999
13,13,36.543,5.60044866874
13,13,37.043,5.57694914117
13,13,37.543,5.56286556349
13,13,38.043,5.53502880925
14,14,2.043,22.0935377069
14,14,2.543,22.091795976700002
14,14,3.043,22.0961177028
14,14,3.543,22.0922040581
14,14,4.043,22.087254897399998
14,14,4.543,22.0755555875
14,14,5.043,22.0677736021
14,14,5.542999999999999,22.061334935799998
14,14,6.042999999999999,22.055711766599998
14,14,6.542999999999999,22.030673188
14,14,7.042999999999999,22.001481482600003
14,14,7.542999999999999,21.9904094218
14,14,8.043,21.9863227502
14,14,8.543,21.937044006599997
14,14,9.043,21.917225352600003
14,14,9.543,21.9026421598
14,14,10.043,21.7429702613
14,14,10.543,21.649238785500003
14,14,11.043,21.4839462955
14,14,11.543,21.1392033479
14,14,12.043,20.640695603399998
14,14,12.543,19.9680934204
14,14,13.043,19.3723766803
14,14,13.543,18.7944129578
14,14,14.043,18.0863183578
14,14,14.543,17.6212378987
14,14,15.043,17.3105696761
14,14,15.543,17.033245433
14,14,16.043,16.8655530472
14,14,16.543,16.4524664256
14,14,17.043,16.2688967078
14,14,17.543,16.017694226099998
14,14,18.043,15.649357845699999
14,14,18.543,15.366804911
14,14,19.043,15.1395241781
14,14,19.543,14.7083913643
14,14,20.043,14.4701679244
14,14,20.543000000000003,14.0289603319
14,14,21.043000000000003,13.4720833974
14,14,21.543000000000003,12.9888542215
14,14,22.043000000000003,12.3548556472
14,14,22.543000000000003,11.680891091300001
14,14,23.043000000000003,11.1081721542
14,14,23.543000000000003,10.4159028835
14,14,24.043000000000003,9.83159299404
14,14,24.543000000000003,9.32484467349
14,14,25.043000000000003,8.65315885563
14,14,25.543000000000003,8.17487988622
14,14,26.043000000000003,7.726506786689999
14,14,26.543000000000003,7.29982763367
14,14,27.043000000000003,6.980033314269999
14,14,27.543000000000003,6.71953427697
14,14,28.043000000000003,6.589206025529999
14,14,28.543000000000003,6.488292842080001
14,14,29.043000000000003,6.363740309190001
14,14,29.543000000000003,6.279193348910001
14,14,30.043000000000003,6.228162295580001
14,14,30.543000000000003,6.16683038857
14,14,31.043000000000003,6.10583645685
14,14,31.543000000000003,6.05866169555
14,14,32.043,5.99383001493
14,14,32.543,5.937944849349999
14,14,33.043,5.882478678330001
14,14,33.543,5.8213086529
14,14,34.043,5.78386523072
14,14,34.543,5.7609830803
14,14,35.043,5.69448979865
14,14,35.543,5.6687177252900005
14,14,36.043,5.628717164369999
14,14,36.543,5.60044866874
14,14,37.043,5.57694914117
14,14,37.543,5.56286556349
14,14,38.043,5.53502880925
15,15,2.043,22.0935377069
15,15,2.543,22.091795976700002
15,15,3.043,22.0961177028
15,15,3.543,22.0922040581
15,15,4.043,22.087254897399998
15,15,4.543,22.0755555875
15,15,5.043,22.0677736021
15,15,5.542999999999999,22.061334935799998
15,15,6.042999999999999,22.055711766599998
15,15,6.542999999999999,22.030673188
15,15,7.042999999999999,22.001481482600003
15,15,7.542999999999999,21.9904094218
15,15,8.043,21.9863227502
15,15,8.543,21.937044006599997
15,15,9.043,21.917225352600003
15,15,9.543,21.9026421598
15,15,10.043,21.7429702613
15,15,10.543,21.649238785500003
15,15,11.043,21.4839462955
15,15,11.543,21.1392033479
15,15,12.043,20.640695603399998
15,15,12.543,19.9680934204
15,15,13.043,19.3723766803
15,15,13.543,18.7944129578
15,15,14.043,18.0863183578
15,15,14.543,17.6212378987
15,15,15.043,17.3105696761
15,15,15.543,17.033245433
15,15,16.043,16.8655530472
15,15,16.543,16.4524664256
15,15,17.043,16.2688967078
15,15,17.543,16.017694226099998
15,15,18.043,15.649357845699999
15,15,18.543,15.366804911
15,15,19.043,15.1395241781
15,15,19.543,14.7083913643
15,15,20.043,14.4701679244
15,15,20.543000000000003,14.0289603319
15,15,21.043000000000003,13.4720833974
15,15,21.543000000000003,12.9888542215
15,15,22.043000000000003,12.3548556472
15,15,22.543000000000003,11.680891091300001
15,15,23.043000000000003,11.1081721542
15,15,23.543000000000003,10.4159028835
15,15,24.043000000000003,9.83159299404
15,15,24.543000000000003,9.32484467349
15,15,25.043000000000003,8.65315885563
15,15,25.543000000000003,8.17487988622
15,15,26.043000000000003,7.726506786689999
15,15,26.543000000000003,7.29982763367
15,15,27.043000000000003,6.980033314269999
15,15,27.543000000000003,6.71953427697
15,15,28.043000000000003,6.589206025529999
15,15,28.543000000000003,6.488292842080001
15,15,29.043000000000003,6.363740309190001
15,15,29.543000000000003,6.279193348910001
15,15,30.043000000000003,6.228162295580001
15,15,30.543000000000003,6.16683038857
15,15,31.043000000000003,6.10583645685
15,15,31.543000000000003,6.05866169555
15,15,32.043,5.99383001493
15,15,32.543,5.937944849349999
15,15,33.043,5.882478678330001
15,15,33.543,5.8213086529
15,15,34.043,5.78386523072
15,15,34.543,5.7609830803
15,15,35.043,5.69448979865
15,15,35.543,5.6687177252900005
15,15,36.043,5.628717164369999
15,15,36.543,5.60044866874
15,15,37.043,5.57694914117
15,15,37.543,5.56286556349
15,15,38.043,5.53502880925
16,16,2.043,22.0935377069
16,16,2.543,22.091795976700002
16,16,3.043,22.0961177028
16,16,3.543,22.0922040581
16,16,4.043,22.087254897399998
16,16,4.543,22.0755555875
16,16,5.043,22.0677736021
16,16,5.542999999999999,22.061334935799998
16,16,6.042999999999999,22.055711766599998
16,16,6.542999999999999,22.030673188
16,16,7.042999999999999,22.001481482600003
16,16,7.542999999999999,21.9904094218
16,16,8.043,21.9863227502
16,16,8.543,21.937044006599997
16,16,9.043,21.917225352600003
16,16,9.543,21.9026421598
16,16,10.043,21.7429702613
16,16,10.543,21.649238785500003
16,16,11.043,21.4839462955
16,16,11.543,21.1392033479
16,16,12.043,20.640695603399998
16,16,12.543,19.9680934204
16,16,13.043,19.3723766803
16,16,13.543,18.7944129578
16,16,14.043,18.0863183578
16,16,14.543,17.6212378987
16,16,15.043,17.3105696761
16,16,15.543,17.033245433
16,16,16.043,16.8655530472
16,16,16.543,16.4524664256
16,16,17.043,16.2688967078
16,16,17.543,16.017694226099998
16,16,18.043,15.649357845699999
16,16,18.543,15.366804911
16,16,19.043,15.1395241781
16,16,19.543,14.7083913643
16,16,20.043,14.4701679244
16,16,20.543000000000003,14.0289603319
16,16,21.043000000000003,13.4720833974
16,16,21.543000000000003,12.9888542215
16,16,22.043000000000003,12.3548556472
16,16,22.543000000000003,11.680891091300001
16,16,23.043000000000003,11.1081721542
16,16,23.543000000000003,10.4159028835
16,16,24.043000000000003,9.83159299404
16,16,24.543000000000003,9.32484467349
16,16,25.043000000000003,8.65315885563
16,16,25.543000000000003,8.17487988622
16,16,26.043000000000003,7.726506786689999
16,16,26.543000000000003,7.29982763367
16,16,27.043000000000003,6.980033314269999
16,16,27.543000000000003,6.71953427697
16,16,28.043000000000003,6.589206025529999
16,16,28.543000000000003,6.488292842080001
16,16,29.043000000000003,6.363740309190001
16,16,29.543000000000003,6.279193348910001
16,16,30.043000000000003,6.228162295580001
16,16,30.543000000000003,6.16683038857
16,16,31.043000000000003,6.10583645685
16,16,31.543000000000003,6.05866169555
16,16,32.043,5.99383001493
16,16,32.543,5.937944849349999
16,16,33.043,5.882478678330001
16,16,33.543,5.8213086529
16,16,34.043,5.78386523072
16,16,34.543,5.7609830803
16,16,35.043,5.69448979865
16,16,35.543,5.6687177252900005
16,16,36.043,5.628717164369999
16,16,36.543,5.60044866874
16,16,37.043,5.57694914117
16,16,37.543,5.56286556349
16,16,38.043,5.53502880925
17,17,2.043,22.0935377069
17,17,2.543,22.091795976700002
17,17,3.043,22.0961177028
17,17,3.543,22.0922040581
17,17,4.043,22.087254897399998
17,17,4.543,22.0755555875
17,17,5.043,22.0677736021
17,17,5.542999999999999,22.061334935799998
17,17,6.042999999999999,22.055711766599998
17,17,6.542999999999999,22.030673188
17,17,7.042999999999999,22.001481482600003
17,17,7.542999999999999,21.9904094218
17,17,8.043,21.9863227502
17,17,8.543,21.937044006599997
17,17,9.043,21.917225352600003
17,17,9.543,21.9026421598
17,17,10.043,21.7429702613
17,17,10.543,21.649238785500003
17,17,11.043,21.4839462955
17,17,11.543,21.1392033479
17,17,12.043,20.640695603399998
17,17,12.543,19.9680934204
17,17,13.043,19.3723766803
17,17,13.543,18.7944129578
17,17,14.043,18.0863183578
17,17,14.543,17.6212378987
17,17,15.043,17.3105696761
17,17,15.543,17.033245433
17,17,16.043,16.8655530472
17,17,16.543,16.4524664256
17,17,17.043,16.2688967078
17,17,17.543,16.017694226099998
17,17,18.043,15.649357845699999
17,17,18.543,15.366804911
17,17,19.043,15.1395241781
17,17,19.543,14.7083913643
17,17,20.043,14.4701679244
17,17,20.543000000000003,14.0289603319
17,17,21.043000000000003,13.4720833974
17,17,21.543000000000003,12.9888542215
17,17,22.043000000000003,12.3548556472
17,17,22.543000000000003,11.680891091300001
17,17,23.043000000000003,11.1081721542
17,17,23.543000000000003,10.4159028835
17,17,24.043000000000003,9.83159299404
17,17,24.543000000000003,9.32484467349
17,17,25.043000000000003,8.65315885563
17,17,25.543000000000003,8.17487988622
17,17,26.043000000000003,7.726506786689999
17,17,26.543000000000003,7.29982763367
17,17,27.043000000000003,6.980033314269999
17,17,27.543000000000003,6.71953427697
17,17,28.043000000000003,6.589206025529999
17,17,28.543000000000003,6.488292842080001
17,17,29.043000000000003,6.363740309190001
17,17,29.543000000000003,6.279193348910001
17,17,30.043000000000003,6.228162295580001
17,17,30.543000000000003,6.16683038857
17,17,31.043000000000003,6.10583645685
17,17,31.543000000000003,6.05866169555
17,17,32.043,5.99383001493
17,17,32.543,5.937944849349999
17,17,33.043,5.882478678330001
17,17,33.543,5.8213086529
17,17,34.043,5.78386523072
17,17,34.543,5.7609830803
17,17,35.043,5.69448979865
17,17,35.543,5.6687177252900005
17,17,36.043,5.628717164369999
17,17,36.543,5.60044866874
17,17,37.043,5.57694914117
17,17,37.543,5.56286556349
17,17,38.043,5.53502880925
18,18,2.043,22.0935377069
18,18,2.543,22.091795976700002
18,18,3.043,22.0961177028
18,18,3.543,22.0922040581
18,18,4.043,22.087254897399998
18,18,4.543,22.0755555875
18,18,5.043,22.0677736021
18,18,5.542999999999999,22.061334935799998
18,18,6.042999999999999,22.055711766599998
18,18,6.542999999999999,22.030673188
18,18,7.042999999999999,22.001481482600003
18,18,7.542999999999999,21.9904094218
18,18,8.043,21.9863227502
18,18,8.543,21.937044006599997
18,18,9.043,21.917225352600003
18,18,9.543,21.9026421598
18,18,10.043,21.7429702613
18,18,10.543,21.649238785500003
18,18,11.043,21.4839462955
18,18,11.543,21.1392033479
18,18,12.043,20.640695603399998
18,18,12.543,19.9680934204
18,18,13.043,19.3723766803
18,18,13.543,18.7944129578
18,18,14.043,18.0863183578
18,18,14.543,17.6212378987
18,18,15.043,17.3105696761
18,18,15.543,17.033245433
18,18,16.043,16.8655530472
18,18,16.543,16.4524664256
18,18,17.043,16.2688967078
18,18,17.543,16.017694226099998
18,18,18.043,15.649357845699999
18,18,18.543,15.366804911
18,18,19.043,15.1395241781
18,18,19.543,14.7083913643
18,18,20.043,14.4701679244
18,18,20.543000000000003,14.0289603319
18,18,21.043000000000003,13.4720833974
18,18,21.543000000000003,12.9888542215
18,18,22.043000000000003,12.3548556472
18,18,22.543000000000003,11.680891091300001
18,18,23.043000000000003,11.1081721542
18,18,23.543000000000003,10.4159028835
18,18,24.043000000000003,9.83159299404
18,18,24.543000000000003,9.32484467349
18,18,25.043000000000003,8.65315885563
18,18,25.543000000000003,8.17487988622
18,18,26.043000000000003,7.726506786689999
18,18,26.543000000000003,7.29982763367
18,18,27.043000000000003,6.980033314269999
18,18,27.543000000000003,6.71953427697
18,18,28.043000000000003,6.589206025529999
18,18,28.543000000000003,6.488292842080001
18,18,29.043000000000003,6.363740309190001
18,18,29.543000000000003,6.279193348910001
18,18,30.043000000000003,6.228162295580001
18,18,30.543000000000003,6.16683038857
18,18,31.043000000000003,6.10583645685
18,18,31.543000000000003,6.05866169555
18,18,32.043,5.99383001493
18,18,32.543,5.937944849349999
18,18,33.043,5.882478678330001
18,18,33.543,5.8213086529
18,18,34.043,5.78386523072
18,18,34.543,5.7609830803
18,18,35.043,5.69448979865
18,18,35.543,5.6687177252900005
18,18,36.043,5.628717164369999
18,18,36.543,5.60044866874
18,18,37.043,5.57694914117
18,18,37.543,5.56286556349
18,18,38.043,5.53502880925
19,19,2.043,22.0935377069
19,19,2.543,22.091795976700002
19,19,3.043,22.0961177028
19,19,3.543,22.0922040581
19,19,4.043,22.087254897399998
19,19,4.543,22.0755555875
19,19,5.043,22.0677736021
19,19,5.542999999999999,22.061334935799998
19,19,6.042999999999999,22.055711766599998
19,19,6.542999999999999,22.030673188
19,19,7.042999999999999,22.001481482600003
19,19,7.542999999999999,21.9904094218
19,19,8.043,21.9863227502
19,19,8.543,21.937044006599997
19,19,9.043,21.917225352600003
19,19,9.543,21.9026421598
19,19,10.043,21.7429702613
19,19,10.543,21.649238785500003
19,19,11.043,21.4839462955
19,19,11.543,21.1392033479
19,19,12.043,20.640695603399998
19,19,12.543,19.9680934204
19,19,13.043,19.3723766803
19,19,13.543,18.7944129578
19,19,14.043,18.0863183578
19,19,14.543,17.6212378987
19,19,15.043,17.3105696761
19,19,15.543,17.033245433
19,19,16.043,16.8655530472
19,19,16.543,16.4524664256
19,19,17.043,16.2688967078
19,19,17.543,16.017694226099998
19,19,18.043,15.649357845699999
19,19,18.543,15.366804911
19,19,19.043,15.1395241781
19,19,19.543,14.7083913643
19,19,20.043,14.4701679244
19,19,20.543000000000003,14.0289603319
19,19,21.043000000000003,13.4720833974
19,19,21.543000000000003,12.9888542215
19,19,22.043000000000003,12.3548556472
19,19,22.543000000000003,11.680891091300001
19,19,23.043000000000003,11.1081721542
19,19,23.543000000000003,10.4159028835
19,19,24.043000000000003,9.83159299404
19,19,24.543000000000003,9.32484467349
19,19,25.043000000000003,8.65315885563
19,19,25.543000000000003,8.17487988622
19,19,26.043000000000003,7.726506786689999
19,19,26.543000000000003,7.29982763367
19,19,27.043000000000003,6.980033314269999
19,19,27.543000000000003,6.71953427697
19,19,28.043000000000003,6.589206025529999
19,19,28.543000000000003,6.488292842080001
19,19,29.043000000000003,6.363740309190001
19,19,29.543000000000003,6.279193348910001
19,19,30.043000000000003,6.228162295580001
19,19,30.543000000000003,6.16683038857
19,19,31.043000000000003,6.10583645685
19,19,31.543000000000003,6.05866169555
19,19,32.043,5.99383001493
19,19,32.543,5.937944849349999
19,19,33.043,5.882478678330001
19,19,33.543,5.8213086529
19,19,34.043,5.78386523072
19,19,34.543,5.7609830803
19,19,35.043,5.69448979865
19,19,35.543,5.6687177252900005
19,19,36.043,5.628717164369999
19,19,36.543,5.60044866874
19,19,37.043,5.57694914117
19,19,37.543,5.56286556349
19,19,38.043,5.53502880925
20,20,2.043,22.0935377069
20,20,2.543,22.091795976700002
20,20,3.043,22.0961177028
20,20,3.543,22.0922040581
20,20,4.043,22.087254897399998
20,20,4.543,22.0755555875
20,20,5.043,22.0677736021
20,20,5.542999999999999,22.061334935799998
20,20,6.042999999999999,22.055711766599998
20,20,6.542999999999999,22.030673188
20,20,7.042999999999999,22.001481482600003
20,20,7.542999999999999,21.9904094218
20,20,8.043,21.9863227502
20,20,8.543,21.937044006599997
20,20,9.043,21.917225352600003
20,20,9.543,21.9026421598
20,20,10.043,21.7429702613
20,20,10.543,21.649238785500003
20,20,11.043,21.4839462955
20,20,11.543,21.1392033479
20,20,12.043,20.640695603399998
20,20,12.543,19.9680934204
20,20,13.043,19.3723766803
20,20,13.543,18.7944129578
20,20,14.043,18.0863183578
20,20,14.543,17.6212378987
20,20,15.043,17.3105696761
20,20,15.543,17.033245433
20,20,16.043,16.8655530472
20,20,16.543,16.4524664256
20,20,17.043,16.2688967078
20,20,17.543,16.017694226099998
20,20,18.043,15.649357845699999
20,20,18.543,15.366804911
20,20,19.043,15.1395241781
20,20,19.543,14.7083913643
20,20,20.043,14.4701679244
20,20,20.543000000000003,14.0289603319
20,20,21.043000000000003,13.4720833974
20,20,21.543000000000003,12.9888542215
20,20,22.043000000000003,12.3548556472
20,20,22.543000000000003,11.680891091300001
20,20,23.043000000000003,11.1081721542
20,20,23.543000000000003,10.4159028835
20,20,24.043000000000003,9.83159299404
20,20,24.543000000000003,9.32484467349
20,20,25.043000000000003,8.65315885563
20,20,25.543000000000003,8.17487988622
20,20,26.043000000000003,7.726506786689999
20,20,26.543000000000003,7.29982763367
20,20,27.043000000000003,6.980033314269999
20,20,27.543000000000003,6.71953427697
20,20,28.043000000000003,6.589206025529999
20,20,28.543000000000003,6.488292842080001
20,20,29.043000000000003,6.363740309190001
20,20,29.543000000000003,6.279193348910001
20,20,30.043000000000003,6.228162295580001
20,20,30.543000000000003,6.16683038857
20,20,31.043000000000003,6.10583645685
20,20,31.543000000000003,6.05866169555
20,20,32.043,5.99383001493
20,20,32.543,5.937944849349999
20,20,33.043,5.882478678330001
20,20,33.543,5.8213086529
20,20,34.043,5.78386523072
20,20,34.543,5.7609830803
20,20,35.043,5.69448979865
20,20,35.543,5.6687177252900005
20,20,36.043,5.628717164369999
20,20,36.543,5.60044866874
20,20,37.043,5.57694914117
20,20,37.543,5.56286556349
20,20,38.043,5.53502880925
21,21,2.043,22.0935377069
21,21,2.543,22.091795976700002
21,21,3.043,22.0961177028
21,21,3.543,22.0922040581
21,21,4.043,22.087254897399998
21,21,4.543,22.0755555875
21,21,5.043,22.0677736021
21,21,5.542999999999999,22.061334935799998
21,21,6.042999999999999,22.055711766599998
21,21,6.542999999999999,22.030673188
21,21,7.042999999999999,22.001481482600003
21,21,7.542999999999999,21.9904094218
21,21,8.043,21.9863227502
21,21,8.543,21.937044006599997
21,21,9.043,21.917225352600003
21,21,9.543,21.9026421598
21,21,10.043,21.7429702613
21,21,10.543,21.649238785500003
21,21,11.043,21.4839462955
21,21,11.543,21.1392033479
21,21,12.043,20.640695603399998
21,21,12.543,19.9680934204
21,21,13.043,19.3723766803
21,21,13.543,18.7944129578
21,21,14.043,18.0863183578
21,21,14.543,17.6212378987
21,21,15.043,17.3105696761
21,21,15.543,17.033245433
21,21,16.043,16.8655530472
21,21,16.543,16.4524664256
21,21,17.043,16.2688967078
21,21,17.543,16.017694226099998
21,21,18.043,15.649357845699999
21,21,18.543,15.366804911
21,21,19.043,15.1395241781
21,21,19.543,14.7083913643
21,21,20.043,14.4701679244
21,21,20.543000000000003,14.0289603319
21,21,21.043000000000003,13.4720833974
21,21,21.543000000000003,12.9888542215
21,21,22.043000000000003,12.3548556472
21,21,22.543000000000003,11.680891091300001
21,21,23.043000000000003,11.1081721542
21,21,23.543000000000003,10.4159028835
21,21,24.043000000000003,9.83159299404
21,21,24.543000000000003,9.32484467349
21,21,25.043000000000003,8.65315885563
21,21,25.543000000000003,8.17487988622
21,21,26.043000000000003,7.726506786689999
21,21,26.543000000000003,7.29982763367
21,21,27.043000000000003,6.980033314269999
21,21,27.543000000000003,6.71953427697
21,21,28.043000000000003,6.589206025529999
21,21,28.543000000000003,6.488292842080001
21,21,29.043000000000003,6.363740309190001
21,21,29.543000000000003,6.279193348910001
21,21,30.043000000000003,6.228162295580001
21,21,30.543000000000003,6.16683038857
21,21,31.043000000000003,6.10583645685
21,21,31.543000000000003,6.05866169555
21,21,32.043,5.99383001493
21,21,32.543,5.937944849349999
21,21,33.043,5.882478678330001
21,21,33.543,5.8213086529
21,21,34.043,5.78386523072
21,21,34.543,5.7609830803
21,21,35.043,5.69448979865
21,21,35.543,5.6687177252900005
21,21,36.043,5.628717164369999
21,21,36.543,5.60044866874
21,21,37.043,5.57694914117
21,21,37.543,5.56286556349
21,21,38.043,5.53502880925
22,22,2.043,22.0935377069
22,22,2.543,22.091795976700002
22,22,3.043,22.0961177028
22,22,3.543,22.0922040581
22,22,4.043,22.087254897399998
22,22,4.543,22.0755555875
22,22,5.043,22.0677736021
22,22,5.542999999999999,22.061334935799998
22,22,6.042999999999999,22.055711766599998
22,22,6.542999999999999,22.030673188
22,22,7.042999999999999,22.001481482600003
22,22,7.542999999999999,21.9904094218
22,22,8.043,21.9863227502
22,22,8.543,21.937044006599997
22,22,9.043,21.917225352600003
22,22,9.543,21.9026421598
22,22,10.043,21.7429702613
22,22,10.543,21.649238785500003
22,22,11.043,21.4839462955
22,22,11.543,21.1392033479
22,22,12.043,20.640695603399998
22,22,12.543,19.9680934204
22,22,13.043,19.3723766803
22,22,13.543,18.7944129578
22,22,14.043,18.0863183578
22,22,14.543,17.6212378987
22,22,15.043,17.3105696761
22,22,15.543,17.033245433
22,22,16.043,16.8655530472
22,22,16.543,16.4524664256
22,22,17.043,16.2688967078
22,22,17.543,16.017694226099998
22,22,18.043,15.649357845699999
22,22,18.543,15.366804911
22,22,19.043,15.1395241781
22,22,19.543,14.7083913643
22,22,20.043,14.4701679244
22,22,20.543000000000003,14.0289603319
22,22,21.043000000000003,13.4720833974
22,22,21.543000000000003,12.9888542215
22,22,22.043000000000003,12.3548556472
22,22,22.543000000000003,11.680891091300001
22,22,23.043000000000003,11.1081721542
22,22,23.543000000000003,10.4159028835
22,22,24.043000000000003,9.83159299404
22,22,24.543000000000003,9.32484467349
22,22,25.043000000000003,8.65315885563
22,22,25.543000000000003,8.17487988622
22,22,26.043000000000003,7.726506786689999
22,22,26.543000000000003,7.29982763367
22,22,27.043000000000003,6.980033314269999
22,22,27.543000000000003,6.71953427697
22,22,28.043000000000003,6.589206025529999
22,22,28.543000000000003,6.488292842080001
22,22,29.043000000000003,6.363740309190001
22,22,29.543000000000003,6.279193348910001
22,22,30.043000000000003,6.228162295580001
22,22,30.543000000000003,6.16683038857
22,22,31.043000000000003,6.10583645685
22,22,31.543000000000003,6.05866169555
22,22,32.043,5.99383001493
22,22,32.543,5.937944849349999
22,22,33.043,5.882478678330001
22,22,33.543,5.8213086529
22,22,34.043,5.78386523072
22,22,34.543,5.7609830803
22,22,35.043,5.69448979865
22,22,35.543,5.6687177252900005
22,22,36.043,5.628717164369999
22,22,36.543,5.60044866874
22,22,37.043,5.57694914117
22,22,37.543,5.56286556349
22,22,38.043,5.53502880925
23,23,2.043,22.0935377069
23,23,2.543,22.091795976700002
23,23,3.043,22.0961177028
23,23,3.543,22.0922040581
23,23,4.043,22.087254897399998
23,23,4.543,22.0755555875
23,23,5.043,22.0677736021
23,23,5.542999999999999,22.061334935799998
23,23,6.042999999999999,22.055711766599998
23,23,6.542999999999999,22.030673188
23,23,7.042999999999999,22.001481482600003
23,23,7.542999999999999,21.9904094218
23,23,8.043,21.9863227502
23,23,8.543,21.937044006599997
23,23,9.043,21.917225352600003
23,23,9.543,21.9026421598
23,23,10.043,21.7429702613
23,23,10.543,21.649238785500003
23,23,11.043,21.4839462955
23,23,11.543,21.1392033479
23,23,12.043,20.640695603399998
23,23,12.543,19.9680934204
23,23,13.043,19.3723766803
23,23,13.543,18.7944129578
23,23,14.043,18.0863183578
23,23,14.543,17.6212378987
23,23,15.043,17.3105696761
23,23,15.543,17.033245433
23,23,16.043,16.8655530472
23,23,16.543,16.4524664256
23,23,17.043,16.2688967078
23,23,17.543,16.017694226099998
23,23,18.043,15.649357845699999
23,23,18.543,15.366804911
23,23,19.043,15.1395241781
23,23,19.543,14.7083913643
23,23,20.043,14.4701679244
23,23,20.543000000000003,14.0289603319
23,23,21.043000000000003,13.4720833974
23,23,21.543000000000003,12.9888542215
23,23,22.043000000000003,12.3548556472
23,23,22.543000000000003,11.680891091300001
23,23,23.043000000000003,11.1081721542
23,23,23.543000000000003,10.4159028835
23,23,24.043000000000003,9.83159299404
23,23,24.543000000000003,9.32484467349
23,23,25.043000000000003,8.65315885563
23,23,25.543000000000003,8.17487988622
23,23,26.043000000000003,7.726506786689999
23,23,26.543000000000003,7.29982763367
23,23,27.043000000000003,6.980033314269999
23,23,27.543000000000003,6.71953427697
23,23,28.043000000000003,6.589206025529999
23,23,28.543000000000003,6.488292842080001
23,23,29.043000000000003,6.363740309190001
