,Day,Depth,Temperature
10.0,10.0,37.809,8.408541989
10.0,10.0,38.309,8.395872077
11.0,11.0,2.309,23.27176526
11.0,11.0,2.8089999999999997,23.15747256
11.0,11.0,3.3089999999999997,23.089711800000003
11.0,11.0,3.8089999999999997,23.03228698
11.0,11.0,4.309,22.95718504
11.0,11.0,4.809,22.85550688
11.0,11.0,5.309,22.68405612
11.0,11.0,5.809,22.26445059
11.0,11.0,6.309,21.61742397
11.0,11.0,6.809,20.77165453
11.0,11.0,7.309,19.64600334
11.0,11.0,7.809,18.45734278
11.0,11.0,8.309,17.05053077
11.0,11.0,8.809,15.75755146
11.0,11.0,9.309,14.67434637
11.0,11.0,9.809,13.75895566
11.0,11.0,10.309000000000001,12.95078489
11.0,11.0,10.809000000000001,12.31709722
11.0,11.0,11.309000000000001,11.80218722
11.0,11.0,11.809000000000001,11.489932000000001
11.0,11.0,12.309000000000001,11.1192525
11.0,11.0,12.809000000000001,10.80303979
11.0,11.0,13.309000000000001,10.556372300000001
11.0,11.0,13.809000000000001,10.36227846
11.0,11.0,14.309000000000001,10.2246406
11.0,11.0,14.809000000000001,10.04786503
11.0,11.0,15.309000000000001,9.926846057
11.0,11.0,15.809000000000001,9.826691019
11.0,11.0,16.309,9.739366943
11.0,11.0,16.809,9.64292995
11.0,11.0,17.309,9.574441319
11.0,11.0,17.809,9.511851907999999
11.0,11.0,18.309,9.453835966
11.0,11.0,18.809,9.406360184
11.0,11.0,19.309,9.363321612
11.0,11.0,19.809,9.339061725
11.0,11.0,20.309,9.307663493
11.0,11.0,20.809,9.27717269
11.0,11.0,21.309,9.256602506
11.0,11.0,21.809,9.226519473
11.0,11.0,22.309,9.191195603999999
11.0,11.0,22.809,9.163126669
11.0,11.0,23.309,9.12588061
11.0,11.0,23.809,9.093397987000001
11.0,11.0,24.309,9.066908379
11.0,11.0,24.809,9.034246822
11.0,11.0,25.309,9.006038446
11.0,11.0,25.809,8.977890752999999
11.0,11.0,26.309,8.947427213
11.0,11.0,26.809,8.918047342000001
11.0,11.0,27.309,8.883866849
11.0,11.0,27.809,8.856103172000001
11.0,11.0,28.309,8.826395216
11.0,11.0,28.809,8.798721827
11.0,11.0,29.309,8.770878684
11.0,11.0,29.809,8.73623461
11.0,11.0,30.309,8.709969453
11.0,11.0,30.809,8.683223245
11.0,11.0,31.309,8.655320957999999
11.0,11.0,31.809,8.632304055
11.0,11.0,32.309,8.606595286000001
11.0,11.0,32.809,8.581272454
11.0,11.0,33.309,8.556774907000001
11.0,11.0,33.809,8.529726752
11.0,11.0,34.309,8.508827089
11.0,11.0,34.809,8.486410651
11.0,11.0,35.309,8.468248933
11.0,11.0,35.809,8.455252263
11.0,11.0,36.309,8.442549065
11.0,11.0,36.809,8.43372313
11.0,11.0,37.309,8.421393773
11.0,11.0,37.809,8.408541989
11.0,11.0,38.309,8.395872077
12.0,12.0,2.309,23.27176526
12.0,12.0,2.8089999999999997,23.15747256
12.0,12.0,3.3089999999999997,23.089711800000003
12.0,12.0,3.8089999999999997,23.03228698
12.0,12.0,4.309,22.95718504
12.0,12.0,4.809,22.85550688
12.0,12.0,5.309,22.68405612
12.0,12.0,5.809,22.26445059
12.0,12.0,6.309,21.61742397
12.0,12.0,6.809,20.77165453
12.0,12.0,7.309,19.64600334
12.0,12.0,7.809,18.45734278
12.0,12.0,8.309,17.05053077
12.0,12.0,8.809,15.75755146
12.0,12.0,9.309,14.67434637
12.0,12.0,9.809,13.75895566
12.0,12.0,10.309000000000001,12.95078489
12.0,12.0,10.809000000000001,12.31709722
12.0,12.0,11.309000000000001,11.80218722
12.0,12.0,11.809000000000001,11.489932000000001
12.0,12.0,12.309000000000001,11.1192525
12.0,12.0,12.809000000000001,10.80303979
12.0,12.0,13.309000000000001,10.556372300000001
12.0,12.0,13.809000000000001,10.36227846
12.0,12.0,14.309000000000001,10.2246406
12.0,12.0,14.809000000000001,10.04786503
12.0,12.0,15.309000000000001,9.926846057
12.0,12.0,15.809000000000001,9.826691019
12.0,12.0,16.309,9.739366943
12.0,12.0,16.809,9.64292995
12.0,12.0,17.309,9.574441319
12.0,12.0,17.809,9.511851907999999
12.0,12.0,18.309,9.453835966
12.0,12.0,18.809,9.406360184
12.0,12.0,19.309,9.363321612
12.0,12.0,19.809,9.339061725
12.0,12.0,20.309,9.307663493
12.0,12.0,20.809,9.27717269
12.0,12.0,21.309,9.256602506
12.0,12.0,21.809,9.226519473
12.0,12.0,22.309,9.191195603999999
12.0,12.0,22.809,9.163126669
12.0,12.0,23.309,9.12588061
12.0,12.0,23.809,9.093397987000001
12.0,12.0,24.309,9.066908379
12.0,12.0,24.809,9.034246822
12.0,12.0,25.309,9.006038446
12.0,12.0,25.809,8.977890752999999
12.0,12.0,26.309,8.947427213
12.0,12.0,26.809,8.918047342000001
12.0,12.0,27.309,8.883866849
12.0,12.0,27.809,8.856103172000001
12.0,12.0,28.309,8.826395216
12.0,12.0,28.809,8.798721827
12.0,12.0,29.309,8.770878684
12.0,12.0,29.809,8.73623461
12.0,12.0,30.309,8.709969453
12.0,12.0,30.809,8.683223245
12.0,12.0,31.309,8.655320957999999
12.0,12.0,31.809,8.632304055
12.0,12.0,32.309,8.606595286000001
12.0,12.0,32.809,8.581272454
12.0,12.0,33.309,8.556774907000001
12.0,12.0,33.809,8.529726752
12.0,12.0,34.309,8.508827089
12.0,12.0,34.809,8.486410651
12.0,12.0,35.309,8.468248933
12.0,12.0,35.809,8.455252263
12.0,12.0,36.309,8.442549065
12.0,12.0,36.809,8.43372313
12.0,12.0,37.309,8.421393773
12.0,12.0,37.809,8.408541989
12.0,12.0,38.309,8.395872077
13.0,13.0,2.309,23.27176526
13.0,13.0,2.8089999999999997,23.15747256
13.0,13.0,3.3089999999999997,23.089711800000003
13.0,13.0,3.8089999999999997,23.03228698
13.0,13.0,4.309,22.95718504
13.0,13.0,4.809,22.85550688
13.0,13.0,5.309,22.68405612
13.0,13.0,5.809,22.26445059
13.0,13.0,6.309,21.61742397
13.0,13.0,6.809,20.77165453
13.0,13.0,7.309,19.64600334
13.0,13.0,7.809,18.45734278
13.0,13.0,8.309,17.05053077
13.0,13.0,8.809,15.75755146
13.0,13.0,9.309,14.67434637
13.0,13.0,9.809,13.75895566
13.0,13.0,10.309000000000001,12.95078489
13.0,13.0,10.809000000000001,12.31709722
13.0,13.0,11.309000000000001,11.80218722
13.0,13.0,11.809000000000001,11.489932000000001
13.0,13.0,12.309000000000001,11.1192525
13.0,13.0,12.809000000000001,10.80303979
13.0,13.0,13.309000000000001,10.556372300000001
13.0,13.0,13.809000000000001,10.36227846
13.0,13.0,14.309000000000001,10.2246406
13.0,13.0,14.809000000000001,10.04786503
13.0,13.0,15.309000000000001,9.926846057
13.0,13.0,15.809000000000001,9.826691019
13.0,13.0,16.309,9.739366943
13.0,13.0,16.809,9.64292995
13.0,13.0,17.309,9.574441319
13.0,13.0,17.809,9.511851907999999
13.0,13.0,18.309,9.453835966
13.0,13.0,18.809,9.406360184
13.0,13.0,19.309,9.363321612
13.0,13.0,19.809,9.339061725
13.0,13.0,20.309,9.307663493
13.0,13.0,20.809,9.27717269
13.0,13.0,21.309,9.256602506
13.0,13.0,21.809,9.226519473
13.0,13.0,22.309,9.191195603999999
13.0,13.0,22.809,9.163126669
13.0,13.0,23.309,9.12588061
13.0,13.0,23.809,9.093397987000001
13.0,13.0,24.309,9.066908379
13.0,13.0,24.809,9.034246822
13.0,13.0,25.309,9.006038446
13.0,13.0,25.809,8.977890752999999
13.0,13.0,26.309,8.947427213
13.0,13.0,26.809,8.918047342000001
13.0,13.0,27.309,8.883866849
13.0,13.0,27.809,8.856103172000001
13.0,13.0,28.309,8.826395216
13.0,13.0,28.809,8.798721827
13.0,13.0,29.309,8.770878684
13.0,13.0,29.809,8.73623461
13.0,13.0,30.309,8.709969453
13.0,13.0,30.809,8.683223245
13.0,13.0,31.309,8.655320957999999
13.0,13.0,31.809,8.632304055
13.0,13.0,32.309,8.606595286000001
13.0,13.0,32.809,8.581272454
13.0,13.0,33.309,8.556774907000001
13.0,13.0,33.809,8.529726752
13.0,13.0,34.309,8.508827089
13.0,13.0,34.809,8.486410651
13.0,13.0,35.309,8.468248933
13.0,13.0,35.809,8.455252263
13.0,13.0,36.309,8.442549065
13.0,13.0,36.809,8.43372313
13.0,13.0,37.309,8.421393773
13.0,13.0,37.809,8.408541989
13.0,13.0,38.309,8.395872077
14.0,14.0,2.309,23.27176526
14.0,14.0,2.8089999999999997,23.15747256
14.0,14.0,3.3089999999999997,23.089711800000003
14.0,14.0,3.8089999999999997,23.03228698
14.0,14.0,4.309,22.95718504
14.0,14.0,4.809,22.85550688
14.0,14.0,5.309,22.68405612
14.0,14.0,5.809,22.26445059
14.0,14.0,6.309,21.61742397
14.0,14.0,6.809,20.77165453
14.0,14.0,7.309,19.64600334
14.0,14.0,7.809,18.45734278
14.0,14.0,8.309,17.05053077
14.0,14.0,8.809,15.75755146
14.0,14.0,9.309,14.67434637
14.0,14.0,9.809,13.75895566
14.0,14.0,10.309000000000001,12.95078489
14.0,14.0,10.809000000000001,12.31709722
14.0,14.0,11.309000000000001,11.80218722
14.0,14.0,11.809000000000001,11.489932000000001
14.0,14.0,12.309000000000001,11.1192525
14.0,14.0,12.809000000000001,10.80303979
14.0,14.0,13.309000000000001,10.556372300000001
14.0,14.0,13.809000000000001,10.36227846
14.0,14.0,14.309000000000001,10.2246406
14.0,14.0,14.809000000000001,10.04786503
14.0,14.0,15.309000000000001,9.926846057
14.0,14.0,15.809000000000001,9.826691019
14.0,14.0,16.309,9.739366943
14.0,14.0,16.809,9.64292995
14.0,14.0,17.309,9.574441319
14.0,14.0,17.809,9.511851907999999
14.0,14.0,18.309,9.453835966
14.0,14.0,18.809,9.406360184
14.0,14.0,19.309,9.363321612
14.0,14.0,19.809,9.339061725
14.0,14.0,20.309,9.307663493
14.0,14.0,20.809,9.27717269
14.0,14.0,21.309,9.256602506
14.0,14.0,21.809,9.226519473
14.0,14.0,22.309,9.191195603999999
14.0,14.0,22.809,9.163126669
14.0,14.0,23.309,9.12588061
14.0,14.0,23.809,9.093397987000001
14.0,14.0,24.309,9.066908379
14.0,14.0,24.809,9.034246822
14.0,14.0,25.309,9.006038446
14.0,14.0,25.809,8.977890752999999
14.0,14.0,26.309,8.947427213
14.0,14.0,26.809,8.918047342000001
14.0,14.0,27.309,8.883866849
14.0,14.0,27.809,8.856103172000001
14.0,14.0,28.309,8.826395216
14.0,14.0,28.809,8.798721827
14.0,14.0,29.309,8.770878684
14.0,14.0,29.809,8.73623461
14.0,14.0,30.309,8.709969453
14.0,14.0,30.809,8.683223245
14.0,14.0,31.309,8.655320957999999
14.0,14.0,31.809,8.632304055
14.0,14.0,32.309,8.606595286000001
14.0,14.0,32.809,8.581272454
14.0,14.0,33.309,8.556774907000001
14.0,14.0,33.809,8.529726752
14.0,14.0,34.309,8.508827089
14.0,14.0,34.809,8.486410651
14.0,14.0,35.309,8.468248933
14.0,14.0,35.809,8.455252263
14.0,14.0,36.309,8.442549065
14.0,14.0,36.809,8.43372313
14.0,14.0,37.309,8.421393773
14.0,14.0,37.809,8.408541989
14.0,14.0,38.309,8.395872077
15.0,15.0,2.309,23.27176526
15.0,15.0,2.8089999999999997,23.15747256
15.0,15.0,3.3089999999999997,23.089711800000003
15.0,15.0,3.8089999999999997,23.03228698
15.0,15.0,4.309,22.95718504
15.0,15.0,4.809,22.85550688
15.0,15.0,5.309,22.68405612
15.0,15.0,5.809,22.26445059
15.0,15.0,6.309,21.61742397
15.0,15.0,6.809,20.77165453
15.0,15.0,7.309,19.64600334
15.0,15.0,7.809,18.45734278
15.0,15.0,8.309,17.05053077
15.0,15.0,8.809,15.75755146
15.0,15.0,9.309,14.67434637
15.0,15.0,9.809,13.75895566
15.0,15.0,10.309000000000001,12.95078489
15.0,15.0,10.809000000000001,12.31709722
15.0,15.0,11.309000000000001,11.80218722
15.0,15.0,11.809000000000001,11.489932000000001
15.0,15.0,12.309000000000001,11.1192525
15.0,15.0,12.809000000000001,10.80303979
15.0,15.0,13.309000000000001,10.556372300000001
15.0,15.0,13.809000000000001,10.36227846
15.0,15.0,14.309000000000001,10.2246406
15.0,15.0,14.809000000000001,10.04786503
15.0,15.0,15.309000000000001,9.926846057
15.0,15.0,15.809000000000001,9.826691019
15.0,15.0,16.309,9.739366943
15.0,15.0,16.809,9.64292995
15.0,15.0,17.309,9.574441319
15.0,15.0,17.809,9.511851907999999
15.0,15.0,18.309,9.453835966
15.0,15.0,18.809,9.406360184
15.0,15.0,19.309,9.363321612
15.0,15.0,19.809,9.339061725
15.0,15.0,20.309,9.307663493
15.0,15.0,20.809,9.27717269
15.0,15.0,21.309,9.256602506
15.0,15.0,21.809,9.226519473
15.0,15.0,22.309,9.191195603999999
15.0,15.0,22.809,9.163126669
15.0,15.0,23.309,9.12588061
15.0,15.0,23.809,9.093397987000001
15.0,15.0,24.309,9.066908379
15.0,15.0,24.809,9.034246822
15.0,15.0,25.309,9.006038446
15.0,15.0,25.809,8.977890752999999
15.0,15.0,26.309,8.947427213
15.0,15.0,26.809,8.918047342000001
15.0,15.0,27.309,8.883866849
15.0,15.0,27.809,8.856103172000001
15.0,15.0,28.309,8.826395216
15.0,15.0,28.809,8.798721827
15.0,15.0,29.309,8.770878684
15.0,15.0,29.809,8.73623461
15.0,15.0,30.309,8.709969453
15.0,15.0,30.809,8.683223245
15.0,15.0,31.309,8.655320957999999
15.0,15.0,31.809,8.632304055
15.0,15.0,32.309,8.606595286000001
15.0,15.0,32.809,8.581272454
15.0,15.0,33.309,8.556774907000001
15.0,15.0,33.809,8.529726752
15.0,15.0,34.309,8.508827089
15.0,15.0,34.809,8.486410651
15.0,15.0,35.309,8.468248933
15.0,15.0,35.809,8.455252263
15.0,15.0,36.309,8.442549065
15.0,15.0,36.809,8.43372313
15.0,15.0,37.309,8.421393773
15.0,15.0,37.809,8.408541989
15.0,15.0,38.309,8.395872077
16.0,16.0,2.309,23.27176526
16.0,16.0,2.8089999999999997,23.15747256
16.0,16.0,3.3089999999999997,23.089711800000003
16.0,16.0,3.8089999999999997,23.03228698
16.0,16.0,4.309,22.95718504
16.0,16.0,4.809,22.85550688
16.0,16.0,5.309,22.68405612
16.0,16.0,5.809,22.26445059
16.0,16.0,6.309,21.61742397
16.0,16.0,6.809,20.77165453
16.0,16.0,7.309,19.64600334
16.0,16.0,7.809,18.45734278
16.0,16.0,8.309,17.05053077
16.0,16.0,8.809,15.75755146
16.0,16.0,9.309,14.67434637
16.0,16.0,9.809,13.75895566
16.0,16.0,10.309000000000001,12.95078489
16.0,16.0,10.809000000000001,12.31709722
16.0,16.0,11.309000000000001,11.80218722
16.0,16.0,11.809000000000001,11.489932000000001
16.0,16.0,12.309000000000001,11.1192525
16.0,16.0,12.809000000000001,10.80303979
16.0,16.0,13.309000000000001,10.556372300000001
16.0,16.0,13.809000000000001,10.36227846
16.0,16.0,14.309000000000001,10.2246406
16.0,16.0,14.809000000000001,10.04786503
16.0,16.0,15.309000000000001,9.926846057
16.0,16.0,15.809000000000001,9.826691019
16.0,16.0,16.309,9.739366943
16.0,16.0,16.809,9.64292995
16.0,16.0,17.309,9.574441319
16.0,16.0,17.809,9.511851907999999
16.0,16.0,18.309,9.453835966
16.0,16.0,18.809,9.406360184
16.0,16.0,19.309,9.363321612
16.0,16.0,19.809,9.339061725
16.0,16.0,20.309,9.307663493
16.0,16.0,20.809,9.27717269
16.0,16.0,21.309,9.256602506
16.0,16.0,21.809,9.226519473
16.0,16.0,22.309,9.191195603999999
16.0,16.0,22.809,9.163126669
16.0,16.0,23.309,9.12588061
16.0,16.0,23.809,9.093397987000001
16.0,16.0,24.309,9.066908379
16.0,16.0,24.809,9.034246822
16.0,16.0,25.309,9.006038446
16.0,16.0,25.809,8.977890752999999
16.0,16.0,26.309,8.947427213
16.0,16.0,26.809,8.918047342000001
16.0,16.0,27.309,8.883866849
16.0,16.0,27.809,8.856103172000001
16.0,16.0,28.309,8.826395216
16.0,16.0,28.809,8.798721827
16.0,16.0,29.309,8.770878684
16.0,16.0,29.809,8.73623461
16.0,16.0,30.309,8.709969453
16.0,16.0,30.809,8.683223245
16.0,16.0,31.309,8.655320957999999
16.0,16.0,31.809,8.632304055
16.0,16.0,32.309,8.606595286000001
16.0,16.0,32.809,8.581272454
16.0,16.0,33.309,8.556774907000001
16.0,16.0,33.809,8.529726752
16.0,16.0,34.309,8.508827089
16.0,16.0,34.809,8.486410651
16.0,16.0,35.309,8.468248933
16.0,16.0,35.809,8.455252263
16.0,16.0,36.309,8.442549065
16.0,16.0,36.809,8.43372313
16.0,16.0,37.309,8.421393773
16.0,16.0,37.809,8.408541989
16.0,16.0,38.309,8.395872077
17.0,17.0,2.309,23.27176526
17.0,17.0,2.8089999999999997,23.15747256
17.0,17.0,3.3089999999999997,23.089711800000003
17.0,17.0,3.8089999999999997,23.03228698
17.0,17.0,4.309,22.95718504
17.0,17.0,4.809,22.85550688
17.0,17.0,5.309,22.68405612
17.0,17.0,5.809,22.26445059
17.0,17.0,6.309,21.61742397
17.0,17.0,6.809,20.77165453
17.0,17.0,7.309,19.64600334
17.0,17.0,7.809,18.45734278
17.0,17.0,8.309,17.05053077
17.0,17.0,8.809,15.75755146
17.0,17.0,9.309,14.67434637
17.0,17.0,9.809,13.75895566
17.0,17.0,10.309000000000001,12.95078489
17.0,17.0,10.809000000000001,12.31709722
17.0,17.0,11.309000000000001,11.80218722
17.0,17.0,11.809000000000001,11.489932000000001
17.0,17.0,12.309000000000001,11.1192525
17.0,17.0,12.809000000000001,10.80303979
17.0,17.0,13.309000000000001,10.556372300000001
17.0,17.0,13.809000000000001,10.36227846
17.0,17.0,14.309000000000001,10.2246406
17.0,17.0,14.809000000000001,10.04786503
17.0,17.0,15.309000000000001,9.926846057
17.0,17.0,15.809000000000001,9.826691019
17.0,17.0,16.309,9.739366943
17.0,17.0,16.809,9.64292995
17.0,17.0,17.309,9.574441319
17.0,17.0,17.809,9.511851907999999
17.0,17.0,18.309,9.453835966
17.0,17.0,18.809,9.406360184
17.0,17.0,19.309,9.363321612
17.0,17.0,19.809,9.339061725
17.0,17.0,20.309,9.307663493
17.0,17.0,20.809,9.27717269
17.0,17.0,21.309,9.256602506
17.0,17.0,21.809,9.226519473
17.0,17.0,22.309,9.191195603999999
17.0,17.0,22.809,9.163126669
17.0,17.0,23.309,9.12588061
17.0,17.0,23.809,9.093397987000001
17.0,17.0,24.309,9.066908379
17.0,17.0,24.809,9.034246822
17.0,17.0,25.309,9.006038446
17.0,17.0,25.809,8.977890752999999
17.0,17.0,26.309,8.947427213
17.0,17.0,26.809,8.918047342000001
17.0,17.0,27.309,8.883866849
17.0,17.0,27.809,8.856103172000001
17.0,17.0,28.309,8.826395216
17.0,17.0,28.809,8.798721827
17.0,17.0,29.309,8.770878684
17.0,17.0,29.809,8.73623461
17.0,17.0,30.309,8.709969453
17.0,17.0,30.809,8.683223245
17.0,17.0,31.309,8.655320957999999
17.0,17.0,31.809,8.632304055
17.0,17.0,32.309,8.606595286000001
17.0,17.0,32.809,8.581272454
17.0,17.0,33.309,8.556774907000001
17.0,17.0,33.809,8.529726752
17.0,17.0,34.309,8.508827089
17.0,17.0,34.809,8.486410651
17.0,17.0,35.309,8.468248933
17.0,17.0,35.809,8.455252263
17.0,17.0,36.309,8.442549065
17.0,17.0,36.809,8.43372313
17.0,17.0,37.309,8.421393773
17.0,17.0,37.809,8.408541989
17.0,17.0,38.309,8.395872077
18.0,18.0,2.309,23.27176526
18.0,18.0,2.8089999999999997,23.15747256
18.0,18.0,3.3089999999999997,23.089711800000003
18.0,18.0,3.8089999999999997,23.03228698
18.0,18.0,4.309,22.95718504
18.0,18.0,4.809,22.85550688
18.0,18.0,5.309,22.68405612
18.0,18.0,5.809,22.26445059
18.0,18.0,6.309,21.61742397
18.0,18.0,6.809,20.77165453
18.0,18.0,7.309,19.64600334
18.0,18.0,7.809,18.45734278
18.0,18.0,8.309,17.05053077
18.0,18.0,8.809,15.75755146
18.0,18.0,9.309,14.67434637
18.0,18.0,9.809,13.75895566
18.0,18.0,10.309000000000001,12.95078489
18.0,18.0,10.809000000000001,12.31709722
18.0,18.0,11.309000000000001,11.80218722
18.0,18.0,11.809000000000001,11.489932000000001
18.0,18.0,12.309000000000001,11.1192525
18.0,18.0,12.809000000000001,10.80303979
18.0,18.0,13.309000000000001,10.556372300000001
18.0,18.0,13.809000000000001,10.36227846
18.0,18.0,14.309000000000001,10.2246406
18.0,18.0,14.809000000000001,10.04786503
18.0,18.0,15.309000000000001,9.926846057
18.0,18.0,15.809000000000001,9.826691019
18.0,18.0,16.309,9.739366943
18.0,18.0,16.809,9.64292995
18.0,18.0,17.309,9.574441319
18.0,18.0,17.809,9.511851907999999
18.0,18.0,18.309,9.453835966
18.0,18.0,18.809,9.406360184
18.0,18.0,19.309,9.363321612
18.0,18.0,19.809,9.339061725
18.0,18.0,20.309,9.307663493
18.0,18.0,20.809,9.27717269
18.0,18.0,21.309,9.256602506
18.0,18.0,21.809,9.226519473
18.0,18.0,22.309,9.191195603999999
18.0,18.0,22.809,9.163126669
18.0,18.0,23.309,9.12588061
18.0,18.0,23.809,9.093397987000001
18.0,18.0,24.309,9.066908379
18.0,18.0,24.809,9.034246822
18.0,18.0,25.309,9.006038446
18.0,18.0,25.809,8.977890752999999
18.0,18.0,26.309,8.947427213
18.0,18.0,26.809,8.918047342000001
18.0,18.0,27.309,8.883866849
18.0,18.0,27.809,8.856103172000001
18.0,18.0,28.309,8.826395216
18.0,18.0,28.809,8.798721827
18.0,18.0,29.309,8.770878684
18.0,18.0,29.809,8.73623461
18.0,18.0,30.309,8.709969453
18.0,18.0,30.809,8.683223245
18.0,18.0,31.309,8.655320957999999
18.0,18.0,31.809,8.632304055
18.0,18.0,32.309,8.606595286000001
18.0,18.0,32.809,8.581272454
18.0,18.0,33.309,8.556774907000001
18.0,18.0,33.809,8.529726752
18.0,18.0,34.309,8.508827089
18.0,18.0,34.809,8.486410651
18.0,18.0,35.309,8.468248933
18.0,18.0,35.809,8.455252263
18.0,18.0,36.309,8.442549065
18.0,18.0,36.809,8.43372313
18.0,18.0,37.309,8.421393773
18.0,18.0,37.809,8.408541989
18.0,18.0,38.309,8.395872077
19.0,19.0,2.309,23.27176526
19.0,19.0,2.8089999999999997,23.15747256
19.0,19.0,3.3089999999999997,23.089711800000003
19.0,19.0,3.8089999999999997,23.03228698
19.0,19.0,4.309,22.95718504
19.0,19.0,4.809,22.85550688
19.0,19.0,5.309,22.68405612
19.0,19.0,5.809,22.26445059
19.0,19.0,6.309,21.61742397
19.0,19.0,6.809,20.77165453
19.0,19.0,7.309,19.64600334
19.0,19.0,7.809,18.45734278
19.0,19.0,8.309,17.05053077
19.0,19.0,8.809,15.75755146
19.0,19.0,9.309,14.67434637
19.0,19.0,9.809,13.75895566
19.0,19.0,10.309000000000001,12.95078489
19.0,19.0,10.809000000000001,12.31709722
19.0,19.0,11.309000000000001,11.80218722
19.0,19.0,11.809000000000001,11.489932000000001
19.0,19.0,12.309000000000001,11.1192525
19.0,19.0,12.809000000000001,10.80303979
19.0,19.0,13.309000000000001,10.556372300000001
19.0,19.0,13.809000000000001,10.36227846
19.0,19.0,14.309000000000001,10.2246406
19.0,19.0,14.809000000000001,10.04786503
19.0,19.0,15.309000000000001,9.926846057
19.0,19.0,15.809000000000001,9.826691019
19.0,19.0,16.309,9.739366943
19.0,19.0,16.809,9.64292995
19.0,19.0,17.309,9.574441319
19.0,19.0,17.809,9.511851907999999
19.0,19.0,18.309,9.453835966
19.0,19.0,18.809,9.406360184
19.0,19.0,19.309,9.363321612
19.0,19.0,19.809,9.339061725
19.0,19.0,20.309,9.307663493
19.0,19.0,20.809,9.27717269
19.0,19.0,21.309,9.256602506
19.0,19.0,21.809,9.226519473
19.0,19.0,22.309,9.191195603999999
19.0,19.0,22.809,9.163126669
19.0,19.0,23.309,9.12588061
19.0,19.0,23.809,9.093397987000001
19.0,19.0,24.309,9.066908379
19.0,19.0,24.809,9.034246822
19.0,19.0,25.309,9.006038446
19.0,19.0,25.809,8.977890752999999
19.0,19.0,26.309,8.947427213
19.0,19.0,26.809,8.918047342000001
19.0,19.0,27.309,8.883866849
19.0,19.0,27.809,8.856103172000001
19.0,19.0,28.309,8.826395216
19.0,19.0,28.809,8.798721827
19.0,19.0,29.309,8.770878684
19.0,19.0,29.809,8.73623461
19.0,19.0,30.309,8.709969453
19.0,19.0,30.809,8.683223245
19.0,19.0,31.309,8.655320957999999
19.0,19.0,31.809,8.632304055
19.0,19.0,32.309,8.606595286000001
19.0,19.0,32.809,8.581272454
19.0,19.0,33.309,8.556774907000001
19.0,19.0,33.809,8.529726752
19.0,19.0,34.309,8.508827089
19.0,19.0,34.809,8.486410651
19.0,19.0,35.309,8.468248933
19.0,19.0,35.809,8.455252263
19.0,19.0,36.309,8.442549065
19.0,19.0,36.809,8.43372313
19.0,19.0,37.309,8.421393773
19.0,19.0,37.809,8.408541989
19.0,19.0,38.309,8.395872077
20.0,20.0,2.309,23.27176526
20.0,20.0,2.8089999999999997,23.15747256
20.0,20.0,3.3089999999999997,23.089711800000003
20.0,20.0,3.8089999999999997,23.03228698
20.0,20.0,4.309,22.95718504
20.0,20.0,4.809,22.85550688
20.0,20.0,5.309,22.68405612
20.0,20.0,5.809,22.26445059
20.0,20.0,6.309,21.61742397
20.0,20.0,6.809,20.77165453
20.0,20.0,7.309,19.64600334
20.0,20.0,7.809,18.45734278
20.0,20.0,8.309,17.05053077
20.0,20.0,8.809,15.75755146
20.0,20.0,9.309,14.67434637
20.0,20.0,9.809,13.75895566
20.0,20.0,10.309000000000001,12.95078489
20.0,20.0,10.809000000000001,12.31709722
20.0,20.0,11.309000000000001,11.80218722
20.0,20.0,11.809000000000001,11.489932000000001
20.0,20.0,12.309000000000001,11.1192525
20.0,20.0,12.809000000000001,10.80303979
20.0,20.0,13.309000000000001,10.556372300000001
20.0,20.0,13.809000000000001,10.36227846
20.0,20.0,14.309000000000001,10.2246406
20.0,20.0,14.809000000000001,10.04786503
20.0,20.0,15.309000000000001,9.926846057
20.0,20.0,15.809000000000001,9.826691019
20.0,20.0,16.309,9.739366943
20.0,20.0,16.809,9.64292995
20.0,20.0,17.309,9.574441319
20.0,20.0,17.809,9.511851907999999
20.0,20.0,18.309,9.453835966
20.0,20.0,18.809,9.406360184
20.0,20.0,19.309,9.363321612
20.0,20.0,19.809,9.339061725
20.0,20.0,20.309,9.307663493
20.0,20.0,20.809,9.27717269
20.0,20.0,21.309,9.256602506
20.0,20.0,21.809,9.226519473
20.0,20.0,22.309,9.191195603999999
20.0,20.0,22.809,9.163126669
20.0,20.0,23.309,9.12588061
20.0,20.0,23.809,9.093397987000001
20.0,20.0,24.309,9.066908379
20.0,20.0,24.809,9.034246822
20.0,20.0,25.309,9.006038446
20.0,20.0,25.809,8.977890752999999
20.0,20.0,26.309,8.947427213
20.0,20.0,26.809,8.918047342000001
20.0,20.0,27.309,8.883866849
20.0,20.0,27.809,8.856103172000001
20.0,20.0,28.309,8.826395216
20.0,20.0,28.809,8.798721827
20.0,20.0,29.309,8.770878684
20.0,20.0,29.809,8.73623461
20.0,20.0,30.309,8.709969453
20.0,20.0,30.809,8.683223245
20.0,20.0,31.309,8.655320957999999
20.0,20.0,31.809,8.632304055
20.0,20.0,32.309,8.606595286000001
20.0,20.0,32.809,8.581272454
20.0,20.0,33.309,8.556774907000001
20.0,20.0,33.809,8.529726752
20.0,20.0,34.309,8.508827089
20.0,20.0,34.809,8.486410651
20.0,20.0,35.309,8.468248933
20.0,20.0,35.809,8.455252263
20.0,20.0,36.309,8.442549065
