,Day,Depth,Temperature
21,21,4.069,22.1260659174
21,21,4.569,22.029813038
21,21,5.069,21.939993725500003
21,21,5.569,21.7595714242
21,21,6.069,21.4693184101
21,21,6.569,21.1599206351
21,21,7.069,20.7890428204
21,21,7.569,20.4062216732
21,21,8.068999999999999,20.030812076900002
21,21,8.568999999999999,19.7102334512
21,21,9.068999999999999,19.469451873
21,21,9.568999999999999,19.300765598599998
21,21,10.068999999999999,19.1058159523
21,21,10.569,18.9106054326
21,21,11.069,18.7343886217
21,21,11.569,18.5985645505
21,21,12.069,18.4289735325
21,21,12.569,18.318192340899998
21,21,13.069,18.209167961
21,21,13.569,18.1139819322
21,21,14.069,18.0366208318
21,21,14.569,17.9565758243
21,21,15.069,17.865196546700002
21,21,15.569,17.791110345
21,21,16.069000000000003,17.7342719104
21,21,16.569000000000003,17.6573692073
21,21,17.069000000000003,17.5867464316
21,21,17.569000000000003,17.542250726600003
21,21,18.069000000000003,17.50377528
21,21,18.569000000000003,17.4523146735
21,21,19.069000000000003,17.4022690995
21,21,19.569000000000003,17.369377315599998
21,21,20.069000000000003,17.3328194908
21,21,20.569000000000003,17.2706246368
21,21,21.069000000000003,17.231577623499998
21,21,21.569000000000003,17.171018548499998
21,21,22.069000000000003,17.100771295999998
22,22,2.069,22.534262349200002
22,22,2.569,22.4339925506
22,22,3.069,22.327968184699998
22,22,3.569,22.226223206999997
22,22,4.069,22.1260659174
22,22,4.569,22.029813038
22,22,5.069,21.939993725500003
22,22,5.569,21.7595714242
22,22,6.069,21.4693184101
22,22,6.569,21.1599206351
22,22,7.069,20.7890428204
22,22,7.569,20.4062216732
22,22,8.068999999999999,20.030812076900002
22,22,8.568999999999999,19.7102334512
22,22,9.068999999999999,19.469451873
22,22,9.568999999999999,19.300765598599998
22,22,10.068999999999999,19.1058159523
22,22,10.569,18.9106054326
22,22,11.069,18.7343886217
22,22,11.569,18.5985645505
22,22,12.069,18.4289735325
22,22,12.569,18.318192340899998
22,22,13.069,18.209167961
22,22,13.569,18.1139819322
22,22,14.069,18.0366208318
22,22,14.569,17.9565758243
22,22,15.069,17.865196546700002
22,22,15.569,17.791110345
22,22,16.069000000000003,17.7342719104
22,22,16.569000000000003,17.6573692073
22,22,17.069000000000003,17.5867464316
22,22,17.569000000000003,17.542250726600003
22,22,18.069000000000003,17.50377528
22,22,18.569000000000003,17.4523146735
22,22,19.069000000000003,17.4022690995
22,22,19.569000000000003,17.369377315599998
22,22,20.069000000000003,17.3328194908
22,22,20.569000000000003,17.2706246368
22,22,21.069000000000003,17.231577623499998
22,22,21.569000000000003,17.171018548499998
22,22,22.069000000000003,17.100771295999998
23,23,2.069,22.534262349200002
23,23,2.569,22.4339925506
23,23,3.069,22.327968184699998
23,23,3.569,22.226223206999997
23,23,4.069,22.1260659174
23,23,4.569,22.029813038
23,23,5.069,21.939993725500003
23,23,5.569,21.7595714242
23,23,6.069,21.4693184101
23,23,6.569,21.1599206351
23,23,7.069,20.7890428204
23,23,7.569,20.4062216732
23,23,8.068999999999999,20.030812076900002
23,23,8.568999999999999,19.7102334512
23,23,9.068999999999999,19.469451873
23,23,9.568999999999999,19.300765598599998
23,23,10.068999999999999,19.1058159523
23,23,10.569,18.9106054326
23,23,11.069,18.7343886217
23,23,11.569,18.5985645505
23,23,12.069,18.4289735325
23,23,12.569,18.318192340899998
23,23,13.069,18.209167961
23,23,13.569,18.1139819322
23,23,14.069,18.0366208318
23,23,14.569,17.9565758243
23,23,15.069,17.865196546700002
23,23,15.569,17.791110345
23,23,16.069000000000003,17.7342719104
23,23,16.569000000000003,17.6573692073
23,23,17.069000000000003,17.5867464316
23,23,17.569000000000003,17.542250726600003
23,23,18.069000000000003,17.50377528
23,23,18.569000000000003,17.4523146735
23,23,19.069000000000003,17.4022690995
23,23,19.569000000000003,17.369377315599998
23,23,20.069000000000003,17.3328194908
23,23,20.569000000000003,17.2706246368
23,23,21.069000000000003,17.231577623499998
23,23,21.569000000000003,17.171018548499998
23,23,22.069000000000003,17.100771295999998
24,24,2.069,22.534262349200002
24,24,2.569,22.4339925506
24,24,3.069,22.327968184699998
24,24,3.569,22.226223206999997
24,24,4.069,22.1260659174
24,24,4.569,22.029813038
24,24,5.069,21.939993725500003
24,24,5.569,21.7595714242
24,24,6.069,21.4693184101
24,24,6.569,21.1599206351
24,24,7.069,20.7890428204
24,24,7.569,20.4062216732
24,24,8.068999999999999,20.030812076900002
24,24,8.568999999999999,19.7102334512
24,24,9.068999999999999,19.469451873
24,24,9.568999999999999,19.300765598599998
24,24,10.068999999999999,19.1058159523
24,24,10.569,18.9106054326
24,24,11.069,18.7343886217
24,24,11.569,18.5985645505
24,24,12.069,18.4289735325
24,24,12.569,18.318192340899998
24,24,13.069,18.209167961
24,24,13.569,18.1139819322
24,24,14.069,18.0366208318
24,24,14.569,17.9565758243
24,24,15.069,17.865196546700002
24,24,15.569,17.791110345
24,24,16.069000000000003,17.7342719104
24,24,16.569000000000003,17.6573692073
24,24,17.069000000000003,17.5867464316
24,24,17.569000000000003,17.542250726600003
24,24,18.069000000000003,17.50377528
24,24,18.569000000000003,17.4523146735
24,24,19.069000000000003,17.4022690995
24,24,19.569000000000003,17.369377315599998
24,24,20.069000000000003,17.3328194908
24,24,20.569000000000003,17.2706246368
24,24,21.069000000000003,17.231577623499998
24,24,21.569000000000003,17.171018548499998
24,24,22.069000000000003,17.100771295999998
25,25,2.069,22.534262349200002
25,25,2.569,22.4339925506
25,25,3.069,22.327968184699998
25,25,3.569,22.226223206999997
25,25,4.069,22.1260659174
25,25,4.569,22.029813038
25,25,5.069,21.939993725500003
25,25,5.569,21.7595714242
25,25,6.069,21.4693184101
25,25,6.569,21.1599206351
25,25,7.069,20.7890428204
25,25,7.569,20.4062216732
25,25,8.068999999999999,20.030812076900002
25,25,8.568999999999999,19.7102334512
25,25,9.068999999999999,19.469451873
25,25,9.568999999999999,19.300765598599998
25,25,10.068999999999999,19.1058159523
25,25,10.569,18.9106054326
25,25,11.069,18.7343886217
25,25,11.569,18.5985645505
25,25,12.069,18.4289735325
25,25,12.569,18.318192340899998
25,25,13.069,18.209167961
25,25,13.569,18.1139819322
25,25,14.069,18.0366208318
25,25,14.569,17.9565758243
25,25,15.069,17.865196546700002
25,25,15.569,17.791110345
25,25,16.069000000000003,17.7342719104
25,25,16.569000000000003,17.6573692073
25,25,17.069000000000003,17.5867464316
25,25,17.569000000000003,17.542250726600003
25,25,18.069000000000003,17.50377528
25,25,18.569000000000003,17.4523146735
25,25,19.069000000000003,17.4022690995
25,25,19.569000000000003,17.369377315599998
25,25,20.069000000000003,17.3328194908
25,25,20.569000000000003,17.2706246368
25,25,21.069000000000003,17.231577623499998
25,25,21.569000000000003,17.171018548499998
25,25,22.069000000000003,17.100771295999998
26,26,2.069,22.534262349200002
26,26,2.569,22.4339925506
26,26,3.069,22.327968184699998
26,26,3.569,22.226223206999997
26,26,4.069,22.1260659174
26,26,4.569,22.029813038
26,26,5.069,21.939993725500003
26,26,5.569,21.7595714242
26,26,6.069,21.4693184101
26,26,6.569,21.1599206351
26,26,7.069,20.7890428204
26,26,7.569,20.4062216732
26,26,8.068999999999999,20.030812076900002
26,26,8.568999999999999,19.7102334512
26,26,9.068999999999999,19.469451873
26,26,9.568999999999999,19.300765598599998
26,26,10.068999999999999,19.1058159523
26,26,10.569,18.9106054326
26,26,11.069,18.7343886217
26,26,11.569,18.5985645505
26,26,12.069,18.4289735325
26,26,12.569,18.318192340899998
26,26,13.069,18.209167961
26,26,13.569,18.1139819322
26,26,14.069,18.0366208318
26,26,14.569,17.9565758243
26,26,15.069,17.865196546700002
26,26,15.569,17.791110345
26,26,16.069000000000003,17.7342719104
26,26,16.569000000000003,17.6573692073
26,26,17.069000000000003,17.5867464316
26,26,17.569000000000003,17.542250726600003
26,26,18.069000000000003,17.50377528
26,26,18.569000000000003,17.4523146735
26,26,19.069000000000003,17.4022690995
26,26,19.569000000000003,17.369377315599998
26,26,20.069000000000003,17.3328194908
26,26,20.569000000000003,17.2706246368
26,26,21.069000000000003,17.231577623499998
26,26,21.569000000000003,17.171018548499998
26,26,22.069000000000003,17.100771295999998
27,27,2.069,22.534262349200002
27,27,2.569,22.4339925506
27,27,3.069,22.327968184699998
27,27,3.569,22.226223206999997
27,27,4.069,22.1260659174
27,27,4.569,22.029813038
27,27,5.069,21.939993725500003
27,27,5.569,21.7595714242
27,27,6.069,21.4693184101
27,27,6.569,21.1599206351
27,27,7.069,20.7890428204
27,27,7.569,20.4062216732
27,27,8.068999999999999,20.030812076900002
27,27,8.568999999999999,19.7102334512
27,27,9.068999999999999,19.469451873
27,27,9.568999999999999,19.300765598599998
27,27,10.068999999999999,19.1058159523
27,27,10.569,18.9106054326
27,27,11.069,18.7343886217
27,27,11.569,18.5985645505
27,27,12.069,18.4289735325
27,27,12.569,18.318192340899998
27,27,13.069,18.209167961
27,27,13.569,18.1139819322
27,27,14.069,18.0366208318
27,27,14.569,17.9565758243
27,27,15.069,17.865196546700002
27,27,15.569,17.791110345
27,27,16.069000000000003,17.7342719104
27,27,16.569000000000003,17.6573692073
27,27,17.069000000000003,17.5867464316
27,27,17.569000000000003,17.542250726600003
27,27,18.069000000000003,17.50377528
27,27,18.569000000000003,17.4523146735
27,27,19.069000000000003,17.4022690995
27,27,19.569000000000003,17.369377315599998
27,27,20.069000000000003,17.3328194908
27,27,20.569000000000003,17.2706246368
27,27,21.069000000000003,17.231577623499998
27,27,21.569000000000003,17.171018548499998
27,27,22.069000000000003,17.100771295999998
28,28,2.069,22.534262349200002
28,28,2.569,22.4339925506
28,28,3.069,22.327968184699998
28,28,3.569,22.226223206999997
28,28,4.069,22.1260659174
28,28,4.569,22.029813038
28,28,5.069,21.939993725500003
28,28,5.569,21.7595714242
28,28,6.069,21.4693184101
28,28,6.569,21.1599206351
28,28,7.069,20.7890428204
28,28,7.569,20.4062216732
28,28,8.068999999999999,20.030812076900002
28,28,8.568999999999999,19.7102334512
28,28,9.068999999999999,19.469451873
28,28,9.568999999999999,19.300765598599998
28,28,10.068999999999999,19.1058159523
28,28,10.569,18.9106054326
28,28,11.069,18.7343886217
28,28,11.569,18.5985645505
28,28,12.069,18.4289735325
28,28,12.569,18.318192340899998
28,28,13.069,18.209167961
28,28,13.569,18.1139819322
28,28,14.069,18.0366208318
28,28,14.569,17.9565758243
28,28,15.069,17.865196546700002
28,28,15.569,17.791110345
28,28,16.069000000000003,17.7342719104
28,28,16.569000000000003,17.6573692073
28,28,17.069000000000003,17.5867464316
28,28,17.569000000000003,17.542250726600003
28,28,18.069000000000003,17.50377528
28,28,18.569000000000003,17.4523146735
28,28,19.069000000000003,17.4022690995
28,28,19.569000000000003,17.369377315599998
28,28,20.069000000000003,17.3328194908
28,28,20.569000000000003,17.2706246368
28,28,21.069000000000003,17.231577623499998
28,28,21.569000000000003,17.171018548499998
28,28,22.069000000000003,17.100771295999998
29,29,2.069,22.534262349200002
29,29,2.569,22.4339925506
29,29,3.069,22.327968184699998
29,29,3.569,22.226223206999997
29,29,4.069,22.1260659174
29,29,4.569,22.029813038
29,29,5.069,21.939993725500003
29,29,5.569,21.7595714242
29,29,6.069,21.4693184101
29,29,6.569,21.1599206351
29,29,7.069,20.7890428204
29,29,7.569,20.4062216732
29,29,8.068999999999999,20.030812076900002
29,29,8.568999999999999,19.7102334512
29,29,9.068999999999999,19.469451873
29,29,9.568999999999999,19.300765598599998
29,29,10.068999999999999,19.1058159523
29,29,10.569,18.9106054326
29,29,11.069,18.7343886217
29,29,11.569,18.5985645505
29,29,12.069,18.4289735325
29,29,12.569,18.318192340899998
29,29,13.069,18.209167961
29,29,13.569,18.1139819322
29,29,14.069,18.0366208318
29,29,14.569,17.9565758243
29,29,15.069,17.865196546700002
29,29,15.569,17.791110345
29,29,16.069000000000003,17.7342719104
29,29,16.569000000000003,17.6573692073
29,29,17.069000000000003,17.5867464316
29,29,17.569000000000003,17.542250726600003
29,29,18.069000000000003,17.50377528
29,29,18.569000000000003,17.4523146735
29,29,19.069000000000003,17.4022690995
29,29,19.569000000000003,17.369377315599998
29,29,20.069000000000003,17.3328194908
29,29,20.569000000000003,17.2706246368
29,29,21.069000000000003,17.231577623499998
29,29,21.569000000000003,17.171018548499998
29,29,22.069000000000003,17.100771295999998
30,30,2.069,22.534262349200002
30,30,2.569,22.4339925506
30,30,3.069,22.327968184699998
30,30,3.569,22.226223206999997
30,30,4.069,22.1260659174
30,30,4.569,22.029813038
30,30,5.069,21.939993725500003
30,30,5.569,21.7595714242
30,30,6.069,21.4693184101
30,30,6.569,21.1599206351
30,30,7.069,20.7890428204
30,30,7.569,20.4062216732
30,30,8.068999999999999,20.030812076900002
30,30,8.568999999999999,19.7102334512
30,30,9.068999999999999,19.469451873
30,30,9.568999999999999,19.300765598599998
30,30,10.068999999999999,19.1058159523
30,30,10.569,18.9106054326
30,30,11.069,18.7343886217
30,30,11.569,18.5985645505
30,30,12.069,18.4289735325
30,30,12.569,18.318192340899998
30,30,13.069,18.209167961
30,30,13.569,18.1139819322
30,30,14.069,18.0366208318
30,30,14.569,17.9565758243
30,30,15.069,17.865196546700002
30,30,15.569,17.791110345
30,30,16.069000000000003,17.7342719104
30,30,16.569000000000003,17.6573692073
30,30,17.069000000000003,17.5867464316
30,30,17.569000000000003,17.542250726600003
30,30,18.069000000000003,17.50377528
30,30,18.569000000000003,17.4523146735
30,30,19.069000000000003,17.4022690995
30,30,19.569000000000003,17.369377315599998
30,30,20.069000000000003,17.3328194908
30,30,20.569000000000003,17.2706246368
30,30,21.069000000000003,17.231577623499998
30,30,21.569000000000003,17.171018548499998
30,30,22.069000000000003,17.100771295999998
