,Day,Depth,Temperature
27,27,14.714,9.474727601
27,27,15.214,9.310712459
27,27,15.714,9.171852281
27,27,16.214000000000002,9.128843964
27,27,16.714000000000002,9.066206614
27,27,17.214000000000002,9.040561962
27,27,17.714000000000002,8.969861004
27,27,18.214000000000002,8.924706537
28,28,2.214,10.34229555
28,28,2.714,10.34344001
28,28,3.214,10.34470052
28,28,3.714,10.3426648
28,28,4.2139999999999995,10.34230762
28,28,4.7139999999999995,10.34116438
28,28,5.2139999999999995,10.34101987
28,28,5.7139999999999995,10.33902334
28,28,6.2139999999999995,10.33610285
28,28,6.7139999999999995,10.3348807
28,28,7.2139999999999995,10.33359137
28,28,7.7139999999999995,10.33195543
28,28,8.214,10.33138192
28,28,8.714,10.33061746
28,28,9.214,10.32888091
28,28,9.714,10.32248812
28,28,10.214,10.31560053
28,28,10.714,10.31163487
28,28,11.214,10.30602757
28,28,11.714,10.29975463
28,28,12.214,10.28159676
28,28,12.714,10.15887502
28,28,13.214,10.04134674
28,28,13.714,9.868067325
28,28,14.214,9.666636345
28,28,14.714,9.474727601
28,28,15.214,9.310712459
28,28,15.714,9.171852281
28,28,16.214000000000002,9.128843964
28,28,16.714000000000002,9.066206614
28,28,17.214000000000002,9.040561962
28,28,17.714000000000002,8.969861004
28,28,18.214000000000002,8.924706537
29,29,2.214,10.34229555
29,29,2.714,10.34344001
29,29,3.214,10.34470052
29,29,3.714,10.3426648
29,29,4.2139999999999995,10.34230762
29,29,4.7139999999999995,10.34116438
29,29,5.2139999999999995,10.34101987
29,29,5.7139999999999995,10.33902334
29,29,6.2139999999999995,10.33610285
29,29,6.7139999999999995,10.3348807
29,29,7.2139999999999995,10.33359137
29,29,7.7139999999999995,10.33195543
29,29,8.214,10.33138192
29,29,8.714,10.33061746
29,29,9.214,10.32888091
29,29,9.714,10.32248812
29,29,10.214,10.31560053
29,29,10.714,10.31163487
29,29,11.214,10.30602757
29,29,11.714,10.29975463
29,29,12.214,10.28159676
29,29,12.714,10.15887502
29,29,13.214,10.04134674
29,29,13.714,9.868067325
29,29,14.214,9.666636345
29,29,14.714,9.474727601
29,29,15.214,9.310712459
29,29,15.714,9.171852281
29,29,16.214000000000002,9.128843964
29,29,16.714000000000002,9.066206614
29,29,17.214000000000002,9.040561962
29,29,17.714000000000002,8.969861004
29,29,18.214000000000002,8.924706537
30,30,2.214,10.34229555
30,30,2.714,10.34344001
30,30,3.214,10.34470052
30,30,3.714,10.3426648
30,30,4.2139999999999995,10.34230762
30,30,4.7139999999999995,10.34116438
30,30,5.2139999999999995,10.34101987
30,30,5.7139999999999995,10.33902334
30,30,6.2139999999999995,10.33610285
30,30,6.7139999999999995,10.3348807
30,30,7.2139999999999995,10.33359137
30,30,7.7139999999999995,10.33195543
30,30,8.214,10.33138192
30,30,8.714,10.33061746
30,30,9.214,10.32888091
30,30,9.714,10.32248812
30,30,10.214,10.31560053
30,30,10.714,10.31163487
30,30,11.214,10.30602757
30,30,11.714,10.29975463
30,30,12.214,10.28159676
30,30,12.714,10.15887502
30,30,13.214,10.04134674
30,30,13.714,9.868067325
30,30,14.214,9.666636345
30,30,14.714,9.474727601
30,30,15.214,9.310712459
30,30,15.714,9.171852281
30,30,16.214000000000002,9.128843964
30,30,16.714000000000002,9.066206614
30,30,17.214000000000002,9.040561962
30,30,17.714000000000002,8.969861004
30,30,18.214000000000002,8.924706537
