,Day,Depth,Temperature
21.0,21.0,15.177,9.463381125
21.0,21.0,15.677,9.155747135
21.0,21.0,16.177,8.938560686
21.0,21.0,16.677,8.747514548
21.0,21.0,17.177,8.624124305
21.0,21.0,17.677,8.476831654
21.0,21.0,18.177,8.364019446
21.0,21.0,18.677,8.263141173
21.0,21.0,19.177,8.151720756
21.0,21.0,19.677,8.067148656
21.0,21.0,20.177,7.995153534
21.0,21.0,20.677,7.899948183999999
21.0,21.0,21.177,7.82974944
21.0,21.0,21.677,7.770320332000001
21.0,21.0,22.177,7.714477077000001
21.0,21.0,22.677,7.6762084260000005
21.0,21.0,23.177,7.628989862
21.0,21.0,23.677,7.590622507999999
21.0,21.0,24.177,7.569423114
21.0,21.0,24.677,7.533626474
21.0,21.0,25.177,7.506463577999999
21.0,21.0,25.677,7.473564529
21.0,21.0,26.177,7.436928022999999
21.0,21.0,26.677,7.4062181439999994
21.0,21.0,27.177,7.38424854
21.0,21.0,27.677,7.348097919
21.0,21.0,28.177,7.315652932999999
21.0,21.0,28.677,7.279690057000001
21.0,21.0,29.177,7.249805103
21.0,21.0,29.677,7.212784098999999
21.0,21.0,30.177,7.1756932
21.0,21.0,30.677,7.137939306
21.0,21.0,31.177,7.113406769
21.0,21.0,31.677,7.086994351
21.0,21.0,32.177,7.062826964
21.0,21.0,32.677,7.038434225
21.0,21.0,33.177,7.0201771289999995
21.0,21.0,33.677,7.004706375
21.0,21.0,34.177,6.993759598
21.0,21.0,34.677,6.981577719
21.0,21.0,35.177,6.97175109
21.0,21.0,35.677,6.964930616
21.0,21.0,36.177,6.955421604
21.0,21.0,36.677,6.946015803
21.0,21.0,37.177,6.93853539
21.0,21.0,37.677,6.929835951
21.0,21.0,38.177,6.188669086
22.0,22.0,2.177,23.0568016
22.0,22.0,2.677,23.04937899
22.0,22.0,3.177,23.04661167
22.0,22.0,3.677,23.03823364
22.0,22.0,4.177,23.01658688
22.0,22.0,4.677,22.98270211
22.0,22.0,5.1770000000000005,22.92442286
22.0,22.0,5.6770000000000005,22.88254909
22.0,22.0,6.1770000000000005,22.83723074
22.0,22.0,6.6770000000000005,22.5258345
22.0,22.0,7.1770000000000005,22.05197675
22.0,22.0,7.6770000000000005,21.25286458
22.0,22.0,8.177,20.2178198
22.0,22.0,8.677,18.96650508
22.0,22.0,9.177,17.5858046
22.0,22.0,9.677,16.21500487
22.0,22.0,10.177,15.01546632
22.0,22.0,10.677,13.9679109
22.0,22.0,11.177,13.16528995
22.0,22.0,11.677,12.41543412
22.0,22.0,12.177,11.87596649
22.0,22.0,12.677,11.36722793
22.0,22.0,13.177,10.89368723
22.0,22.0,13.677,10.49100166
22.0,22.0,14.177,10.10889607
22.0,22.0,14.677,9.74414576
22.0,22.0,15.177,9.463381125
22.0,22.0,15.677,9.155747135
22.0,22.0,16.177,8.938560686
22.0,22.0,16.677,8.747514548
22.0,22.0,17.177,8.624124305
22.0,22.0,17.677,8.476831654
22.0,22.0,18.177,8.364019446
22.0,22.0,18.677,8.263141173
22.0,22.0,19.177,8.151720756
22.0,22.0,19.677,8.067148656
22.0,22.0,20.177,7.995153534
22.0,22.0,20.677,7.899948183999999
22.0,22.0,21.177,7.82974944
22.0,22.0,21.677,7.770320332000001
22.0,22.0,22.177,7.714477077000001
22.0,22.0,22.677,7.6762084260000005
22.0,22.0,23.177,7.628989862
22.0,22.0,23.677,7.590622507999999
22.0,22.0,24.177,7.569423114
22.0,22.0,24.677,7.533626474
22.0,22.0,25.177,7.506463577999999
22.0,22.0,25.677,7.473564529
22.0,22.0,26.177,7.436928022999999
22.0,22.0,26.677,7.4062181439999994
22.0,22.0,27.177,7.38424854
22.0,22.0,27.677,7.348097919
22.0,22.0,28.177,7.315652932999999
22.0,22.0,28.677,7.279690057000001
22.0,22.0,29.177,7.249805103
22.0,22.0,29.677,7.212784098999999
22.0,22.0,30.177,7.1756932
22.0,22.0,30.677,7.137939306
22.0,22.0,31.177,7.113406769
22.0,22.0,31.677,7.086994351
22.0,22.0,32.177,7.062826964
22.0,22.0,32.677,7.038434225
22.0,22.0,33.177,7.0201771289999995
22.0,22.0,33.677,7.004706375
22.0,22.0,34.177,6.993759598
22.0,22.0,34.677,6.981577719
22.0,22.0,35.177,6.97175109
22.0,22.0,35.677,6.964930616
22.0,22.0,36.177,6.955421604
22.0,22.0,36.677,6.946015803
22.0,22.0,37.177,6.93853539
22.0,22.0,37.677,6.929835951
22.0,22.0,38.177,6.188669086
23.0,23.0,2.177,23.0568016
23.0,23.0,2.677,23.04937899
23.0,23.0,3.177,23.04661167
23.0,23.0,3.677,23.03823364
23.0,23.0,4.177,23.01658688
23.0,23.0,4.677,22.98270211
23.0,23.0,5.1770000000000005,22.92442286
23.0,23.0,5.6770000000000005,22.88254909
23.0,23.0,6.1770000000000005,22.83723074
23.0,23.0,6.6770000000000005,22.5258345
23.0,23.0,7.1770000000000005,22.05197675
23.0,23.0,7.6770000000000005,21.25286458
23.0,23.0,8.177,20.2178198
23.0,23.0,8.677,18.96650508
23.0,23.0,9.177,17.5858046
23.0,23.0,9.677,16.21500487
23.0,23.0,10.177,15.01546632
23.0,23.0,10.677,13.9679109
23.0,23.0,11.177,13.16528995
23.0,23.0,11.677,12.41543412
23.0,23.0,12.177,11.87596649
23.0,23.0,12.677,11.36722793
23.0,23.0,13.177,10.89368723
23.0,23.0,13.677,10.49100166
23.0,23.0,14.177,10.10889607
23.0,23.0,14.677,9.74414576
23.0,23.0,15.177,9.463381125
23.0,23.0,15.677,9.155747135
23.0,23.0,16.177,8.938560686
23.0,23.0,16.677,8.747514548
23.0,23.0,17.177,8.624124305
23.0,23.0,17.677,8.476831654
23.0,23.0,18.177,8.364019446
23.0,23.0,18.677,8.263141173
23.0,23.0,19.177,8.151720756
23.0,23.0,19.677,8.067148656
23.0,23.0,20.177,7.995153534
23.0,23.0,20.677,7.899948183999999
23.0,23.0,21.177,7.82974944
23.0,23.0,21.677,7.770320332000001
23.0,23.0,22.177,7.714477077000001
23.0,23.0,22.677,7.6762084260000005
23.0,23.0,23.177,7.628989862
23.0,23.0,23.677,7.590622507999999
23.0,23.0,24.177,7.569423114
23.0,23.0,24.677,7.533626474
23.0,23.0,25.177,7.506463577999999
23.0,23.0,25.677,7.473564529
23.0,23.0,26.177,7.436928022999999
23.0,23.0,26.677,7.4062181439999994
23.0,23.0,27.177,7.38424854
23.0,23.0,27.677,7.348097919
23.0,23.0,28.177,7.315652932999999
23.0,23.0,28.677,7.279690057000001
23.0,23.0,29.177,7.249805103
23.0,23.0,29.677,7.212784098999999
23.0,23.0,30.177,7.1756932
23.0,23.0,30.677,7.137939306
23.0,23.0,31.177,7.113406769
23.0,23.0,31.677,7.086994351
23.0,23.0,32.177,7.062826964
23.0,23.0,32.677,7.038434225
23.0,23.0,33.177,7.0201771289999995
23.0,23.0,33.677,7.004706375
23.0,23.0,34.177,6.993759598
23.0,23.0,34.677,6.981577719
23.0,23.0,35.177,6.97175109
23.0,23.0,35.677,6.964930616
23.0,23.0,36.177,6.955421604
23.0,23.0,36.677,6.946015803
23.0,23.0,37.177,6.93853539
23.0,23.0,37.677,6.929835951
23.0,23.0,38.177,6.188669086
24.0,24.0,2.177,23.0568016
24.0,24.0,2.677,23.04937899
24.0,24.0,3.177,23.04661167
24.0,24.0,3.677,23.03823364
24.0,24.0,4.177,23.01658688
24.0,24.0,4.677,22.98270211
24.0,24.0,5.1770000000000005,22.92442286
24.0,24.0,5.6770000000000005,22.88254909
24.0,24.0,6.1770000000000005,22.83723074
24.0,24.0,6.6770000000000005,22.5258345
24.0,24.0,7.1770000000000005,22.05197675
24.0,24.0,7.6770000000000005,21.25286458
24.0,24.0,8.177,20.2178198
24.0,24.0,8.677,18.96650508
24.0,24.0,9.177,17.5858046
24.0,24.0,9.677,16.21500487
24.0,24.0,10.177,15.01546632
24.0,24.0,10.677,13.9679109
24.0,24.0,11.177,13.16528995
24.0,24.0,11.677,12.41543412
24.0,24.0,12.177,11.87596649
24.0,24.0,12.677,11.36722793
24.0,24.0,13.177,10.89368723
24.0,24.0,13.677,10.49100166
24.0,24.0,14.177,10.10889607
24.0,24.0,14.677,9.74414576
24.0,24.0,15.177,9.463381125
24.0,24.0,15.677,9.155747135
24.0,24.0,16.177,8.938560686
24.0,24.0,16.677,8.747514548
24.0,24.0,17.177,8.624124305
24.0,24.0,17.677,8.476831654
24.0,24.0,18.177,8.364019446
24.0,24.0,18.677,8.263141173
24.0,24.0,19.177,8.151720756
24.0,24.0,19.677,8.067148656
24.0,24.0,20.177,7.995153534
24.0,24.0,20.677,7.899948183999999
24.0,24.0,21.177,7.82974944
24.0,24.0,21.677,7.770320332000001
24.0,24.0,22.177,7.714477077000001
24.0,24.0,22.677,7.6762084260000005
24.0,24.0,23.177,7.628989862
24.0,24.0,23.677,7.590622507999999
24.0,24.0,24.177,7.569423114
24.0,24.0,24.677,7.533626474
24.0,24.0,25.177,7.506463577999999
24.0,24.0,25.677,7.473564529
24.0,24.0,26.177,7.436928022999999
24.0,24.0,26.677,7.4062181439999994
24.0,24.0,27.177,7.38424854
24.0,24.0,27.677,7.348097919
24.0,24.0,28.177,7.315652932999999
24.0,24.0,28.677,7.279690057000001
24.0,24.0,29.177,7.249805103
24.0,24.0,29.677,7.212784098999999
24.0,24.0,30.177,7.1756932
24.0,24.0,30.677,7.137939306
24.0,24.0,31.177,7.113406769
24.0,24.0,31.677,7.086994351
24.0,24.0,32.177,7.062826964
24.0,24.0,32.677,7.038434225
24.0,24.0,33.177,7.0201771289999995
24.0,24.0,33.677,7.004706375
24.0,24.0,34.177,6.993759598
24.0,24.0,34.677,6.981577719
24.0,24.0,35.177,6.97175109
24.0,24.0,35.677,6.964930616
24.0,24.0,36.177,6.955421604
24.0,24.0,36.677,6.946015803
24.0,24.0,37.177,6.93853539
24.0,24.0,37.677,6.929835951
24.0,24.0,38.177,6.188669086
25.0,25.0,2.177,23.0568016
25.0,25.0,2.677,23.04937899
25.0,25.0,3.177,23.04661167
25.0,25.0,3.677,23.03823364
25.0,25.0,4.177,23.01658688
25.0,25.0,4.677,22.98270211
25.0,25.0,5.1770000000000005,22.92442286
25.0,25.0,5.6770000000000005,22.88254909
25.0,25.0,6.1770000000000005,22.83723074
25.0,25.0,6.6770000000000005,22.5258345
25.0,25.0,7.1770000000000005,22.05197675
25.0,25.0,7.6770000000000005,21.25286458
25.0,25.0,8.177,20.2178198
25.0,25.0,8.677,18.96650508
25.0,25.0,9.177,17.5858046
25.0,25.0,9.677,16.21500487
25.0,25.0,10.177,15.01546632
25.0,25.0,10.677,13.9679109
25.0,25.0,11.177,13.16528995
25.0,25.0,11.677,12.41543412
25.0,25.0,12.177,11.87596649
25.0,25.0,12.677,11.36722793
25.0,25.0,13.177,10.89368723
25.0,25.0,13.677,10.49100166
25.0,25.0,14.177,10.10889607
25.0,25.0,14.677,9.74414576
25.0,25.0,15.177,9.463381125
25.0,25.0,15.677,9.155747135
25.0,25.0,16.177,8.938560686
25.0,25.0,16.677,8.747514548
25.0,25.0,17.177,8.624124305
25.0,25.0,17.677,8.476831654
25.0,25.0,18.177,8.364019446
25.0,25.0,18.677,8.263141173
25.0,25.0,19.177,8.151720756
25.0,25.0,19.677,8.067148656
25.0,25.0,20.177,7.995153534
25.0,25.0,20.677,7.899948183999999
25.0,25.0,21.177,7.82974944
25.0,25.0,21.677,7.770320332000001
25.0,25.0,22.177,7.714477077000001
25.0,25.0,22.677,7.6762084260000005
25.0,25.0,23.177,7.628989862
25.0,25.0,23.677,7.590622507999999
25.0,25.0,24.177,7.569423114
25.0,25.0,24.677,7.533626474
25.0,25.0,25.177,7.506463577999999
25.0,25.0,25.677,7.473564529
25.0,25.0,26.177,7.436928022999999
25.0,25.0,26.677,7.4062181439999994
25.0,25.0,27.177,7.38424854
25.0,25.0,27.677,7.348097919
25.0,25.0,28.177,7.315652932999999
25.0,25.0,28.677,7.279690057000001
25.0,25.0,29.177,7.249805103
25.0,25.0,29.677,7.212784098999999
25.0,25.0,30.177,7.1756932
25.0,25.0,30.677,7.137939306
25.0,25.0,31.177,7.113406769
25.0,25.0,31.677,7.086994351
25.0,25.0,32.177,7.062826964
25.0,25.0,32.677,7.038434225
25.0,25.0,33.177,7.0201771289999995
25.0,25.0,33.677,7.004706375
25.0,25.0,34.177,6.993759598
25.0,25.0,34.677,6.981577719
25.0,25.0,35.177,6.97175109
25.0,25.0,35.677,6.964930616
25.0,25.0,36.177,6.955421604
25.0,25.0,36.677,6.946015803
25.0,25.0,37.177,6.93853539
25.0,25.0,37.677,6.929835951
25.0,25.0,38.177,6.188669086
26.0,26.0,2.177,23.0568016
26.0,26.0,2.677,23.04937899
26.0,26.0,3.177,23.04661167
26.0,26.0,3.677,23.03823364
26.0,26.0,4.177,23.01658688
26.0,26.0,4.677,22.98270211
26.0,26.0,5.1770000000000005,22.92442286
26.0,26.0,5.6770000000000005,22.88254909
26.0,26.0,6.1770000000000005,22.83723074
26.0,26.0,6.6770000000000005,22.5258345
26.0,26.0,7.1770000000000005,22.05197675
26.0,26.0,7.6770000000000005,21.25286458
26.0,26.0,8.177,20.2178198
26.0,26.0,8.677,18.96650508
26.0,26.0,9.177,17.5858046
26.0,26.0,9.677,16.21500487
26.0,26.0,10.177,15.01546632
26.0,26.0,10.677,13.9679109
26.0,26.0,11.177,13.16528995
26.0,26.0,11.677,12.41543412
26.0,26.0,12.177,11.87596649
26.0,26.0,12.677,11.36722793
26.0,26.0,13.177,10.89368723
26.0,26.0,13.677,10.49100166
26.0,26.0,14.177,10.10889607
26.0,26.0,14.677,9.74414576
26.0,26.0,15.177,9.463381125
26.0,26.0,15.677,9.155747135
26.0,26.0,16.177,8.938560686
26.0,26.0,16.677,8.747514548
26.0,26.0,17.177,8.624124305
26.0,26.0,17.677,8.476831654
26.0,26.0,18.177,8.364019446
26.0,26.0,18.677,8.263141173
26.0,26.0,19.177,8.151720756
26.0,26.0,19.677,8.067148656
26.0,26.0,20.177,7.995153534
26.0,26.0,20.677,7.899948183999999
26.0,26.0,21.177,7.82974944
26.0,26.0,21.677,7.770320332000001
26.0,26.0,22.177,7.714477077000001
26.0,26.0,22.677,7.6762084260000005
26.0,26.0,23.177,7.628989862
26.0,26.0,23.677,7.590622507999999
26.0,26.0,24.177,7.569423114
26.0,26.0,24.677,7.533626474
26.0,26.0,25.177,7.506463577999999
26.0,26.0,25.677,7.473564529
26.0,26.0,26.177,7.436928022999999
26.0,26.0,26.677,7.4062181439999994
26.0,26.0,27.177,7.38424854
26.0,26.0,27.677,7.348097919
26.0,26.0,28.177,7.315652932999999
26.0,26.0,28.677,7.279690057000001
26.0,26.0,29.177,7.249805103
26.0,26.0,29.677,7.212784098999999
26.0,26.0,30.177,7.1756932
26.0,26.0,30.677,7.137939306
26.0,26.0,31.177,7.113406769
26.0,26.0,31.677,7.086994351
26.0,26.0,32.177,7.062826964
26.0,26.0,32.677,7.038434225
26.0,26.0,33.177,7.0201771289999995
26.0,26.0,33.677,7.004706375
26.0,26.0,34.177,6.993759598
26.0,26.0,34.677,6.981577719
26.0,26.0,35.177,6.97175109
26.0,26.0,35.677,6.964930616
26.0,26.0,36.177,6.955421604
26.0,26.0,36.677,6.946015803
26.0,26.0,37.177,6.93853539
26.0,26.0,37.677,6.929835951
26.0,26.0,38.177,6.188669086
27.0,27.0,2.177,23.0568016
27.0,27.0,2.677,23.04937899
27.0,27.0,3.177,23.04661167
27.0,27.0,3.677,23.03823364
27.0,27.0,4.177,23.01658688
27.0,27.0,4.677,22.98270211
27.0,27.0,5.1770000000000005,22.92442286
27.0,27.0,5.6770000000000005,22.88254909
27.0,27.0,6.1770000000000005,22.83723074
27.0,27.0,6.6770000000000005,22.5258345
27.0,27.0,7.1770000000000005,22.05197675
27.0,27.0,7.6770000000000005,21.25286458
27.0,27.0,8.177,20.2178198
27.0,27.0,8.677,18.96650508
27.0,27.0,9.177,17.5858046
27.0,27.0,9.677,16.21500487
27.0,27.0,10.177,15.01546632
27.0,27.0,10.677,13.9679109
27.0,27.0,11.177,13.16528995
27.0,27.0,11.677,12.41543412
27.0,27.0,12.177,11.87596649
27.0,27.0,12.677,11.36722793
27.0,27.0,13.177,10.89368723
27.0,27.0,13.677,10.49100166
27.0,27.0,14.177,10.10889607
27.0,27.0,14.677,9.74414576
27.0,27.0,15.177,9.463381125
27.0,27.0,15.677,9.155747135
27.0,27.0,16.177,8.938560686
27.0,27.0,16.677,8.747514548
27.0,27.0,17.177,8.624124305
27.0,27.0,17.677,8.476831654
27.0,27.0,18.177,8.364019446
27.0,27.0,18.677,8.263141173
27.0,27.0,19.177,8.151720756
27.0,27.0,19.677,8.067148656
27.0,27.0,20.177,7.995153534
27.0,27.0,20.677,7.899948183999999
27.0,27.0,21.177,7.82974944
27.0,27.0,21.677,7.770320332000001
27.0,27.0,22.177,7.714477077000001
27.0,27.0,22.677,7.6762084260000005
27.0,27.0,23.177,7.628989862
27.0,27.0,23.677,7.590622507999999
27.0,27.0,24.177,7.569423114
27.0,27.0,24.677,7.533626474
27.0,27.0,25.177,7.506463577999999
27.0,27.0,25.677,7.473564529
27.0,27.0,26.177,7.436928022999999
27.0,27.0,26.677,7.4062181439999994
27.0,27.0,27.177,7.38424854
27.0,27.0,27.677,7.348097919
27.0,27.0,28.177,7.315652932999999
27.0,27.0,28.677,7.279690057000001
27.0,27.0,29.177,7.249805103
27.0,27.0,29.677,7.212784098999999
27.0,27.0,30.177,7.1756932
27.0,27.0,30.677,7.137939306
27.0,27.0,31.177,7.113406769
27.0,27.0,31.677,7.086994351
27.0,27.0,32.177,7.062826964
27.0,27.0,32.677,7.038434225
27.0,27.0,33.177,7.0201771289999995
27.0,27.0,33.677,7.004706375
27.0,27.0,34.177,6.993759598
27.0,27.0,34.677,6.981577719
27.0,27.0,35.177,6.97175109
27.0,27.0,35.677,6.964930616
27.0,27.0,36.177,6.955421604
27.0,27.0,36.677,6.946015803
27.0,27.0,37.177,6.93853539
27.0,27.0,37.677,6.929835951
27.0,27.0,38.177,6.188669086
28.0,28.0,2.177,23.0568016
28.0,28.0,2.677,23.04937899
28.0,28.0,3.177,23.04661167
28.0,28.0,3.677,23.03823364
28.0,28.0,4.177,23.01658688
28.0,28.0,4.677,22.98270211
28.0,28.0,5.1770000000000005,22.92442286
28.0,28.0,5.6770000000000005,22.88254909
28.0,28.0,6.1770000000000005,22.83723074
28.0,28.0,6.6770000000000005,22.5258345
28.0,28.0,7.1770000000000005,22.05197675
28.0,28.0,7.6770000000000005,21.25286458
28.0,28.0,8.177,20.2178198
28.0,28.0,8.677,18.96650508
28.0,28.0,9.177,17.5858046
28.0,28.0,9.677,16.21500487
28.0,28.0,10.177,15.01546632
28.0,28.0,10.677,13.9679109
28.0,28.0,11.177,13.16528995
28.0,28.0,11.677,12.41543412
28.0,28.0,12.177,11.87596649
28.0,28.0,12.677,11.36722793
28.0,28.0,13.177,10.89368723
28.0,28.0,13.677,10.49100166
28.0,28.0,14.177,10.10889607
28.0,28.0,14.677,9.74414576
28.0,28.0,15.177,9.463381125
28.0,28.0,15.677,9.155747135
28.0,28.0,16.177,8.938560686
28.0,28.0,16.677,8.747514548
28.0,28.0,17.177,8.624124305
28.0,28.0,17.677,8.476831654
28.0,28.0,18.177,8.364019446
28.0,28.0,18.677,8.263141173
28.0,28.0,19.177,8.151720756
28.0,28.0,19.677,8.067148656
28.0,28.0,20.177,7.995153534
28.0,28.0,20.677,7.899948183999999
28.0,28.0,21.177,7.82974944
28.0,28.0,21.677,7.770320332000001
28.0,28.0,22.177,7.714477077000001
28.0,28.0,22.677,7.6762084260000005
28.0,28.0,23.177,7.628989862
28.0,28.0,23.677,7.590622507999999
28.0,28.0,24.177,7.569423114
28.0,28.0,24.677,7.533626474
28.0,28.0,25.177,7.506463577999999
28.0,28.0,25.677,7.473564529
28.0,28.0,26.177,7.436928022999999
28.0,28.0,26.677,7.4062181439999994
28.0,28.0,27.177,7.38424854
28.0,28.0,27.677,7.348097919
28.0,28.0,28.177,7.315652932999999
28.0,28.0,28.677,7.279690057000001
28.0,28.0,29.177,7.249805103
28.0,28.0,29.677,7.212784098999999
28.0,28.0,30.177,7.1756932
28.0,28.0,30.677,7.137939306
28.0,28.0,31.177,7.113406769
28.0,28.0,31.677,7.086994351
28.0,28.0,32.177,7.062826964
28.0,28.0,32.677,7.038434225
28.0,28.0,33.177,7.0201771289999995
28.0,28.0,33.677,7.004706375
28.0,28.0,34.177,6.993759598
28.0,28.0,34.677,6.981577719
28.0,28.0,35.177,6.97175109
28.0,28.0,35.677,6.964930616
28.0,28.0,36.177,6.955421604
28.0,28.0,36.677,6.946015803
28.0,28.0,37.177,6.93853539
28.0,28.0,37.677,6.929835951
28.0,28.0,38.177,6.188669086
29.0,29.0,2.177,23.0568016
29.0,29.0,2.677,23.04937899
29.0,29.0,3.177,23.04661167
29.0,29.0,3.677,23.03823364
29.0,29.0,4.177,23.01658688
29.0,29.0,4.677,22.98270211
29.0,29.0,5.1770000000000005,22.92442286
29.0,29.0,5.6770000000000005,22.88254909
29.0,29.0,6.1770000000000005,22.83723074
29.0,29.0,6.6770000000000005,22.5258345
29.0,29.0,7.1770000000000005,22.05197675
29.0,29.0,7.6770000000000005,21.25286458
29.0,29.0,8.177,20.2178198
29.0,29.0,8.677,18.96650508
29.0,29.0,9.177,17.5858046
29.0,29.0,9.677,16.21500487
29.0,29.0,10.177,15.01546632
29.0,29.0,10.677,13.9679109
29.0,29.0,11.177,13.16528995
29.0,29.0,11.677,12.41543412
29.0,29.0,12.177,11.87596649
29.0,29.0,12.677,11.36722793
29.0,29.0,13.177,10.89368723
29.0,29.0,13.677,10.49100166
29.0,29.0,14.177,10.10889607
29.0,29.0,14.677,9.74414576
29.0,29.0,15.177,9.463381125
29.0,29.0,15.677,9.155747135
29.0,29.0,16.177,8.938560686
29.0,29.0,16.677,8.747514548
29.0,29.0,17.177,8.624124305
29.0,29.0,17.677,8.476831654
29.0,29.0,18.177,8.364019446
29.0,29.0,18.677,8.263141173
29.0,29.0,19.177,8.151720756
29.0,29.0,19.677,8.067148656
29.0,29.0,20.177,7.995153534
29.0,29.0,20.677,7.899948183999999
29.0,29.0,21.177,7.82974944
29.0,29.0,21.677,7.770320332000001
29.0,29.0,22.177,7.714477077000001
29.0,29.0,22.677,7.6762084260000005
29.0,29.0,23.177,7.628989862
29.0,29.0,23.677,7.590622507999999
29.0,29.0,24.177,7.569423114
29.0,29.0,24.677,7.533626474
29.0,29.0,25.177,7.506463577999999
29.0,29.0,25.677,7.473564529
29.0,29.0,26.177,7.436928022999999
29.0,29.0,26.677,7.4062181439999994
29.0,29.0,27.177,7.38424854
29.0,29.0,27.677,7.348097919
29.0,29.0,28.177,7.315652932999999
29.0,29.0,28.677,7.279690057000001
29.0,29.0,29.177,7.249805103
29.0,29.0,29.677,7.212784098999999
29.0,29.0,30.177,7.1756932
29.0,29.0,30.677,7.137939306
29.0,29.0,31.177,7.113406769
29.0,29.0,31.677,7.086994351
29.0,29.0,32.177,7.062826964
29.0,29.0,32.677,7.038434225
29.0,29.0,33.177,7.0201771289999995
29.0,29.0,33.677,7.004706375
29.0,29.0,34.177,6.993759598
29.0,29.0,34.677,6.981577719
29.0,29.0,35.177,6.97175109
29.0,29.0,35.677,6.964930616
29.0,29.0,36.177,6.955421604
29.0,29.0,36.677,6.946015803
29.0,29.0,37.177,6.93853539
29.0,29.0,37.677,6.929835951
29.0,29.0,38.177,6.188669086
30.0,30.0,2.177,23.0568016
30.0,30.0,2.677,23.04937899
30.0,30.0,3.177,23.04661167
30.0,30.0,3.677,23.03823364
30.0,30.0,4.177,23.01658688
30.0,30.0,4.677,22.98270211
30.0,30.0,5.1770000000000005,22.92442286
30.0,30.0,5.6770000000000005,22.88254909
30.0,30.0,6.1770000000000005,22.83723074
30.0,30.0,6.6770000000000005,22.5258345
30.0,30.0,7.1770000000000005,22.05197675
30.0,30.0,7.6770000000000005,21.25286458
30.0,30.0,8.177,20.2178198
30.0,30.0,8.677,18.96650508
30.0,30.0,9.177,17.5858046
30.0,30.0,9.677,16.21500487
30.0,30.0,10.177,15.01546632
30.0,30.0,10.677,13.9679109
30.0,30.0,11.177,13.16528995
30.0,30.0,11.677,12.41543412
30.0,30.0,12.177,11.87596649
30.0,30.0,12.677,11.36722793
30.0,30.0,13.177,10.89368723
30.0,30.0,13.677,10.49100166
30.0,30.0,14.177,10.10889607
30.0,30.0,14.677,9.74414576
30.0,30.0,15.177,9.463381125
30.0,30.0,15.677,9.155747135
30.0,30.0,16.177,8.938560686
30.0,30.0,16.677,8.747514548
30.0,30.0,17.177,8.624124305
30.0,30.0,17.677,8.476831654
30.0,30.0,18.177,8.364019446
30.0,30.0,18.677,8.263141173
30.0,30.0,19.177,8.151720756
30.0,30.0,19.677,8.067148656
30.0,30.0,20.177,7.995153534
30.0,30.0,20.677,7.899948183999999
30.0,30.0,21.177,7.82974944
30.0,30.0,21.677,7.770320332000001
30.0,30.0,22.177,7.714477077000001
30.0,30.0,22.677,7.6762084260000005
30.0,30.0,23.177,7.628989862
30.0,30.0,23.677,7.590622507999999
30.0,30.0,24.177,7.569423114
30.0,30.0,24.677,7.533626474
30.0,30.0,25.177,7.506463577999999
30.0,30.0,25.677,7.473564529
30.0,30.0,26.177,7.436928022999999
30.0,30.0,26.677,7.4062181439999994
30.0,30.0,27.177,7.38424854
30.0,30.0,27.677,7.348097919
30.0,30.0,28.177,7.315652932999999
30.0,30.0,28.677,7.279690057000001
30.0,30.0,29.177,7.249805103
30.0,30.0,29.677,7.212784098999999
30.0,30.0,30.177,7.1756932
30.0,30.0,30.677,7.137939306
30.0,30.0,31.177,7.113406769
30.0,30.0,31.677,7.086994351
30.0,30.0,32.177,7.062826964
30.0,30.0,32.677,7.038434225
30.0,30.0,33.177,7.0201771289999995
30.0,30.0,33.677,7.004706375
30.0,30.0,34.177,6.993759598
30.0,30.0,34.677,6.981577719
30.0,30.0,35.177,6.97175109
30.0,30.0,35.677,6.964930616
30.0,30.0,36.177,6.955421604
30.0,30.0,36.677,6.946015803
30.0,30.0,37.177,6.93853539
30.0,30.0,37.677,6.929835951
30.0,30.0,38.177,6.188669086
