,Day,Depth,Temperature
13,13,13.213,17.4918152895
13,13,13.713,17.1061719436
13,13,14.213,16.7810145642
13,13,14.713,16.4670856644
13,13,15.213,16.1652518527
13,13,15.713,15.833542274300001
13,13,16.213,15.491921742999999
13,13,16.713,15.1084434357
13,13,17.213,14.7520193251
13,13,17.713,14.497116995199999
13,13,18.213,14.2252327592
13,13,18.713,13.952044743
13,13,19.213,13.6571281432
13,13,19.713,13.497384978
13,13,20.213,13.1231942075
13,13,20.713,12.777206185
13,13,21.213,12.4480679495
13,13,21.713,12.0535882178
13,13,22.213,11.619604476800001
13,13,22.713,11.282362575399999
13,13,23.213,10.776681424500001
13,13,23.713,10.2970302147
13,13,24.213,9.816785112160002
13,13,24.713,9.33070584283
13,13,25.213,8.903194181970001
13,13,25.713,8.54016285925
13,13,26.213,8.19973291656
13,13,26.713,7.84827345735
13,13,27.213,7.612451758160001
13,13,27.713,7.43810912213
13,13,28.213,7.195865927610001
13,13,28.713,7.0747779377399995
13,13,29.213,6.994462531869999
13,13,29.713,6.8195585866999995
13,13,30.213,6.734803266240001
13,13,30.713,6.6509159172
13,13,31.213,6.51611493373
13,13,31.713,6.44049109125
13,13,32.213,6.36197050279
13,13,32.713,6.28788463935
13,13,33.213,6.24037689691
13,13,33.713,6.19999937441
13,13,34.213,6.14815825406
13,13,34.713,6.08874372957
13,13,35.213,6.02683785513
13,13,35.713,5.9748045739
13,13,36.213,5.9192205075
13,13,36.713,5.881678095750001
13,13,37.213,5.848143032339999
13,13,37.713,5.8228081207899995
13,13,38.213,5.79953880723
14,14,2.213,22.564893864600002
14,14,2.713,22.53997331
14,14,3.213,22.5144033165
14,14,3.713,22.486939651
14,14,4.213,22.4521594675
14,14,4.713,22.4212041071
14,14,5.212999999999999,22.3754353311
14,14,5.712999999999999,22.3419082973
14,14,6.212999999999999,22.2658436544
14,14,6.712999999999999,22.1843358169
14,14,7.212999999999999,22.144198993299998
14,14,7.712999999999999,22.0411716548
14,14,8.213,21.727165570900002
14,14,8.713,21.3554490046
14,14,9.213,20.881677742
14,14,9.713,20.3854152742
14,14,10.213,19.8663659302
14,14,10.713,19.2813148807
14,14,11.213,18.858167797
14,14,11.713,18.569560109
14,14,12.213,18.2120660979
14,14,12.713,17.7965933796
14,14,13.213,17.4918152895
14,14,13.713,17.1061719436
14,14,14.213,16.7810145642
14,14,14.713,16.4670856644
14,14,15.213,16.1652518527
14,14,15.713,15.833542274300001
14,14,16.213,15.491921742999999
14,14,16.713,15.1084434357
14,14,17.213,14.7520193251
14,14,17.713,14.497116995199999
14,14,18.213,14.2252327592
14,14,18.713,13.952044743
14,14,19.213,13.6571281432
14,14,19.713,13.497384978
14,14,20.213,13.1231942075
14,14,20.713,12.777206185
14,14,21.213,12.4480679495
14,14,21.713,12.0535882178
14,14,22.213,11.619604476800001
14,14,22.713,11.282362575399999
14,14,23.213,10.776681424500001
14,14,23.713,10.2970302147
14,14,24.213,9.816785112160002
14,14,24.713,9.33070584283
14,14,25.213,8.903194181970001
14,14,25.713,8.54016285925
14,14,26.213,8.19973291656
14,14,26.713,7.84827345735
14,14,27.213,7.612451758160001
14,14,27.713,7.43810912213
14,14,28.213,7.195865927610001
14,14,28.713,7.0747779377399995
14,14,29.213,6.994462531869999
14,14,29.713,6.8195585866999995
14,14,30.213,6.734803266240001
14,14,30.713,6.6509159172
14,14,31.213,6.51611493373
14,14,31.713,6.44049109125
14,14,32.213,6.36197050279
14,14,32.713,6.28788463935
14,14,33.213,6.24037689691
14,14,33.713,6.19999937441
14,14,34.213,6.14815825406
14,14,34.713,6.08874372957
14,14,35.213,6.02683785513
14,14,35.713,5.9748045739
14,14,36.213,5.9192205075
14,14,36.713,5.881678095750001
14,14,37.213,5.848143032339999
14,14,37.713,5.8228081207899995
14,14,38.213,5.79953880723
15,15,2.213,22.564893864600002
15,15,2.713,22.53997331
15,15,3.213,22.5144033165
15,15,3.713,22.486939651
15,15,4.213,22.4521594675
15,15,4.713,22.4212041071
15,15,5.212999999999999,22.3754353311
15,15,5.712999999999999,22.3419082973
15,15,6.212999999999999,22.2658436544
15,15,6.712999999999999,22.1843358169
15,15,7.212999999999999,22.144198993299998
15,15,7.712999999999999,22.0411716548
15,15,8.213,21.727165570900002
15,15,8.713,21.3554490046
15,15,9.213,20.881677742
15,15,9.713,20.3854152742
15,15,10.213,19.8663659302
15,15,10.713,19.2813148807
15,15,11.213,18.858167797
15,15,11.713,18.569560109
15,15,12.213,18.2120660979
15,15,12.713,17.7965933796
15,15,13.213,17.4918152895
15,15,13.713,17.1061719436
15,15,14.213,16.7810145642
15,15,14.713,16.4670856644
15,15,15.213,16.1652518527
15,15,15.713,15.833542274300001
15,15,16.213,15.491921742999999
15,15,16.713,15.1084434357
15,15,17.213,14.7520193251
15,15,17.713,14.497116995199999
15,15,18.213,14.2252327592
15,15,18.713,13.952044743
15,15,19.213,13.6571281432
15,15,19.713,13.497384978
15,15,20.213,13.1231942075
15,15,20.713,12.777206185
15,15,21.213,12.4480679495
15,15,21.713,12.0535882178
15,15,22.213,11.619604476800001
15,15,22.713,11.282362575399999
15,15,23.213,10.776681424500001
15,15,23.713,10.2970302147
15,15,24.213,9.816785112160002
15,15,24.713,9.33070584283
15,15,25.213,8.903194181970001
15,15,25.713,8.54016285925
15,15,26.213,8.19973291656
15,15,26.713,7.84827345735
15,15,27.213,7.612451758160001
15,15,27.713,7.43810912213
15,15,28.213,7.195865927610001
15,15,28.713,7.0747779377399995
15,15,29.213,6.994462531869999
15,15,29.713,6.8195585866999995
15,15,30.213,6.734803266240001
15,15,30.713,6.6509159172
15,15,31.213,6.51611493373
15,15,31.713,6.44049109125
15,15,32.213,6.36197050279
15,15,32.713,6.28788463935
15,15,33.213,6.24037689691
15,15,33.713,6.19999937441
15,15,34.213,6.14815825406
15,15,34.713,6.08874372957
15,15,35.213,6.02683785513
15,15,35.713,5.9748045739
15,15,36.213,5.9192205075
15,15,36.713,5.881678095750001
15,15,37.213,5.848143032339999
15,15,37.713,5.8228081207899995
15,15,38.213,5.79953880723
16,16,2.213,22.564893864600002
16,16,2.713,22.53997331
16,16,3.213,22.5144033165
16,16,3.713,22.486939651
16,16,4.213,22.4521594675
16,16,4.713,22.4212041071
16,16,5.212999999999999,22.3754353311
16,16,5.712999999999999,22.3419082973
16,16,6.212999999999999,22.2658436544
16,16,6.712999999999999,22.1843358169
16,16,7.212999999999999,22.144198993299998
16,16,7.712999999999999,22.0411716548
16,16,8.213,21.727165570900002
16,16,8.713,21.3554490046
16,16,9.213,20.881677742
16,16,9.713,20.3854152742
16,16,10.213,19.8663659302
16,16,10.713,19.2813148807
16,16,11.213,18.858167797
16,16,11.713,18.569560109
16,16,12.213,18.2120660979
16,16,12.713,17.7965933796
16,16,13.213,17.4918152895
16,16,13.713,17.1061719436
16,16,14.213,16.7810145642
16,16,14.713,16.4670856644
16,16,15.213,16.1652518527
16,16,15.713,15.833542274300001
16,16,16.213,15.491921742999999
16,16,16.713,15.1084434357
16,16,17.213,14.7520193251
16,16,17.713,14.497116995199999
16,16,18.213,14.2252327592
16,16,18.713,13.952044743
16,16,19.213,13.6571281432
16,16,19.713,13.497384978
16,16,20.213,13.1231942075
16,16,20.713,12.777206185
16,16,21.213,12.4480679495
16,16,21.713,12.0535882178
16,16,22.213,11.619604476800001
16,16,22.713,11.282362575399999
16,16,23.213,10.776681424500001
16,16,23.713,10.2970302147
16,16,24.213,9.816785112160002
16,16,24.713,9.33070584283
16,16,25.213,8.903194181970001
16,16,25.713,8.54016285925
16,16,26.213,8.19973291656
16,16,26.713,7.84827345735
16,16,27.213,7.612451758160001
16,16,27.713,7.43810912213
16,16,28.213,7.195865927610001
16,16,28.713,7.0747779377399995
16,16,29.213,6.994462531869999
16,16,29.713,6.8195585866999995
16,16,30.213,6.734803266240001
16,16,30.713,6.6509159172
16,16,31.213,6.51611493373
16,16,31.713,6.44049109125
16,16,32.213,6.36197050279
16,16,32.713,6.28788463935
16,16,33.213,6.24037689691
16,16,33.713,6.19999937441
16,16,34.213,6.14815825406
16,16,34.713,6.08874372957
16,16,35.213,6.02683785513
16,16,35.713,5.9748045739
16,16,36.213,5.9192205075
16,16,36.713,5.881678095750001
16,16,37.213,5.848143032339999
16,16,37.713,5.8228081207899995
16,16,38.213,5.79953880723
17,17,2.213,22.564893864600002
17,17,2.713,22.53997331
17,17,3.213,22.5144033165
17,17,3.713,22.486939651
17,17,4.213,22.4521594675
17,17,4.713,22.4212041071
17,17,5.212999999999999,22.3754353311
17,17,5.712999999999999,22.3419082973
17,17,6.212999999999999,22.2658436544
17,17,6.712999999999999,22.1843358169
17,17,7.212999999999999,22.144198993299998
17,17,7.712999999999999,22.0411716548
17,17,8.213,21.727165570900002
17,17,8.713,21.3554490046
17,17,9.213,20.881677742
17,17,9.713,20.3854152742
17,17,10.213,19.8663659302
17,17,10.713,19.2813148807
17,17,11.213,18.858167797
17,17,11.713,18.569560109
17,17,12.213,18.2120660979
17,17,12.713,17.7965933796
17,17,13.213,17.4918152895
17,17,13.713,17.1061719436
17,17,14.213,16.7810145642
17,17,14.713,16.4670856644
17,17,15.213,16.1652518527
17,17,15.713,15.833542274300001
17,17,16.213,15.491921742999999
17,17,16.713,15.1084434357
17,17,17.213,14.7520193251
17,17,17.713,14.497116995199999
17,17,18.213,14.2252327592
17,17,18.713,13.952044743
17,17,19.213,13.6571281432
17,17,19.713,13.497384978
17,17,20.213,13.1231942075
17,17,20.713,12.777206185
17,17,21.213,12.4480679495
17,17,21.713,12.0535882178
17,17,22.213,11.619604476800001
17,17,22.713,11.282362575399999
17,17,23.213,10.776681424500001
17,17,23.713,10.2970302147
17,17,24.213,9.816785112160002
17,17,24.713,9.33070584283
17,17,25.213,8.903194181970001
17,17,25.713,8.54016285925
17,17,26.213,8.19973291656
17,17,26.713,7.84827345735
17,17,27.213,7.612451758160001
17,17,27.713,7.43810912213
17,17,28.213,7.195865927610001
17,17,28.713,7.0747779377399995
17,17,29.213,6.994462531869999
17,17,29.713,6.8195585866999995
17,17,30.213,6.734803266240001
17,17,30.713,6.6509159172
17,17,31.213,6.51611493373
17,17,31.713,6.44049109125
17,17,32.213,6.36197050279
17,17,32.713,6.28788463935
17,17,33.213,6.24037689691
17,17,33.713,6.19999937441
17,17,34.213,6.14815825406
17,17,34.713,6.08874372957
17,17,35.213,6.02683785513
17,17,35.713,5.9748045739
17,17,36.213,5.9192205075
17,17,36.713,5.881678095750001
17,17,37.213,5.848143032339999
17,17,37.713,5.8228081207899995
17,17,38.213,5.79953880723
18,18,2.213,22.564893864600002
18,18,2.713,22.53997331
18,18,3.213,22.5144033165
18,18,3.713,22.486939651
18,18,4.213,22.4521594675
18,18,4.713,22.4212041071
18,18,5.212999999999999,22.3754353311
18,18,5.712999999999999,22.3419082973
18,18,6.212999999999999,22.2658436544
18,18,6.712999999999999,22.1843358169
18,18,7.212999999999999,22.144198993299998
18,18,7.712999999999999,22.0411716548
18,18,8.213,21.727165570900002
18,18,8.713,21.3554490046
18,18,9.213,20.881677742
18,18,9.713,20.3854152742
18,18,10.213,19.8663659302
18,18,10.713,19.2813148807
18,18,11.213,18.858167797
18,18,11.713,18.569560109
18,18,12.213,18.2120660979
18,18,12.713,17.7965933796
18,18,13.213,17.4918152895
18,18,13.713,17.1061719436
18,18,14.213,16.7810145642
18,18,14.713,16.4670856644
18,18,15.213,16.1652518527
18,18,15.713,15.833542274300001
18,18,16.213,15.491921742999999
18,18,16.713,15.1084434357
18,18,17.213,14.7520193251
18,18,17.713,14.497116995199999
18,18,18.213,14.2252327592
18,18,18.713,13.952044743
18,18,19.213,13.6571281432
18,18,19.713,13.497384978
18,18,20.213,13.1231942075
18,18,20.713,12.777206185
18,18,21.213,12.4480679495
18,18,21.713,12.0535882178
18,18,22.213,11.619604476800001
18,18,22.713,11.282362575399999
18,18,23.213,10.776681424500001
18,18,23.713,10.2970302147
18,18,24.213,9.816785112160002
18,18,24.713,9.33070584283
18,18,25.213,8.903194181970001
18,18,25.713,8.54016285925
18,18,26.213,8.19973291656
18,18,26.713,7.84827345735
18,18,27.213,7.612451758160001
18,18,27.713,7.43810912213
18,18,28.213,7.195865927610001
18,18,28.713,7.0747779377399995
18,18,29.213,6.994462531869999
18,18,29.713,6.8195585866999995
18,18,30.213,6.734803266240001
18,18,30.713,6.6509159172
18,18,31.213,6.51611493373
18,18,31.713,6.44049109125
18,18,32.213,6.36197050279
18,18,32.713,6.28788463935
18,18,33.213,6.24037689691
18,18,33.713,6.19999937441
18,18,34.213,6.14815825406
18,18,34.713,6.08874372957
18,18,35.213,6.02683785513
18,18,35.713,5.9748045739
18,18,36.213,5.9192205075
18,18,36.713,5.881678095750001
18,18,37.213,5.848143032339999
18,18,37.713,5.8228081207899995
18,18,38.213,5.79953880723
19,19,2.213,22.564893864600002
19,19,2.713,22.53997331
19,19,3.213,22.5144033165
19,19,3.713,22.486939651
19,19,4.213,22.4521594675
19,19,4.713,22.4212041071
19,19,5.212999999999999,22.3754353311
19,19,5.712999999999999,22.3419082973
19,19,6.212999999999999,22.2658436544
19,19,6.712999999999999,22.1843358169
19,19,7.212999999999999,22.144198993299998
19,19,7.712999999999999,22.0411716548
19,19,8.213,21.727165570900002
19,19,8.713,21.3554490046
19,19,9.213,20.881677742
19,19,9.713,20.3854152742
19,19,10.213,19.8663659302
19,19,10.713,19.2813148807
19,19,11.213,18.858167797
19,19,11.713,18.569560109
19,19,12.213,18.2120660979
19,19,12.713,17.7965933796
19,19,13.213,17.4918152895
19,19,13.713,17.1061719436
19,19,14.213,16.7810145642
19,19,14.713,16.4670856644
19,19,15.213,16.1652518527
19,19,15.713,15.833542274300001
19,19,16.213,15.491921742999999
19,19,16.713,15.1084434357
19,19,17.213,14.7520193251
19,19,17.713,14.497116995199999
19,19,18.213,14.2252327592
19,19,18.713,13.952044743
19,19,19.213,13.6571281432
19,19,19.713,13.497384978
19,19,20.213,13.1231942075
19,19,20.713,12.777206185
19,19,21.213,12.4480679495
19,19,21.713,12.0535882178
19,19,22.213,11.619604476800001
19,19,22.713,11.282362575399999
19,19,23.213,10.776681424500001
19,19,23.713,10.2970302147
19,19,24.213,9.816785112160002
19,19,24.713,9.33070584283
19,19,25.213,8.903194181970001
19,19,25.713,8.54016285925
19,19,26.213,8.19973291656
19,19,26.713,7.84827345735
19,19,27.213,7.612451758160001
19,19,27.713,7.43810912213
19,19,28.213,7.195865927610001
19,19,28.713,7.0747779377399995
19,19,29.213,6.994462531869999
19,19,29.713,6.8195585866999995
19,19,30.213,6.734803266240001
19,19,30.713,6.6509159172
19,19,31.213,6.51611493373
19,19,31.713,6.44049109125
19,19,32.213,6.36197050279
19,19,32.713,6.28788463935
19,19,33.213,6.24037689691
19,19,33.713,6.19999937441
19,19,34.213,6.14815825406
19,19,34.713,6.08874372957
19,19,35.213,6.02683785513
19,19,35.713,5.9748045739
19,19,36.213,5.9192205075
19,19,36.713,5.881678095750001
19,19,37.213,5.848143032339999
19,19,37.713,5.8228081207899995
19,19,38.213,5.79953880723
20,20,2.213,22.564893864600002
20,20,2.713,22.53997331
20,20,3.213,22.5144033165
20,20,3.713,22.486939651
20,20,4.213,22.4521594675
20,20,4.713,22.4212041071
20,20,5.212999999999999,22.3754353311
20,20,5.712999999999999,22.3419082973
20,20,6.212999999999999,22.2658436544
20,20,6.712999999999999,22.1843358169
20,20,7.212999999999999,22.144198993299998
20,20,7.712999999999999,22.0411716548
20,20,8.213,21.727165570900002
20,20,8.713,21.3554490046
20,20,9.213,20.881677742
20,20,9.713,20.3854152742
20,20,10.213,19.8663659302
20,20,10.713,19.2813148807
20,20,11.213,18.858167797
20,20,11.713,18.569560109
20,20,12.213,18.2120660979
20,20,12.713,17.7965933796
20,20,13.213,17.4918152895
20,20,13.713,17.1061719436
20,20,14.213,16.7810145642
20,20,14.713,16.4670856644
20,20,15.213,16.1652518527
20,20,15.713,15.833542274300001
20,20,16.213,15.491921742999999
20,20,16.713,15.1084434357
20,20,17.213,14.7520193251
20,20,17.713,14.497116995199999
20,20,18.213,14.2252327592
20,20,18.713,13.952044743
20,20,19.213,13.6571281432
20,20,19.713,13.497384978
20,20,20.213,13.1231942075
20,20,20.713,12.777206185
20,20,21.213,12.4480679495
20,20,21.713,12.0535882178
20,20,22.213,11.619604476800001
20,20,22.713,11.282362575399999
20,20,23.213,10.776681424500001
20,20,23.713,10.2970302147
20,20,24.213,9.816785112160002
20,20,24.713,9.33070584283
20,20,25.213,8.903194181970001
20,20,25.713,8.54016285925
20,20,26.213,8.19973291656
20,20,26.713,7.84827345735
20,20,27.213,7.612451758160001
20,20,27.713,7.43810912213
20,20,28.213,7.195865927610001
20,20,28.713,7.0747779377399995
20,20,29.213,6.994462531869999
20,20,29.713,6.8195585866999995
20,20,30.213,6.734803266240001
20,20,30.713,6.6509159172
20,20,31.213,6.51611493373
20,20,31.713,6.44049109125
20,20,32.213,6.36197050279
20,20,32.713,6.28788463935
20,20,33.213,6.24037689691
20,20,33.713,6.19999937441
20,20,34.213,6.14815825406
20,20,34.713,6.08874372957
20,20,35.213,6.02683785513
20,20,35.713,5.9748045739
20,20,36.213,5.9192205075
20,20,36.713,5.881678095750001
20,20,37.213,5.848143032339999
20,20,37.713,5.8228081207899995
20,20,38.213,5.79953880723
21,21,2.213,22.564893864600002
21,21,2.713,22.53997331
21,21,3.213,22.5144033165
21,21,3.713,22.486939651
21,21,4.213,22.4521594675
21,21,4.713,22.4212041071
21,21,5.212999999999999,22.3754353311
21,21,5.712999999999999,22.3419082973
21,21,6.212999999999999,22.2658436544
21,21,6.712999999999999,22.1843358169
21,21,7.212999999999999,22.144198993299998
21,21,7.712999999999999,22.0411716548
21,21,8.213,21.727165570900002
21,21,8.713,21.3554490046
21,21,9.213,20.881677742
21,21,9.713,20.3854152742
21,21,10.213,19.8663659302
21,21,10.713,19.2813148807
21,21,11.213,18.858167797
21,21,11.713,18.569560109
21,21,12.213,18.2120660979
21,21,12.713,17.7965933796
21,21,13.213,17.4918152895
21,21,13.713,17.1061719436
21,21,14.213,16.7810145642
21,21,14.713,16.4670856644
21,21,15.213,16.1652518527
21,21,15.713,15.833542274300001
21,21,16.213,15.491921742999999
21,21,16.713,15.1084434357
21,21,17.213,14.7520193251
21,21,17.713,14.497116995199999
21,21,18.213,14.2252327592
21,21,18.713,13.952044743
21,21,19.213,13.6571281432
21,21,19.713,13.497384978
21,21,20.213,13.1231942075
21,21,20.713,12.777206185
21,21,21.213,12.4480679495
21,21,21.713,12.0535882178
21,21,22.213,11.619604476800001
21,21,22.713,11.282362575399999
21,21,23.213,10.776681424500001
21,21,23.713,10.2970302147
21,21,24.213,9.816785112160002
21,21,24.713,9.33070584283
21,21,25.213,8.903194181970001
21,21,25.713,8.54016285925
21,21,26.213,8.19973291656
21,21,26.713,7.84827345735
21,21,27.213,7.612451758160001
21,21,27.713,7.43810912213
21,21,28.213,7.195865927610001
21,21,28.713,7.0747779377399995
21,21,29.213,6.994462531869999
21,21,29.713,6.8195585866999995
21,21,30.213,6.734803266240001
21,21,30.713,6.6509159172
21,21,31.213,6.51611493373
21,21,31.713,6.44049109125
21,21,32.213,6.36197050279
21,21,32.713,6.28788463935
21,21,33.213,6.24037689691
21,21,33.713,6.19999937441
21,21,34.213,6.14815825406
21,21,34.713,6.08874372957
21,21,35.213,6.02683785513
21,21,35.713,5.9748045739
21,21,36.213,5.9192205075
21,21,36.713,5.881678095750001
21,21,37.213,5.848143032339999
21,21,37.713,5.8228081207899995
21,21,38.213,5.79953880723
22,22,2.213,22.564893864600002
22,22,2.713,22.53997331
22,22,3.213,22.5144033165
22,22,3.713,22.486939651
22,22,4.213,22.4521594675
22,22,4.713,22.4212041071
22,22,5.212999999999999,22.3754353311
22,22,5.712999999999999,22.3419082973
22,22,6.212999999999999,22.2658436544
22,22,6.712999999999999,22.1843358169
22,22,7.212999999999999,22.144198993299998
22,22,7.712999999999999,22.0411716548
22,22,8.213,21.727165570900002
22,22,8.713,21.3554490046
22,22,9.213,20.881677742
22,22,9.713,20.3854152742
22,22,10.213,19.8663659302
22,22,10.713,19.2813148807
22,22,11.213,18.858167797
22,22,11.713,18.569560109
22,22,12.213,18.2120660979
22,22,12.713,17.7965933796
22,22,13.213,17.4918152895
22,22,13.713,17.1061719436
22,22,14.213,16.7810145642
22,22,14.713,16.4670856644
22,22,15.213,16.1652518527
22,22,15.713,15.833542274300001
22,22,16.213,15.491921742999999
22,22,16.713,15.1084434357
22,22,17.213,14.7520193251
22,22,17.713,14.497116995199999
22,22,18.213,14.2252327592
22,22,18.713,13.952044743
22,22,19.213,13.6571281432
22,22,19.713,13.497384978
22,22,20.213,13.1231942075
22,22,20.713,12.777206185
22,22,21.213,12.4480679495
22,22,21.713,12.0535882178
22,22,22.213,11.619604476800001
22,22,22.713,11.282362575399999
22,22,23.213,10.776681424500001
22,22,23.713,10.2970302147
22,22,24.213,9.816785112160002
22,22,24.713,9.33070584283
22,22,25.213,8.903194181970001
22,22,25.713,8.54016285925
22,22,26.213,8.19973291656
22,22,26.713,7.84827345735
22,22,27.213,7.612451758160001
22,22,27.713,7.43810912213
22,22,28.213,7.195865927610001
22,22,28.713,7.0747779377399995
22,22,29.213,6.994462531869999
22,22,29.713,6.8195585866999995
22,22,30.213,6.734803266240001
22,22,30.713,6.6509159172
22,22,31.213,6.51611493373
22,22,31.713,6.44049109125
22,22,32.213,6.36197050279
22,22,32.713,6.28788463935
22,22,33.213,6.24037689691
22,22,33.713,6.19999937441
22,22,34.213,6.14815825406
22,22,34.713,6.08874372957
22,22,35.213,6.02683785513
22,22,35.713,5.9748045739
22,22,36.213,5.9192205075
22,22,36.713,5.881678095750001
22,22,37.213,5.848143032339999
22,22,37.713,5.8228081207899995
22,22,38.213,5.79953880723
23,23,2.213,22.564893864600002
23,23,2.713,22.53997331
23,23,3.213,22.5144033165
23,23,3.713,22.486939651
23,23,4.213,22.4521594675
23,23,4.713,22.4212041071
23,23,5.212999999999999,22.3754353311
23,23,5.712999999999999,22.3419082973
23,23,6.212999999999999,22.2658436544
23,23,6.712999999999999,22.1843358169
23,23,7.212999999999999,22.144198993299998
23,23,7.712999999999999,22.0411716548
23,23,8.213,21.727165570900002
23,23,8.713,21.3554490046
23,23,9.213,20.881677742
23,23,9.713,20.3854152742
23,23,10.213,19.8663659302
23,23,10.713,19.2813148807
23,23,11.213,18.858167797
23,23,11.713,18.569560109
23,23,12.213,18.2120660979
23,23,12.713,17.7965933796
23,23,13.213,17.4918152895
23,23,13.713,17.1061719436
23,23,14.213,16.7810145642
23,23,14.713,16.4670856644
23,23,15.213,16.1652518527
23,23,15.713,15.833542274300001
23,23,16.213,15.491921742999999
23,23,16.713,15.1084434357
23,23,17.213,14.7520193251
23,23,17.713,14.497116995199999
23,23,18.213,14.2252327592
23,23,18.713,13.952044743
23,23,19.213,13.6571281432
23,23,19.713,13.497384978
23,23,20.213,13.1231942075
23,23,20.713,12.777206185
23,23,21.213,12.4480679495
23,23,21.713,12.0535882178
23,23,22.213,11.619604476800001
23,23,22.713,11.282362575399999
23,23,23.213,10.776681424500001
23,23,23.713,10.2970302147
23,23,24.213,9.816785112160002
23,23,24.713,9.33070584283
23,23,25.213,8.903194181970001
23,23,25.713,8.54016285925
23,23,26.213,8.19973291656
23,23,26.713,7.84827345735
23,23,27.213,7.612451758160001
23,23,27.713,7.43810912213
23,23,28.213,7.195865927610001
23,23,28.713,7.0747779377399995
23,23,29.213,6.994462531869999
23,23,29.713,6.8195585866999995
23,23,30.213,6.734803266240001
23,23,30.713,6.6509159172
23,23,31.213,6.51611493373
23,23,31.713,6.44049109125
23,23,32.213,6.36197050279
23,23,32.713,6.28788463935
23,23,33.213,6.24037689691
23,23,33.713,6.19999937441
23,23,34.213,6.14815825406
23,23,34.713,6.08874372957
23,23,35.213,6.02683785513
23,23,35.713,5.9748045739
23,23,36.213,5.9192205075
23,23,36.713,5.881678095750001
23,23,37.213,5.848143032339999
23,23,37.713,5.8228081207899995
23,23,38.213,5.79953880723
24,24,2.213,22.564893864600002
24,24,2.713,22.53997331
24,24,3.213,22.5144033165
24,24,3.713,22.486939651
24,24,4.213,22.4521594675
24,24,4.713,22.4212041071
24,24,5.212999999999999,22.3754353311
24,24,5.712999999999999,22.3419082973
24,24,6.212999999999999,22.2658436544
24,24,6.712999999999999,22.1843358169
24,24,7.212999999999999,22.144198993299998
24,24,7.712999999999999,22.0411716548
24,24,8.213,21.727165570900002
24,24,8.713,21.3554490046
24,24,9.213,20.881677742
24,24,9.713,20.3854152742
24,24,10.213,19.8663659302
24,24,10.713,19.2813148807
24,24,11.213,18.858167797
24,24,11.713,18.569560109
24,24,12.213,18.2120660979
24,24,12.713,17.7965933796
24,24,13.213,17.4918152895
24,24,13.713,17.1061719436
24,24,14.213,16.7810145642
24,24,14.713,16.4670856644
24,24,15.213,16.1652518527
24,24,15.713,15.833542274300001
24,24,16.213,15.491921742999999
24,24,16.713,15.1084434357
24,24,17.213,14.7520193251
24,24,17.713,14.497116995199999
24,24,18.213,14.2252327592
24,24,18.713,13.952044743
24,24,19.213,13.6571281432
24,24,19.713,13.497384978
24,24,20.213,13.1231942075
24,24,20.713,12.777206185
24,24,21.213,12.4480679495
24,24,21.713,12.0535882178
24,24,22.213,11.619604476800001
24,24,22.713,11.282362575399999
24,24,23.213,10.776681424500001
24,24,23.713,10.2970302147
24,24,24.213,9.816785112160002
24,24,24.713,9.33070584283
24,24,25.213,8.903194181970001
24,24,25.713,8.54016285925
24,24,26.213,8.19973291656
24,24,26.713,7.84827345735
24,24,27.213,7.612451758160001
24,24,27.713,7.43810912213
24,24,28.213,7.195865927610001
24,24,28.713,7.0747779377399995
24,24,29.213,6.994462531869999
24,24,29.713,6.8195585866999995
24,24,30.213,6.734803266240001
24,24,30.713,6.6509159172
24,24,31.213,6.51611493373
24,24,31.713,6.44049109125
24,24,32.213,6.36197050279
24,24,32.713,6.28788463935
24,24,33.213,6.24037689691
24,24,33.713,6.19999937441
24,24,34.213,6.14815825406
24,24,34.713,6.08874372957
24,24,35.213,6.02683785513
24,24,35.713,5.9748045739
24,24,36.213,5.9192205075
24,24,36.713,5.881678095750001
24,24,37.213,5.848143032339999
24,24,37.713,5.8228081207899995
24,24,38.213,5.79953880723
25,25,2.213,22.564893864600002
25,25,2.713,22.53997331
25,25,3.213,22.5144033165
25,25,3.713,22.486939651
25,25,4.213,22.4521594675
25,25,4.713,22.4212041071
25,25,5.212999999999999,22.3754353311
25,25,5.712999999999999,22.3419082973
25,25,6.212999999999999,22.2658436544
25,25,6.712999999999999,22.1843358169
25,25,7.212999999999999,22.144198993299998
25,25,7.712999999999999,22.0411716548
25,25,8.213,21.727165570900002
25,25,8.713,21.3554490046
25,25,9.213,20.881677742
25,25,9.713,20.3854152742
25,25,10.213,19.8663659302
25,25,10.713,19.2813148807
25,25,11.213,18.858167797
25,25,11.713,18.569560109
25,25,12.213,18.2120660979
25,25,12.713,17.7965933796
25,25,13.213,17.4918152895
25,25,13.713,17.1061719436
25,25,14.213,16.7810145642
25,25,14.713,16.4670856644
25,25,15.213,16.1652518527
25,25,15.713,15.833542274300001
25,25,16.213,15.491921742999999
25,25,16.713,15.1084434357
25,25,17.213,14.7520193251
25,25,17.713,14.497116995199999
25,25,18.213,14.2252327592
25,25,18.713,13.952044743
25,25,19.213,13.6571281432
25,25,19.713,13.497384978
25,25,20.213,13.1231942075
25,25,20.713,12.777206185
25,25,21.213,12.4480679495
25,25,21.713,12.0535882178
25,25,22.213,11.619604476800001
25,25,22.713,11.282362575399999
25,25,23.213,10.776681424500001
25,25,23.713,10.2970302147
25,25,24.213,9.816785112160002
25,25,24.713,9.33070584283
