,Day,Depth,Temperature
17,17,25.003,9.17626706347
17,17,25.503,8.97328671242
17,17,26.003,8.83343331388
17,17,26.503,8.60096984103
17,17,27.003,8.44100583508
17,17,27.503,8.38672076897
17,17,28.003,8.21791358481
18,18,2.003,23.470719541599998
18,18,2.503,23.428245515100002
18,18,3.003,23.3714589585
18,18,3.503,23.3259186077
18,18,4.003,23.2255014898
18,18,4.503,23.1135955648
18,18,5.003,23.007866477399997
18,18,5.502999999999999,22.760503383499998
18,18,6.002999999999999,22.4183567038
18,18,6.502999999999999,22.129116678699997
18,18,7.002999999999999,21.668081488000002
18,18,7.502999999999999,21.380861896099997
18,18,8.003,21.0681183519
18,18,8.503,20.6568244676
18,18,9.003,20.1928002704
18,18,9.503,19.77481607
18,18,10.003,19.1815863468
18,18,10.503,18.582491659000002
18,18,11.003,18.0005754646
18,18,11.503,17.4201129666
18,18,12.003,16.8928315605
18,18,12.503,16.6292634273
18,18,13.003,16.278197276700002
18,18,13.503,15.8500864272
18,18,14.003,15.602356323599999
18,18,14.503,15.0996401597
18,18,15.003,14.644433443599999
18,18,15.503,14.351531489600001
18,18,16.003,13.8256966356
18,18,16.503,13.3704062945
18,18,17.003,13.1286405315
18,18,17.503,12.7782241496
18,18,18.003,12.552039929700001
18,18,18.503,12.433406776199998
18,18,19.003,12.2003316161
18,18,19.503,12.0299456696
18,18,20.003,11.9142560299
18,18,20.503,11.710325051099998
18,18,21.003,11.4524544868
18,18,21.503,11.2835535665
18,18,22.003,10.957891961300001
18,18,22.503,10.596896143
18,18,23.003,10.3875692836
18,18,23.503,10.051054828
18,18,24.003,9.70690609872
18,18,24.503,9.49885628899
18,18,25.003,9.17626706347
18,18,25.503,8.97328671242
18,18,26.003,8.83343331388
18,18,26.503,8.60096984103
18,18,27.003,8.44100583508
18,18,27.503,8.38672076897
18,18,28.003,8.21791358481
19,19,2.003,23.470719541599998
19,19,2.503,23.428245515100002
19,19,3.003,23.3714589585
19,19,3.503,23.3259186077
19,19,4.003,23.2255014898
19,19,4.503,23.1135955648
19,19,5.003,23.007866477399997
19,19,5.502999999999999,22.760503383499998
19,19,6.002999999999999,22.4183567038
19,19,6.502999999999999,22.129116678699997
19,19,7.002999999999999,21.668081488000002
19,19,7.502999999999999,21.380861896099997
19,19,8.003,21.0681183519
19,19,8.503,20.6568244676
19,19,9.003,20.1928002704
19,19,9.503,19.77481607
19,19,10.003,19.1815863468
19,19,10.503,18.582491659000002
19,19,11.003,18.0005754646
19,19,11.503,17.4201129666
19,19,12.003,16.8928315605
19,19,12.503,16.6292634273
19,19,13.003,16.278197276700002
19,19,13.503,15.8500864272
19,19,14.003,15.602356323599999
19,19,14.503,15.0996401597
19,19,15.003,14.644433443599999
19,19,15.503,14.351531489600001
19,19,16.003,13.8256966356
19,19,16.503,13.3704062945
19,19,17.003,13.1286405315
19,19,17.503,12.7782241496
19,19,18.003,12.552039929700001
19,19,18.503,12.433406776199998
19,19,19.003,12.2003316161
19,19,19.503,12.0299456696
19,19,20.003,11.9142560299
19,19,20.503,11.710325051099998
19,19,21.003,11.4524544868
19,19,21.503,11.2835535665
19,19,22.003,10.957891961300001
19,19,22.503,10.596896143
19,19,23.003,10.3875692836
19,19,23.503,10.051054828
19,19,24.003,9.70690609872
19,19,24.503,9.49885628899
19,19,25.003,9.17626706347
19,19,25.503,8.97328671242
19,19,26.003,8.83343331388
19,19,26.503,8.60096984103
19,19,27.003,8.44100583508
19,19,27.503,8.38672076897
19,19,28.003,8.21791358481
20,20,2.003,23.470719541599998
20,20,2.503,23.428245515100002
20,20,3.003,23.3714589585
20,20,3.503,23.3259186077
20,20,4.003,23.2255014898
20,20,4.503,23.1135955648
20,20,5.003,23.007866477399997
20,20,5.502999999999999,22.760503383499998
20,20,6.002999999999999,22.4183567038
20,20,6.502999999999999,22.129116678699997
20,20,7.002999999999999,21.668081488000002
20,20,7.502999999999999,21.380861896099997
20,20,8.003,21.0681183519
20,20,8.503,20.6568244676
20,20,9.003,20.1928002704
20,20,9.503,19.77481607
20,20,10.003,19.1815863468
20,20,10.503,18.582491659000002
20,20,11.003,18.0005754646
20,20,11.503,17.4201129666
20,20,12.003,16.8928315605
20,20,12.503,16.6292634273
20,20,13.003,16.278197276700002
20,20,13.503,15.8500864272
20,20,14.003,15.602356323599999
20,20,14.503,15.0996401597
20,20,15.003,14.644433443599999
20,20,15.503,14.351531489600001
20,20,16.003,13.8256966356
20,20,16.503,13.3704062945
20,20,17.003,13.1286405315
20,20,17.503,12.7782241496
20,20,18.003,12.552039929700001
20,20,18.503,12.433406776199998
20,20,19.003,12.2003316161
20,20,19.503,12.0299456696
20,20,20.003,11.9142560299
20,20,20.503,11.710325051099998
20,20,21.003,11.4524544868
20,20,21.503,11.2835535665
20,20,22.003,10.957891961300001
20,20,22.503,10.596896143
20,20,23.003,10.3875692836
20,20,23.503,10.051054828
20,20,24.003,9.70690609872
20,20,24.503,9.49885628899
20,20,25.003,9.17626706347
20,20,25.503,8.97328671242
20,20,26.003,8.83343331388
20,20,26.503,8.60096984103
20,20,27.003,8.44100583508
20,20,27.503,8.38672076897
20,20,28.003,8.21791358481
21,21,2.003,23.470719541599998
21,21,2.503,23.428245515100002
21,21,3.003,23.3714589585
21,21,3.503,23.3259186077
21,21,4.003,23.2255014898
21,21,4.503,23.1135955648
21,21,5.003,23.007866477399997
21,21,5.502999999999999,22.760503383499998
21,21,6.002999999999999,22.4183567038
21,21,6.502999999999999,22.129116678699997
21,21,7.002999999999999,21.668081488000002
21,21,7.502999999999999,21.380861896099997
21,21,8.003,21.0681183519
21,21,8.503,20.6568244676
21,21,9.003,20.1928002704
21,21,9.503,19.77481607
21,21,10.003,19.1815863468
21,21,10.503,18.582491659000002
21,21,11.003,18.0005754646
21,21,11.503,17.4201129666
21,21,12.003,16.8928315605
21,21,12.503,16.6292634273
21,21,13.003,16.278197276700002
21,21,13.503,15.8500864272
21,21,14.003,15.602356323599999
21,21,14.503,15.0996401597
21,21,15.003,14.644433443599999
21,21,15.503,14.351531489600001
21,21,16.003,13.8256966356
21,21,16.503,13.3704062945
21,21,17.003,13.1286405315
21,21,17.503,12.7782241496
21,21,18.003,12.552039929700001
21,21,18.503,12.433406776199998
21,21,19.003,12.2003316161
21,21,19.503,12.0299456696
21,21,20.003,11.9142560299
21,21,20.503,11.710325051099998
21,21,21.003,11.4524544868
21,21,21.503,11.2835535665
21,21,22.003,10.957891961300001
21,21,22.503,10.596896143
21,21,23.003,10.3875692836
21,21,23.503,10.051054828
21,21,24.003,9.70690609872
21,21,24.503,9.49885628899
21,21,25.003,9.17626706347
21,21,25.503,8.97328671242
21,21,26.003,8.83343331388
21,21,26.503,8.60096984103
21,21,27.003,8.44100583508
21,21,27.503,8.38672076897
21,21,28.003,8.21791358481
22,22,2.003,23.470719541599998
22,22,2.503,23.428245515100002
22,22,3.003,23.3714589585
22,22,3.503,23.3259186077
22,22,4.003,23.2255014898
22,22,4.503,23.1135955648
22,22,5.003,23.007866477399997
22,22,5.502999999999999,22.760503383499998
22,22,6.002999999999999,22.4183567038
22,22,6.502999999999999,22.129116678699997
22,22,7.002999999999999,21.668081488000002
22,22,7.502999999999999,21.380861896099997
22,22,8.003,21.0681183519
22,22,8.503,20.6568244676
22,22,9.003,20.1928002704
22,22,9.503,19.77481607
22,22,10.003,19.1815863468
22,22,10.503,18.582491659000002
22,22,11.003,18.0005754646
22,22,11.503,17.4201129666
22,22,12.003,16.8928315605
22,22,12.503,16.6292634273
22,22,13.003,16.278197276700002
22,22,13.503,15.8500864272
22,22,14.003,15.602356323599999
22,22,14.503,15.0996401597
22,22,15.003,14.644433443599999
22,22,15.503,14.351531489600001
22,22,16.003,13.8256966356
22,22,16.503,13.3704062945
22,22,17.003,13.1286405315
22,22,17.503,12.7782241496
22,22,18.003,12.552039929700001
22,22,18.503,12.433406776199998
22,22,19.003,12.2003316161
22,22,19.503,12.0299456696
22,22,20.003,11.9142560299
22,22,20.503,11.710325051099998
22,22,21.003,11.4524544868
22,22,21.503,11.2835535665
22,22,22.003,10.957891961300001
22,22,22.503,10.596896143
22,22,23.003,10.3875692836
22,22,23.503,10.051054828
22,22,24.003,9.70690609872
22,22,24.503,9.49885628899
22,22,25.003,9.17626706347
22,22,25.503,8.97328671242
22,22,26.003,8.83343331388
22,22,26.503,8.60096984103
22,22,27.003,8.44100583508
22,22,27.503,8.38672076897
22,22,28.003,8.21791358481
23,23,2.003,23.470719541599998
23,23,2.503,23.428245515100002
23,23,3.003,23.3714589585
23,23,3.503,23.3259186077
23,23,4.003,23.2255014898
23,23,4.503,23.1135955648
23,23,5.003,23.007866477399997
23,23,5.502999999999999,22.760503383499998
23,23,6.002999999999999,22.4183567038
23,23,6.502999999999999,22.129116678699997
23,23,7.002999999999999,21.668081488000002
23,23,7.502999999999999,21.380861896099997
23,23,8.003,21.0681183519
23,23,8.503,20.6568244676
23,23,9.003,20.1928002704
23,23,9.503,19.77481607
23,23,10.003,19.1815863468
23,23,10.503,18.582491659000002
23,23,11.003,18.0005754646
23,23,11.503,17.4201129666
23,23,12.003,16.8928315605
23,23,12.503,16.6292634273
23,23,13.003,16.278197276700002
23,23,13.503,15.8500864272
23,23,14.003,15.602356323599999
23,23,14.503,15.0996401597
23,23,15.003,14.644433443599999
23,23,15.503,14.351531489600001
23,23,16.003,13.8256966356
23,23,16.503,13.3704062945
23,23,17.003,13.1286405315
23,23,17.503,12.7782241496
23,23,18.003,12.552039929700001
23,23,18.503,12.433406776199998
23,23,19.003,12.2003316161
23,23,19.503,12.0299456696
23,23,20.003,11.9142560299
23,23,20.503,11.710325051099998
23,23,21.003,11.4524544868
23,23,21.503,11.2835535665
23,23,22.003,10.957891961300001
23,23,22.503,10.596896143
23,23,23.003,10.3875692836
23,23,23.503,10.051054828
23,23,24.003,9.70690609872
23,23,24.503,9.49885628899
23,23,25.003,9.17626706347
23,23,25.503,8.97328671242
23,23,26.003,8.83343331388
23,23,26.503,8.60096984103
23,23,27.003,8.44100583508
23,23,27.503,8.38672076897
23,23,28.003,8.21791358481
24,24,2.003,23.470719541599998
24,24,2.503,23.428245515100002
24,24,3.003,23.3714589585
24,24,3.503,23.3259186077
24,24,4.003,23.2255014898
24,24,4.503,23.1135955648
24,24,5.003,23.007866477399997
24,24,5.502999999999999,22.760503383499998
24,24,6.002999999999999,22.4183567038
24,24,6.502999999999999,22.129116678699997
24,24,7.002999999999999,21.668081488000002
24,24,7.502999999999999,21.380861896099997
24,24,8.003,21.0681183519
24,24,8.503,20.6568244676
24,24,9.003,20.1928002704
24,24,9.503,19.77481607
24,24,10.003,19.1815863468
24,24,10.503,18.582491659000002
24,24,11.003,18.0005754646
24,24,11.503,17.4201129666
24,24,12.003,16.8928315605
24,24,12.503,16.6292634273
24,24,13.003,16.278197276700002
24,24,13.503,15.8500864272
24,24,14.003,15.602356323599999
24,24,14.503,15.0996401597
24,24,15.003,14.644433443599999
24,24,15.503,14.351531489600001
24,24,16.003,13.8256966356
24,24,16.503,13.3704062945
24,24,17.003,13.1286405315
24,24,17.503,12.7782241496
24,24,18.003,12.552039929700001
24,24,18.503,12.433406776199998
24,24,19.003,12.2003316161
24,24,19.503,12.0299456696
24,24,20.003,11.9142560299
24,24,20.503,11.710325051099998
24,24,21.003,11.4524544868
24,24,21.503,11.2835535665
24,24,22.003,10.957891961300001
24,24,22.503,10.596896143
24,24,23.003,10.3875692836
24,24,23.503,10.051054828
24,24,24.003,9.70690609872
24,24,24.503,9.49885628899
24,24,25.003,9.17626706347
24,24,25.503,8.97328671242
24,24,26.003,8.83343331388
24,24,26.503,8.60096984103
24,24,27.003,8.44100583508
24,24,27.503,8.38672076897
24,24,28.003,8.21791358481
25,25,2.003,23.470719541599998
25,25,2.503,23.428245515100002
25,25,3.003,23.3714589585
25,25,3.503,23.3259186077
25,25,4.003,23.2255014898
25,25,4.503,23.1135955648
25,25,5.003,23.007866477399997
25,25,5.502999999999999,22.760503383499998
25,25,6.002999999999999,22.4183567038
25,25,6.502999999999999,22.129116678699997
25,25,7.002999999999999,21.668081488000002
25,25,7.502999999999999,21.380861896099997
25,25,8.003,21.0681183519
25,25,8.503,20.6568244676
25,25,9.003,20.1928002704
25,25,9.503,19.77481607
25,25,10.003,19.1815863468
25,25,10.503,18.582491659000002
25,25,11.003,18.0005754646
25,25,11.503,17.4201129666
25,25,12.003,16.8928315605
25,25,12.503,16.6292634273
25,25,13.003,16.278197276700002
25,25,13.503,15.8500864272
25,25,14.003,15.602356323599999
25,25,14.503,15.0996401597
25,25,15.003,14.644433443599999
25,25,15.503,14.351531489600001
25,25,16.003,13.8256966356
25,25,16.503,13.3704062945
25,25,17.003,13.1286405315
25,25,17.503,12.7782241496
25,25,18.003,12.552039929700001
25,25,18.503,12.433406776199998
25,25,19.003,12.2003316161
25,25,19.503,12.0299456696
25,25,20.003,11.9142560299
25,25,20.503,11.710325051099998
25,25,21.003,11.4524544868
25,25,21.503,11.2835535665
25,25,22.003,10.957891961300001
25,25,22.503,10.596896143
25,25,23.003,10.3875692836
25,25,23.503,10.051054828
25,25,24.003,9.70690609872
25,25,24.503,9.49885628899
25,25,25.003,9.17626706347
25,25,25.503,8.97328671242
25,25,26.003,8.83343331388
25,25,26.503,8.60096984103
25,25,27.003,8.44100583508
25,25,27.503,8.38672076897
25,25,28.003,8.21791358481
26,26,2.003,23.470719541599998
26,26,2.503,23.428245515100002
26,26,3.003,23.3714589585
26,26,3.503,23.3259186077
26,26,4.003,23.2255014898
26,26,4.503,23.1135955648
26,26,5.003,23.007866477399997
26,26,5.502999999999999,22.760503383499998
26,26,6.002999999999999,22.4183567038
26,26,6.502999999999999,22.129116678699997
26,26,7.002999999999999,21.668081488000002
26,26,7.502999999999999,21.380861896099997
26,26,8.003,21.0681183519
26,26,8.503,20.6568244676
26,26,9.003,20.1928002704
26,26,9.503,19.77481607
26,26,10.003,19.1815863468
26,26,10.503,18.582491659000002
26,26,11.003,18.0005754646
26,26,11.503,17.4201129666
26,26,12.003,16.8928315605
26,26,12.503,16.6292634273
26,26,13.003,16.278197276700002
26,26,13.503,15.8500864272
26,26,14.003,15.602356323599999
26,26,14.503,15.0996401597
26,26,15.003,14.644433443599999
26,26,15.503,14.351531489600001
26,26,16.003,13.8256966356
26,26,16.503,13.3704062945
26,26,17.003,13.1286405315
26,26,17.503,12.7782241496
26,26,18.003,12.552039929700001
26,26,18.503,12.433406776199998
26,26,19.003,12.2003316161
26,26,19.503,12.0299456696
26,26,20.003,11.9142560299
26,26,20.503,11.710325051099998
26,26,21.003,11.4524544868
26,26,21.503,11.2835535665
26,26,22.003,10.957891961300001
26,26,22.503,10.596896143
26,26,23.003,10.3875692836
26,26,23.503,10.051054828
26,26,24.003,9.70690609872
26,26,24.503,9.49885628899
26,26,25.003,9.17626706347
26,26,25.503,8.97328671242
26,26,26.003,8.83343331388
26,26,26.503,8.60096984103
26,26,27.003,8.44100583508
26,26,27.503,8.38672076897
26,26,28.003,8.21791358481
27,27,2.003,23.470719541599998
27,27,2.503,23.428245515100002
27,27,3.003,23.3714589585
27,27,3.503,23.3259186077
27,27,4.003,23.2255014898
27,27,4.503,23.1135955648
27,27,5.003,23.007866477399997
27,27,5.502999999999999,22.760503383499998
27,27,6.002999999999999,22.4183567038
27,27,6.502999999999999,22.129116678699997
27,27,7.002999999999999,21.668081488000002
27,27,7.502999999999999,21.380861896099997
27,27,8.003,21.0681183519
27,27,8.503,20.6568244676
27,27,9.003,20.1928002704
27,27,9.503,19.77481607
27,27,10.003,19.1815863468
27,27,10.503,18.582491659000002
27,27,11.003,18.0005754646
27,27,11.503,17.4201129666
27,27,12.003,16.8928315605
27,27,12.503,16.6292634273
27,27,13.003,16.278197276700002
27,27,13.503,15.8500864272
27,27,14.003,15.602356323599999
27,27,14.503,15.0996401597
27,27,15.003,14.644433443599999
27,27,15.503,14.351531489600001
27,27,16.003,13.8256966356
27,27,16.503,13.3704062945
27,27,17.003,13.1286405315
27,27,17.503,12.7782241496
27,27,18.003,12.552039929700001
27,27,18.503,12.433406776199998
27,27,19.003,12.2003316161
27,27,19.503,12.0299456696
27,27,20.003,11.9142560299
27,27,20.503,11.710325051099998
27,27,21.003,11.4524544868
27,27,21.503,11.2835535665
27,27,22.003,10.957891961300001
27,27,22.503,10.596896143
27,27,23.003,10.3875692836
27,27,23.503,10.051054828
27,27,24.003,9.70690609872
27,27,24.503,9.49885628899
27,27,25.003,9.17626706347
27,27,25.503,8.97328671242
27,27,26.003,8.83343331388
27,27,26.503,8.60096984103
27,27,27.003,8.44100583508
27,27,27.503,8.38672076897
27,27,28.003,8.21791358481
28,28,2.003,23.470719541599998
28,28,2.503,23.428245515100002
28,28,3.003,23.3714589585
28,28,3.503,23.3259186077
28,28,4.003,23.2255014898
28,28,4.503,23.1135955648
28,28,5.003,23.007866477399997
28,28,5.502999999999999,22.760503383499998
28,28,6.002999999999999,22.4183567038
28,28,6.502999999999999,22.129116678699997
28,28,7.002999999999999,21.668081488000002
28,28,7.502999999999999,21.380861896099997
28,28,8.003,21.0681183519
28,28,8.503,20.6568244676
28,28,9.003,20.1928002704
28,28,9.503,19.77481607
28,28,10.003,19.1815863468
28,28,10.503,18.582491659000002
28,28,11.003,18.0005754646
28,28,11.503,17.4201129666
28,28,12.003,16.8928315605
28,28,12.503,16.6292634273
28,28,13.003,16.278197276700002
28,28,13.503,15.8500864272
28,28,14.003,15.602356323599999
28,28,14.503,15.0996401597
28,28,15.003,14.644433443599999
28,28,15.503,14.351531489600001
28,28,16.003,13.8256966356
28,28,16.503,13.3704062945
28,28,17.003,13.1286405315
28,28,17.503,12.7782241496
28,28,18.003,12.552039929700001
28,28,18.503,12.433406776199998
28,28,19.003,12.2003316161
28,28,19.503,12.0299456696
28,28,20.003,11.9142560299
28,28,20.503,11.710325051099998
28,28,21.003,11.4524544868
28,28,21.503,11.2835535665
28,28,22.003,10.957891961300001
28,28,22.503,10.596896143
28,28,23.003,10.3875692836
28,28,23.503,10.051054828
28,28,24.003,9.70690609872
28,28,24.503,9.49885628899
28,28,25.003,9.17626706347
28,28,25.503,8.97328671242
28,28,26.003,8.83343331388
28,28,26.503,8.60096984103
28,28,27.003,8.44100583508
28,28,27.503,8.38672076897
28,28,28.003,8.21791358481
29,29,2.003,23.470719541599998
29,29,2.503,23.428245515100002
29,29,3.003,23.3714589585
29,29,3.503,23.3259186077
29,29,4.003,23.2255014898
29,29,4.503,23.1135955648
29,29,5.003,23.007866477399997
29,29,5.502999999999999,22.760503383499998
29,29,6.002999999999999,22.4183567038
29,29,6.502999999999999,22.129116678699997
29,29,7.002999999999999,21.668081488000002
29,29,7.502999999999999,21.380861896099997
29,29,8.003,21.0681183519
29,29,8.503,20.6568244676
29,29,9.003,20.1928002704
29,29,9.503,19.77481607
29,29,10.003,19.1815863468
29,29,10.503,18.582491659000002
29,29,11.003,18.0005754646
29,29,11.503,17.4201129666
29,29,12.003,16.8928315605
29,29,12.503,16.6292634273
29,29,13.003,16.278197276700002
29,29,13.503,15.8500864272
29,29,14.003,15.602356323599999
29,29,14.503,15.0996401597
29,29,15.003,14.644433443599999
29,29,15.503,14.351531489600001
29,29,16.003,13.8256966356
29,29,16.503,13.3704062945
29,29,17.003,13.1286405315
29,29,17.503,12.7782241496
29,29,18.003,12.552039929700001
29,29,18.503,12.433406776199998
29,29,19.003,12.2003316161
29,29,19.503,12.0299456696
29,29,20.003,11.9142560299
29,29,20.503,11.710325051099998
29,29,21.003,11.4524544868
29,29,21.503,11.2835535665
29,29,22.003,10.957891961300001
29,29,22.503,10.596896143
29,29,23.003,10.3875692836
29,29,23.503,10.051054828
29,29,24.003,9.70690609872
29,29,24.503,9.49885628899
29,29,25.003,9.17626706347
29,29,25.503,8.97328671242
29,29,26.003,8.83343331388
29,29,26.503,8.60096984103
29,29,27.003,8.44100583508
29,29,27.503,8.38672076897
29,29,28.003,8.21791358481
30,30,2.003,23.470719541599998
30,30,2.503,23.428245515100002
30,30,3.003,23.3714589585
30,30,3.503,23.3259186077
30,30,4.003,23.2255014898
30,30,4.503,23.1135955648
30,30,5.003,23.007866477399997
30,30,5.502999999999999,22.760503383499998
30,30,6.002999999999999,22.4183567038
30,30,6.502999999999999,22.129116678699997
30,30,7.002999999999999,21.668081488000002
30,30,7.502999999999999,21.380861896099997
30,30,8.003,21.0681183519
30,30,8.503,20.6568244676
30,30,9.003,20.1928002704
30,30,9.503,19.77481607
30,30,10.003,19.1815863468
30,30,10.503,18.582491659000002
30,30,11.003,18.0005754646
30,30,11.503,17.4201129666
30,30,12.003,16.8928315605
30,30,12.503,16.6292634273
30,30,13.003,16.278197276700002
30,30,13.503,15.8500864272
30,30,14.003,15.602356323599999
30,30,14.503,15.0996401597
30,30,15.003,14.644433443599999
30,30,15.503,14.351531489600001
30,30,16.003,13.8256966356
30,30,16.503,13.3704062945
30,30,17.003,13.1286405315
30,30,17.503,12.7782241496
30,30,18.003,12.552039929700001
30,30,18.503,12.433406776199998
30,30,19.003,12.2003316161
30,30,19.503,12.0299456696
30,30,20.003,11.9142560299
30,30,20.503,11.710325051099998
30,30,21.003,11.4524544868
30,30,21.503,11.2835535665
30,30,22.003,10.957891961300001
30,30,22.503,10.596896143
30,30,23.003,10.3875692836
30,30,23.503,10.051054828
30,30,24.003,9.70690609872
30,30,24.503,9.49885628899
30,30,25.003,9.17626706347
30,30,25.503,8.97328671242
30,30,26.003,8.83343331388
30,30,26.503,8.60096984103
30,30,27.003,8.44100583508
30,30,27.503,8.38672076897
30,30,28.003,8.21791358481
