,Day,Depth,Temperature
16,16,9.501,13.6132992245
16,16,10.001,13.22394434
16,16,10.501,12.826107271300001
16,16,11.001,12.527001603599999
16,16,11.501,12.3123642261
16,16,12.001,12.036109798
16,16,12.501,11.836189040799999
16,16,13.001,11.6809036449
16,16,13.501,11.2936351139
16,16,14.001,11.0929317051
16,16,14.501,10.88814093
16,16,15.001,10.495797765399999
16,16,15.501,10.1408741338
16,16,16.000999999999998,9.82462230095
16,16,16.500999999999998,9.547813066749999
16,16,17.000999999999998,9.32539159515
16,16,17.500999999999998,9.06639072554
16,16,18.000999999999998,8.87911921561
16,16,18.500999999999998,8.73935206929
16,16,19.000999999999998,8.55919374138
16,16,19.500999999999998,8.43050840802
16,16,20.000999999999998,8.2403815618
16,16,20.500999999999998,8.16715159886
16,16,21.000999999999998,8.018379728260001
16,16,21.500999999999998,7.87651880543
16,16,22.000999999999998,7.799274896919999
16,16,22.500999999999998,7.724289282080001
16,16,23.000999999999998,7.61430487538
16,16,23.500999999999998,7.52457810502
16,16,24.000999999999998,7.428223878560001
16,16,24.500999999999998,7.34183466232
16,16,25.000999999999998,7.27371860253
16,16,25.500999999999998,7.22227405969
16,16,26.000999999999998,7.15035752589
16,16,26.500999999999998,7.0838760511
16,16,27.000999999999998,7.05524720863
16,16,27.500999999999998,6.9918272921
16,16,28.000999999999998,6.929763393939999
17,17,2.001,15.8081366967
17,17,2.501,15.805018238299999
17,17,3.0010000000000003,15.789072469
17,17,3.5010000000000003,15.778754523900002
17,17,4.001,15.7661718896
17,17,4.501,15.7180488801
17,17,5.001,15.653538890899998
17,17,5.501,15.59844038
17,17,6.001,15.4228727673
17,17,6.501,15.345493971400002
17,17,7.001,15.239894695
17,17,7.501,14.9762329708
17,17,8.001,14.652536270399999
17,17,8.501,14.384629025599999
17,17,9.001,13.9840896061
17,17,9.501,13.6132992245
17,17,10.001,13.22394434
17,17,10.501,12.826107271300001
17,17,11.001,12.527001603599999
17,17,11.501,12.3123642261
17,17,12.001,12.036109798
17,17,12.501,11.836189040799999
17,17,13.001,11.6809036449
17,17,13.501,11.2936351139
17,17,14.001,11.0929317051
17,17,14.501,10.88814093
17,17,15.001,10.495797765399999
17,17,15.501,10.1408741338
17,17,16.000999999999998,9.82462230095
17,17,16.500999999999998,9.547813066749999
17,17,17.000999999999998,9.32539159515
17,17,17.500999999999998,9.06639072554
17,17,18.000999999999998,8.87911921561
17,17,18.500999999999998,8.73935206929
17,17,19.000999999999998,8.55919374138
17,17,19.500999999999998,8.43050840802
17,17,20.000999999999998,8.2403815618
17,17,20.500999999999998,8.16715159886
17,17,21.000999999999998,8.018379728260001
17,17,21.500999999999998,7.87651880543
17,17,22.000999999999998,7.799274896919999
17,17,22.500999999999998,7.724289282080001
17,17,23.000999999999998,7.61430487538
17,17,23.500999999999998,7.52457810502
17,17,24.000999999999998,7.428223878560001
17,17,24.500999999999998,7.34183466232
17,17,25.000999999999998,7.27371860253
17,17,25.500999999999998,7.22227405969
17,17,26.000999999999998,7.15035752589
17,17,26.500999999999998,7.0838760511
17,17,27.000999999999998,7.05524720863
17,17,27.500999999999998,6.9918272921
17,17,28.000999999999998,6.929763393939999
18,18,2.001,15.8081366967
18,18,2.501,15.805018238299999
18,18,3.0010000000000003,15.789072469
18,18,3.5010000000000003,15.778754523900002
18,18,4.001,15.7661718896
18,18,4.501,15.7180488801
18,18,5.001,15.653538890899998
18,18,5.501,15.59844038
18,18,6.001,15.4228727673
18,18,6.501,15.345493971400002
18,18,7.001,15.239894695
18,18,7.501,14.9762329708
18,18,8.001,14.652536270399999
18,18,8.501,14.384629025599999
18,18,9.001,13.9840896061
18,18,9.501,13.6132992245
18,18,10.001,13.22394434
18,18,10.501,12.826107271300001
18,18,11.001,12.527001603599999
18,18,11.501,12.3123642261
18,18,12.001,12.036109798
18,18,12.501,11.836189040799999
18,18,13.001,11.6809036449
18,18,13.501,11.2936351139
18,18,14.001,11.0929317051
18,18,14.501,10.88814093
18,18,15.001,10.495797765399999
18,18,15.501,10.1408741338
18,18,16.000999999999998,9.82462230095
18,18,16.500999999999998,9.547813066749999
18,18,17.000999999999998,9.32539159515
18,18,17.500999999999998,9.06639072554
18,18,18.000999999999998,8.87911921561
18,18,18.500999999999998,8.73935206929
18,18,19.000999999999998,8.55919374138
18,18,19.500999999999998,8.43050840802
18,18,20.000999999999998,8.2403815618
18,18,20.500999999999998,8.16715159886
18,18,21.000999999999998,8.018379728260001
18,18,21.500999999999998,7.87651880543
18,18,22.000999999999998,7.799274896919999
18,18,22.500999999999998,7.724289282080001
18,18,23.000999999999998,7.61430487538
18,18,23.500999999999998,7.52457810502
18,18,24.000999999999998,7.428223878560001
18,18,24.500999999999998,7.34183466232
18,18,25.000999999999998,7.27371860253
18,18,25.500999999999998,7.22227405969
18,18,26.000999999999998,7.15035752589
18,18,26.500999999999998,7.0838760511
18,18,27.000999999999998,7.05524720863
18,18,27.500999999999998,6.9918272921
18,18,28.000999999999998,6.929763393939999
19,19,2.001,15.8081366967
19,19,2.501,15.805018238299999
19,19,3.0010000000000003,15.789072469
19,19,3.5010000000000003,15.778754523900002
19,19,4.001,15.7661718896
19,19,4.501,15.7180488801
19,19,5.001,15.653538890899998
19,19,5.501,15.59844038
19,19,6.001,15.4228727673
19,19,6.501,15.345493971400002
19,19,7.001,15.239894695
19,19,7.501,14.9762329708
19,19,8.001,14.652536270399999
19,19,8.501,14.384629025599999
19,19,9.001,13.9840896061
19,19,9.501,13.6132992245
19,19,10.001,13.22394434
19,19,10.501,12.826107271300001
19,19,11.001,12.527001603599999
19,19,11.501,12.3123642261
19,19,12.001,12.036109798
19,19,12.501,11.836189040799999
19,19,13.001,11.6809036449
19,19,13.501,11.2936351139
19,19,14.001,11.0929317051
19,19,14.501,10.88814093
19,19,15.001,10.495797765399999
19,19,15.501,10.1408741338
19,19,16.000999999999998,9.82462230095
19,19,16.500999999999998,9.547813066749999
19,19,17.000999999999998,9.32539159515
19,19,17.500999999999998,9.06639072554
19,19,18.000999999999998,8.87911921561
19,19,18.500999999999998,8.73935206929
19,19,19.000999999999998,8.55919374138
19,19,19.500999999999998,8.43050840802
19,19,20.000999999999998,8.2403815618
19,19,20.500999999999998,8.16715159886
19,19,21.000999999999998,8.018379728260001
19,19,21.500999999999998,7.87651880543
19,19,22.000999999999998,7.799274896919999
19,19,22.500999999999998,7.724289282080001
19,19,23.000999999999998,7.61430487538
19,19,23.500999999999998,7.52457810502
19,19,24.000999999999998,7.428223878560001
19,19,24.500999999999998,7.34183466232
19,19,25.000999999999998,7.27371860253
19,19,25.500999999999998,7.22227405969
19,19,26.000999999999998,7.15035752589
19,19,26.500999999999998,7.0838760511
19,19,27.000999999999998,7.05524720863
19,19,27.500999999999998,6.9918272921
19,19,28.000999999999998,6.929763393939999
20,20,2.001,15.8081366967
20,20,2.501,15.805018238299999
20,20,3.0010000000000003,15.789072469
20,20,3.5010000000000003,15.778754523900002
20,20,4.001,15.7661718896
20,20,4.501,15.7180488801
20,20,5.001,15.653538890899998
20,20,5.501,15.59844038
20,20,6.001,15.4228727673
20,20,6.501,15.345493971400002
20,20,7.001,15.239894695
20,20,7.501,14.9762329708
20,20,8.001,14.652536270399999
20,20,8.501,14.384629025599999
20,20,9.001,13.9840896061
20,20,9.501,13.6132992245
20,20,10.001,13.22394434
20,20,10.501,12.826107271300001
20,20,11.001,12.527001603599999
20,20,11.501,12.3123642261
20,20,12.001,12.036109798
20,20,12.501,11.836189040799999
20,20,13.001,11.6809036449
20,20,13.501,11.2936351139
20,20,14.001,11.0929317051
20,20,14.501,10.88814093
20,20,15.001,10.495797765399999
20,20,15.501,10.1408741338
20,20,16.000999999999998,9.82462230095
20,20,16.500999999999998,9.547813066749999
20,20,17.000999999999998,9.32539159515
20,20,17.500999999999998,9.06639072554
20,20,18.000999999999998,8.87911921561
20,20,18.500999999999998,8.73935206929
20,20,19.000999999999998,8.55919374138
20,20,19.500999999999998,8.43050840802
20,20,20.000999999999998,8.2403815618
20,20,20.500999999999998,8.16715159886
20,20,21.000999999999998,8.018379728260001
20,20,21.500999999999998,7.87651880543
20,20,22.000999999999998,7.799274896919999
20,20,22.500999999999998,7.724289282080001
20,20,23.000999999999998,7.61430487538
20,20,23.500999999999998,7.52457810502
20,20,24.000999999999998,7.428223878560001
20,20,24.500999999999998,7.34183466232
20,20,25.000999999999998,7.27371860253
20,20,25.500999999999998,7.22227405969
20,20,26.000999999999998,7.15035752589
20,20,26.500999999999998,7.0838760511
20,20,27.000999999999998,7.05524720863
20,20,27.500999999999998,6.9918272921
20,20,28.000999999999998,6.929763393939999
21,21,2.001,15.8081366967
21,21,2.501,15.805018238299999
21,21,3.0010000000000003,15.789072469
21,21,3.5010000000000003,15.778754523900002
21,21,4.001,15.7661718896
21,21,4.501,15.7180488801
21,21,5.001,15.653538890899998
21,21,5.501,15.59844038
21,21,6.001,15.4228727673
21,21,6.501,15.345493971400002
21,21,7.001,15.239894695
21,21,7.501,14.9762329708
21,21,8.001,14.652536270399999
21,21,8.501,14.384629025599999
21,21,9.001,13.9840896061
21,21,9.501,13.6132992245
21,21,10.001,13.22394434
21,21,10.501,12.826107271300001
21,21,11.001,12.527001603599999
21,21,11.501,12.3123642261
21,21,12.001,12.036109798
21,21,12.501,11.836189040799999
21,21,13.001,11.6809036449
21,21,13.501,11.2936351139
21,21,14.001,11.0929317051
21,21,14.501,10.88814093
21,21,15.001,10.495797765399999
21,21,15.501,10.1408741338
21,21,16.000999999999998,9.82462230095
21,21,16.500999999999998,9.547813066749999
21,21,17.000999999999998,9.32539159515
21,21,17.500999999999998,9.06639072554
21,21,18.000999999999998,8.87911921561
21,21,18.500999999999998,8.73935206929
21,21,19.000999999999998,8.55919374138
21,21,19.500999999999998,8.43050840802
21,21,20.000999999999998,8.2403815618
21,21,20.500999999999998,8.16715159886
21,21,21.000999999999998,8.018379728260001
21,21,21.500999999999998,7.87651880543
21,21,22.000999999999998,7.799274896919999
21,21,22.500999999999998,7.724289282080001
21,21,23.000999999999998,7.61430487538
21,21,23.500999999999998,7.52457810502
21,21,24.000999999999998,7.428223878560001
21,21,24.500999999999998,7.34183466232
21,21,25.000999999999998,7.27371860253
21,21,25.500999999999998,7.22227405969
21,21,26.000999999999998,7.15035752589
21,21,26.500999999999998,7.0838760511
21,21,27.000999999999998,7.05524720863
21,21,27.500999999999998,6.9918272921
21,21,28.000999999999998,6.929763393939999
22,22,2.001,15.8081366967
22,22,2.501,15.805018238299999
22,22,3.0010000000000003,15.789072469
22,22,3.5010000000000003,15.778754523900002
22,22,4.001,15.7661718896
22,22,4.501,15.7180488801
22,22,5.001,15.653538890899998
22,22,5.501,15.59844038
22,22,6.001,15.4228727673
22,22,6.501,15.345493971400002
22,22,7.001,15.239894695
22,22,7.501,14.9762329708
22,22,8.001,14.652536270399999
22,22,8.501,14.384629025599999
22,22,9.001,13.9840896061
22,22,9.501,13.6132992245
22,22,10.001,13.22394434
22,22,10.501,12.826107271300001
22,22,11.001,12.527001603599999
22,22,11.501,12.3123642261
22,22,12.001,12.036109798
22,22,12.501,11.836189040799999
22,22,13.001,11.6809036449
22,22,13.501,11.2936351139
22,22,14.001,11.0929317051
22,22,14.501,10.88814093
22,22,15.001,10.495797765399999
22,22,15.501,10.1408741338
22,22,16.000999999999998,9.82462230095
22,22,16.500999999999998,9.547813066749999
22,22,17.000999999999998,9.32539159515
22,22,17.500999999999998,9.06639072554
22,22,18.000999999999998,8.87911921561
22,22,18.500999999999998,8.73935206929
22,22,19.000999999999998,8.55919374138
22,22,19.500999999999998,8.43050840802
22,22,20.000999999999998,8.2403815618
22,22,20.500999999999998,8.16715159886
22,22,21.000999999999998,8.018379728260001
22,22,21.500999999999998,7.87651880543
22,22,22.000999999999998,7.799274896919999
22,22,22.500999999999998,7.724289282080001
22,22,23.000999999999998,7.61430487538
22,22,23.500999999999998,7.52457810502
22,22,24.000999999999998,7.428223878560001
22,22,24.500999999999998,7.34183466232
22,22,25.000999999999998,7.27371860253
22,22,25.500999999999998,7.22227405969
22,22,26.000999999999998,7.15035752589
22,22,26.500999999999998,7.0838760511
22,22,27.000999999999998,7.05524720863
22,22,27.500999999999998,6.9918272921
22,22,28.000999999999998,6.929763393939999
23,23,2.001,15.8081366967
23,23,2.501,15.805018238299999
23,23,3.0010000000000003,15.789072469
23,23,3.5010000000000003,15.778754523900002
23,23,4.001,15.7661718896
23,23,4.501,15.7180488801
23,23,5.001,15.653538890899998
23,23,5.501,15.59844038
23,23,6.001,15.4228727673
23,23,6.501,15.345493971400002
23,23,7.001,15.239894695
23,23,7.501,14.9762329708
23,23,8.001,14.652536270399999
23,23,8.501,14.384629025599999
23,23,9.001,13.9840896061
23,23,9.501,13.6132992245
23,23,10.001,13.22394434
23,23,10.501,12.826107271300001
23,23,11.001,12.527001603599999
23,23,11.501,12.3123642261
23,23,12.001,12.036109798
23,23,12.501,11.836189040799999
23,23,13.001,11.6809036449
23,23,13.501,11.2936351139
23,23,14.001,11.0929317051
23,23,14.501,10.88814093
23,23,15.001,10.495797765399999
23,23,15.501,10.1408741338
23,23,16.000999999999998,9.82462230095
23,23,16.500999999999998,9.547813066749999
23,23,17.000999999999998,9.32539159515
23,23,17.500999999999998,9.06639072554
23,23,18.000999999999998,8.87911921561
23,23,18.500999999999998,8.73935206929
23,23,19.000999999999998,8.55919374138
23,23,19.500999999999998,8.43050840802
23,23,20.000999999999998,8.2403815618
23,23,20.500999999999998,8.16715159886
23,23,21.000999999999998,8.018379728260001
23,23,21.500999999999998,7.87651880543
23,23,22.000999999999998,7.799274896919999
23,23,22.500999999999998,7.724289282080001
23,23,23.000999999999998,7.61430487538
23,23,23.500999999999998,7.52457810502
23,23,24.000999999999998,7.428223878560001
23,23,24.500999999999998,7.34183466232
23,23,25.000999999999998,7.27371860253
23,23,25.500999999999998,7.22227405969
23,23,26.000999999999998,7.15035752589
23,23,26.500999999999998,7.0838760511
23,23,27.000999999999998,7.05524720863
23,23,27.500999999999998,6.9918272921
23,23,28.000999999999998,6.929763393939999
24,24,2.001,15.8081366967
24,24,2.501,15.805018238299999
24,24,3.0010000000000003,15.789072469
24,24,3.5010000000000003,15.778754523900002
24,24,4.001,15.7661718896
24,24,4.501,15.7180488801
24,24,5.001,15.653538890899998
24,24,5.501,15.59844038
24,24,6.001,15.4228727673
24,24,6.501,15.345493971400002
24,24,7.001,15.239894695
24,24,7.501,14.9762329708
24,24,8.001,14.652536270399999
24,24,8.501,14.384629025599999
24,24,9.001,13.9840896061
24,24,9.501,13.6132992245
24,24,10.001,13.22394434
24,24,10.501,12.826107271300001
24,24,11.001,12.527001603599999
24,24,11.501,12.3123642261
24,24,12.001,12.036109798
24,24,12.501,11.836189040799999
24,24,13.001,11.6809036449
24,24,13.501,11.2936351139
24,24,14.001,11.0929317051
24,24,14.501,10.88814093
24,24,15.001,10.495797765399999
24,24,15.501,10.1408741338
24,24,16.000999999999998,9.82462230095
24,24,16.500999999999998,9.547813066749999
24,24,17.000999999999998,9.32539159515
24,24,17.500999999999998,9.06639072554
24,24,18.000999999999998,8.87911921561
24,24,18.500999999999998,8.73935206929
24,24,19.000999999999998,8.55919374138
24,24,19.500999999999998,8.43050840802
24,24,20.000999999999998,8.2403815618
24,24,20.500999999999998,8.16715159886
24,24,21.000999999999998,8.018379728260001
24,24,21.500999999999998,7.87651880543
24,24,22.000999999999998,7.799274896919999
24,24,22.500999999999998,7.724289282080001
24,24,23.000999999999998,7.61430487538
24,24,23.500999999999998,7.52457810502
24,24,24.000999999999998,7.428223878560001
24,24,24.500999999999998,7.34183466232
24,24,25.000999999999998,7.27371860253
24,24,25.500999999999998,7.22227405969
24,24,26.000999999999998,7.15035752589
24,24,26.500999999999998,7.0838760511
24,24,27.000999999999998,7.05524720863
24,24,27.500999999999998,6.9918272921
24,24,28.000999999999998,6.929763393939999
25,25,2.001,15.8081366967
25,25,2.501,15.805018238299999
25,25,3.0010000000000003,15.789072469
25,25,3.5010000000000003,15.778754523900002
25,25,4.001,15.7661718896
25,25,4.501,15.7180488801
25,25,5.001,15.653538890899998
25,25,5.501,15.59844038
25,25,6.001,15.4228727673
25,25,6.501,15.345493971400002
25,25,7.001,15.239894695
25,25,7.501,14.9762329708
25,25,8.001,14.652536270399999
25,25,8.501,14.384629025599999
25,25,9.001,13.9840896061
25,25,9.501,13.6132992245
25,25,10.001,13.22394434
25,25,10.501,12.826107271300001
25,25,11.001,12.527001603599999
25,25,11.501,12.3123642261
25,25,12.001,12.036109798
25,25,12.501,11.836189040799999
25,25,13.001,11.6809036449
25,25,13.501,11.2936351139
25,25,14.001,11.0929317051
25,25,14.501,10.88814093
25,25,15.001,10.495797765399999
25,25,15.501,10.1408741338
25,25,16.000999999999998,9.82462230095
25,25,16.500999999999998,9.547813066749999
25,25,17.000999999999998,9.32539159515
25,25,17.500999999999998,9.06639072554
25,25,18.000999999999998,8.87911921561
25,25,18.500999999999998,8.73935206929
25,25,19.000999999999998,8.55919374138
25,25,19.500999999999998,8.43050840802
25,25,20.000999999999998,8.2403815618
25,25,20.500999999999998,8.16715159886
25,25,21.000999999999998,8.018379728260001
25,25,21.500999999999998,7.87651880543
25,25,22.000999999999998,7.799274896919999
25,25,22.500999999999998,7.724289282080001
25,25,23.000999999999998,7.61430487538
25,25,23.500999999999998,7.52457810502
25,25,24.000999999999998,7.428223878560001
25,25,24.500999999999998,7.34183466232
25,25,25.000999999999998,7.27371860253
25,25,25.500999999999998,7.22227405969
25,25,26.000999999999998,7.15035752589
25,25,26.500999999999998,7.0838760511
25,25,27.000999999999998,7.05524720863
25,25,27.500999999999998,6.9918272921
25,25,28.000999999999998,6.929763393939999
26,26,2.001,15.8081366967
26,26,2.501,15.805018238299999
26,26,3.0010000000000003,15.789072469
26,26,3.5010000000000003,15.778754523900002
26,26,4.001,15.7661718896
26,26,4.501,15.7180488801
26,26,5.001,15.653538890899998
26,26,5.501,15.59844038
26,26,6.001,15.4228727673
26,26,6.501,15.345493971400002
26,26,7.001,15.239894695
26,26,7.501,14.9762329708
26,26,8.001,14.652536270399999
26,26,8.501,14.384629025599999
26,26,9.001,13.9840896061
26,26,9.501,13.6132992245
26,26,10.001,13.22394434
26,26,10.501,12.826107271300001
26,26,11.001,12.527001603599999
26,26,11.501,12.3123642261
26,26,12.001,12.036109798
26,26,12.501,11.836189040799999
26,26,13.001,11.6809036449
26,26,13.501,11.2936351139
26,26,14.001,11.0929317051
26,26,14.501,10.88814093
26,26,15.001,10.495797765399999
26,26,15.501,10.1408741338
26,26,16.000999999999998,9.82462230095
26,26,16.500999999999998,9.547813066749999
26,26,17.000999999999998,9.32539159515
26,26,17.500999999999998,9.06639072554
26,26,18.000999999999998,8.87911921561
26,26,18.500999999999998,8.73935206929
26,26,19.000999999999998,8.55919374138
26,26,19.500999999999998,8.43050840802
26,26,20.000999999999998,8.2403815618
26,26,20.500999999999998,8.16715159886
26,26,21.000999999999998,8.018379728260001
26,26,21.500999999999998,7.87651880543
26,26,22.000999999999998,7.799274896919999
26,26,22.500999999999998,7.724289282080001
26,26,23.000999999999998,7.61430487538
26,26,23.500999999999998,7.52457810502
26,26,24.000999999999998,7.428223878560001
26,26,24.500999999999998,7.34183466232
26,26,25.000999999999998,7.27371860253
26,26,25.500999999999998,7.22227405969
26,26,26.000999999999998,7.15035752589
26,26,26.500999999999998,7.0838760511
26,26,27.000999999999998,7.05524720863
26,26,27.500999999999998,6.9918272921
26,26,28.000999999999998,6.929763393939999
27,27,2.001,15.8081366967
27,27,2.501,15.805018238299999
27,27,3.0010000000000003,15.789072469
27,27,3.5010000000000003,15.778754523900002
27,27,4.001,15.7661718896
27,27,4.501,15.7180488801
27,27,5.001,15.653538890899998
27,27,5.501,15.59844038
27,27,6.001,15.4228727673
27,27,6.501,15.345493971400002
27,27,7.001,15.239894695
27,27,7.501,14.9762329708
27,27,8.001,14.652536270399999
27,27,8.501,14.384629025599999
27,27,9.001,13.9840896061
27,27,9.501,13.6132992245
27,27,10.001,13.22394434
27,27,10.501,12.826107271300001
27,27,11.001,12.527001603599999
27,27,11.501,12.3123642261
27,27,12.001,12.036109798
27,27,12.501,11.836189040799999
27,27,13.001,11.6809036449
27,27,13.501,11.2936351139
27,27,14.001,11.0929317051
27,27,14.501,10.88814093
27,27,15.001,10.495797765399999
27,27,15.501,10.1408741338
27,27,16.000999999999998,9.82462230095
27,27,16.500999999999998,9.547813066749999
27,27,17.000999999999998,9.32539159515
27,27,17.500999999999998,9.06639072554
27,27,18.000999999999998,8.87911921561
27,27,18.500999999999998,8.73935206929
27,27,19.000999999999998,8.55919374138
27,27,19.500999999999998,8.43050840802
27,27,20.000999999999998,8.2403815618
27,27,20.500999999999998,8.16715159886
27,27,21.000999999999998,8.018379728260001
27,27,21.500999999999998,7.87651880543
27,27,22.000999999999998,7.799274896919999
27,27,22.500999999999998,7.724289282080001
27,27,23.000999999999998,7.61430487538
27,27,23.500999999999998,7.52457810502
27,27,24.000999999999998,7.428223878560001
27,27,24.500999999999998,7.34183466232
27,27,25.000999999999998,7.27371860253
27,27,25.500999999999998,7.22227405969
27,27,26.000999999999998,7.15035752589
27,27,26.500999999999998,7.0838760511
27,27,27.000999999999998,7.05524720863
27,27,27.500999999999998,6.9918272921
27,27,28.000999999999998,6.929763393939999
28,28,2.001,15.8081366967
28,28,2.501,15.805018238299999
28,28,3.0010000000000003,15.789072469
28,28,3.5010000000000003,15.778754523900002
28,28,4.001,15.7661718896
28,28,4.501,15.7180488801
28,28,5.001,15.653538890899998
28,28,5.501,15.59844038
28,28,6.001,15.4228727673
28,28,6.501,15.345493971400002
28,28,7.001,15.239894695
28,28,7.501,14.9762329708
28,28,8.001,14.652536270399999
28,28,8.501,14.384629025599999
28,28,9.001,13.9840896061
28,28,9.501,13.6132992245
28,28,10.001,13.22394434
28,28,10.501,12.826107271300001
28,28,11.001,12.527001603599999
28,28,11.501,12.3123642261
28,28,12.001,12.036109798
28,28,12.501,11.836189040799999
28,28,13.001,11.6809036449
28,28,13.501,11.2936351139
28,28,14.001,11.0929317051
28,28,14.501,10.88814093
28,28,15.001,10.495797765399999
28,28,15.501,10.1408741338
28,28,16.000999999999998,9.82462230095
28,28,16.500999999999998,9.547813066749999
28,28,17.000999999999998,9.32539159515
28,28,17.500999999999998,9.06639072554
28,28,18.000999999999998,8.87911921561
28,28,18.500999999999998,8.73935206929
28,28,19.000999999999998,8.55919374138
28,28,19.500999999999998,8.43050840802
28,28,20.000999999999998,8.2403815618
28,28,20.500999999999998,8.16715159886
28,28,21.000999999999998,8.018379728260001
28,28,21.500999999999998,7.87651880543
28,28,22.000999999999998,7.799274896919999
28,28,22.500999999999998,7.724289282080001
28,28,23.000999999999998,7.61430487538
28,28,23.500999999999998,7.52457810502
28,28,24.000999999999998,7.428223878560001
28,28,24.500999999999998,7.34183466232
28,28,25.000999999999998,7.27371860253
28,28,25.500999999999998,7.22227405969
28,28,26.000999999999998,7.15035752589
28,28,26.500999999999998,7.0838760511
28,28,27.000999999999998,7.05524720863
28,28,27.500999999999998,6.9918272921
28,28,28.000999999999998,6.929763393939999
29,29,2.001,15.8081366967
29,29,2.501,15.805018238299999
29,29,3.0010000000000003,15.789072469
29,29,3.5010000000000003,15.778754523900002
29,29,4.001,15.7661718896
29,29,4.501,15.7180488801
29,29,5.001,15.653538890899998
29,29,5.501,15.59844038
29,29,6.001,15.4228727673
29,29,6.501,15.345493971400002
29,29,7.001,15.239894695
29,29,7.501,14.9762329708
29,29,8.001,14.652536270399999
29,29,8.501,14.384629025599999
29,29,9.001,13.9840896061
29,29,9.501,13.6132992245
29,29,10.001,13.22394434
29,29,10.501,12.826107271300001
29,29,11.001,12.527001603599999
29,29,11.501,12.3123642261
29,29,12.001,12.036109798
29,29,12.501,11.836189040799999
29,29,13.001,11.6809036449
29,29,13.501,11.2936351139
29,29,14.001,11.0929317051
29,29,14.501,10.88814093
29,29,15.001,10.495797765399999
29,29,15.501,10.1408741338
29,29,16.000999999999998,9.82462230095
29,29,16.500999999999998,9.547813066749999
29,29,17.000999999999998,9.32539159515
29,29,17.500999999999998,9.06639072554
29,29,18.000999999999998,8.87911921561
29,29,18.500999999999998,8.73935206929
29,29,19.000999999999998,8.55919374138
29,29,19.500999999999998,8.43050840802
29,29,20.000999999999998,8.2403815618
29,29,20.500999999999998,8.16715159886
29,29,21.000999999999998,8.018379728260001
29,29,21.500999999999998,7.87651880543
29,29,22.000999999999998,7.799274896919999
29,29,22.500999999999998,7.724289282080001
29,29,23.000999999999998,7.61430487538
29,29,23.500999999999998,7.52457810502
29,29,24.000999999999998,7.428223878560001
29,29,24.500999999999998,7.34183466232
29,29,25.000999999999998,7.27371860253
29,29,25.500999999999998,7.22227405969
29,29,26.000999999999998,7.15035752589
29,29,26.500999999999998,7.0838760511
29,29,27.000999999999998,7.05524720863
29,29,27.500999999999998,6.9918272921
29,29,28.000999999999998,6.929763393939999
30,30,2.001,15.8081366967
30,30,2.501,15.805018238299999
30,30,3.0010000000000003,15.789072469
30,30,3.5010000000000003,15.778754523900002
30,30,4.001,15.7661718896
30,30,4.501,15.7180488801
30,30,5.001,15.653538890899998
30,30,5.501,15.59844038
30,30,6.001,15.4228727673
30,30,6.501,15.345493971400002
30,30,7.001,15.239894695
30,30,7.501,14.9762329708
30,30,8.001,14.652536270399999
30,30,8.501,14.384629025599999
30,30,9.001,13.9840896061
30,30,9.501,13.6132992245
30,30,10.001,13.22394434
30,30,10.501,12.826107271300001
30,30,11.001,12.527001603599999
30,30,11.501,12.3123642261
30,30,12.001,12.036109798
30,30,12.501,11.836189040799999
30,30,13.001,11.6809036449
30,30,13.501,11.2936351139
30,30,14.001,11.0929317051
30,30,14.501,10.88814093
30,30,15.001,10.495797765399999
30,30,15.501,10.1408741338
30,30,16.000999999999998,9.82462230095
30,30,16.500999999999998,9.547813066749999
30,30,17.000999999999998,9.32539159515
30,30,17.500999999999998,9.06639072554
30,30,18.000999999999998,8.87911921561
30,30,18.500999999999998,8.73935206929
30,30,19.000999999999998,8.55919374138
30,30,19.500999999999998,8.43050840802
30,30,20.000999999999998,8.2403815618
30,30,20.500999999999998,8.16715159886
30,30,21.000999999999998,8.018379728260001
30,30,21.500999999999998,7.87651880543
30,30,22.000999999999998,7.799274896919999
30,30,22.500999999999998,7.724289282080001
30,30,23.000999999999998,7.61430487538
30,30,23.500999999999998,7.52457810502
30,30,24.000999999999998,7.428223878560001
30,30,24.500999999999998,7.34183466232
30,30,25.000999999999998,7.27371860253
30,30,25.500999999999998,7.22227405969
30,30,26.000999999999998,7.15035752589
30,30,26.500999999999998,7.0838760511
30,30,27.000999999999998,7.05524720863
30,30,27.500999999999998,6.9918272921
30,30,28.000999999999998,6.929763393939999
