,Day,Depth,Temperature
1.0,1.0,2.001,16.68408741
1.0,1.0,2.501,16.5944034
1.0,1.0,3.0010000000000003,16.39154512
1.0,1.0,3.5010000000000003,16.07244684
1.0,1.0,4.001,15.61420405
1.0,1.0,4.501,15.22603335
1.0,1.0,5.001,14.84134563
1.0,1.0,5.501,14.3305641
1.0,1.0,6.001,13.79988459
1.0,1.0,6.501,13.42160313
1.0,1.0,7.001,13.06167433
1.0,1.0,7.501,12.67953702
1.0,1.0,8.001,12.15890906
1.0,1.0,8.501,11.77261924
1.0,1.0,9.001,11.48810898
1.0,1.0,9.501,11.30609219
1.0,1.0,10.001,11.04753812
1.0,1.0,10.501,10.78360328
1.0,1.0,11.001,10.61820912
1.0,1.0,11.501,10.46085113
1.0,1.0,12.001,10.21956007
1.0,1.0,12.501,10.05302376
1.0,1.0,13.001,9.822520693
1.0,1.0,13.501,9.669481286
1.0,1.0,14.001,9.585205739
1.0,1.0,14.501,9.486931449
1.0,1.0,15.001,9.411042532
1.0,1.0,15.501,9.370333353
1.0,1.0,16.000999999999998,9.344942435
1.0,1.0,16.500999999999998,9.318995935
1.0,1.0,17.000999999999998,9.264450554
1.0,1.0,17.500999999999998,9.236240659
1.0,1.0,18.000999999999998,9.188840762
1.0,1.0,18.500999999999998,9.131748449
1.0,1.0,19.000999999999998,9.092841269
1.0,1.0,19.500999999999998,9.059003129
1.0,1.0,20.000999999999998,9.020839405
1.0,1.0,20.500999999999998,9.005915633999999
1.0,1.0,21.000999999999998,8.972302177000001
1.0,1.0,21.500999999999998,8.947040994
1.0,1.0,22.000999999999998,8.930007815
1.0,1.0,22.500999999999998,8.88905365
1.0,1.0,23.000999999999998,8.85503755
1.0,1.0,23.500999999999998,8.838762078
1.0,1.0,24.000999999999998,8.803282772000001
1.0,1.0,24.500999999999998,8.769800698
1.0,1.0,25.000999999999998,8.753664917
1.0,1.0,25.500999999999998,8.720304406
1.0,1.0,26.000999999999998,8.692296793999999
1.0,1.0,26.500999999999998,8.676263289
1.0,1.0,27.000999999999998,8.642062677
1.0,1.0,27.500999999999998,8.617073076
1.0,1.0,28.000999999999998,8.600549976
2.0,2.0,2.001,16.68408741
2.0,2.0,2.501,16.5944034
2.0,2.0,3.0010000000000003,16.39154512
2.0,2.0,3.5010000000000003,16.07244684
2.0,2.0,4.001,15.61420405
2.0,2.0,4.501,15.22603335
2.0,2.0,5.001,14.84134563
2.0,2.0,5.501,14.3305641
2.0,2.0,6.001,13.79988459
2.0,2.0,6.501,13.42160313
2.0,2.0,7.001,13.06167433
2.0,2.0,7.501,12.67953702
2.0,2.0,8.001,12.15890906
2.0,2.0,8.501,11.77261924
2.0,2.0,9.001,11.48810898
2.0,2.0,9.501,11.30609219
2.0,2.0,10.001,11.04753812
2.0,2.0,10.501,10.78360328
2.0,2.0,11.001,10.61820912
2.0,2.0,11.501,10.46085113
2.0,2.0,12.001,10.21956007
2.0,2.0,12.501,10.05302376
2.0,2.0,13.001,9.822520693
2.0,2.0,13.501,9.669481286
2.0,2.0,14.001,9.585205739
2.0,2.0,14.501,9.486931449
2.0,2.0,15.001,9.411042532
2.0,2.0,15.501,9.370333353
2.0,2.0,16.000999999999998,9.344942435
2.0,2.0,16.500999999999998,9.318995935
2.0,2.0,17.000999999999998,9.264450554
2.0,2.0,17.500999999999998,9.236240659
2.0,2.0,18.000999999999998,9.188840762
2.0,2.0,18.500999999999998,9.131748449
2.0,2.0,19.000999999999998,9.092841269
2.0,2.0,19.500999999999998,9.059003129
2.0,2.0,20.000999999999998,9.020839405
2.0,2.0,20.500999999999998,9.005915633999999
2.0,2.0,21.000999999999998,8.972302177000001
2.0,2.0,21.500999999999998,8.947040994
2.0,2.0,22.000999999999998,8.930007815
2.0,2.0,22.500999999999998,8.88905365
2.0,2.0,23.000999999999998,8.85503755
2.0,2.0,23.500999999999998,8.838762078
2.0,2.0,24.000999999999998,8.803282772000001
2.0,2.0,24.500999999999998,8.769800698
2.0,2.0,25.000999999999998,8.753664917
2.0,2.0,25.500999999999998,8.720304406
2.0,2.0,26.000999999999998,8.692296793999999
2.0,2.0,26.500999999999998,8.676263289
2.0,2.0,27.000999999999998,8.642062677
2.0,2.0,27.500999999999998,8.617073076
2.0,2.0,28.000999999999998,8.600549976
3.0,3.0,2.001,16.68408741
3.0,3.0,2.501,16.5944034
3.0,3.0,3.0010000000000003,16.39154512
3.0,3.0,3.5010000000000003,16.07244684
3.0,3.0,4.001,15.61420405
3.0,3.0,4.501,15.22603335
3.0,3.0,5.001,14.84134563
3.0,3.0,5.501,14.3305641
3.0,3.0,6.001,13.79988459
3.0,3.0,6.501,13.42160313
3.0,3.0,7.001,13.06167433
3.0,3.0,7.501,12.67953702
3.0,3.0,8.001,12.15890906
3.0,3.0,8.501,11.77261924
3.0,3.0,9.001,11.48810898
3.0,3.0,9.501,11.30609219
3.0,3.0,10.001,11.04753812
3.0,3.0,10.501,10.78360328
3.0,3.0,11.001,10.61820912
3.0,3.0,11.501,10.46085113
3.0,3.0,12.001,10.21956007
3.0,3.0,12.501,10.05302376
3.0,3.0,13.001,9.822520693
3.0,3.0,13.501,9.669481286
3.0,3.0,14.001,9.585205739
3.0,3.0,14.501,9.486931449
3.0,3.0,15.001,9.411042532
3.0,3.0,15.501,9.370333353
3.0,3.0,16.000999999999998,9.344942435
3.0,3.0,16.500999999999998,9.318995935
3.0,3.0,17.000999999999998,9.264450554
3.0,3.0,17.500999999999998,9.236240659
3.0,3.0,18.000999999999998,9.188840762
3.0,3.0,18.500999999999998,9.131748449
3.0,3.0,19.000999999999998,9.092841269
3.0,3.0,19.500999999999998,9.059003129
3.0,3.0,20.000999999999998,9.020839405
3.0,3.0,20.500999999999998,9.005915633999999
3.0,3.0,21.000999999999998,8.972302177000001
3.0,3.0,21.500999999999998,8.947040994
3.0,3.0,22.000999999999998,8.930007815
3.0,3.0,22.500999999999998,8.88905365
3.0,3.0,23.000999999999998,8.85503755
3.0,3.0,23.500999999999998,8.838762078
3.0,3.0,24.000999999999998,8.803282772000001
3.0,3.0,24.500999999999998,8.769800698
3.0,3.0,25.000999999999998,8.753664917
3.0,3.0,25.500999999999998,8.720304406
3.0,3.0,26.000999999999998,8.692296793999999
3.0,3.0,26.500999999999998,8.676263289
3.0,3.0,27.000999999999998,8.642062677
3.0,3.0,27.500999999999998,8.617073076
3.0,3.0,28.000999999999998,8.600549976
4.0,4.0,2.001,16.68408741
4.0,4.0,2.501,16.5944034
4.0,4.0,3.0010000000000003,16.39154512
4.0,4.0,3.5010000000000003,16.07244684
4.0,4.0,4.001,15.61420405
4.0,4.0,4.501,15.22603335
4.0,4.0,5.001,14.84134563
4.0,4.0,5.501,14.3305641
4.0,4.0,6.001,13.79988459
4.0,4.0,6.501,13.42160313
4.0,4.0,7.001,13.06167433
4.0,4.0,7.501,12.67953702
4.0,4.0,8.001,12.15890906
4.0,4.0,8.501,11.77261924
4.0,4.0,9.001,11.48810898
4.0,4.0,9.501,11.30609219
4.0,4.0,10.001,11.04753812
4.0,4.0,10.501,10.78360328
4.0,4.0,11.001,10.61820912
4.0,4.0,11.501,10.46085113
4.0,4.0,12.001,10.21956007
4.0,4.0,12.501,10.05302376
4.0,4.0,13.001,9.822520693
4.0,4.0,13.501,9.669481286
4.0,4.0,14.001,9.585205739
4.0,4.0,14.501,9.486931449
4.0,4.0,15.001,9.411042532
4.0,4.0,15.501,9.370333353
4.0,4.0,16.000999999999998,9.344942435
4.0,4.0,16.500999999999998,9.318995935
4.0,4.0,17.000999999999998,9.264450554
4.0,4.0,17.500999999999998,9.236240659
4.0,4.0,18.000999999999998,9.188840762
4.0,4.0,18.500999999999998,9.131748449
4.0,4.0,19.000999999999998,9.092841269
4.0,4.0,19.500999999999998,9.059003129
4.0,4.0,20.000999999999998,9.020839405
4.0,4.0,20.500999999999998,9.005915633999999
4.0,4.0,21.000999999999998,8.972302177000001
4.0,4.0,21.500999999999998,8.947040994
4.0,4.0,22.000999999999998,8.930007815
4.0,4.0,22.500999999999998,8.88905365
4.0,4.0,23.000999999999998,8.85503755
4.0,4.0,23.500999999999998,8.838762078
4.0,4.0,24.000999999999998,8.803282772000001
4.0,4.0,24.500999999999998,8.769800698
4.0,4.0,25.000999999999998,8.753664917
4.0,4.0,25.500999999999998,8.720304406
4.0,4.0,26.000999999999998,8.692296793999999
4.0,4.0,26.500999999999998,8.676263289
4.0,4.0,27.000999999999998,8.642062677
4.0,4.0,27.500999999999998,8.617073076
4.0,4.0,28.000999999999998,8.600549976
5.0,5.0,2.001,16.68408741
5.0,5.0,2.501,16.5944034
5.0,5.0,3.0010000000000003,16.39154512
5.0,5.0,3.5010000000000003,16.07244684
5.0,5.0,4.001,15.61420405
5.0,5.0,4.501,15.22603335
5.0,5.0,5.001,14.84134563
5.0,5.0,5.501,14.3305641
5.0,5.0,6.001,13.79988459
5.0,5.0,6.501,13.42160313
5.0,5.0,7.001,13.06167433
5.0,5.0,7.501,12.67953702
5.0,5.0,8.001,12.15890906
5.0,5.0,8.501,11.77261924
5.0,5.0,9.001,11.48810898
5.0,5.0,9.501,11.30609219
5.0,5.0,10.001,11.04753812
5.0,5.0,10.501,10.78360328
5.0,5.0,11.001,10.61820912
5.0,5.0,11.501,10.46085113
5.0,5.0,12.001,10.21956007
5.0,5.0,12.501,10.05302376
5.0,5.0,13.001,9.822520693
5.0,5.0,13.501,9.669481286
5.0,5.0,14.001,9.585205739
5.0,5.0,14.501,9.486931449
5.0,5.0,15.001,9.411042532
5.0,5.0,15.501,9.370333353
5.0,5.0,16.000999999999998,9.344942435
5.0,5.0,16.500999999999998,9.318995935
5.0,5.0,17.000999999999998,9.264450554
5.0,5.0,17.500999999999998,9.236240659
5.0,5.0,18.000999999999998,9.188840762
5.0,5.0,18.500999999999998,9.131748449
5.0,5.0,19.000999999999998,9.092841269
5.0,5.0,19.500999999999998,9.059003129
5.0,5.0,20.000999999999998,9.020839405
5.0,5.0,20.500999999999998,9.005915633999999
5.0,5.0,21.000999999999998,8.972302177000001
5.0,5.0,21.500999999999998,8.947040994
5.0,5.0,22.000999999999998,8.930007815
5.0,5.0,22.500999999999998,8.88905365
5.0,5.0,23.000999999999998,8.85503755
5.0,5.0,23.500999999999998,8.838762078
5.0,5.0,24.000999999999998,8.803282772000001
5.0,5.0,24.500999999999998,8.769800698
5.0,5.0,25.000999999999998,8.753664917
5.0,5.0,25.500999999999998,8.720304406
5.0,5.0,26.000999999999998,8.692296793999999
5.0,5.0,26.500999999999998,8.676263289
5.0,5.0,27.000999999999998,8.642062677
5.0,5.0,27.500999999999998,8.617073076
5.0,5.0,28.000999999999998,8.600549976
6.0,6.0,2.001,16.68408741
6.0,6.0,2.501,16.5944034
6.0,6.0,3.0010000000000003,16.39154512
6.0,6.0,3.5010000000000003,16.07244684
6.0,6.0,4.001,15.61420405
6.0,6.0,4.501,15.22603335
6.0,6.0,5.001,14.84134563
6.0,6.0,5.501,14.3305641
6.0,6.0,6.001,13.79988459
6.0,6.0,6.501,13.42160313
6.0,6.0,7.001,13.06167433
6.0,6.0,7.501,12.67953702
6.0,6.0,8.001,12.15890906
6.0,6.0,8.501,11.77261924
6.0,6.0,9.001,11.48810898
6.0,6.0,9.501,11.30609219
6.0,6.0,10.001,11.04753812
6.0,6.0,10.501,10.78360328
6.0,6.0,11.001,10.61820912
6.0,6.0,11.501,10.46085113
6.0,6.0,12.001,10.21956007
6.0,6.0,12.501,10.05302376
6.0,6.0,13.001,9.822520693
6.0,6.0,13.501,9.669481286
6.0,6.0,14.001,9.585205739
6.0,6.0,14.501,9.486931449
6.0,6.0,15.001,9.411042532
6.0,6.0,15.501,9.370333353
6.0,6.0,16.000999999999998,9.344942435
6.0,6.0,16.500999999999998,9.318995935
6.0,6.0,17.000999999999998,9.264450554
6.0,6.0,17.500999999999998,9.236240659
6.0,6.0,18.000999999999998,9.188840762
6.0,6.0,18.500999999999998,9.131748449
6.0,6.0,19.000999999999998,9.092841269
6.0,6.0,19.500999999999998,9.059003129
6.0,6.0,20.000999999999998,9.020839405
6.0,6.0,20.500999999999998,9.005915633999999
6.0,6.0,21.000999999999998,8.972302177000001
6.0,6.0,21.500999999999998,8.947040994
6.0,6.0,22.000999999999998,8.930007815
6.0,6.0,22.500999999999998,8.88905365
6.0,6.0,23.000999999999998,8.85503755
6.0,6.0,23.500999999999998,8.838762078
6.0,6.0,24.000999999999998,8.803282772000001
6.0,6.0,24.500999999999998,8.769800698
6.0,6.0,25.000999999999998,8.753664917
6.0,6.0,25.500999999999998,8.720304406
6.0,6.0,26.000999999999998,8.692296793999999
6.0,6.0,26.500999999999998,8.676263289
6.0,6.0,27.000999999999998,8.642062677
6.0,6.0,27.500999999999998,8.617073076
6.0,6.0,28.000999999999998,8.600549976
7.0,7.0,2.001,16.68408741
7.0,7.0,2.501,16.5944034
7.0,7.0,3.0010000000000003,16.39154512
7.0,7.0,3.5010000000000003,16.07244684
7.0,7.0,4.001,15.61420405
7.0,7.0,4.501,15.22603335
7.0,7.0,5.001,14.84134563
7.0,7.0,5.501,14.3305641
7.0,7.0,6.001,13.79988459
7.0,7.0,6.501,13.42160313
7.0,7.0,7.001,13.06167433
7.0,7.0,7.501,12.67953702
7.0,7.0,8.001,12.15890906
7.0,7.0,8.501,11.77261924
7.0,7.0,9.001,11.48810898
7.0,7.0,9.501,11.30609219
7.0,7.0,10.001,11.04753812
7.0,7.0,10.501,10.78360328
7.0,7.0,11.001,10.61820912
7.0,7.0,11.501,10.46085113
7.0,7.0,12.001,10.21956007
7.0,7.0,12.501,10.05302376
7.0,7.0,13.001,9.822520693
7.0,7.0,13.501,9.669481286
7.0,7.0,14.001,9.585205739
7.0,7.0,14.501,9.486931449
7.0,7.0,15.001,9.411042532
7.0,7.0,15.501,9.370333353
7.0,7.0,16.000999999999998,9.344942435
7.0,7.0,16.500999999999998,9.318995935
7.0,7.0,17.000999999999998,9.264450554
7.0,7.0,17.500999999999998,9.236240659
7.0,7.0,18.000999999999998,9.188840762
7.0,7.0,18.500999999999998,9.131748449
7.0,7.0,19.000999999999998,9.092841269
7.0,7.0,19.500999999999998,9.059003129
7.0,7.0,20.000999999999998,9.020839405
7.0,7.0,20.500999999999998,9.005915633999999
7.0,7.0,21.000999999999998,8.972302177000001
7.0,7.0,21.500999999999998,8.947040994
7.0,7.0,22.000999999999998,8.930007815
7.0,7.0,22.500999999999998,8.88905365
7.0,7.0,23.000999999999998,8.85503755
7.0,7.0,23.500999999999998,8.838762078
7.0,7.0,24.000999999999998,8.803282772000001
7.0,7.0,24.500999999999998,8.769800698
7.0,7.0,25.000999999999998,8.753664917
7.0,7.0,25.500999999999998,8.720304406
7.0,7.0,26.000999999999998,8.692296793999999
7.0,7.0,26.500999999999998,8.676263289
7.0,7.0,27.000999999999998,8.642062677
7.0,7.0,27.500999999999998,8.617073076
7.0,7.0,28.000999999999998,8.600549976
8.0,8.0,2.001,16.68408741
8.0,8.0,2.501,16.5944034
8.0,8.0,3.0010000000000003,16.39154512
8.0,8.0,3.5010000000000003,16.07244684
8.0,8.0,4.001,15.61420405
8.0,8.0,4.501,15.22603335
8.0,8.0,5.001,14.84134563
8.0,8.0,5.501,14.3305641
8.0,8.0,6.001,13.79988459
8.0,8.0,6.501,13.42160313
8.0,8.0,7.001,13.06167433
8.0,8.0,7.501,12.67953702
8.0,8.0,8.001,12.15890906
8.0,8.0,8.501,11.77261924
8.0,8.0,9.001,11.48810898
8.0,8.0,9.501,11.30609219
8.0,8.0,10.001,11.04753812
8.0,8.0,10.501,10.78360328
8.0,8.0,11.001,10.61820912
8.0,8.0,11.501,10.46085113
8.0,8.0,12.001,10.21956007
8.0,8.0,12.501,10.05302376
8.0,8.0,13.001,9.822520693
8.0,8.0,13.501,9.669481286
8.0,8.0,14.001,9.585205739
8.0,8.0,14.501,9.486931449
8.0,8.0,15.001,9.411042532
8.0,8.0,15.501,9.370333353
8.0,8.0,16.000999999999998,9.344942435
8.0,8.0,16.500999999999998,9.318995935
8.0,8.0,17.000999999999998,9.264450554
8.0,8.0,17.500999999999998,9.236240659
8.0,8.0,18.000999999999998,9.188840762
8.0,8.0,18.500999999999998,9.131748449
8.0,8.0,19.000999999999998,9.092841269
8.0,8.0,19.500999999999998,9.059003129
8.0,8.0,20.000999999999998,9.020839405
8.0,8.0,20.500999999999998,9.005915633999999
8.0,8.0,21.000999999999998,8.972302177000001
8.0,8.0,21.500999999999998,8.947040994
8.0,8.0,22.000999999999998,8.930007815
8.0,8.0,22.500999999999998,8.88905365
8.0,8.0,23.000999999999998,8.85503755
8.0,8.0,23.500999999999998,8.838762078
8.0,8.0,24.000999999999998,8.803282772000001
8.0,8.0,24.500999999999998,8.769800698
8.0,8.0,25.000999999999998,8.753664917
8.0,8.0,25.500999999999998,8.720304406
8.0,8.0,26.000999999999998,8.692296793999999
8.0,8.0,26.500999999999998,8.676263289
8.0,8.0,27.000999999999998,8.642062677
8.0,8.0,27.500999999999998,8.617073076
8.0,8.0,28.000999999999998,8.600549976
9.0,9.0,2.001,16.68408741
9.0,9.0,2.501,16.5944034
9.0,9.0,3.0010000000000003,16.39154512
9.0,9.0,3.5010000000000003,16.07244684
9.0,9.0,4.001,15.61420405
9.0,9.0,4.501,15.22603335
9.0,9.0,5.001,14.84134563
9.0,9.0,5.501,14.3305641
9.0,9.0,6.001,13.79988459
9.0,9.0,6.501,13.42160313
9.0,9.0,7.001,13.06167433
9.0,9.0,7.501,12.67953702
9.0,9.0,8.001,12.15890906
9.0,9.0,8.501,11.77261924
9.0,9.0,9.001,11.48810898
9.0,9.0,9.501,11.30609219
9.0,9.0,10.001,11.04753812
9.0,9.0,10.501,10.78360328
9.0,9.0,11.001,10.61820912
9.0,9.0,11.501,10.46085113
9.0,9.0,12.001,10.21956007
9.0,9.0,12.501,10.05302376
9.0,9.0,13.001,9.822520693
9.0,9.0,13.501,9.669481286
9.0,9.0,14.001,9.585205739
9.0,9.0,14.501,9.486931449
9.0,9.0,15.001,9.411042532
9.0,9.0,15.501,9.370333353
9.0,9.0,16.000999999999998,9.344942435
9.0,9.0,16.500999999999998,9.318995935
9.0,9.0,17.000999999999998,9.264450554
9.0,9.0,17.500999999999998,9.236240659
9.0,9.0,18.000999999999998,9.188840762
9.0,9.0,18.500999999999998,9.131748449
9.0,9.0,19.000999999999998,9.092841269
9.0,9.0,19.500999999999998,9.059003129
9.0,9.0,20.000999999999998,9.020839405
9.0,9.0,20.500999999999998,9.005915633999999
9.0,9.0,21.000999999999998,8.972302177000001
9.0,9.0,21.500999999999998,8.947040994
9.0,9.0,22.000999999999998,8.930007815
9.0,9.0,22.500999999999998,8.88905365
9.0,9.0,23.000999999999998,8.85503755
9.0,9.0,23.500999999999998,8.838762078
9.0,9.0,24.000999999999998,8.803282772000001
9.0,9.0,24.500999999999998,8.769800698
9.0,9.0,25.000999999999998,8.753664917
9.0,9.0,25.500999999999998,8.720304406
9.0,9.0,26.000999999999998,8.692296793999999
9.0,9.0,26.500999999999998,8.676263289
9.0,9.0,27.000999999999998,8.642062677
9.0,9.0,27.500999999999998,8.617073076
9.0,9.0,28.000999999999998,8.600549976
10.0,10.0,2.001,16.68408741
10.0,10.0,2.501,16.5944034
10.0,10.0,3.0010000000000003,16.39154512
10.0,10.0,3.5010000000000003,16.07244684
10.0,10.0,4.001,15.61420405
10.0,10.0,4.501,15.22603335
10.0,10.0,5.001,14.84134563
10.0,10.0,5.501,14.3305641
10.0,10.0,6.001,13.79988459
10.0,10.0,6.501,13.42160313
10.0,10.0,7.001,13.06167433
10.0,10.0,7.501,12.67953702
10.0,10.0,8.001,12.15890906
10.0,10.0,8.501,11.77261924
10.0,10.0,9.001,11.48810898
10.0,10.0,9.501,11.30609219
10.0,10.0,10.001,11.04753812
10.0,10.0,10.501,10.78360328
10.0,10.0,11.001,10.61820912
10.0,10.0,11.501,10.46085113
10.0,10.0,12.001,10.21956007
10.0,10.0,12.501,10.05302376
10.0,10.0,13.001,9.822520693
10.0,10.0,13.501,9.669481286
10.0,10.0,14.001,9.585205739
10.0,10.0,14.501,9.486931449
10.0,10.0,15.001,9.411042532
10.0,10.0,15.501,9.370333353
10.0,10.0,16.000999999999998,9.344942435
10.0,10.0,16.500999999999998,9.318995935
10.0,10.0,17.000999999999998,9.264450554
10.0,10.0,17.500999999999998,9.236240659
10.0,10.0,18.000999999999998,9.188840762
10.0,10.0,18.500999999999998,9.131748449
10.0,10.0,19.000999999999998,9.092841269
10.0,10.0,19.500999999999998,9.059003129
10.0,10.0,20.000999999999998,9.020839405
10.0,10.0,20.500999999999998,9.005915633999999
10.0,10.0,21.000999999999998,8.972302177000001
10.0,10.0,21.500999999999998,8.947040994
10.0,10.0,22.000999999999998,8.930007815
10.0,10.0,22.500999999999998,8.88905365
10.0,10.0,23.000999999999998,8.85503755
10.0,10.0,23.500999999999998,8.838762078
10.0,10.0,24.000999999999998,8.803282772000001
10.0,10.0,24.500999999999998,8.769800698
10.0,10.0,25.000999999999998,8.753664917
10.0,10.0,25.500999999999998,8.720304406
10.0,10.0,26.000999999999998,8.692296793999999
10.0,10.0,26.500999999999998,8.676263289
10.0,10.0,27.000999999999998,8.642062677
10.0,10.0,27.500999999999998,8.617073076
10.0,10.0,28.000999999999998,8.600549976
11.0,11.0,2.001,16.68408741
11.0,11.0,2.501,16.5944034
11.0,11.0,3.0010000000000003,16.39154512
11.0,11.0,3.5010000000000003,16.07244684
11.0,11.0,4.001,15.61420405
11.0,11.0,4.501,15.22603335
11.0,11.0,5.001,14.84134563
11.0,11.0,5.501,14.3305641
11.0,11.0,6.001,13.79988459
11.0,11.0,6.501,13.42160313
11.0,11.0,7.001,13.06167433
11.0,11.0,7.501,12.67953702
11.0,11.0,8.001,12.15890906
11.0,11.0,8.501,11.77261924
11.0,11.0,9.001,11.48810898
11.0,11.0,9.501,11.30609219
11.0,11.0,10.001,11.04753812
11.0,11.0,10.501,10.78360328
11.0,11.0,11.001,10.61820912
11.0,11.0,11.501,10.46085113
11.0,11.0,12.001,10.21956007
11.0,11.0,12.501,10.05302376
11.0,11.0,13.001,9.822520693
11.0,11.0,13.501,9.669481286
11.0,11.0,14.001,9.585205739
11.0,11.0,14.501,9.486931449
11.0,11.0,15.001,9.411042532
11.0,11.0,15.501,9.370333353
11.0,11.0,16.000999999999998,9.344942435
11.0,11.0,16.500999999999998,9.318995935
11.0,11.0,17.000999999999998,9.264450554
11.0,11.0,17.500999999999998,9.236240659
11.0,11.0,18.000999999999998,9.188840762
11.0,11.0,18.500999999999998,9.131748449
11.0,11.0,19.000999999999998,9.092841269
11.0,11.0,19.500999999999998,9.059003129
11.0,11.0,20.000999999999998,9.020839405
11.0,11.0,20.500999999999998,9.005915633999999
11.0,11.0,21.000999999999998,8.972302177000001
11.0,11.0,21.500999999999998,8.947040994
11.0,11.0,22.000999999999998,8.930007815
11.0,11.0,22.500999999999998,8.88905365
11.0,11.0,23.000999999999998,8.85503755
11.0,11.0,23.500999999999998,8.838762078
11.0,11.0,24.000999999999998,8.803282772000001
11.0,11.0,24.500999999999998,8.769800698
11.0,11.0,25.000999999999998,8.753664917
11.0,11.0,25.500999999999998,8.720304406
11.0,11.0,26.000999999999998,8.692296793999999
11.0,11.0,26.500999999999998,8.676263289
11.0,11.0,27.000999999999998,8.642062677
11.0,11.0,27.500999999999998,8.617073076
11.0,11.0,28.000999999999998,8.600549976
12.0,12.0,2.001,16.68408741
12.0,12.0,2.501,16.5944034
12.0,12.0,3.0010000000000003,16.39154512
12.0,12.0,3.5010000000000003,16.07244684
12.0,12.0,4.001,15.61420405
12.0,12.0,4.501,15.22603335
12.0,12.0,5.001,14.84134563
12.0,12.0,5.501,14.3305641
12.0,12.0,6.001,13.79988459
12.0,12.0,6.501,13.42160313
12.0,12.0,7.001,13.06167433
12.0,12.0,7.501,12.67953702
12.0,12.0,8.001,12.15890906
12.0,12.0,8.501,11.77261924
12.0,12.0,9.001,11.48810898
12.0,12.0,9.501,11.30609219
12.0,12.0,10.001,11.04753812
12.0,12.0,10.501,10.78360328
12.0,12.0,11.001,10.61820912
12.0,12.0,11.501,10.46085113
12.0,12.0,12.001,10.21956007
12.0,12.0,12.501,10.05302376
12.0,12.0,13.001,9.822520693
12.0,12.0,13.501,9.669481286
12.0,12.0,14.001,9.585205739
12.0,12.0,14.501,9.486931449
12.0,12.0,15.001,9.411042532
12.0,12.0,15.501,9.370333353
12.0,12.0,16.000999999999998,9.344942435
12.0,12.0,16.500999999999998,9.318995935
12.0,12.0,17.000999999999998,9.264450554
12.0,12.0,17.500999999999998,9.236240659
12.0,12.0,18.000999999999998,9.188840762
12.0,12.0,18.500999999999998,9.131748449
12.0,12.0,19.000999999999998,9.092841269
12.0,12.0,19.500999999999998,9.059003129
12.0,12.0,20.000999999999998,9.020839405
12.0,12.0,20.500999999999998,9.005915633999999
12.0,12.0,21.000999999999998,8.972302177000001
12.0,12.0,21.500999999999998,8.947040994
12.0,12.0,22.000999999999998,8.930007815
12.0,12.0,22.500999999999998,8.88905365
12.0,12.0,23.000999999999998,8.85503755
12.0,12.0,23.500999999999998,8.838762078
12.0,12.0,24.000999999999998,8.803282772000001
12.0,12.0,24.500999999999998,8.769800698
12.0,12.0,25.000999999999998,8.753664917
12.0,12.0,25.500999999999998,8.720304406
12.0,12.0,26.000999999999998,8.692296793999999
12.0,12.0,26.500999999999998,8.676263289
12.0,12.0,27.000999999999998,8.642062677
12.0,12.0,27.500999999999998,8.617073076
12.0,12.0,28.000999999999998,8.600549976
13.0,13.0,2.001,16.68408741
13.0,13.0,2.501,16.5944034
13.0,13.0,3.0010000000000003,16.39154512
13.0,13.0,3.5010000000000003,16.07244684
13.0,13.0,4.001,15.61420405
13.0,13.0,4.501,15.22603335
13.0,13.0,5.001,14.84134563
13.0,13.0,5.501,14.3305641
13.0,13.0,6.001,13.79988459
13.0,13.0,6.501,13.42160313
13.0,13.0,7.001,13.06167433
13.0,13.0,7.501,12.67953702
13.0,13.0,8.001,12.15890906
13.0,13.0,8.501,11.77261924
13.0,13.0,9.001,11.48810898
13.0,13.0,9.501,11.30609219
13.0,13.0,10.001,11.04753812
13.0,13.0,10.501,10.78360328
13.0,13.0,11.001,10.61820912
13.0,13.0,11.501,10.46085113
13.0,13.0,12.001,10.21956007
13.0,13.0,12.501,10.05302376
13.0,13.0,13.001,9.822520693
13.0,13.0,13.501,9.669481286
13.0,13.0,14.001,9.585205739
13.0,13.0,14.501,9.486931449
13.0,13.0,15.001,9.411042532
13.0,13.0,15.501,9.370333353
13.0,13.0,16.000999999999998,9.344942435
13.0,13.0,16.500999999999998,9.318995935
13.0,13.0,17.000999999999998,9.264450554
13.0,13.0,17.500999999999998,9.236240659
13.0,13.0,18.000999999999998,9.188840762
13.0,13.0,18.500999999999998,9.131748449
13.0,13.0,19.000999999999998,9.092841269
13.0,13.0,19.500999999999998,9.059003129
13.0,13.0,20.000999999999998,9.020839405
13.0,13.0,20.500999999999998,9.005915633999999
13.0,13.0,21.000999999999998,8.972302177000001
13.0,13.0,21.500999999999998,8.947040994
13.0,13.0,22.000999999999998,8.930007815
13.0,13.0,22.500999999999998,8.88905365
13.0,13.0,23.000999999999998,8.85503755
13.0,13.0,23.500999999999998,8.838762078
13.0,13.0,24.000999999999998,8.803282772000001
13.0,13.0,24.500999999999998,8.769800698
13.0,13.0,25.000999999999998,8.753664917
13.0,13.0,25.500999999999998,8.720304406
13.0,13.0,26.000999999999998,8.692296793999999
13.0,13.0,26.500999999999998,8.676263289
13.0,13.0,27.000999999999998,8.642062677
13.0,13.0,27.500999999999998,8.617073076
13.0,13.0,28.000999999999998,8.600549976
14.0,14.0,2.001,16.68408741
14.0,14.0,2.501,16.5944034
