,Day,Depth,Temperature
13,13,11.592,16.219673962799998
13,13,12.092,15.9394146142
13,13,12.592,15.6333357975
13,13,13.092,15.440923113
13,13,13.592,15.284251619900001
13,13,14.092,15.1258562966
13,13,14.592,14.9852874972
13,13,15.092,14.8265874694
13,13,15.592,14.6863476833
13,13,16.092,14.5871623793
13,13,16.592,14.4641387047
13,13,17.092,14.3633701724
13,13,17.592,14.2917034517
13,13,18.092,14.224758505699999
13,13,18.592,14.1579077573
13,13,19.092,14.1065572327
13,13,19.592,14.045759728299998
13,13,20.092,14.003503672799999
13,13,20.592,13.940608514700001
13,13,21.092,13.8914114495
13,13,21.592,13.844476974
13,13,22.092,13.7756916626
13,13,22.592,13.699962024000001
13,13,23.092,13.641836086800001
13,13,23.592,13.5592416605
13,13,24.092,13.4929903023
13,13,24.592,13.3893513471
13,13,25.092,13.272059518399999
13,13,25.592,13.1802424553
13,13,26.092,13.064329776500001
13,13,26.592,12.9580037423
13,13,27.092,12.8668966157
13,13,27.592,12.749526958299999
13,13,28.092,12.662300289600001
13,13,28.592,12.5896152277
13,13,29.092,12.4930167493
13,13,29.592,12.4369274126
13,13,30.092,12.331417234100002
13,13,30.592,12.2395926924
13,13,31.092,12.169954821800001
13,13,31.592,12.1066110522
13,13,32.092,12.0260361755
13,13,32.592,11.9636952674
13,13,33.092,11.909513647699999
13,13,33.592,11.8733070222
13,13,34.092,11.7978876764
13,13,34.592,11.7322027126
13,13,35.092,11.6478053206
13,13,35.592,11.558233418399999
13,13,36.092,11.4469740054
13,13,36.592,11.3601142749
13,13,37.092,11.289684841600002
13,13,37.592,11.2434669675
13,13,38.092,11.179543513499999
14,14,2.092,22.1634014508
14,14,2.592,22.1102530971
14,14,3.092,22.0620568499
14,14,3.592,22.0143762153
14,14,4.092,21.9707369296
14,14,4.592,21.923465001599997
14,14,5.092,21.8682515669
14,14,5.5920000000000005,21.772481021999997
14,14,6.0920000000000005,21.577559735799998
14,14,6.5920000000000005,21.35101695
14,14,7.0920000000000005,21.021073618499997
14,14,7.5920000000000005,20.6740096051
14,14,8.092,20.0574867552
14,14,8.592,19.4030694351
14,14,9.092,18.785374704000002
14,14,9.592,18.1626061873
14,14,10.092,17.531591322
14,14,10.592,16.9993085803
14,14,11.092,16.470812328
14,14,11.592,16.219673962799998
14,14,12.092,15.9394146142
14,14,12.592,15.6333357975
14,14,13.092,15.440923113
14,14,13.592,15.284251619900001
14,14,14.092,15.1258562966
14,14,14.592,14.9852874972
14,14,15.092,14.8265874694
14,14,15.592,14.6863476833
14,14,16.092,14.5871623793
14,14,16.592,14.4641387047
14,14,17.092,14.3633701724
14,14,17.592,14.2917034517
14,14,18.092,14.224758505699999
14,14,18.592,14.1579077573
14,14,19.092,14.1065572327
14,14,19.592,14.045759728299998
14,14,20.092,14.003503672799999
14,14,20.592,13.940608514700001
14,14,21.092,13.8914114495
14,14,21.592,13.844476974
14,14,22.092,13.7756916626
14,14,22.592,13.699962024000001
14,14,23.092,13.641836086800001
14,14,23.592,13.5592416605
14,14,24.092,13.4929903023
14,14,24.592,13.3893513471
14,14,25.092,13.272059518399999
14,14,25.592,13.1802424553
14,14,26.092,13.064329776500001
14,14,26.592,12.9580037423
14,14,27.092,12.8668966157
14,14,27.592,12.749526958299999
14,14,28.092,12.662300289600001
14,14,28.592,12.5896152277
14,14,29.092,12.4930167493
14,14,29.592,12.4369274126
14,14,30.092,12.331417234100002
14,14,30.592,12.2395926924
14,14,31.092,12.169954821800001
14,14,31.592,12.1066110522
14,14,32.092,12.0260361755
14,14,32.592,11.9636952674
14,14,33.092,11.909513647699999
14,14,33.592,11.8733070222
14,14,34.092,11.7978876764
14,14,34.592,11.7322027126
14,14,35.092,11.6478053206
14,14,35.592,11.558233418399999
14,14,36.092,11.4469740054
14,14,36.592,11.3601142749
14,14,37.092,11.289684841600002
14,14,37.592,11.2434669675
14,14,38.092,11.179543513499999
15,15,2.092,22.1634014508
15,15,2.592,22.1102530971
15,15,3.092,22.0620568499
15,15,3.592,22.0143762153
15,15,4.092,21.9707369296
15,15,4.592,21.923465001599997
15,15,5.092,21.8682515669
15,15,5.5920000000000005,21.772481021999997
15,15,6.0920000000000005,21.577559735799998
15,15,6.5920000000000005,21.35101695
15,15,7.0920000000000005,21.021073618499997
15,15,7.5920000000000005,20.6740096051
15,15,8.092,20.0574867552
15,15,8.592,19.4030694351
15,15,9.092,18.785374704000002
15,15,9.592,18.1626061873
15,15,10.092,17.531591322
15,15,10.592,16.9993085803
15,15,11.092,16.470812328
15,15,11.592,16.219673962799998
15,15,12.092,15.9394146142
15,15,12.592,15.6333357975
15,15,13.092,15.440923113
15,15,13.592,15.284251619900001
15,15,14.092,15.1258562966
15,15,14.592,14.9852874972
15,15,15.092,14.8265874694
15,15,15.592,14.6863476833
15,15,16.092,14.5871623793
15,15,16.592,14.4641387047
15,15,17.092,14.3633701724
15,15,17.592,14.2917034517
15,15,18.092,14.224758505699999
15,15,18.592,14.1579077573
15,15,19.092,14.1065572327
15,15,19.592,14.045759728299998
15,15,20.092,14.003503672799999
15,15,20.592,13.940608514700001
15,15,21.092,13.8914114495
15,15,21.592,13.844476974
15,15,22.092,13.7756916626
15,15,22.592,13.699962024000001
15,15,23.092,13.641836086800001
15,15,23.592,13.5592416605
15,15,24.092,13.4929903023
15,15,24.592,13.3893513471
15,15,25.092,13.272059518399999
15,15,25.592,13.1802424553
15,15,26.092,13.064329776500001
15,15,26.592,12.9580037423
15,15,27.092,12.8668966157
15,15,27.592,12.749526958299999
15,15,28.092,12.662300289600001
15,15,28.592,12.5896152277
15,15,29.092,12.4930167493
15,15,29.592,12.4369274126
15,15,30.092,12.331417234100002
15,15,30.592,12.2395926924
15,15,31.092,12.169954821800001
15,15,31.592,12.1066110522
15,15,32.092,12.0260361755
15,15,32.592,11.9636952674
15,15,33.092,11.909513647699999
15,15,33.592,11.8733070222
15,15,34.092,11.7978876764
15,15,34.592,11.7322027126
15,15,35.092,11.6478053206
15,15,35.592,11.558233418399999
15,15,36.092,11.4469740054
15,15,36.592,11.3601142749
15,15,37.092,11.289684841600002
15,15,37.592,11.2434669675
15,15,38.092,11.179543513499999
16,16,2.092,22.1634014508
16,16,2.592,22.1102530971
16,16,3.092,22.0620568499
16,16,3.592,22.0143762153
16,16,4.092,21.9707369296
16,16,4.592,21.923465001599997
16,16,5.092,21.8682515669
16,16,5.5920000000000005,21.772481021999997
16,16,6.0920000000000005,21.577559735799998
16,16,6.5920000000000005,21.35101695
16,16,7.0920000000000005,21.021073618499997
16,16,7.5920000000000005,20.6740096051
16,16,8.092,20.0574867552
16,16,8.592,19.4030694351
16,16,9.092,18.785374704000002
16,16,9.592,18.1626061873
16,16,10.092,17.531591322
16,16,10.592,16.9993085803
16,16,11.092,16.470812328
16,16,11.592,16.219673962799998
16,16,12.092,15.9394146142
16,16,12.592,15.6333357975
16,16,13.092,15.440923113
16,16,13.592,15.284251619900001
16,16,14.092,15.1258562966
16,16,14.592,14.9852874972
16,16,15.092,14.8265874694
16,16,15.592,14.6863476833
16,16,16.092,14.5871623793
16,16,16.592,14.4641387047
16,16,17.092,14.3633701724
16,16,17.592,14.2917034517
16,16,18.092,14.224758505699999
16,16,18.592,14.1579077573
16,16,19.092,14.1065572327
16,16,19.592,14.045759728299998
16,16,20.092,14.003503672799999
16,16,20.592,13.940608514700001
16,16,21.092,13.8914114495
16,16,21.592,13.844476974
16,16,22.092,13.7756916626
16,16,22.592,13.699962024000001
16,16,23.092,13.641836086800001
16,16,23.592,13.5592416605
16,16,24.092,13.4929903023
16,16,24.592,13.3893513471
16,16,25.092,13.272059518399999
16,16,25.592,13.1802424553
16,16,26.092,13.064329776500001
16,16,26.592,12.9580037423
16,16,27.092,12.8668966157
16,16,27.592,12.749526958299999
16,16,28.092,12.662300289600001
16,16,28.592,12.5896152277
16,16,29.092,12.4930167493
16,16,29.592,12.4369274126
16,16,30.092,12.331417234100002
16,16,30.592,12.2395926924
16,16,31.092,12.169954821800001
16,16,31.592,12.1066110522
16,16,32.092,12.0260361755
16,16,32.592,11.9636952674
16,16,33.092,11.909513647699999
16,16,33.592,11.8733070222
16,16,34.092,11.7978876764
16,16,34.592,11.7322027126
16,16,35.092,11.6478053206
16,16,35.592,11.558233418399999
16,16,36.092,11.4469740054
16,16,36.592,11.3601142749
16,16,37.092,11.289684841600002
16,16,37.592,11.2434669675
16,16,38.092,11.179543513499999
17,17,2.092,22.1634014508
17,17,2.592,22.1102530971
17,17,3.092,22.0620568499
17,17,3.592,22.0143762153
17,17,4.092,21.9707369296
17,17,4.592,21.923465001599997
17,17,5.092,21.8682515669
17,17,5.5920000000000005,21.772481021999997
17,17,6.0920000000000005,21.577559735799998
17,17,6.5920000000000005,21.35101695
17,17,7.0920000000000005,21.021073618499997
17,17,7.5920000000000005,20.6740096051
17,17,8.092,20.0574867552
17,17,8.592,19.4030694351
17,17,9.092,18.785374704000002
17,17,9.592,18.1626061873
17,17,10.092,17.531591322
17,17,10.592,16.9993085803
17,17,11.092,16.470812328
17,17,11.592,16.219673962799998
17,17,12.092,15.9394146142
17,17,12.592,15.6333357975
17,17,13.092,15.440923113
17,17,13.592,15.284251619900001
17,17,14.092,15.1258562966
17,17,14.592,14.9852874972
17,17,15.092,14.8265874694
17,17,15.592,14.6863476833
17,17,16.092,14.5871623793
17,17,16.592,14.4641387047
17,17,17.092,14.3633701724
17,17,17.592,14.2917034517
17,17,18.092,14.224758505699999
17,17,18.592,14.1579077573
17,17,19.092,14.1065572327
17,17,19.592,14.045759728299998
17,17,20.092,14.003503672799999
17,17,20.592,13.940608514700001
17,17,21.092,13.8914114495
17,17,21.592,13.844476974
17,17,22.092,13.7756916626
17,17,22.592,13.699962024000001
17,17,23.092,13.641836086800001
17,17,23.592,13.5592416605
17,17,24.092,13.4929903023
17,17,24.592,13.3893513471
17,17,25.092,13.272059518399999
17,17,25.592,13.1802424553
17,17,26.092,13.064329776500001
17,17,26.592,12.9580037423
17,17,27.092,12.8668966157
17,17,27.592,12.749526958299999
17,17,28.092,12.662300289600001
17,17,28.592,12.5896152277
17,17,29.092,12.4930167493
17,17,29.592,12.4369274126
17,17,30.092,12.331417234100002
17,17,30.592,12.2395926924
17,17,31.092,12.169954821800001
17,17,31.592,12.1066110522
17,17,32.092,12.0260361755
17,17,32.592,11.9636952674
17,17,33.092,11.909513647699999
17,17,33.592,11.8733070222
17,17,34.092,11.7978876764
17,17,34.592,11.7322027126
17,17,35.092,11.6478053206
17,17,35.592,11.558233418399999
17,17,36.092,11.4469740054
17,17,36.592,11.3601142749
17,17,37.092,11.289684841600002
17,17,37.592,11.2434669675
17,17,38.092,11.179543513499999
18,18,2.092,22.1634014508
18,18,2.592,22.1102530971
18,18,3.092,22.0620568499
18,18,3.592,22.0143762153
18,18,4.092,21.9707369296
18,18,4.592,21.923465001599997
18,18,5.092,21.8682515669
18,18,5.5920000000000005,21.772481021999997
18,18,6.0920000000000005,21.577559735799998
18,18,6.5920000000000005,21.35101695
18,18,7.0920000000000005,21.021073618499997
18,18,7.5920000000000005,20.6740096051
18,18,8.092,20.0574867552
18,18,8.592,19.4030694351
18,18,9.092,18.785374704000002
18,18,9.592,18.1626061873
18,18,10.092,17.531591322
18,18,10.592,16.9993085803
18,18,11.092,16.470812328
18,18,11.592,16.219673962799998
18,18,12.092,15.9394146142
18,18,12.592,15.6333357975
18,18,13.092,15.440923113
18,18,13.592,15.284251619900001
18,18,14.092,15.1258562966
18,18,14.592,14.9852874972
18,18,15.092,14.8265874694
18,18,15.592,14.6863476833
18,18,16.092,14.5871623793
18,18,16.592,14.4641387047
18,18,17.092,14.3633701724
18,18,17.592,14.2917034517
18,18,18.092,14.224758505699999
18,18,18.592,14.1579077573
18,18,19.092,14.1065572327
18,18,19.592,14.045759728299998
18,18,20.092,14.003503672799999
18,18,20.592,13.940608514700001
18,18,21.092,13.8914114495
18,18,21.592,13.844476974
18,18,22.092,13.7756916626
18,18,22.592,13.699962024000001
18,18,23.092,13.641836086800001
18,18,23.592,13.5592416605
18,18,24.092,13.4929903023
18,18,24.592,13.3893513471
18,18,25.092,13.272059518399999
18,18,25.592,13.1802424553
18,18,26.092,13.064329776500001
18,18,26.592,12.9580037423
18,18,27.092,12.8668966157
18,18,27.592,12.749526958299999
18,18,28.092,12.662300289600001
18,18,28.592,12.5896152277
18,18,29.092,12.4930167493
18,18,29.592,12.4369274126
18,18,30.092,12.331417234100002
18,18,30.592,12.2395926924
18,18,31.092,12.169954821800001
18,18,31.592,12.1066110522
18,18,32.092,12.0260361755
18,18,32.592,11.9636952674
18,18,33.092,11.909513647699999
18,18,33.592,11.8733070222
18,18,34.092,11.7978876764
18,18,34.592,11.7322027126
18,18,35.092,11.6478053206
18,18,35.592,11.558233418399999
18,18,36.092,11.4469740054
18,18,36.592,11.3601142749
18,18,37.092,11.289684841600002
18,18,37.592,11.2434669675
18,18,38.092,11.179543513499999
19,19,2.092,22.1634014508
19,19,2.592,22.1102530971
19,19,3.092,22.0620568499
19,19,3.592,22.0143762153
19,19,4.092,21.9707369296
19,19,4.592,21.923465001599997
19,19,5.092,21.8682515669
19,19,5.5920000000000005,21.772481021999997
19,19,6.0920000000000005,21.577559735799998
19,19,6.5920000000000005,21.35101695
19,19,7.0920000000000005,21.021073618499997
19,19,7.5920000000000005,20.6740096051
19,19,8.092,20.0574867552
19,19,8.592,19.4030694351
19,19,9.092,18.785374704000002
19,19,9.592,18.1626061873
19,19,10.092,17.531591322
19,19,10.592,16.9993085803
19,19,11.092,16.470812328
19,19,11.592,16.219673962799998
19,19,12.092,15.9394146142
19,19,12.592,15.6333357975
19,19,13.092,15.440923113
19,19,13.592,15.284251619900001
19,19,14.092,15.1258562966
19,19,14.592,14.9852874972
19,19,15.092,14.8265874694
19,19,15.592,14.6863476833
19,19,16.092,14.5871623793
19,19,16.592,14.4641387047
19,19,17.092,14.3633701724
19,19,17.592,14.2917034517
19,19,18.092,14.224758505699999
19,19,18.592,14.1579077573
19,19,19.092,14.1065572327
19,19,19.592,14.045759728299998
19,19,20.092,14.003503672799999
19,19,20.592,13.940608514700001
19,19,21.092,13.8914114495
19,19,21.592,13.844476974
19,19,22.092,13.7756916626
19,19,22.592,13.699962024000001
19,19,23.092,13.641836086800001
19,19,23.592,13.5592416605
19,19,24.092,13.4929903023
19,19,24.592,13.3893513471
19,19,25.092,13.272059518399999
19,19,25.592,13.1802424553
19,19,26.092,13.064329776500001
19,19,26.592,12.9580037423
19,19,27.092,12.8668966157
19,19,27.592,12.749526958299999
19,19,28.092,12.662300289600001
19,19,28.592,12.5896152277
19,19,29.092,12.4930167493
19,19,29.592,12.4369274126
19,19,30.092,12.331417234100002
19,19,30.592,12.2395926924
19,19,31.092,12.169954821800001
19,19,31.592,12.1066110522
19,19,32.092,12.0260361755
19,19,32.592,11.9636952674
19,19,33.092,11.909513647699999
19,19,33.592,11.8733070222
19,19,34.092,11.7978876764
19,19,34.592,11.7322027126
19,19,35.092,11.6478053206
19,19,35.592,11.558233418399999
19,19,36.092,11.4469740054
19,19,36.592,11.3601142749
19,19,37.092,11.289684841600002
19,19,37.592,11.2434669675
19,19,38.092,11.179543513499999
20,20,2.092,22.1634014508
20,20,2.592,22.1102530971
20,20,3.092,22.0620568499
20,20,3.592,22.0143762153
20,20,4.092,21.9707369296
20,20,4.592,21.923465001599997
20,20,5.092,21.8682515669
20,20,5.5920000000000005,21.772481021999997
20,20,6.0920000000000005,21.577559735799998
20,20,6.5920000000000005,21.35101695
20,20,7.0920000000000005,21.021073618499997
20,20,7.5920000000000005,20.6740096051
20,20,8.092,20.0574867552
20,20,8.592,19.4030694351
20,20,9.092,18.785374704000002
20,20,9.592,18.1626061873
20,20,10.092,17.531591322
20,20,10.592,16.9993085803
20,20,11.092,16.470812328
20,20,11.592,16.219673962799998
20,20,12.092,15.9394146142
20,20,12.592,15.6333357975
20,20,13.092,15.440923113
20,20,13.592,15.284251619900001
20,20,14.092,15.1258562966
20,20,14.592,14.9852874972
20,20,15.092,14.8265874694
20,20,15.592,14.6863476833
20,20,16.092,14.5871623793
20,20,16.592,14.4641387047
20,20,17.092,14.3633701724
20,20,17.592,14.2917034517
20,20,18.092,14.224758505699999
20,20,18.592,14.1579077573
20,20,19.092,14.1065572327
20,20,19.592,14.045759728299998
20,20,20.092,14.003503672799999
20,20,20.592,13.940608514700001
20,20,21.092,13.8914114495
20,20,21.592,13.844476974
20,20,22.092,13.7756916626
20,20,22.592,13.699962024000001
20,20,23.092,13.641836086800001
20,20,23.592,13.5592416605
20,20,24.092,13.4929903023
20,20,24.592,13.3893513471
20,20,25.092,13.272059518399999
20,20,25.592,13.1802424553
20,20,26.092,13.064329776500001
20,20,26.592,12.9580037423
20,20,27.092,12.8668966157
20,20,27.592,12.749526958299999
20,20,28.092,12.662300289600001
20,20,28.592,12.5896152277
20,20,29.092,12.4930167493
20,20,29.592,12.4369274126
20,20,30.092,12.331417234100002
20,20,30.592,12.2395926924
20,20,31.092,12.169954821800001
20,20,31.592,12.1066110522
20,20,32.092,12.0260361755
20,20,32.592,11.9636952674
20,20,33.092,11.909513647699999
20,20,33.592,11.8733070222
20,20,34.092,11.7978876764
20,20,34.592,11.7322027126
20,20,35.092,11.6478053206
20,20,35.592,11.558233418399999
20,20,36.092,11.4469740054
20,20,36.592,11.3601142749
20,20,37.092,11.289684841600002
20,20,37.592,11.2434669675
20,20,38.092,11.179543513499999
21,21,2.092,22.1634014508
21,21,2.592,22.1102530971
21,21,3.092,22.0620568499
21,21,3.592,22.0143762153
21,21,4.092,21.9707369296
21,21,4.592,21.923465001599997
21,21,5.092,21.8682515669
21,21,5.5920000000000005,21.772481021999997
21,21,6.0920000000000005,21.577559735799998
21,21,6.5920000000000005,21.35101695
21,21,7.0920000000000005,21.021073618499997
21,21,7.5920000000000005,20.6740096051
21,21,8.092,20.0574867552
21,21,8.592,19.4030694351
21,21,9.092,18.785374704000002
21,21,9.592,18.1626061873
21,21,10.092,17.531591322
21,21,10.592,16.9993085803
21,21,11.092,16.470812328
21,21,11.592,16.219673962799998
21,21,12.092,15.9394146142
21,21,12.592,15.6333357975
21,21,13.092,15.440923113
21,21,13.592,15.284251619900001
21,21,14.092,15.1258562966
21,21,14.592,14.9852874972
21,21,15.092,14.8265874694
21,21,15.592,14.6863476833
21,21,16.092,14.5871623793
21,21,16.592,14.4641387047
21,21,17.092,14.3633701724
21,21,17.592,14.2917034517
21,21,18.092,14.224758505699999
21,21,18.592,14.1579077573
21,21,19.092,14.1065572327
21,21,19.592,14.045759728299998
21,21,20.092,14.003503672799999
21,21,20.592,13.940608514700001
21,21,21.092,13.8914114495
21,21,21.592,13.844476974
21,21,22.092,13.7756916626
21,21,22.592,13.699962024000001
21,21,23.092,13.641836086800001
21,21,23.592,13.5592416605
21,21,24.092,13.4929903023
21,21,24.592,13.3893513471
21,21,25.092,13.272059518399999
21,21,25.592,13.1802424553
21,21,26.092,13.064329776500001
21,21,26.592,12.9580037423
21,21,27.092,12.8668966157
21,21,27.592,12.749526958299999
21,21,28.092,12.662300289600001
21,21,28.592,12.5896152277
21,21,29.092,12.4930167493
21,21,29.592,12.4369274126
21,21,30.092,12.331417234100002
21,21,30.592,12.2395926924
21,21,31.092,12.169954821800001
21,21,31.592,12.1066110522
21,21,32.092,12.0260361755
21,21,32.592,11.9636952674
21,21,33.092,11.909513647699999
21,21,33.592,11.8733070222
21,21,34.092,11.7978876764
21,21,34.592,11.7322027126
21,21,35.092,11.6478053206
21,21,35.592,11.558233418399999
21,21,36.092,11.4469740054
21,21,36.592,11.3601142749
21,21,37.092,11.289684841600002
21,21,37.592,11.2434669675
21,21,38.092,11.179543513499999
22,22,2.092,22.1634014508
22,22,2.592,22.1102530971
22,22,3.092,22.0620568499
22,22,3.592,22.0143762153
22,22,4.092,21.9707369296
22,22,4.592,21.923465001599997
22,22,5.092,21.8682515669
22,22,5.5920000000000005,21.772481021999997
22,22,6.0920000000000005,21.577559735799998
22,22,6.5920000000000005,21.35101695
22,22,7.0920000000000005,21.021073618499997
22,22,7.5920000000000005,20.6740096051
22,22,8.092,20.0574867552
22,22,8.592,19.4030694351
22,22,9.092,18.785374704000002
22,22,9.592,18.1626061873
22,22,10.092,17.531591322
22,22,10.592,16.9993085803
22,22,11.092,16.470812328
22,22,11.592,16.219673962799998
22,22,12.092,15.9394146142
22,22,12.592,15.6333357975
22,22,13.092,15.440923113
22,22,13.592,15.284251619900001
22,22,14.092,15.1258562966
22,22,14.592,14.9852874972
22,22,15.092,14.8265874694
22,22,15.592,14.6863476833
22,22,16.092,14.5871623793
22,22,16.592,14.4641387047
22,22,17.092,14.3633701724
22,22,17.592,14.2917034517
22,22,18.092,14.224758505699999
22,22,18.592,14.1579077573
22,22,19.092,14.1065572327
22,22,19.592,14.045759728299998
22,22,20.092,14.003503672799999
22,22,20.592,13.940608514700001
22,22,21.092,13.8914114495
22,22,21.592,13.844476974
22,22,22.092,13.7756916626
22,22,22.592,13.699962024000001
22,22,23.092,13.641836086800001
22,22,23.592,13.5592416605
22,22,24.092,13.4929903023
22,22,24.592,13.3893513471
22,22,25.092,13.272059518399999
22,22,25.592,13.1802424553
22,22,26.092,13.064329776500001
22,22,26.592,12.9580037423
22,22,27.092,12.8668966157
22,22,27.592,12.749526958299999
22,22,28.092,12.662300289600001
22,22,28.592,12.5896152277
22,22,29.092,12.4930167493
22,22,29.592,12.4369274126
22,22,30.092,12.331417234100002
22,22,30.592,12.2395926924
22,22,31.092,12.169954821800001
22,22,31.592,12.1066110522
22,22,32.092,12.0260361755
22,22,32.592,11.9636952674
22,22,33.092,11.909513647699999
22,22,33.592,11.8733070222
22,22,34.092,11.7978876764
22,22,34.592,11.7322027126
22,22,35.092,11.6478053206
22,22,35.592,11.558233418399999
22,22,36.092,11.4469740054
22,22,36.592,11.3601142749
22,22,37.092,11.289684841600002
22,22,37.592,11.2434669675
22,22,38.092,11.179543513499999
23,23,2.092,22.1634014508
23,23,2.592,22.1102530971
23,23,3.092,22.0620568499
23,23,3.592,22.0143762153
23,23,4.092,21.9707369296
23,23,4.592,21.923465001599997
23,23,5.092,21.8682515669
23,23,5.5920000000000005,21.772481021999997
23,23,6.0920000000000005,21.577559735799998
23,23,6.5920000000000005,21.35101695
23,23,7.0920000000000005,21.021073618499997
23,23,7.5920000000000005,20.6740096051
23,23,8.092,20.0574867552
23,23,8.592,19.4030694351
23,23,9.092,18.785374704000002
23,23,9.592,18.1626061873
23,23,10.092,17.531591322
23,23,10.592,16.9993085803
23,23,11.092,16.470812328
23,23,11.592,16.219673962799998
23,23,12.092,15.9394146142
23,23,12.592,15.6333357975
23,23,13.092,15.440923113
23,23,13.592,15.284251619900001
23,23,14.092,15.1258562966
23,23,14.592,14.9852874972
23,23,15.092,14.8265874694
23,23,15.592,14.6863476833
23,23,16.092,14.5871623793
23,23,16.592,14.4641387047
23,23,17.092,14.3633701724
23,23,17.592,14.2917034517
23,23,18.092,14.224758505699999
23,23,18.592,14.1579077573
23,23,19.092,14.1065572327
23,23,19.592,14.045759728299998
23,23,20.092,14.003503672799999
23,23,20.592,13.940608514700001
23,23,21.092,13.8914114495
23,23,21.592,13.844476974
23,23,22.092,13.7756916626
23,23,22.592,13.699962024000001
23,23,23.092,13.641836086800001
23,23,23.592,13.5592416605
23,23,24.092,13.4929903023
23,23,24.592,13.3893513471
23,23,25.092,13.272059518399999
23,23,25.592,13.1802424553
23,23,26.092,13.064329776500001
23,23,26.592,12.9580037423
23,23,27.092,12.8668966157
23,23,27.592,12.749526958299999
23,23,28.092,12.662300289600001
23,23,28.592,12.5896152277
23,23,29.092,12.4930167493
23,23,29.592,12.4369274126
23,23,30.092,12.331417234100002
23,23,30.592,12.2395926924
23,23,31.092,12.169954821800001
23,23,31.592,12.1066110522
23,23,32.092,12.0260361755
23,23,32.592,11.9636952674
23,23,33.092,11.909513647699999
23,23,33.592,11.8733070222
23,23,34.092,11.7978876764
23,23,34.592,11.7322027126
23,23,35.092,11.6478053206
23,23,35.592,11.558233418399999
23,23,36.092,11.4469740054
23,23,36.592,11.3601142749
23,23,37.092,11.289684841600002
23,23,37.592,11.2434669675
23,23,38.092,11.179543513499999
24,24,2.092,22.1634014508
24,24,2.592,22.1102530971
24,24,3.092,22.0620568499
24,24,3.592,22.0143762153
24,24,4.092,21.9707369296
24,24,4.592,21.923465001599997
24,24,5.092,21.8682515669
24,24,5.5920000000000005,21.772481021999997
24,24,6.0920000000000005,21.577559735799998
24,24,6.5920000000000005,21.35101695
24,24,7.0920000000000005,21.021073618499997
24,24,7.5920000000000005,20.6740096051
24,24,8.092,20.0574867552
24,24,8.592,19.4030694351
24,24,9.092,18.785374704000002
24,24,9.592,18.1626061873
24,24,10.092,17.531591322
24,24,10.592,16.9993085803
24,24,11.092,16.470812328
24,24,11.592,16.219673962799998
24,24,12.092,15.9394146142
24,24,12.592,15.6333357975
24,24,13.092,15.440923113
24,24,13.592,15.284251619900001
24,24,14.092,15.1258562966
24,24,14.592,14.9852874972
24,24,15.092,14.8265874694
24,24,15.592,14.6863476833
24,24,16.092,14.5871623793
24,24,16.592,14.4641387047
24,24,17.092,14.3633701724
24,24,17.592,14.2917034517
24,24,18.092,14.224758505699999
24,24,18.592,14.1579077573
24,24,19.092,14.1065572327
24,24,19.592,14.045759728299998
24,24,20.092,14.003503672799999
24,24,20.592,13.940608514700001
24,24,21.092,13.8914114495
24,24,21.592,13.844476974
24,24,22.092,13.7756916626
24,24,22.592,13.699962024000001
24,24,23.092,13.641836086800001
24,24,23.592,13.5592416605
24,24,24.092,13.4929903023
24,24,24.592,13.3893513471
24,24,25.092,13.272059518399999
24,24,25.592,13.1802424553
24,24,26.092,13.064329776500001
24,24,26.592,12.9580037423
24,24,27.092,12.8668966157
24,24,27.592,12.749526958299999
24,24,28.092,12.662300289600001
24,24,28.592,12.5896152277
24,24,29.092,12.4930167493
24,24,29.592,12.4369274126
24,24,30.092,12.331417234100002
24,24,30.592,12.2395926924
24,24,31.092,12.169954821800001
24,24,31.592,12.1066110522
24,24,32.092,12.0260361755
24,24,32.592,11.9636952674
24,24,33.092,11.909513647699999
24,24,33.592,11.8733070222
24,24,34.092,11.7978876764
24,24,34.592,11.7322027126
24,24,35.092,11.6478053206
24,24,35.592,11.558233418399999
24,24,36.092,11.4469740054
24,24,36.592,11.3601142749
24,24,37.092,11.289684841600002
24,24,37.592,11.2434669675
24,24,38.092,11.179543513499999
25,25,2.092,22.1634014508
25,25,2.592,22.1102530971
25,25,3.092,22.0620568499
25,25,3.592,22.0143762153
25,25,4.092,21.9707369296
25,25,4.592,21.923465001599997
25,25,5.092,21.8682515669
25,25,5.5920000000000005,21.772481021999997
25,25,6.0920000000000005,21.577559735799998
25,25,6.5920000000000005,21.35101695
25,25,7.0920000000000005,21.021073618499997
25,25,7.5920000000000005,20.6740096051
25,25,8.092,20.0574867552
25,25,8.592,19.4030694351
25,25,9.092,18.785374704000002
25,25,9.592,18.1626061873
25,25,10.092,17.531591322
25,25,10.592,16.9993085803
25,25,11.092,16.470812328
25,25,11.592,16.219673962799998
25,25,12.092,15.9394146142
25,25,12.592,15.6333357975
25,25,13.092,15.440923113
25,25,13.592,15.284251619900001
25,25,14.092,15.1258562966
25,25,14.592,14.9852874972
25,25,15.092,14.8265874694
25,25,15.592,14.6863476833
25,25,16.092,14.5871623793
25,25,16.592,14.4641387047
25,25,17.092,14.3633701724
25,25,17.592,14.2917034517
25,25,18.092,14.224758505699999
25,25,18.592,14.1579077573
25,25,19.092,14.1065572327
25,25,19.592,14.045759728299998
25,25,20.092,14.003503672799999
25,25,20.592,13.940608514700001
25,25,21.092,13.8914114495
25,25,21.592,13.844476974
