,Day,Depth,Temperature
20.0,20.0,38.428000000000004,8.381068106
21.0,21.0,2.428,18.66553004
21.0,21.0,2.928,18.48871074
21.0,21.0,3.428,18.25751916
21.0,21.0,3.928,18.025385800000002
21.0,21.0,4.428,17.55872489
21.0,21.0,4.928,16.97506855
21.0,21.0,5.428,16.37130952
21.0,21.0,5.928,15.70251903
21.0,21.0,6.428,14.96614413
21.0,21.0,6.928,14.20837938
21.0,21.0,7.428,13.43490349
21.0,21.0,7.928,12.88938349
21.0,21.0,8.427999999999999,12.38475435
21.0,21.0,8.927999999999999,11.88084457
21.0,21.0,9.427999999999999,11.5073609
21.0,21.0,9.927999999999999,11.24081491
21.0,21.0,10.427999999999999,11.02193103
21.0,21.0,10.927999999999999,10.82607395
21.0,21.0,11.427999999999999,10.61180501
21.0,21.0,11.927999999999999,10.40613499
21.0,21.0,12.427999999999999,10.23269143
21.0,21.0,12.927999999999999,10.096328
21.0,21.0,13.427999999999999,9.978198322
21.0,21.0,13.927999999999999,9.896965612
21.0,21.0,14.427999999999999,9.827270472999999
21.0,21.0,14.927999999999999,9.751104243
21.0,21.0,15.427999999999999,9.685865831000001
21.0,21.0,15.927999999999999,9.634870707000001
21.0,21.0,16.428,9.568444232000001
21.0,21.0,16.928,9.511711748
21.0,21.0,17.428,9.475868735
21.0,21.0,17.928,9.429574575
21.0,21.0,18.428,9.384454562
21.0,21.0,18.928,9.343128819
21.0,21.0,19.428,9.291012235
21.0,21.0,19.928,9.243742408
21.0,21.0,20.428,9.203435844
21.0,21.0,20.928,9.159752655
21.0,21.0,21.428,9.115356393999999
21.0,21.0,21.928,9.073446268
21.0,21.0,22.428,9.039336816
21.0,21.0,22.928,9.000212121
21.0,21.0,23.428,8.95855528
21.0,21.0,23.928,8.922661153
21.0,21.0,24.428,8.888718692000001
21.0,21.0,24.928,8.856528319
21.0,21.0,25.428,8.836242279
21.0,21.0,25.928,8.805809202999999
21.0,21.0,26.428,8.781171573
21.0,21.0,26.928,8.766829168
21.0,21.0,27.428,8.746823066000001
21.0,21.0,27.928,8.7244629
21.0,21.0,28.428,8.710233784
21.0,21.0,28.928,8.69393238
21.0,21.0,29.428,8.672578613999999
21.0,21.0,29.928,8.658992101
21.0,21.0,30.428,8.641213471
21.0,21.0,30.928,8.62294968
21.0,21.0,31.428,8.611382682999999
21.0,21.0,31.928,8.59802357
21.0,21.0,32.428000000000004,8.580048269
21.0,21.0,32.928000000000004,8.565707363
21.0,21.0,33.428000000000004,8.551944877999999
21.0,21.0,33.928000000000004,8.534884312
21.0,21.0,34.428000000000004,8.51644527
21.0,21.0,34.928000000000004,8.499636749
21.0,21.0,35.428000000000004,8.47921421
21.0,21.0,35.928000000000004,8.462543399
21.0,21.0,36.428000000000004,8.44576707
21.0,21.0,36.928000000000004,8.42583744
21.0,21.0,37.428000000000004,8.409894307
21.0,21.0,37.928000000000004,8.39685806
21.0,21.0,38.428000000000004,8.381068106
22.0,22.0,2.428,18.66553004
22.0,22.0,2.928,18.48871074
22.0,22.0,3.428,18.25751916
22.0,22.0,3.928,18.025385800000002
22.0,22.0,4.428,17.55872489
22.0,22.0,4.928,16.97506855
22.0,22.0,5.428,16.37130952
22.0,22.0,5.928,15.70251903
22.0,22.0,6.428,14.96614413
22.0,22.0,6.928,14.20837938
22.0,22.0,7.428,13.43490349
22.0,22.0,7.928,12.88938349
22.0,22.0,8.427999999999999,12.38475435
22.0,22.0,8.927999999999999,11.88084457
22.0,22.0,9.427999999999999,11.5073609
22.0,22.0,9.927999999999999,11.24081491
22.0,22.0,10.427999999999999,11.02193103
22.0,22.0,10.927999999999999,10.82607395
22.0,22.0,11.427999999999999,10.61180501
22.0,22.0,11.927999999999999,10.40613499
22.0,22.0,12.427999999999999,10.23269143
22.0,22.0,12.927999999999999,10.096328
22.0,22.0,13.427999999999999,9.978198322
22.0,22.0,13.927999999999999,9.896965612
22.0,22.0,14.427999999999999,9.827270472999999
22.0,22.0,14.927999999999999,9.751104243
22.0,22.0,15.427999999999999,9.685865831000001
22.0,22.0,15.927999999999999,9.634870707000001
22.0,22.0,16.428,9.568444232000001
22.0,22.0,16.928,9.511711748
22.0,22.0,17.428,9.475868735
22.0,22.0,17.928,9.429574575
22.0,22.0,18.428,9.384454562
22.0,22.0,18.928,9.343128819
22.0,22.0,19.428,9.291012235
22.0,22.0,19.928,9.243742408
22.0,22.0,20.428,9.203435844
22.0,22.0,20.928,9.159752655
22.0,22.0,21.428,9.115356393999999
22.0,22.0,21.928,9.073446268
22.0,22.0,22.428,9.039336816
22.0,22.0,22.928,9.000212121
22.0,22.0,23.428,8.95855528
22.0,22.0,23.928,8.922661153
22.0,22.0,24.428,8.888718692000001
22.0,22.0,24.928,8.856528319
22.0,22.0,25.428,8.836242279
22.0,22.0,25.928,8.805809202999999
22.0,22.0,26.428,8.781171573
22.0,22.0,26.928,8.766829168
22.0,22.0,27.428,8.746823066000001
22.0,22.0,27.928,8.7244629
22.0,22.0,28.428,8.710233784
22.0,22.0,28.928,8.69393238
22.0,22.0,29.428,8.672578613999999
22.0,22.0,29.928,8.658992101
22.0,22.0,30.428,8.641213471
22.0,22.0,30.928,8.62294968
22.0,22.0,31.428,8.611382682999999
22.0,22.0,31.928,8.59802357
22.0,22.0,32.428000000000004,8.580048269
22.0,22.0,32.928000000000004,8.565707363
22.0,22.0,33.428000000000004,8.551944877999999
22.0,22.0,33.928000000000004,8.534884312
22.0,22.0,34.428000000000004,8.51644527
22.0,22.0,34.928000000000004,8.499636749
22.0,22.0,35.428000000000004,8.47921421
22.0,22.0,35.928000000000004,8.462543399
22.0,22.0,36.428000000000004,8.44576707
22.0,22.0,36.928000000000004,8.42583744
22.0,22.0,37.428000000000004,8.409894307
22.0,22.0,37.928000000000004,8.39685806
22.0,22.0,38.428000000000004,8.381068106
23.0,23.0,2.428,18.66553004
23.0,23.0,2.928,18.48871074
23.0,23.0,3.428,18.25751916
23.0,23.0,3.928,18.025385800000002
23.0,23.0,4.428,17.55872489
23.0,23.0,4.928,16.97506855
23.0,23.0,5.428,16.37130952
23.0,23.0,5.928,15.70251903
23.0,23.0,6.428,14.96614413
23.0,23.0,6.928,14.20837938
23.0,23.0,7.428,13.43490349
23.0,23.0,7.928,12.88938349
23.0,23.0,8.427999999999999,12.38475435
23.0,23.0,8.927999999999999,11.88084457
23.0,23.0,9.427999999999999,11.5073609
23.0,23.0,9.927999999999999,11.24081491
23.0,23.0,10.427999999999999,11.02193103
23.0,23.0,10.927999999999999,10.82607395
23.0,23.0,11.427999999999999,10.61180501
23.0,23.0,11.927999999999999,10.40613499
23.0,23.0,12.427999999999999,10.23269143
23.0,23.0,12.927999999999999,10.096328
23.0,23.0,13.427999999999999,9.978198322
23.0,23.0,13.927999999999999,9.896965612
23.0,23.0,14.427999999999999,9.827270472999999
23.0,23.0,14.927999999999999,9.751104243
23.0,23.0,15.427999999999999,9.685865831000001
23.0,23.0,15.927999999999999,9.634870707000001
23.0,23.0,16.428,9.568444232000001
23.0,23.0,16.928,9.511711748
23.0,23.0,17.428,9.475868735
23.0,23.0,17.928,9.429574575
23.0,23.0,18.428,9.384454562
23.0,23.0,18.928,9.343128819
23.0,23.0,19.428,9.291012235
23.0,23.0,19.928,9.243742408
23.0,23.0,20.428,9.203435844
23.0,23.0,20.928,9.159752655
23.0,23.0,21.428,9.115356393999999
23.0,23.0,21.928,9.073446268
23.0,23.0,22.428,9.039336816
23.0,23.0,22.928,9.000212121
23.0,23.0,23.428,8.95855528
23.0,23.0,23.928,8.922661153
23.0,23.0,24.428,8.888718692000001
23.0,23.0,24.928,8.856528319
23.0,23.0,25.428,8.836242279
23.0,23.0,25.928,8.805809202999999
23.0,23.0,26.428,8.781171573
23.0,23.0,26.928,8.766829168
23.0,23.0,27.428,8.746823066000001
23.0,23.0,27.928,8.7244629
23.0,23.0,28.428,8.710233784
23.0,23.0,28.928,8.69393238
23.0,23.0,29.428,8.672578613999999
23.0,23.0,29.928,8.658992101
23.0,23.0,30.428,8.641213471
23.0,23.0,30.928,8.62294968
23.0,23.0,31.428,8.611382682999999
23.0,23.0,31.928,8.59802357
23.0,23.0,32.428000000000004,8.580048269
23.0,23.0,32.928000000000004,8.565707363
23.0,23.0,33.428000000000004,8.551944877999999
23.0,23.0,33.928000000000004,8.534884312
23.0,23.0,34.428000000000004,8.51644527
23.0,23.0,34.928000000000004,8.499636749
23.0,23.0,35.428000000000004,8.47921421
23.0,23.0,35.928000000000004,8.462543399
23.0,23.0,36.428000000000004,8.44576707
23.0,23.0,36.928000000000004,8.42583744
23.0,23.0,37.428000000000004,8.409894307
23.0,23.0,37.928000000000004,8.39685806
23.0,23.0,38.428000000000004,8.381068106
24.0,24.0,2.428,18.66553004
24.0,24.0,2.928,18.48871074
24.0,24.0,3.428,18.25751916
24.0,24.0,3.928,18.025385800000002
24.0,24.0,4.428,17.55872489
24.0,24.0,4.928,16.97506855
24.0,24.0,5.428,16.37130952
24.0,24.0,5.928,15.70251903
24.0,24.0,6.428,14.96614413
24.0,24.0,6.928,14.20837938
24.0,24.0,7.428,13.43490349
24.0,24.0,7.928,12.88938349
24.0,24.0,8.427999999999999,12.38475435
24.0,24.0,8.927999999999999,11.88084457
24.0,24.0,9.427999999999999,11.5073609
24.0,24.0,9.927999999999999,11.24081491
24.0,24.0,10.427999999999999,11.02193103
24.0,24.0,10.927999999999999,10.82607395
24.0,24.0,11.427999999999999,10.61180501
24.0,24.0,11.927999999999999,10.40613499
24.0,24.0,12.427999999999999,10.23269143
24.0,24.0,12.927999999999999,10.096328
24.0,24.0,13.427999999999999,9.978198322
24.0,24.0,13.927999999999999,9.896965612
24.0,24.0,14.427999999999999,9.827270472999999
24.0,24.0,14.927999999999999,9.751104243
24.0,24.0,15.427999999999999,9.685865831000001
24.0,24.0,15.927999999999999,9.634870707000001
24.0,24.0,16.428,9.568444232000001
24.0,24.0,16.928,9.511711748
24.0,24.0,17.428,9.475868735
24.0,24.0,17.928,9.429574575
24.0,24.0,18.428,9.384454562
24.0,24.0,18.928,9.343128819
24.0,24.0,19.428,9.291012235
24.0,24.0,19.928,9.243742408
24.0,24.0,20.428,9.203435844
24.0,24.0,20.928,9.159752655
24.0,24.0,21.428,9.115356393999999
24.0,24.0,21.928,9.073446268
24.0,24.0,22.428,9.039336816
24.0,24.0,22.928,9.000212121
24.0,24.0,23.428,8.95855528
24.0,24.0,23.928,8.922661153
24.0,24.0,24.428,8.888718692000001
24.0,24.0,24.928,8.856528319
24.0,24.0,25.428,8.836242279
24.0,24.0,25.928,8.805809202999999
24.0,24.0,26.428,8.781171573
24.0,24.0,26.928,8.766829168
24.0,24.0,27.428,8.746823066000001
24.0,24.0,27.928,8.7244629
24.0,24.0,28.428,8.710233784
24.0,24.0,28.928,8.69393238
24.0,24.0,29.428,8.672578613999999
24.0,24.0,29.928,8.658992101
24.0,24.0,30.428,8.641213471
24.0,24.0,30.928,8.62294968
24.0,24.0,31.428,8.611382682999999
24.0,24.0,31.928,8.59802357
24.0,24.0,32.428000000000004,8.580048269
24.0,24.0,32.928000000000004,8.565707363
24.0,24.0,33.428000000000004,8.551944877999999
24.0,24.0,33.928000000000004,8.534884312
24.0,24.0,34.428000000000004,8.51644527
24.0,24.0,34.928000000000004,8.499636749
24.0,24.0,35.428000000000004,8.47921421
24.0,24.0,35.928000000000004,8.462543399
24.0,24.0,36.428000000000004,8.44576707
24.0,24.0,36.928000000000004,8.42583744
24.0,24.0,37.428000000000004,8.409894307
24.0,24.0,37.928000000000004,8.39685806
24.0,24.0,38.428000000000004,8.381068106
25.0,25.0,2.428,18.66553004
25.0,25.0,2.928,18.48871074
25.0,25.0,3.428,18.25751916
25.0,25.0,3.928,18.025385800000002
25.0,25.0,4.428,17.55872489
25.0,25.0,4.928,16.97506855
25.0,25.0,5.428,16.37130952
25.0,25.0,5.928,15.70251903
25.0,25.0,6.428,14.96614413
25.0,25.0,6.928,14.20837938
25.0,25.0,7.428,13.43490349
25.0,25.0,7.928,12.88938349
25.0,25.0,8.427999999999999,12.38475435
25.0,25.0,8.927999999999999,11.88084457
25.0,25.0,9.427999999999999,11.5073609
25.0,25.0,9.927999999999999,11.24081491
25.0,25.0,10.427999999999999,11.02193103
25.0,25.0,10.927999999999999,10.82607395
25.0,25.0,11.427999999999999,10.61180501
25.0,25.0,11.927999999999999,10.40613499
25.0,25.0,12.427999999999999,10.23269143
25.0,25.0,12.927999999999999,10.096328
25.0,25.0,13.427999999999999,9.978198322
25.0,25.0,13.927999999999999,9.896965612
25.0,25.0,14.427999999999999,9.827270472999999
25.0,25.0,14.927999999999999,9.751104243
25.0,25.0,15.427999999999999,9.685865831000001
25.0,25.0,15.927999999999999,9.634870707000001
25.0,25.0,16.428,9.568444232000001
25.0,25.0,16.928,9.511711748
25.0,25.0,17.428,9.475868735
25.0,25.0,17.928,9.429574575
25.0,25.0,18.428,9.384454562
25.0,25.0,18.928,9.343128819
25.0,25.0,19.428,9.291012235
25.0,25.0,19.928,9.243742408
25.0,25.0,20.428,9.203435844
25.0,25.0,20.928,9.159752655
25.0,25.0,21.428,9.115356393999999
25.0,25.0,21.928,9.073446268
25.0,25.0,22.428,9.039336816
25.0,25.0,22.928,9.000212121
25.0,25.0,23.428,8.95855528
25.0,25.0,23.928,8.922661153
25.0,25.0,24.428,8.888718692000001
25.0,25.0,24.928,8.856528319
25.0,25.0,25.428,8.836242279
25.0,25.0,25.928,8.805809202999999
25.0,25.0,26.428,8.781171573
25.0,25.0,26.928,8.766829168
25.0,25.0,27.428,8.746823066000001
25.0,25.0,27.928,8.7244629
25.0,25.0,28.428,8.710233784
25.0,25.0,28.928,8.69393238
25.0,25.0,29.428,8.672578613999999
25.0,25.0,29.928,8.658992101
25.0,25.0,30.428,8.641213471
25.0,25.0,30.928,8.62294968
25.0,25.0,31.428,8.611382682999999
25.0,25.0,31.928,8.59802357
25.0,25.0,32.428000000000004,8.580048269
25.0,25.0,32.928000000000004,8.565707363
25.0,25.0,33.428000000000004,8.551944877999999
25.0,25.0,33.928000000000004,8.534884312
25.0,25.0,34.428000000000004,8.51644527
25.0,25.0,34.928000000000004,8.499636749
25.0,25.0,35.428000000000004,8.47921421
25.0,25.0,35.928000000000004,8.462543399
25.0,25.0,36.428000000000004,8.44576707
25.0,25.0,36.928000000000004,8.42583744
25.0,25.0,37.428000000000004,8.409894307
25.0,25.0,37.928000000000004,8.39685806
25.0,25.0,38.428000000000004,8.381068106
26.0,26.0,2.428,18.66553004
26.0,26.0,2.928,18.48871074
26.0,26.0,3.428,18.25751916
26.0,26.0,3.928,18.025385800000002
26.0,26.0,4.428,17.55872489
26.0,26.0,4.928,16.97506855
26.0,26.0,5.428,16.37130952
26.0,26.0,5.928,15.70251903
26.0,26.0,6.428,14.96614413
26.0,26.0,6.928,14.20837938
26.0,26.0,7.428,13.43490349
26.0,26.0,7.928,12.88938349
26.0,26.0,8.427999999999999,12.38475435
26.0,26.0,8.927999999999999,11.88084457
26.0,26.0,9.427999999999999,11.5073609
26.0,26.0,9.927999999999999,11.24081491
26.0,26.0,10.427999999999999,11.02193103
26.0,26.0,10.927999999999999,10.82607395
26.0,26.0,11.427999999999999,10.61180501
26.0,26.0,11.927999999999999,10.40613499
26.0,26.0,12.427999999999999,10.23269143
26.0,26.0,12.927999999999999,10.096328
26.0,26.0,13.427999999999999,9.978198322
26.0,26.0,13.927999999999999,9.896965612
26.0,26.0,14.427999999999999,9.827270472999999
26.0,26.0,14.927999999999999,9.751104243
26.0,26.0,15.427999999999999,9.685865831000001
26.0,26.0,15.927999999999999,9.634870707000001
26.0,26.0,16.428,9.568444232000001
26.0,26.0,16.928,9.511711748
26.0,26.0,17.428,9.475868735
26.0,26.0,17.928,9.429574575
26.0,26.0,18.428,9.384454562
26.0,26.0,18.928,9.343128819
26.0,26.0,19.428,9.291012235
26.0,26.0,19.928,9.243742408
26.0,26.0,20.428,9.203435844
26.0,26.0,20.928,9.159752655
26.0,26.0,21.428,9.115356393999999
26.0,26.0,21.928,9.073446268
26.0,26.0,22.428,9.039336816
26.0,26.0,22.928,9.000212121
26.0,26.0,23.428,8.95855528
26.0,26.0,23.928,8.922661153
26.0,26.0,24.428,8.888718692000001
26.0,26.0,24.928,8.856528319
26.0,26.0,25.428,8.836242279
26.0,26.0,25.928,8.805809202999999
26.0,26.0,26.428,8.781171573
26.0,26.0,26.928,8.766829168
26.0,26.0,27.428,8.746823066000001
26.0,26.0,27.928,8.7244629
26.0,26.0,28.428,8.710233784
26.0,26.0,28.928,8.69393238
26.0,26.0,29.428,8.672578613999999
26.0,26.0,29.928,8.658992101
26.0,26.0,30.428,8.641213471
26.0,26.0,30.928,8.62294968
26.0,26.0,31.428,8.611382682999999
26.0,26.0,31.928,8.59802357
26.0,26.0,32.428000000000004,8.580048269
26.0,26.0,32.928000000000004,8.565707363
26.0,26.0,33.428000000000004,8.551944877999999
26.0,26.0,33.928000000000004,8.534884312
26.0,26.0,34.428000000000004,8.51644527
26.0,26.0,34.928000000000004,8.499636749
26.0,26.0,35.428000000000004,8.47921421
26.0,26.0,35.928000000000004,8.462543399
26.0,26.0,36.428000000000004,8.44576707
26.0,26.0,36.928000000000004,8.42583744
26.0,26.0,37.428000000000004,8.409894307
26.0,26.0,37.928000000000004,8.39685806
26.0,26.0,38.428000000000004,8.381068106
27.0,27.0,2.428,18.66553004
27.0,27.0,2.928,18.48871074
27.0,27.0,3.428,18.25751916
27.0,27.0,3.928,18.025385800000002
27.0,27.0,4.428,17.55872489
27.0,27.0,4.928,16.97506855
27.0,27.0,5.428,16.37130952
27.0,27.0,5.928,15.70251903
27.0,27.0,6.428,14.96614413
27.0,27.0,6.928,14.20837938
27.0,27.0,7.428,13.43490349
27.0,27.0,7.928,12.88938349
27.0,27.0,8.427999999999999,12.38475435
27.0,27.0,8.927999999999999,11.88084457
27.0,27.0,9.427999999999999,11.5073609
27.0,27.0,9.927999999999999,11.24081491
27.0,27.0,10.427999999999999,11.02193103
27.0,27.0,10.927999999999999,10.82607395
27.0,27.0,11.427999999999999,10.61180501
27.0,27.0,11.927999999999999,10.40613499
27.0,27.0,12.427999999999999,10.23269143
27.0,27.0,12.927999999999999,10.096328
27.0,27.0,13.427999999999999,9.978198322
27.0,27.0,13.927999999999999,9.896965612
27.0,27.0,14.427999999999999,9.827270472999999
27.0,27.0,14.927999999999999,9.751104243
27.0,27.0,15.427999999999999,9.685865831000001
27.0,27.0,15.927999999999999,9.634870707000001
27.0,27.0,16.428,9.568444232000001
27.0,27.0,16.928,9.511711748
27.0,27.0,17.428,9.475868735
27.0,27.0,17.928,9.429574575
27.0,27.0,18.428,9.384454562
27.0,27.0,18.928,9.343128819
27.0,27.0,19.428,9.291012235
27.0,27.0,19.928,9.243742408
27.0,27.0,20.428,9.203435844
27.0,27.0,20.928,9.159752655
27.0,27.0,21.428,9.115356393999999
27.0,27.0,21.928,9.073446268
27.0,27.0,22.428,9.039336816
27.0,27.0,22.928,9.000212121
27.0,27.0,23.428,8.95855528
27.0,27.0,23.928,8.922661153
27.0,27.0,24.428,8.888718692000001
27.0,27.0,24.928,8.856528319
27.0,27.0,25.428,8.836242279
27.0,27.0,25.928,8.805809202999999
27.0,27.0,26.428,8.781171573
27.0,27.0,26.928,8.766829168
27.0,27.0,27.428,8.746823066000001
27.0,27.0,27.928,8.7244629
27.0,27.0,28.428,8.710233784
27.0,27.0,28.928,8.69393238
27.0,27.0,29.428,8.672578613999999
27.0,27.0,29.928,8.658992101
27.0,27.0,30.428,8.641213471
27.0,27.0,30.928,8.62294968
27.0,27.0,31.428,8.611382682999999
27.0,27.0,31.928,8.59802357
27.0,27.0,32.428000000000004,8.580048269
27.0,27.0,32.928000000000004,8.565707363
27.0,27.0,33.428000000000004,8.551944877999999
27.0,27.0,33.928000000000004,8.534884312
27.0,27.0,34.428000000000004,8.51644527
27.0,27.0,34.928000000000004,8.499636749
27.0,27.0,35.428000000000004,8.47921421
27.0,27.0,35.928000000000004,8.462543399
27.0,27.0,36.428000000000004,8.44576707
27.0,27.0,36.928000000000004,8.42583744
27.0,27.0,37.428000000000004,8.409894307
27.0,27.0,37.928000000000004,8.39685806
27.0,27.0,38.428000000000004,8.381068106
28.0,28.0,2.428,18.66553004
28.0,28.0,2.928,18.48871074
28.0,28.0,3.428,18.25751916
28.0,28.0,3.928,18.025385800000002
28.0,28.0,4.428,17.55872489
28.0,28.0,4.928,16.97506855
28.0,28.0,5.428,16.37130952
28.0,28.0,5.928,15.70251903
28.0,28.0,6.428,14.96614413
28.0,28.0,6.928,14.20837938
28.0,28.0,7.428,13.43490349
28.0,28.0,7.928,12.88938349
28.0,28.0,8.427999999999999,12.38475435
28.0,28.0,8.927999999999999,11.88084457
28.0,28.0,9.427999999999999,11.5073609
28.0,28.0,9.927999999999999,11.24081491
28.0,28.0,10.427999999999999,11.02193103
28.0,28.0,10.927999999999999,10.82607395
28.0,28.0,11.427999999999999,10.61180501
28.0,28.0,11.927999999999999,10.40613499
28.0,28.0,12.427999999999999,10.23269143
28.0,28.0,12.927999999999999,10.096328
28.0,28.0,13.427999999999999,9.978198322
28.0,28.0,13.927999999999999,9.896965612
28.0,28.0,14.427999999999999,9.827270472999999
28.0,28.0,14.927999999999999,9.751104243
28.0,28.0,15.427999999999999,9.685865831000001
28.0,28.0,15.927999999999999,9.634870707000001
28.0,28.0,16.428,9.568444232000001
28.0,28.0,16.928,9.511711748
28.0,28.0,17.428,9.475868735
28.0,28.0,17.928,9.429574575
28.0,28.0,18.428,9.384454562
28.0,28.0,18.928,9.343128819
28.0,28.0,19.428,9.291012235
28.0,28.0,19.928,9.243742408
28.0,28.0,20.428,9.203435844
28.0,28.0,20.928,9.159752655
28.0,28.0,21.428,9.115356393999999
28.0,28.0,21.928,9.073446268
28.0,28.0,22.428,9.039336816
28.0,28.0,22.928,9.000212121
28.0,28.0,23.428,8.95855528
28.0,28.0,23.928,8.922661153
28.0,28.0,24.428,8.888718692000001
28.0,28.0,24.928,8.856528319
28.0,28.0,25.428,8.836242279
28.0,28.0,25.928,8.805809202999999
28.0,28.0,26.428,8.781171573
28.0,28.0,26.928,8.766829168
28.0,28.0,27.428,8.746823066000001
28.0,28.0,27.928,8.7244629
28.0,28.0,28.428,8.710233784
28.0,28.0,28.928,8.69393238
28.0,28.0,29.428,8.672578613999999
28.0,28.0,29.928,8.658992101
28.0,28.0,30.428,8.641213471
28.0,28.0,30.928,8.62294968
28.0,28.0,31.428,8.611382682999999
28.0,28.0,31.928,8.59802357
28.0,28.0,32.428000000000004,8.580048269
28.0,28.0,32.928000000000004,8.565707363
28.0,28.0,33.428000000000004,8.551944877999999
28.0,28.0,33.928000000000004,8.534884312
28.0,28.0,34.428000000000004,8.51644527
28.0,28.0,34.928000000000004,8.499636749
28.0,28.0,35.428000000000004,8.47921421
28.0,28.0,35.928000000000004,8.462543399
28.0,28.0,36.428000000000004,8.44576707
28.0,28.0,36.928000000000004,8.42583744
28.0,28.0,37.428000000000004,8.409894307
28.0,28.0,37.928000000000004,8.39685806
28.0,28.0,38.428000000000004,8.381068106
29.0,29.0,2.428,18.66553004
29.0,29.0,2.928,18.48871074
29.0,29.0,3.428,18.25751916
29.0,29.0,3.928,18.025385800000002
29.0,29.0,4.428,17.55872489
29.0,29.0,4.928,16.97506855
29.0,29.0,5.428,16.37130952
29.0,29.0,5.928,15.70251903
29.0,29.0,6.428,14.96614413
29.0,29.0,6.928,14.20837938
29.0,29.0,7.428,13.43490349
29.0,29.0,7.928,12.88938349
29.0,29.0,8.427999999999999,12.38475435
29.0,29.0,8.927999999999999,11.88084457
29.0,29.0,9.427999999999999,11.5073609
29.0,29.0,9.927999999999999,11.24081491
29.0,29.0,10.427999999999999,11.02193103
29.0,29.0,10.927999999999999,10.82607395
29.0,29.0,11.427999999999999,10.61180501
29.0,29.0,11.927999999999999,10.40613499
29.0,29.0,12.427999999999999,10.23269143
29.0,29.0,12.927999999999999,10.096328
29.0,29.0,13.427999999999999,9.978198322
29.0,29.0,13.927999999999999,9.896965612
29.0,29.0,14.427999999999999,9.827270472999999
29.0,29.0,14.927999999999999,9.751104243
29.0,29.0,15.427999999999999,9.685865831000001
29.0,29.0,15.927999999999999,9.634870707000001
29.0,29.0,16.428,9.568444232000001
29.0,29.0,16.928,9.511711748
29.0,29.0,17.428,9.475868735
29.0,29.0,17.928,9.429574575
29.0,29.0,18.428,9.384454562
29.0,29.0,18.928,9.343128819
29.0,29.0,19.428,9.291012235
29.0,29.0,19.928,9.243742408
29.0,29.0,20.428,9.203435844
29.0,29.0,20.928,9.159752655
29.0,29.0,21.428,9.115356393999999
29.0,29.0,21.928,9.073446268
29.0,29.0,22.428,9.039336816
29.0,29.0,22.928,9.000212121
29.0,29.0,23.428,8.95855528
29.0,29.0,23.928,8.922661153
29.0,29.0,24.428,8.888718692000001
29.0,29.0,24.928,8.856528319
29.0,29.0,25.428,8.836242279
29.0,29.0,25.928,8.805809202999999
29.0,29.0,26.428,8.781171573
29.0,29.0,26.928,8.766829168
29.0,29.0,27.428,8.746823066000001
29.0,29.0,27.928,8.7244629
29.0,29.0,28.428,8.710233784
29.0,29.0,28.928,8.69393238
29.0,29.0,29.428,8.672578613999999
29.0,29.0,29.928,8.658992101
29.0,29.0,30.428,8.641213471
29.0,29.0,30.928,8.62294968
29.0,29.0,31.428,8.611382682999999
29.0,29.0,31.928,8.59802357
29.0,29.0,32.428000000000004,8.580048269
29.0,29.0,32.928000000000004,8.565707363
29.0,29.0,33.428000000000004,8.551944877999999
29.0,29.0,33.928000000000004,8.534884312
29.0,29.0,34.428000000000004,8.51644527
29.0,29.0,34.928000000000004,8.499636749
29.0,29.0,35.428000000000004,8.47921421
29.0,29.0,35.928000000000004,8.462543399
29.0,29.0,36.428000000000004,8.44576707
29.0,29.0,36.928000000000004,8.42583744
29.0,29.0,37.428000000000004,8.409894307
29.0,29.0,37.928000000000004,8.39685806
29.0,29.0,38.428000000000004,8.381068106
30.0,30.0,2.428,18.66553004
30.0,30.0,2.928,18.48871074
30.0,30.0,3.428,18.25751916
30.0,30.0,3.928,18.025385800000002
30.0,30.0,4.428,17.55872489
30.0,30.0,4.928,16.97506855
30.0,30.0,5.428,16.37130952
30.0,30.0,5.928,15.70251903
30.0,30.0,6.428,14.96614413
30.0,30.0,6.928,14.20837938
30.0,30.0,7.428,13.43490349
30.0,30.0,7.928,12.88938349
30.0,30.0,8.427999999999999,12.38475435
30.0,30.0,8.927999999999999,11.88084457
30.0,30.0,9.427999999999999,11.5073609
30.0,30.0,9.927999999999999,11.24081491
30.0,30.0,10.427999999999999,11.02193103
30.0,30.0,10.927999999999999,10.82607395
30.0,30.0,11.427999999999999,10.61180501
30.0,30.0,11.927999999999999,10.40613499
30.0,30.0,12.427999999999999,10.23269143
30.0,30.0,12.927999999999999,10.096328
30.0,30.0,13.427999999999999,9.978198322
30.0,30.0,13.927999999999999,9.896965612
30.0,30.0,14.427999999999999,9.827270472999999
30.0,30.0,14.927999999999999,9.751104243
30.0,30.0,15.427999999999999,9.685865831000001
30.0,30.0,15.927999999999999,9.634870707000001
30.0,30.0,16.428,9.568444232000001
30.0,30.0,16.928,9.511711748
30.0,30.0,17.428,9.475868735
30.0,30.0,17.928,9.429574575
30.0,30.0,18.428,9.384454562
30.0,30.0,18.928,9.343128819
30.0,30.0,19.428,9.291012235
30.0,30.0,19.928,9.243742408
30.0,30.0,20.428,9.203435844
30.0,30.0,20.928,9.159752655
30.0,30.0,21.428,9.115356393999999
30.0,30.0,21.928,9.073446268
30.0,30.0,22.428,9.039336816
30.0,30.0,22.928,9.000212121
30.0,30.0,23.428,8.95855528
30.0,30.0,23.928,8.922661153
30.0,30.0,24.428,8.888718692000001
