,Day,Depth,Temperature
15.0,15.0,13.515999999999998,10.74634896
15.0,15.0,14.015999999999998,10.49207845
15.0,15.0,14.515999999999998,10.26753118
15.0,15.0,15.015999999999998,10.16669485
15.0,15.0,15.515999999999998,10.04202958
15.0,15.0,16.016,9.986898319
15.0,15.0,16.516,9.906518207000001
15.0,15.0,17.016,9.82801994
15.0,15.0,17.516,9.725014894
15.0,15.0,18.016,9.625468354
15.0,15.0,18.516,9.543565163
15.0,15.0,19.016,9.456916852
15.0,15.0,19.516,9.369810908
15.0,15.0,20.016,9.323036334
15.0,15.0,20.516,9.261886837
15.0,15.0,21.016,9.206739283
15.0,15.0,21.516,9.171691975
15.0,15.0,22.016,9.14066663
15.0,15.0,22.516,9.089271652999999
15.0,15.0,23.016,9.064491528
15.0,15.0,23.516,9.039430108
15.0,15.0,24.016,9.004375155
15.0,15.0,24.516,8.980042847
15.0,15.0,25.016,8.957676755
15.0,15.0,25.516,8.923882102
15.0,15.0,26.016,8.903152105
15.0,15.0,26.516,8.878858702
15.0,15.0,27.016,8.855603965
16.0,16.0,2.016,23.53374615
16.0,16.0,2.516,23.48413514
16.0,16.0,3.016,23.42302742
16.0,16.0,3.516,23.38689229
16.0,16.0,4.016,23.37185708
16.0,16.0,4.516,23.32737326
16.0,16.0,5.016,23.25226042
16.0,16.0,5.516,23.2105444
16.0,16.0,6.016,23.03770485
16.0,16.0,6.516,22.59515294
16.0,16.0,7.016,21.97080424
16.0,16.0,7.516,21.00835157
16.0,16.0,8.016,19.66853847
16.0,16.0,8.516,18.32635716
16.0,16.0,9.016,16.85403438
16.0,16.0,9.516,15.41155559
16.0,16.0,10.016,14.18342918
16.0,16.0,10.515999999999998,13.19143417
16.0,16.0,11.015999999999998,12.5297392
16.0,16.0,11.515999999999998,12.03763966
16.0,16.0,12.015999999999998,11.56018655
16.0,16.0,12.515999999999998,11.17782094
16.0,16.0,13.015999999999998,10.94503406
16.0,16.0,13.515999999999998,10.74634896
16.0,16.0,14.015999999999998,10.49207845
16.0,16.0,14.515999999999998,10.26753118
16.0,16.0,15.015999999999998,10.16669485
16.0,16.0,15.515999999999998,10.04202958
16.0,16.0,16.016,9.986898319
16.0,16.0,16.516,9.906518207000001
16.0,16.0,17.016,9.82801994
16.0,16.0,17.516,9.725014894
16.0,16.0,18.016,9.625468354
16.0,16.0,18.516,9.543565163
16.0,16.0,19.016,9.456916852
16.0,16.0,19.516,9.369810908
16.0,16.0,20.016,9.323036334
16.0,16.0,20.516,9.261886837
16.0,16.0,21.016,9.206739283
16.0,16.0,21.516,9.171691975
16.0,16.0,22.016,9.14066663
16.0,16.0,22.516,9.089271652999999
16.0,16.0,23.016,9.064491528
16.0,16.0,23.516,9.039430108
16.0,16.0,24.016,9.004375155
16.0,16.0,24.516,8.980042847
16.0,16.0,25.016,8.957676755
16.0,16.0,25.516,8.923882102
16.0,16.0,26.016,8.903152105
16.0,16.0,26.516,8.878858702
16.0,16.0,27.016,8.855603965
17.0,17.0,2.016,23.53374615
17.0,17.0,2.516,23.48413514
17.0,17.0,3.016,23.42302742
17.0,17.0,3.516,23.38689229
17.0,17.0,4.016,23.37185708
17.0,17.0,4.516,23.32737326
17.0,17.0,5.016,23.25226042
17.0,17.0,5.516,23.2105444
17.0,17.0,6.016,23.03770485
17.0,17.0,6.516,22.59515294
17.0,17.0,7.016,21.97080424
17.0,17.0,7.516,21.00835157
17.0,17.0,8.016,19.66853847
17.0,17.0,8.516,18.32635716
17.0,17.0,9.016,16.85403438
17.0,17.0,9.516,15.41155559
17.0,17.0,10.016,14.18342918
17.0,17.0,10.515999999999998,13.19143417
17.0,17.0,11.015999999999998,12.5297392
17.0,17.0,11.515999999999998,12.03763966
17.0,17.0,12.015999999999998,11.56018655
17.0,17.0,12.515999999999998,11.17782094
17.0,17.0,13.015999999999998,10.94503406
17.0,17.0,13.515999999999998,10.74634896
17.0,17.0,14.015999999999998,10.49207845
17.0,17.0,14.515999999999998,10.26753118
17.0,17.0,15.015999999999998,10.16669485
17.0,17.0,15.515999999999998,10.04202958
17.0,17.0,16.016,9.986898319
17.0,17.0,16.516,9.906518207000001
17.0,17.0,17.016,9.82801994
17.0,17.0,17.516,9.725014894
17.0,17.0,18.016,9.625468354
17.0,17.0,18.516,9.543565163
17.0,17.0,19.016,9.456916852
17.0,17.0,19.516,9.369810908
17.0,17.0,20.016,9.323036334
17.0,17.0,20.516,9.261886837
17.0,17.0,21.016,9.206739283
17.0,17.0,21.516,9.171691975
17.0,17.0,22.016,9.14066663
17.0,17.0,22.516,9.089271652999999
17.0,17.0,23.016,9.064491528
17.0,17.0,23.516,9.039430108
17.0,17.0,24.016,9.004375155
17.0,17.0,24.516,8.980042847
17.0,17.0,25.016,8.957676755
17.0,17.0,25.516,8.923882102
17.0,17.0,26.016,8.903152105
17.0,17.0,26.516,8.878858702
17.0,17.0,27.016,8.855603965
18.0,18.0,2.016,23.53374615
18.0,18.0,2.516,23.48413514
18.0,18.0,3.016,23.42302742
18.0,18.0,3.516,23.38689229
18.0,18.0,4.016,23.37185708
18.0,18.0,4.516,23.32737326
18.0,18.0,5.016,23.25226042
18.0,18.0,5.516,23.2105444
18.0,18.0,6.016,23.03770485
18.0,18.0,6.516,22.59515294
18.0,18.0,7.016,21.97080424
18.0,18.0,7.516,21.00835157
18.0,18.0,8.016,19.66853847
18.0,18.0,8.516,18.32635716
18.0,18.0,9.016,16.85403438
18.0,18.0,9.516,15.41155559
18.0,18.0,10.016,14.18342918
18.0,18.0,10.515999999999998,13.19143417
18.0,18.0,11.015999999999998,12.5297392
18.0,18.0,11.515999999999998,12.03763966
18.0,18.0,12.015999999999998,11.56018655
18.0,18.0,12.515999999999998,11.17782094
18.0,18.0,13.015999999999998,10.94503406
18.0,18.0,13.515999999999998,10.74634896
18.0,18.0,14.015999999999998,10.49207845
18.0,18.0,14.515999999999998,10.26753118
18.0,18.0,15.015999999999998,10.16669485
18.0,18.0,15.515999999999998,10.04202958
18.0,18.0,16.016,9.986898319
18.0,18.0,16.516,9.906518207000001
18.0,18.0,17.016,9.82801994
18.0,18.0,17.516,9.725014894
18.0,18.0,18.016,9.625468354
18.0,18.0,18.516,9.543565163
18.0,18.0,19.016,9.456916852
18.0,18.0,19.516,9.369810908
18.0,18.0,20.016,9.323036334
18.0,18.0,20.516,9.261886837
18.0,18.0,21.016,9.206739283
18.0,18.0,21.516,9.171691975
18.0,18.0,22.016,9.14066663
18.0,18.0,22.516,9.089271652999999
18.0,18.0,23.016,9.064491528
18.0,18.0,23.516,9.039430108
18.0,18.0,24.016,9.004375155
18.0,18.0,24.516,8.980042847
18.0,18.0,25.016,8.957676755
18.0,18.0,25.516,8.923882102
18.0,18.0,26.016,8.903152105
18.0,18.0,26.516,8.878858702
18.0,18.0,27.016,8.855603965
19.0,19.0,2.016,23.53374615
19.0,19.0,2.516,23.48413514
19.0,19.0,3.016,23.42302742
19.0,19.0,3.516,23.38689229
19.0,19.0,4.016,23.37185708
19.0,19.0,4.516,23.32737326
19.0,19.0,5.016,23.25226042
19.0,19.0,5.516,23.2105444
19.0,19.0,6.016,23.03770485
19.0,19.0,6.516,22.59515294
19.0,19.0,7.016,21.97080424
19.0,19.0,7.516,21.00835157
19.0,19.0,8.016,19.66853847
19.0,19.0,8.516,18.32635716
19.0,19.0,9.016,16.85403438
19.0,19.0,9.516,15.41155559
19.0,19.0,10.016,14.18342918
19.0,19.0,10.515999999999998,13.19143417
19.0,19.0,11.015999999999998,12.5297392
19.0,19.0,11.515999999999998,12.03763966
19.0,19.0,12.015999999999998,11.56018655
19.0,19.0,12.515999999999998,11.17782094
19.0,19.0,13.015999999999998,10.94503406
19.0,19.0,13.515999999999998,10.74634896
19.0,19.0,14.015999999999998,10.49207845
19.0,19.0,14.515999999999998,10.26753118
19.0,19.0,15.015999999999998,10.16669485
19.0,19.0,15.515999999999998,10.04202958
19.0,19.0,16.016,9.986898319
19.0,19.0,16.516,9.906518207000001
19.0,19.0,17.016,9.82801994
19.0,19.0,17.516,9.725014894
19.0,19.0,18.016,9.625468354
19.0,19.0,18.516,9.543565163
19.0,19.0,19.016,9.456916852
19.0,19.0,19.516,9.369810908
19.0,19.0,20.016,9.323036334
19.0,19.0,20.516,9.261886837
19.0,19.0,21.016,9.206739283
19.0,19.0,21.516,9.171691975
19.0,19.0,22.016,9.14066663
19.0,19.0,22.516,9.089271652999999
19.0,19.0,23.016,9.064491528
19.0,19.0,23.516,9.039430108
19.0,19.0,24.016,9.004375155
19.0,19.0,24.516,8.980042847
19.0,19.0,25.016,8.957676755
19.0,19.0,25.516,8.923882102
19.0,19.0,26.016,8.903152105
19.0,19.0,26.516,8.878858702
19.0,19.0,27.016,8.855603965
20.0,20.0,2.016,23.53374615
20.0,20.0,2.516,23.48413514
20.0,20.0,3.016,23.42302742
20.0,20.0,3.516,23.38689229
20.0,20.0,4.016,23.37185708
20.0,20.0,4.516,23.32737326
20.0,20.0,5.016,23.25226042
20.0,20.0,5.516,23.2105444
20.0,20.0,6.016,23.03770485
20.0,20.0,6.516,22.59515294
20.0,20.0,7.016,21.97080424
20.0,20.0,7.516,21.00835157
20.0,20.0,8.016,19.66853847
20.0,20.0,8.516,18.32635716
20.0,20.0,9.016,16.85403438
20.0,20.0,9.516,15.41155559
20.0,20.0,10.016,14.18342918
20.0,20.0,10.515999999999998,13.19143417
20.0,20.0,11.015999999999998,12.5297392
20.0,20.0,11.515999999999998,12.03763966
20.0,20.0,12.015999999999998,11.56018655
20.0,20.0,12.515999999999998,11.17782094
20.0,20.0,13.015999999999998,10.94503406
20.0,20.0,13.515999999999998,10.74634896
20.0,20.0,14.015999999999998,10.49207845
20.0,20.0,14.515999999999998,10.26753118
20.0,20.0,15.015999999999998,10.16669485
20.0,20.0,15.515999999999998,10.04202958
20.0,20.0,16.016,9.986898319
20.0,20.0,16.516,9.906518207000001
20.0,20.0,17.016,9.82801994
20.0,20.0,17.516,9.725014894
20.0,20.0,18.016,9.625468354
20.0,20.0,18.516,9.543565163
20.0,20.0,19.016,9.456916852
20.0,20.0,19.516,9.369810908
20.0,20.0,20.016,9.323036334
20.0,20.0,20.516,9.261886837
20.0,20.0,21.016,9.206739283
20.0,20.0,21.516,9.171691975
20.0,20.0,22.016,9.14066663
20.0,20.0,22.516,9.089271652999999
20.0,20.0,23.016,9.064491528
20.0,20.0,23.516,9.039430108
20.0,20.0,24.016,9.004375155
20.0,20.0,24.516,8.980042847
20.0,20.0,25.016,8.957676755
20.0,20.0,25.516,8.923882102
20.0,20.0,26.016,8.903152105
20.0,20.0,26.516,8.878858702
20.0,20.0,27.016,8.855603965
21.0,21.0,2.016,23.53374615
21.0,21.0,2.516,23.48413514
21.0,21.0,3.016,23.42302742
21.0,21.0,3.516,23.38689229
21.0,21.0,4.016,23.37185708
21.0,21.0,4.516,23.32737326
21.0,21.0,5.016,23.25226042
21.0,21.0,5.516,23.2105444
21.0,21.0,6.016,23.03770485
21.0,21.0,6.516,22.59515294
21.0,21.0,7.016,21.97080424
21.0,21.0,7.516,21.00835157
21.0,21.0,8.016,19.66853847
21.0,21.0,8.516,18.32635716
21.0,21.0,9.016,16.85403438
21.0,21.0,9.516,15.41155559
21.0,21.0,10.016,14.18342918
21.0,21.0,10.515999999999998,13.19143417
21.0,21.0,11.015999999999998,12.5297392
21.0,21.0,11.515999999999998,12.03763966
21.0,21.0,12.015999999999998,11.56018655
21.0,21.0,12.515999999999998,11.17782094
21.0,21.0,13.015999999999998,10.94503406
21.0,21.0,13.515999999999998,10.74634896
21.0,21.0,14.015999999999998,10.49207845
21.0,21.0,14.515999999999998,10.26753118
21.0,21.0,15.015999999999998,10.16669485
21.0,21.0,15.515999999999998,10.04202958
21.0,21.0,16.016,9.986898319
21.0,21.0,16.516,9.906518207000001
21.0,21.0,17.016,9.82801994
21.0,21.0,17.516,9.725014894
21.0,21.0,18.016,9.625468354
21.0,21.0,18.516,9.543565163
21.0,21.0,19.016,9.456916852
21.0,21.0,19.516,9.369810908
21.0,21.0,20.016,9.323036334
21.0,21.0,20.516,9.261886837
21.0,21.0,21.016,9.206739283
21.0,21.0,21.516,9.171691975
21.0,21.0,22.016,9.14066663
21.0,21.0,22.516,9.089271652999999
21.0,21.0,23.016,9.064491528
21.0,21.0,23.516,9.039430108
21.0,21.0,24.016,9.004375155
21.0,21.0,24.516,8.980042847
21.0,21.0,25.016,8.957676755
21.0,21.0,25.516,8.923882102
21.0,21.0,26.016,8.903152105
21.0,21.0,26.516,8.878858702
21.0,21.0,27.016,8.855603965
22.0,22.0,2.016,23.53374615
22.0,22.0,2.516,23.48413514
22.0,22.0,3.016,23.42302742
22.0,22.0,3.516,23.38689229
22.0,22.0,4.016,23.37185708
22.0,22.0,4.516,23.32737326
22.0,22.0,5.016,23.25226042
22.0,22.0,5.516,23.2105444
22.0,22.0,6.016,23.03770485
22.0,22.0,6.516,22.59515294
22.0,22.0,7.016,21.97080424
22.0,22.0,7.516,21.00835157
22.0,22.0,8.016,19.66853847
22.0,22.0,8.516,18.32635716
22.0,22.0,9.016,16.85403438
22.0,22.0,9.516,15.41155559
22.0,22.0,10.016,14.18342918
22.0,22.0,10.515999999999998,13.19143417
22.0,22.0,11.015999999999998,12.5297392
22.0,22.0,11.515999999999998,12.03763966
22.0,22.0,12.015999999999998,11.56018655
22.0,22.0,12.515999999999998,11.17782094
22.0,22.0,13.015999999999998,10.94503406
22.0,22.0,13.515999999999998,10.74634896
22.0,22.0,14.015999999999998,10.49207845
22.0,22.0,14.515999999999998,10.26753118
22.0,22.0,15.015999999999998,10.16669485
22.0,22.0,15.515999999999998,10.04202958
22.0,22.0,16.016,9.986898319
22.0,22.0,16.516,9.906518207000001
22.0,22.0,17.016,9.82801994
22.0,22.0,17.516,9.725014894
22.0,22.0,18.016,9.625468354
22.0,22.0,18.516,9.543565163
22.0,22.0,19.016,9.456916852
22.0,22.0,19.516,9.369810908
22.0,22.0,20.016,9.323036334
22.0,22.0,20.516,9.261886837
22.0,22.0,21.016,9.206739283
22.0,22.0,21.516,9.171691975
22.0,22.0,22.016,9.14066663
22.0,22.0,22.516,9.089271652999999
22.0,22.0,23.016,9.064491528
22.0,22.0,23.516,9.039430108
22.0,22.0,24.016,9.004375155
22.0,22.0,24.516,8.980042847
22.0,22.0,25.016,8.957676755
22.0,22.0,25.516,8.923882102
22.0,22.0,26.016,8.903152105
22.0,22.0,26.516,8.878858702
22.0,22.0,27.016,8.855603965
23.0,23.0,2.016,23.53374615
23.0,23.0,2.516,23.48413514
23.0,23.0,3.016,23.42302742
23.0,23.0,3.516,23.38689229
23.0,23.0,4.016,23.37185708
23.0,23.0,4.516,23.32737326
23.0,23.0,5.016,23.25226042
23.0,23.0,5.516,23.2105444
23.0,23.0,6.016,23.03770485
23.0,23.0,6.516,22.59515294
23.0,23.0,7.016,21.97080424
23.0,23.0,7.516,21.00835157
23.0,23.0,8.016,19.66853847
23.0,23.0,8.516,18.32635716
23.0,23.0,9.016,16.85403438
23.0,23.0,9.516,15.41155559
23.0,23.0,10.016,14.18342918
23.0,23.0,10.515999999999998,13.19143417
23.0,23.0,11.015999999999998,12.5297392
23.0,23.0,11.515999999999998,12.03763966
23.0,23.0,12.015999999999998,11.56018655
23.0,23.0,12.515999999999998,11.17782094
23.0,23.0,13.015999999999998,10.94503406
23.0,23.0,13.515999999999998,10.74634896
23.0,23.0,14.015999999999998,10.49207845
23.0,23.0,14.515999999999998,10.26753118
23.0,23.0,15.015999999999998,10.16669485
23.0,23.0,15.515999999999998,10.04202958
23.0,23.0,16.016,9.986898319
23.0,23.0,16.516,9.906518207000001
23.0,23.0,17.016,9.82801994
23.0,23.0,17.516,9.725014894
23.0,23.0,18.016,9.625468354
23.0,23.0,18.516,9.543565163
23.0,23.0,19.016,9.456916852
23.0,23.0,19.516,9.369810908
23.0,23.0,20.016,9.323036334
23.0,23.0,20.516,9.261886837
23.0,23.0,21.016,9.206739283
23.0,23.0,21.516,9.171691975
23.0,23.0,22.016,9.14066663
23.0,23.0,22.516,9.089271652999999
23.0,23.0,23.016,9.064491528
23.0,23.0,23.516,9.039430108
23.0,23.0,24.016,9.004375155
23.0,23.0,24.516,8.980042847
23.0,23.0,25.016,8.957676755
23.0,23.0,25.516,8.923882102
23.0,23.0,26.016,8.903152105
23.0,23.0,26.516,8.878858702
23.0,23.0,27.016,8.855603965
24.0,24.0,2.016,23.53374615
24.0,24.0,2.516,23.48413514
24.0,24.0,3.016,23.42302742
24.0,24.0,3.516,23.38689229
24.0,24.0,4.016,23.37185708
24.0,24.0,4.516,23.32737326
24.0,24.0,5.016,23.25226042
24.0,24.0,5.516,23.2105444
24.0,24.0,6.016,23.03770485
24.0,24.0,6.516,22.59515294
24.0,24.0,7.016,21.97080424
24.0,24.0,7.516,21.00835157
24.0,24.0,8.016,19.66853847
24.0,24.0,8.516,18.32635716
24.0,24.0,9.016,16.85403438
24.0,24.0,9.516,15.41155559
24.0,24.0,10.016,14.18342918
24.0,24.0,10.515999999999998,13.19143417
24.0,24.0,11.015999999999998,12.5297392
24.0,24.0,11.515999999999998,12.03763966
24.0,24.0,12.015999999999998,11.56018655
24.0,24.0,12.515999999999998,11.17782094
24.0,24.0,13.015999999999998,10.94503406
24.0,24.0,13.515999999999998,10.74634896
24.0,24.0,14.015999999999998,10.49207845
24.0,24.0,14.515999999999998,10.26753118
24.0,24.0,15.015999999999998,10.16669485
24.0,24.0,15.515999999999998,10.04202958
24.0,24.0,16.016,9.986898319
24.0,24.0,16.516,9.906518207000001
24.0,24.0,17.016,9.82801994
24.0,24.0,17.516,9.725014894
24.0,24.0,18.016,9.625468354
24.0,24.0,18.516,9.543565163
24.0,24.0,19.016,9.456916852
24.0,24.0,19.516,9.369810908
24.0,24.0,20.016,9.323036334
24.0,24.0,20.516,9.261886837
24.0,24.0,21.016,9.206739283
24.0,24.0,21.516,9.171691975
24.0,24.0,22.016,9.14066663
24.0,24.0,22.516,9.089271652999999
24.0,24.0,23.016,9.064491528
24.0,24.0,23.516,9.039430108
24.0,24.0,24.016,9.004375155
24.0,24.0,24.516,8.980042847
24.0,24.0,25.016,8.957676755
24.0,24.0,25.516,8.923882102
24.0,24.0,26.016,8.903152105
24.0,24.0,26.516,8.878858702
24.0,24.0,27.016,8.855603965
25.0,25.0,2.016,23.53374615
25.0,25.0,2.516,23.48413514
25.0,25.0,3.016,23.42302742
25.0,25.0,3.516,23.38689229
25.0,25.0,4.016,23.37185708
25.0,25.0,4.516,23.32737326
25.0,25.0,5.016,23.25226042
25.0,25.0,5.516,23.2105444
25.0,25.0,6.016,23.03770485
25.0,25.0,6.516,22.59515294
25.0,25.0,7.016,21.97080424
25.0,25.0,7.516,21.00835157
25.0,25.0,8.016,19.66853847
25.0,25.0,8.516,18.32635716
25.0,25.0,9.016,16.85403438
25.0,25.0,9.516,15.41155559
25.0,25.0,10.016,14.18342918
25.0,25.0,10.515999999999998,13.19143417
25.0,25.0,11.015999999999998,12.5297392
25.0,25.0,11.515999999999998,12.03763966
25.0,25.0,12.015999999999998,11.56018655
25.0,25.0,12.515999999999998,11.17782094
25.0,25.0,13.015999999999998,10.94503406
25.0,25.0,13.515999999999998,10.74634896
25.0,25.0,14.015999999999998,10.49207845
25.0,25.0,14.515999999999998,10.26753118
25.0,25.0,15.015999999999998,10.16669485
25.0,25.0,15.515999999999998,10.04202958
25.0,25.0,16.016,9.986898319
25.0,25.0,16.516,9.906518207000001
25.0,25.0,17.016,9.82801994
25.0,25.0,17.516,9.725014894
25.0,25.0,18.016,9.625468354
25.0,25.0,18.516,9.543565163
25.0,25.0,19.016,9.456916852
25.0,25.0,19.516,9.369810908
25.0,25.0,20.016,9.323036334
25.0,25.0,20.516,9.261886837
25.0,25.0,21.016,9.206739283
25.0,25.0,21.516,9.171691975
25.0,25.0,22.016,9.14066663
25.0,25.0,22.516,9.089271652999999
25.0,25.0,23.016,9.064491528
25.0,25.0,23.516,9.039430108
25.0,25.0,24.016,9.004375155
25.0,25.0,24.516,8.980042847
25.0,25.0,25.016,8.957676755
25.0,25.0,25.516,8.923882102
25.0,25.0,26.016,8.903152105
25.0,25.0,26.516,8.878858702
25.0,25.0,27.016,8.855603965
26.0,26.0,2.016,23.53374615
26.0,26.0,2.516,23.48413514
26.0,26.0,3.016,23.42302742
26.0,26.0,3.516,23.38689229
26.0,26.0,4.016,23.37185708
26.0,26.0,4.516,23.32737326
26.0,26.0,5.016,23.25226042
26.0,26.0,5.516,23.2105444
26.0,26.0,6.016,23.03770485
26.0,26.0,6.516,22.59515294
26.0,26.0,7.016,21.97080424
26.0,26.0,7.516,21.00835157
26.0,26.0,8.016,19.66853847
26.0,26.0,8.516,18.32635716
26.0,26.0,9.016,16.85403438
26.0,26.0,9.516,15.41155559
26.0,26.0,10.016,14.18342918
26.0,26.0,10.515999999999998,13.19143417
26.0,26.0,11.015999999999998,12.5297392
26.0,26.0,11.515999999999998,12.03763966
26.0,26.0,12.015999999999998,11.56018655
26.0,26.0,12.515999999999998,11.17782094
26.0,26.0,13.015999999999998,10.94503406
26.0,26.0,13.515999999999998,10.74634896
26.0,26.0,14.015999999999998,10.49207845
26.0,26.0,14.515999999999998,10.26753118
26.0,26.0,15.015999999999998,10.16669485
26.0,26.0,15.515999999999998,10.04202958
26.0,26.0,16.016,9.986898319
26.0,26.0,16.516,9.906518207000001
26.0,26.0,17.016,9.82801994
26.0,26.0,17.516,9.725014894
26.0,26.0,18.016,9.625468354
26.0,26.0,18.516,9.543565163
26.0,26.0,19.016,9.456916852
26.0,26.0,19.516,9.369810908
26.0,26.0,20.016,9.323036334
26.0,26.0,20.516,9.261886837
26.0,26.0,21.016,9.206739283
26.0,26.0,21.516,9.171691975
26.0,26.0,22.016,9.14066663
26.0,26.0,22.516,9.089271652999999
26.0,26.0,23.016,9.064491528
26.0,26.0,23.516,9.039430108
26.0,26.0,24.016,9.004375155
26.0,26.0,24.516,8.980042847
26.0,26.0,25.016,8.957676755
26.0,26.0,25.516,8.923882102
26.0,26.0,26.016,8.903152105
26.0,26.0,26.516,8.878858702
26.0,26.0,27.016,8.855603965
27.0,27.0,2.016,23.53374615
27.0,27.0,2.516,23.48413514
27.0,27.0,3.016,23.42302742
27.0,27.0,3.516,23.38689229
27.0,27.0,4.016,23.37185708
27.0,27.0,4.516,23.32737326
27.0,27.0,5.016,23.25226042
27.0,27.0,5.516,23.2105444
27.0,27.0,6.016,23.03770485
27.0,27.0,6.516,22.59515294
27.0,27.0,7.016,21.97080424
27.0,27.0,7.516,21.00835157
27.0,27.0,8.016,19.66853847
27.0,27.0,8.516,18.32635716
27.0,27.0,9.016,16.85403438
27.0,27.0,9.516,15.41155559
27.0,27.0,10.016,14.18342918
27.0,27.0,10.515999999999998,13.19143417
27.0,27.0,11.015999999999998,12.5297392
27.0,27.0,11.515999999999998,12.03763966
27.0,27.0,12.015999999999998,11.56018655
27.0,27.0,12.515999999999998,11.17782094
27.0,27.0,13.015999999999998,10.94503406
27.0,27.0,13.515999999999998,10.74634896
27.0,27.0,14.015999999999998,10.49207845
27.0,27.0,14.515999999999998,10.26753118
27.0,27.0,15.015999999999998,10.16669485
27.0,27.0,15.515999999999998,10.04202958
27.0,27.0,16.016,9.986898319
27.0,27.0,16.516,9.906518207000001
27.0,27.0,17.016,9.82801994
27.0,27.0,17.516,9.725014894
27.0,27.0,18.016,9.625468354
27.0,27.0,18.516,9.543565163
27.0,27.0,19.016,9.456916852
27.0,27.0,19.516,9.369810908
27.0,27.0,20.016,9.323036334
27.0,27.0,20.516,9.261886837
27.0,27.0,21.016,9.206739283
27.0,27.0,21.516,9.171691975
27.0,27.0,22.016,9.14066663
27.0,27.0,22.516,9.089271652999999
27.0,27.0,23.016,9.064491528
27.0,27.0,23.516,9.039430108
27.0,27.0,24.016,9.004375155
27.0,27.0,24.516,8.980042847
27.0,27.0,25.016,8.957676755
27.0,27.0,25.516,8.923882102
27.0,27.0,26.016,8.903152105
27.0,27.0,26.516,8.878858702
27.0,27.0,27.016,8.855603965
28.0,28.0,2.016,23.53374615
28.0,28.0,2.516,23.48413514
28.0,28.0,3.016,23.42302742
28.0,28.0,3.516,23.38689229
28.0,28.0,4.016,23.37185708
28.0,28.0,4.516,23.32737326
28.0,28.0,5.016,23.25226042
28.0,28.0,5.516,23.2105444
28.0,28.0,6.016,23.03770485
28.0,28.0,6.516,22.59515294
28.0,28.0,7.016,21.97080424
28.0,28.0,7.516,21.00835157
28.0,28.0,8.016,19.66853847
28.0,28.0,8.516,18.32635716
28.0,28.0,9.016,16.85403438
28.0,28.0,9.516,15.41155559
28.0,28.0,10.016,14.18342918
28.0,28.0,10.515999999999998,13.19143417
28.0,28.0,11.015999999999998,12.5297392
28.0,28.0,11.515999999999998,12.03763966
28.0,28.0,12.015999999999998,11.56018655
28.0,28.0,12.515999999999998,11.17782094
28.0,28.0,13.015999999999998,10.94503406
28.0,28.0,13.515999999999998,10.74634896
28.0,28.0,14.015999999999998,10.49207845
28.0,28.0,14.515999999999998,10.26753118
28.0,28.0,15.015999999999998,10.16669485
28.0,28.0,15.515999999999998,10.04202958
28.0,28.0,16.016,9.986898319
28.0,28.0,16.516,9.906518207000001
28.0,28.0,17.016,9.82801994
28.0,28.0,17.516,9.725014894
28.0,28.0,18.016,9.625468354
28.0,28.0,18.516,9.543565163
28.0,28.0,19.016,9.456916852
28.0,28.0,19.516,9.369810908
28.0,28.0,20.016,9.323036334
28.0,28.0,20.516,9.261886837
28.0,28.0,21.016,9.206739283
28.0,28.0,21.516,9.171691975
28.0,28.0,22.016,9.14066663
28.0,28.0,22.516,9.089271652999999
28.0,28.0,23.016,9.064491528
28.0,28.0,23.516,9.039430108
28.0,28.0,24.016,9.004375155
28.0,28.0,24.516,8.980042847
28.0,28.0,25.016,8.957676755
28.0,28.0,25.516,8.923882102
28.0,28.0,26.016,8.903152105
28.0,28.0,26.516,8.878858702
28.0,28.0,27.016,8.855603965
29.0,29.0,2.016,23.53374615
29.0,29.0,2.516,23.48413514
29.0,29.0,3.016,23.42302742
29.0,29.0,3.516,23.38689229
29.0,29.0,4.016,23.37185708
29.0,29.0,4.516,23.32737326
29.0,29.0,5.016,23.25226042
29.0,29.0,5.516,23.2105444
29.0,29.0,6.016,23.03770485
29.0,29.0,6.516,22.59515294
29.0,29.0,7.016,21.97080424
29.0,29.0,7.516,21.00835157
29.0,29.0,8.016,19.66853847
29.0,29.0,8.516,18.32635716
29.0,29.0,9.016,16.85403438
29.0,29.0,9.516,15.41155559
29.0,29.0,10.016,14.18342918
29.0,29.0,10.515999999999998,13.19143417
29.0,29.0,11.015999999999998,12.5297392
29.0,29.0,11.515999999999998,12.03763966
29.0,29.0,12.015999999999998,11.56018655
29.0,29.0,12.515999999999998,11.17782094
29.0,29.0,13.015999999999998,10.94503406
29.0,29.0,13.515999999999998,10.74634896
29.0,29.0,14.015999999999998,10.49207845
29.0,29.0,14.515999999999998,10.26753118
29.0,29.0,15.015999999999998,10.16669485
29.0,29.0,15.515999999999998,10.04202958
29.0,29.0,16.016,9.986898319
29.0,29.0,16.516,9.906518207000001
29.0,29.0,17.016,9.82801994
29.0,29.0,17.516,9.725014894
29.0,29.0,18.016,9.625468354
29.0,29.0,18.516,9.543565163
29.0,29.0,19.016,9.456916852
29.0,29.0,19.516,9.369810908
29.0,29.0,20.016,9.323036334
29.0,29.0,20.516,9.261886837
29.0,29.0,21.016,9.206739283
29.0,29.0,21.516,9.171691975
29.0,29.0,22.016,9.14066663
29.0,29.0,22.516,9.089271652999999
29.0,29.0,23.016,9.064491528
29.0,29.0,23.516,9.039430108
29.0,29.0,24.016,9.004375155
29.0,29.0,24.516,8.980042847
29.0,29.0,25.016,8.957676755
