,Day,Depth,Temperature
18,18,14.019,12.4365465087
18,18,14.519,12.2820974003
18,18,15.019,12.0603673436
18,18,15.519,11.8566180073
18,18,16.019000000000002,11.6570067173
18,18,16.519000000000002,11.3837443475
18,18,17.019000000000002,11.1509403951
18,18,17.519000000000002,10.9268822375
18,18,18.019000000000002,10.6997897168
18,18,18.519000000000002,10.54544073
18,18,19.019000000000002,10.3997727904
18,18,19.519000000000002,10.1885702121
18,18,20.019000000000002,10.1034669133
18,18,20.519000000000002,10.012298002
18,18,21.019000000000002,9.89154790793
18,18,21.519000000000002,9.799665739930001
18,18,22.019000000000002,9.74831916144
18,18,22.519000000000002,9.65551632247
18,18,23.019000000000002,9.59988750613
18,18,23.519000000000002,9.54229468659
18,18,24.019000000000002,9.4668586213
18,18,24.519000000000002,9.41714890067
18,18,25.019000000000002,9.389661598310001
19,19,2.019,15.5307531633
19,19,2.519,15.437976151099999
19,19,3.0189999999999997,15.401874366800001
19,19,3.5189999999999997,15.2919825102
19,19,4.019,15.1603464941
19,19,4.519,15.0949597298
19,19,5.019,14.920562863499999
19,19,5.519,14.729750593199999
19,19,6.019,14.622649013699998
19,19,6.519,14.3732219992
19,19,7.019,14.201878875799999
19,19,7.519,14.069994903900001
19,19,8.019,13.8585126821
19,19,8.519,13.7196595773
19,19,9.019,13.609872190099999
19,19,9.519,13.4531751595
19,19,10.019,13.3447447298
19,19,10.519,13.2032765521
19,19,11.019,13.0910031694
19,19,11.519,13.000482860999998
19,19,12.019,12.8812474447
19,19,12.519,12.801161888
19,19,13.019,12.6749116339
19,19,13.519,12.5448206976
19,19,14.019,12.4365465087
19,19,14.519,12.2820974003
19,19,15.019,12.0603673436
19,19,15.519,11.8566180073
19,19,16.019000000000002,11.6570067173
19,19,16.519000000000002,11.3837443475
19,19,17.019000000000002,11.1509403951
19,19,17.519000000000002,10.9268822375
19,19,18.019000000000002,10.6997897168
19,19,18.519000000000002,10.54544073
19,19,19.019000000000002,10.3997727904
19,19,19.519000000000002,10.1885702121
19,19,20.019000000000002,10.1034669133
19,19,20.519000000000002,10.012298002
19,19,21.019000000000002,9.89154790793
19,19,21.519000000000002,9.799665739930001
19,19,22.019000000000002,9.74831916144
19,19,22.519000000000002,9.65551632247
19,19,23.019000000000002,9.59988750613
19,19,23.519000000000002,9.54229468659
19,19,24.019000000000002,9.4668586213
19,19,24.519000000000002,9.41714890067
19,19,25.019000000000002,9.389661598310001
20,20,2.019,15.5307531633
20,20,2.519,15.437976151099999
20,20,3.0189999999999997,15.401874366800001
20,20,3.5189999999999997,15.2919825102
20,20,4.019,15.1603464941
20,20,4.519,15.0949597298
20,20,5.019,14.920562863499999
20,20,5.519,14.729750593199999
20,20,6.019,14.622649013699998
20,20,6.519,14.3732219992
20,20,7.019,14.201878875799999
20,20,7.519,14.069994903900001
20,20,8.019,13.8585126821
20,20,8.519,13.7196595773
20,20,9.019,13.609872190099999
20,20,9.519,13.4531751595
20,20,10.019,13.3447447298
20,20,10.519,13.2032765521
20,20,11.019,13.0910031694
20,20,11.519,13.000482860999998
20,20,12.019,12.8812474447
20,20,12.519,12.801161888
20,20,13.019,12.6749116339
20,20,13.519,12.5448206976
20,20,14.019,12.4365465087
20,20,14.519,12.2820974003
20,20,15.019,12.0603673436
20,20,15.519,11.8566180073
20,20,16.019000000000002,11.6570067173
20,20,16.519000000000002,11.3837443475
20,20,17.019000000000002,11.1509403951
20,20,17.519000000000002,10.9268822375
20,20,18.019000000000002,10.6997897168
20,20,18.519000000000002,10.54544073
20,20,19.019000000000002,10.3997727904
20,20,19.519000000000002,10.1885702121
20,20,20.019000000000002,10.1034669133
20,20,20.519000000000002,10.012298002
20,20,21.019000000000002,9.89154790793
20,20,21.519000000000002,9.799665739930001
20,20,22.019000000000002,9.74831916144
20,20,22.519000000000002,9.65551632247
20,20,23.019000000000002,9.59988750613
20,20,23.519000000000002,9.54229468659
20,20,24.019000000000002,9.4668586213
20,20,24.519000000000002,9.41714890067
20,20,25.019000000000002,9.389661598310001
21,21,2.019,15.5307531633
21,21,2.519,15.437976151099999
21,21,3.0189999999999997,15.401874366800001
21,21,3.5189999999999997,15.2919825102
21,21,4.019,15.1603464941
21,21,4.519,15.0949597298
21,21,5.019,14.920562863499999
21,21,5.519,14.729750593199999
21,21,6.019,14.622649013699998
21,21,6.519,14.3732219992
21,21,7.019,14.201878875799999
21,21,7.519,14.069994903900001
21,21,8.019,13.8585126821
21,21,8.519,13.7196595773
21,21,9.019,13.609872190099999
21,21,9.519,13.4531751595
21,21,10.019,13.3447447298
21,21,10.519,13.2032765521
21,21,11.019,13.0910031694
21,21,11.519,13.000482860999998
21,21,12.019,12.8812474447
21,21,12.519,12.801161888
21,21,13.019,12.6749116339
21,21,13.519,12.5448206976
21,21,14.019,12.4365465087
21,21,14.519,12.2820974003
21,21,15.019,12.0603673436
21,21,15.519,11.8566180073
21,21,16.019000000000002,11.6570067173
21,21,16.519000000000002,11.3837443475
21,21,17.019000000000002,11.1509403951
21,21,17.519000000000002,10.9268822375
21,21,18.019000000000002,10.6997897168
21,21,18.519000000000002,10.54544073
21,21,19.019000000000002,10.3997727904
21,21,19.519000000000002,10.1885702121
21,21,20.019000000000002,10.1034669133
21,21,20.519000000000002,10.012298002
21,21,21.019000000000002,9.89154790793
21,21,21.519000000000002,9.799665739930001
21,21,22.019000000000002,9.74831916144
21,21,22.519000000000002,9.65551632247
21,21,23.019000000000002,9.59988750613
21,21,23.519000000000002,9.54229468659
21,21,24.019000000000002,9.4668586213
21,21,24.519000000000002,9.41714890067
21,21,25.019000000000002,9.389661598310001
22,22,2.019,15.5307531633
22,22,2.519,15.437976151099999
22,22,3.0189999999999997,15.401874366800001
22,22,3.5189999999999997,15.2919825102
22,22,4.019,15.1603464941
22,22,4.519,15.0949597298
22,22,5.019,14.920562863499999
22,22,5.519,14.729750593199999
22,22,6.019,14.622649013699998
22,22,6.519,14.3732219992
22,22,7.019,14.201878875799999
22,22,7.519,14.069994903900001
22,22,8.019,13.8585126821
22,22,8.519,13.7196595773
22,22,9.019,13.609872190099999
22,22,9.519,13.4531751595
22,22,10.019,13.3447447298
22,22,10.519,13.2032765521
22,22,11.019,13.0910031694
22,22,11.519,13.000482860999998
22,22,12.019,12.8812474447
22,22,12.519,12.801161888
22,22,13.019,12.6749116339
22,22,13.519,12.5448206976
22,22,14.019,12.4365465087
22,22,14.519,12.2820974003
22,22,15.019,12.0603673436
22,22,15.519,11.8566180073
22,22,16.019000000000002,11.6570067173
22,22,16.519000000000002,11.3837443475
22,22,17.019000000000002,11.1509403951
22,22,17.519000000000002,10.9268822375
22,22,18.019000000000002,10.6997897168
22,22,18.519000000000002,10.54544073
22,22,19.019000000000002,10.3997727904
22,22,19.519000000000002,10.1885702121
22,22,20.019000000000002,10.1034669133
22,22,20.519000000000002,10.012298002
22,22,21.019000000000002,9.89154790793
22,22,21.519000000000002,9.799665739930001
22,22,22.019000000000002,9.74831916144
22,22,22.519000000000002,9.65551632247
22,22,23.019000000000002,9.59988750613
22,22,23.519000000000002,9.54229468659
22,22,24.019000000000002,9.4668586213
22,22,24.519000000000002,9.41714890067
22,22,25.019000000000002,9.389661598310001
23,23,2.019,15.5307531633
23,23,2.519,15.437976151099999
23,23,3.0189999999999997,15.401874366800001
23,23,3.5189999999999997,15.2919825102
23,23,4.019,15.1603464941
23,23,4.519,15.0949597298
23,23,5.019,14.920562863499999
23,23,5.519,14.729750593199999
23,23,6.019,14.622649013699998
23,23,6.519,14.3732219992
23,23,7.019,14.201878875799999
23,23,7.519,14.069994903900001
23,23,8.019,13.8585126821
23,23,8.519,13.7196595773
23,23,9.019,13.609872190099999
23,23,9.519,13.4531751595
23,23,10.019,13.3447447298
23,23,10.519,13.2032765521
23,23,11.019,13.0910031694
23,23,11.519,13.000482860999998
23,23,12.019,12.8812474447
23,23,12.519,12.801161888
23,23,13.019,12.6749116339
23,23,13.519,12.5448206976
23,23,14.019,12.4365465087
23,23,14.519,12.2820974003
23,23,15.019,12.0603673436
23,23,15.519,11.8566180073
23,23,16.019000000000002,11.6570067173
23,23,16.519000000000002,11.3837443475
23,23,17.019000000000002,11.1509403951
23,23,17.519000000000002,10.9268822375
23,23,18.019000000000002,10.6997897168
23,23,18.519000000000002,10.54544073
23,23,19.019000000000002,10.3997727904
23,23,19.519000000000002,10.1885702121
23,23,20.019000000000002,10.1034669133
23,23,20.519000000000002,10.012298002
23,23,21.019000000000002,9.89154790793
23,23,21.519000000000002,9.799665739930001
23,23,22.019000000000002,9.74831916144
23,23,22.519000000000002,9.65551632247
23,23,23.019000000000002,9.59988750613
23,23,23.519000000000002,9.54229468659
23,23,24.019000000000002,9.4668586213
23,23,24.519000000000002,9.41714890067
23,23,25.019000000000002,9.389661598310001
24,24,2.019,15.5307531633
24,24,2.519,15.437976151099999
24,24,3.0189999999999997,15.401874366800001
24,24,3.5189999999999997,15.2919825102
24,24,4.019,15.1603464941
24,24,4.519,15.0949597298
24,24,5.019,14.920562863499999
24,24,5.519,14.729750593199999
24,24,6.019,14.622649013699998
24,24,6.519,14.3732219992
24,24,7.019,14.201878875799999
24,24,7.519,14.069994903900001
24,24,8.019,13.8585126821
24,24,8.519,13.7196595773
24,24,9.019,13.609872190099999
24,24,9.519,13.4531751595
24,24,10.019,13.3447447298
24,24,10.519,13.2032765521
24,24,11.019,13.0910031694
24,24,11.519,13.000482860999998
24,24,12.019,12.8812474447
24,24,12.519,12.801161888
24,24,13.019,12.6749116339
24,24,13.519,12.5448206976
24,24,14.019,12.4365465087
24,24,14.519,12.2820974003
24,24,15.019,12.0603673436
24,24,15.519,11.8566180073
24,24,16.019000000000002,11.6570067173
24,24,16.519000000000002,11.3837443475
24,24,17.019000000000002,11.1509403951
24,24,17.519000000000002,10.9268822375
24,24,18.019000000000002,10.6997897168
24,24,18.519000000000002,10.54544073
24,24,19.019000000000002,10.3997727904
24,24,19.519000000000002,10.1885702121
24,24,20.019000000000002,10.1034669133
24,24,20.519000000000002,10.012298002
24,24,21.019000000000002,9.89154790793
24,24,21.519000000000002,9.799665739930001
24,24,22.019000000000002,9.74831916144
24,24,22.519000000000002,9.65551632247
24,24,23.019000000000002,9.59988750613
24,24,23.519000000000002,9.54229468659
24,24,24.019000000000002,9.4668586213
24,24,24.519000000000002,9.41714890067
24,24,25.019000000000002,9.389661598310001
25,25,2.019,15.5307531633
25,25,2.519,15.437976151099999
25,25,3.0189999999999997,15.401874366800001
25,25,3.5189999999999997,15.2919825102
25,25,4.019,15.1603464941
25,25,4.519,15.0949597298
25,25,5.019,14.920562863499999
25,25,5.519,14.729750593199999
25,25,6.019,14.622649013699998
25,25,6.519,14.3732219992
25,25,7.019,14.201878875799999
25,25,7.519,14.069994903900001
25,25,8.019,13.8585126821
25,25,8.519,13.7196595773
25,25,9.019,13.609872190099999
25,25,9.519,13.4531751595
25,25,10.019,13.3447447298
25,25,10.519,13.2032765521
25,25,11.019,13.0910031694
25,25,11.519,13.000482860999998
25,25,12.019,12.8812474447
25,25,12.519,12.801161888
25,25,13.019,12.6749116339
25,25,13.519,12.5448206976
25,25,14.019,12.4365465087
25,25,14.519,12.2820974003
25,25,15.019,12.0603673436
25,25,15.519,11.8566180073
25,25,16.019000000000002,11.6570067173
25,25,16.519000000000002,11.3837443475
25,25,17.019000000000002,11.1509403951
25,25,17.519000000000002,10.9268822375
25,25,18.019000000000002,10.6997897168
25,25,18.519000000000002,10.54544073
25,25,19.019000000000002,10.3997727904
25,25,19.519000000000002,10.1885702121
25,25,20.019000000000002,10.1034669133
25,25,20.519000000000002,10.012298002
25,25,21.019000000000002,9.89154790793
25,25,21.519000000000002,9.799665739930001
25,25,22.019000000000002,9.74831916144
25,25,22.519000000000002,9.65551632247
25,25,23.019000000000002,9.59988750613
25,25,23.519000000000002,9.54229468659
25,25,24.019000000000002,9.4668586213
25,25,24.519000000000002,9.41714890067
25,25,25.019000000000002,9.389661598310001
26,26,2.019,15.5307531633
26,26,2.519,15.437976151099999
26,26,3.0189999999999997,15.401874366800001
26,26,3.5189999999999997,15.2919825102
26,26,4.019,15.1603464941
26,26,4.519,15.0949597298
26,26,5.019,14.920562863499999
26,26,5.519,14.729750593199999
26,26,6.019,14.622649013699998
26,26,6.519,14.3732219992
26,26,7.019,14.201878875799999
26,26,7.519,14.069994903900001
26,26,8.019,13.8585126821
26,26,8.519,13.7196595773
26,26,9.019,13.609872190099999
26,26,9.519,13.4531751595
26,26,10.019,13.3447447298
26,26,10.519,13.2032765521
26,26,11.019,13.0910031694
26,26,11.519,13.000482860999998
26,26,12.019,12.8812474447
26,26,12.519,12.801161888
26,26,13.019,12.6749116339
26,26,13.519,12.5448206976
26,26,14.019,12.4365465087
26,26,14.519,12.2820974003
26,26,15.019,12.0603673436
26,26,15.519,11.8566180073
26,26,16.019000000000002,11.6570067173
26,26,16.519000000000002,11.3837443475
26,26,17.019000000000002,11.1509403951
26,26,17.519000000000002,10.9268822375
26,26,18.019000000000002,10.6997897168
26,26,18.519000000000002,10.54544073
26,26,19.019000000000002,10.3997727904
26,26,19.519000000000002,10.1885702121
26,26,20.019000000000002,10.1034669133
26,26,20.519000000000002,10.012298002
26,26,21.019000000000002,9.89154790793
26,26,21.519000000000002,9.799665739930001
26,26,22.019000000000002,9.74831916144
26,26,22.519000000000002,9.65551632247
26,26,23.019000000000002,9.59988750613
26,26,23.519000000000002,9.54229468659
26,26,24.019000000000002,9.4668586213
26,26,24.519000000000002,9.41714890067
26,26,25.019000000000002,9.389661598310001
27,27,2.019,15.5307531633
27,27,2.519,15.437976151099999
27,27,3.0189999999999997,15.401874366800001
27,27,3.5189999999999997,15.2919825102
27,27,4.019,15.1603464941
27,27,4.519,15.0949597298
27,27,5.019,14.920562863499999
27,27,5.519,14.729750593199999
27,27,6.019,14.622649013699998
27,27,6.519,14.3732219992
27,27,7.019,14.201878875799999
27,27,7.519,14.069994903900001
27,27,8.019,13.8585126821
27,27,8.519,13.7196595773
27,27,9.019,13.609872190099999
27,27,9.519,13.4531751595
27,27,10.019,13.3447447298
27,27,10.519,13.2032765521
27,27,11.019,13.0910031694
27,27,11.519,13.000482860999998
27,27,12.019,12.8812474447
27,27,12.519,12.801161888
27,27,13.019,12.6749116339
27,27,13.519,12.5448206976
27,27,14.019,12.4365465087
27,27,14.519,12.2820974003
27,27,15.019,12.0603673436
27,27,15.519,11.8566180073
27,27,16.019000000000002,11.6570067173
27,27,16.519000000000002,11.3837443475
27,27,17.019000000000002,11.1509403951
27,27,17.519000000000002,10.9268822375
27,27,18.019000000000002,10.6997897168
27,27,18.519000000000002,10.54544073
27,27,19.019000000000002,10.3997727904
27,27,19.519000000000002,10.1885702121
27,27,20.019000000000002,10.1034669133
27,27,20.519000000000002,10.012298002
27,27,21.019000000000002,9.89154790793
27,27,21.519000000000002,9.799665739930001
27,27,22.019000000000002,9.74831916144
27,27,22.519000000000002,9.65551632247
27,27,23.019000000000002,9.59988750613
27,27,23.519000000000002,9.54229468659
27,27,24.019000000000002,9.4668586213
27,27,24.519000000000002,9.41714890067
27,27,25.019000000000002,9.389661598310001
28,28,2.019,15.5307531633
28,28,2.519,15.437976151099999
28,28,3.0189999999999997,15.401874366800001
28,28,3.5189999999999997,15.2919825102
28,28,4.019,15.1603464941
28,28,4.519,15.0949597298
28,28,5.019,14.920562863499999
28,28,5.519,14.729750593199999
28,28,6.019,14.622649013699998
28,28,6.519,14.3732219992
28,28,7.019,14.201878875799999
28,28,7.519,14.069994903900001
28,28,8.019,13.8585126821
28,28,8.519,13.7196595773
28,28,9.019,13.609872190099999
28,28,9.519,13.4531751595
28,28,10.019,13.3447447298
28,28,10.519,13.2032765521
28,28,11.019,13.0910031694
28,28,11.519,13.000482860999998
28,28,12.019,12.8812474447
28,28,12.519,12.801161888
28,28,13.019,12.6749116339
28,28,13.519,12.5448206976
28,28,14.019,12.4365465087
28,28,14.519,12.2820974003
28,28,15.019,12.0603673436
28,28,15.519,11.8566180073
28,28,16.019000000000002,11.6570067173
28,28,16.519000000000002,11.3837443475
28,28,17.019000000000002,11.1509403951
28,28,17.519000000000002,10.9268822375
28,28,18.019000000000002,10.6997897168
28,28,18.519000000000002,10.54544073
28,28,19.019000000000002,10.3997727904
28,28,19.519000000000002,10.1885702121
28,28,20.019000000000002,10.1034669133
28,28,20.519000000000002,10.012298002
28,28,21.019000000000002,9.89154790793
28,28,21.519000000000002,9.799665739930001
28,28,22.019000000000002,9.74831916144
28,28,22.519000000000002,9.65551632247
28,28,23.019000000000002,9.59988750613
28,28,23.519000000000002,9.54229468659
28,28,24.019000000000002,9.4668586213
28,28,24.519000000000002,9.41714890067
28,28,25.019000000000002,9.389661598310001
29,29,2.019,15.5307531633
29,29,2.519,15.437976151099999
29,29,3.0189999999999997,15.401874366800001
29,29,3.5189999999999997,15.2919825102
29,29,4.019,15.1603464941
29,29,4.519,15.0949597298
29,29,5.019,14.920562863499999
29,29,5.519,14.729750593199999
29,29,6.019,14.622649013699998
29,29,6.519,14.3732219992
29,29,7.019,14.201878875799999
29,29,7.519,14.069994903900001
29,29,8.019,13.8585126821
29,29,8.519,13.7196595773
29,29,9.019,13.609872190099999
29,29,9.519,13.4531751595
29,29,10.019,13.3447447298
29,29,10.519,13.2032765521
29,29,11.019,13.0910031694
29,29,11.519,13.000482860999998
29,29,12.019,12.8812474447
29,29,12.519,12.801161888
29,29,13.019,12.6749116339
29,29,13.519,12.5448206976
29,29,14.019,12.4365465087
29,29,14.519,12.2820974003
29,29,15.019,12.0603673436
29,29,15.519,11.8566180073
29,29,16.019000000000002,11.6570067173
29,29,16.519000000000002,11.3837443475
29,29,17.019000000000002,11.1509403951
29,29,17.519000000000002,10.9268822375
29,29,18.019000000000002,10.6997897168
29,29,18.519000000000002,10.54544073
29,29,19.019000000000002,10.3997727904
29,29,19.519000000000002,10.1885702121
29,29,20.019000000000002,10.1034669133
29,29,20.519000000000002,10.012298002
29,29,21.019000000000002,9.89154790793
29,29,21.519000000000002,9.799665739930001
29,29,22.019000000000002,9.74831916144
29,29,22.519000000000002,9.65551632247
29,29,23.019000000000002,9.59988750613
29,29,23.519000000000002,9.54229468659
29,29,24.019000000000002,9.4668586213
29,29,24.519000000000002,9.41714890067
29,29,25.019000000000002,9.389661598310001
30,30,2.019,15.5307531633
30,30,2.519,15.437976151099999
30,30,3.0189999999999997,15.401874366800001
30,30,3.5189999999999997,15.2919825102
30,30,4.019,15.1603464941
30,30,4.519,15.0949597298
30,30,5.019,14.920562863499999
30,30,5.519,14.729750593199999
30,30,6.019,14.622649013699998
30,30,6.519,14.3732219992
30,30,7.019,14.201878875799999
30,30,7.519,14.069994903900001
30,30,8.019,13.8585126821
30,30,8.519,13.7196595773
30,30,9.019,13.609872190099999
30,30,9.519,13.4531751595
30,30,10.019,13.3447447298
30,30,10.519,13.2032765521
30,30,11.019,13.0910031694
30,30,11.519,13.000482860999998
30,30,12.019,12.8812474447
30,30,12.519,12.801161888
30,30,13.019,12.6749116339
30,30,13.519,12.5448206976
30,30,14.019,12.4365465087
30,30,14.519,12.2820974003
30,30,15.019,12.0603673436
30,30,15.519,11.8566180073
30,30,16.019000000000002,11.6570067173
30,30,16.519000000000002,11.3837443475
30,30,17.019000000000002,11.1509403951
30,30,17.519000000000002,10.9268822375
30,30,18.019000000000002,10.6997897168
30,30,18.519000000000002,10.54544073
30,30,19.019000000000002,10.3997727904
30,30,19.519000000000002,10.1885702121
30,30,20.019000000000002,10.1034669133
30,30,20.519000000000002,10.012298002
30,30,21.019000000000002,9.89154790793
30,30,21.519000000000002,9.799665739930001
30,30,22.019000000000002,9.74831916144
30,30,22.519000000000002,9.65551632247
30,30,23.019000000000002,9.59988750613
30,30,23.519000000000002,9.54229468659
30,30,24.019000000000002,9.4668586213
30,30,24.519000000000002,9.41714890067
30,30,25.019000000000002,9.389661598310001
